,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
3311,4.0,42541859.0,"Wallace (footballer, born October 1994)",0.9972950220108032,Q15690382,Culture.Sports,42541859.0,687.06604294635,4.0,2270.0,3.989180088043213,Culture,Sports
3312,6.0,42549389.0,List of wheel-well stowaway flights,0.1259327530860901,Q17115856,Culture.Media.Media*,42549389.0,89.67607392607387,25.0,3807.0,0.7555965185165405,Culture,Media*
3313,2.0,42592460.0,Love at First Fight (film),0.9836069941520692,Q16864688,Culture.Media.Films,42592460.0,0.0,19.0,2547.0,1.9672139883041384,Culture,Films
3314,1.0,42593107.0,Philip Billing,0.9637899398803712,Q16727516,Culture.Sports,42593107.0,0.0,9.0,3855.0,0.9637899398803712,Culture,Sports
3315,3.0,42601187.0,Mohamed Safwat,0.9715740084648132,Q16608398,Culture.Sports,42601187.0,0.7269230769230769,5.0,2917.0,2.9147220253944397,Culture,Sports
3316,22.0,42626571.0,Marcus Bontempelli,1.0000100135803225,Q16738927,Culture.Biography.Biography*,42626571.0,8703.261901780215,30.0,2197.0,0.0,Culture,Biography*
3317,2.0,42631881.0,Novavax,0.8031837940216064,Q17072200,History_and_Society.Business_and_economics,42631881.0,8534.0,16.0,4530.0,1.606367588043213,History_and_Society,Business_and_economics
3318,4.0,42683745.0,Tchami,0.8031837940216064,Q17151338,Culture.Media.Media*,42683745.0,0.0,10.0,10708.0,3.212735176086426,Culture,Media*
3319,29.0,42694752.0,Tadhg Furlong,0.9732507467269896,Q17019995,Culture.Sports,42694752.0,890.872846299427,15.0,2670.0,28.2242716550827,Culture,Sports
3320,2.0,42695610.0,Helen Maroulis,0.9890230894088744,Q1593921,Culture.Sports,42695610.0,4268.0,5.0,2438.0,1.9780461788177488,Culture,Sports
3321,8.0,42699041.0,John Ratcliffe (American politician),0.998803436756134,Q16980175,History_and_Society.Politics_and_government,42699041.0,4272.089732395322,23.0,41672.0,7.990427494049072,History_and_Society,Politics_and_government
3322,3.0,42724491.0,Norbert Gombos,0.9802908897399902,Q15836985,Culture.Sports,42724491.0,2738.975201297406,5.0,1475.0,2.9408726692199707,Culture,Sports
3323,1.0,42786905.0,Chris Duvall,0.9946250915527344,Q16902123,Culture.Sports,42786905.0,0.0,32.0,1020.0,0.9946250915527344,Culture,Sports
3324,21.0,42808949.0,"Charlie Cameron (footballer, born 1994)",1.0000100135803225,Q16914028,Culture.Biography.Biography*,42808949.0,1430.7184434845096,30.0,2156.0,0.0,Culture,Biography*
3325,2.0,42838834.0,Antonio Percassi,0.6442351341247559,Q2857397,Culture.Sports,42838834.0,0.0,0.0,3678.0,1.2884702682495117,Culture,Sports
3326,1.0,42852064.0,Alice Johnson,0.3998216390609741,Q17129237,Culture.Linguistics,42852064.0,0.0,11.0,1152.0,0.3998216390609741,Culture,Linguistics
3327,6.0,42862968.0,Katie Boulter,0.9871888160705566,Q16979848,Culture.Sports,42862968.0,4536.60126616398,5.0,1785.0,5.92313289642334,Culture,Sports
3328,1.0,42876580.0,Adam Laxalt,0.5156299471855164,Q18739734,History_and_Society.Politics_and_government,42876580.0,0.0,23.0,1868.0,0.5156299471855164,History_and_Society,Politics_and_government
3329,5.0,42933329.0,Strictly Come Dancing (series 12),0.9972090721130372,Q17104814,Culture.Media.Media*,42933329.0,0.0,26.0,11021.0,4.986045360565186,Culture,Media*
3330,3.0,42949034.0,Erick Pulgar,0.9952548146247864,Q16911636,Culture.Sports,42949034.0,518.7278312487426,0.0,2190.0,2.985764443874359,Culture,Sports
3331,51.0,42969926.0,2015 NASCAR Sprint Cup Series,0.9984121918678284,Q17515621,Culture.Sports,42969926.0,1529.2150410340428,12.0,3264.0,50.91902178525925,Culture,Sports
3332,7.0,42991741.0,Daria Kasatkina,0.99567848443985,Q17144642,Culture.Sports,42991741.0,150.84354404498876,5.0,3039.0,6.96974939107895,Culture,Sports
3333,11.0,42995688.0,NASCAR America,0.9875783920288086,Q17182729,Culture.Media.Television,42995688.0,56.40890648414466,12.0,927.0,10.863362312316895,Culture,Television
3334,2.0,43003628.0,Entissar Amer,0.20182321965694427,Q17198126,History_and_Society.Politics_and_government,43003628.0,0.0,28.0,3142.0,0.40364643931388855,History_and_Society,Politics_and_government
3335,1.0,43008115.0,Filip Adamović,0.9553291201591492,Q17198031,Culture.Sports,43008115.0,0.0,5.0,1512.0,0.9553291201591492,Culture,Sports
3336,2.0,43011003.0,Louis Domingue,0.7981967926025391,Q17155637,Culture.Sports,43011003.0,0.0,29.0,6071.0,1.5963935852050781,Culture,Sports
3337,2.0,43043889.0,Başakşehir Fatih Terim Stadium,0.4532718360424042,Q17182993,Culture.Sports,43043889.0,0.0,4.0,4939.0,0.9065436720848083,Culture,Sports
3338,1.0,43143815.0,20th Congress of the Communist Party of the Soviet Union,0.8596737384796143,Q1140920,History_and_Society.Military_and_warfare,43143815.0,0.0,28.0,2260.0,0.8596737384796143,History_and_Society,Military_and_warfare
3339,3.0,43200681.0,Shayne Whittington,0.9995221495628356,Q17319073,Culture.Sports,43200681.0,1.0,5.0,1525.0,2.9985664486885066,Culture,Sports
3340,4.0,43213138.0,Matheus Lima Magalhães,0.9863731861114502,Q16337914,Culture.Sports,43213138.0,0.6666666666666666,4.0,1758.0,3.945492744445801,Culture,Sports
3341,7.0,43233421.0,Westminster paedophile dossier,0.2942249774932861,Q18211782,STEM.STEM*,43233421.0,9152.43227558992,10.0,4339.0,0.0,STEM,STEM*
3342,2.0,43297512.0,Pedro Sánchez,0.22816647589206696,Q6070218,History_and_Society.Politics_and_government,43297512.0,0.0,23.0,12924.0,0.4563329517841339,History_and_Society,Politics_and_government
3343,34.0,43317467.0,Ringkøbing Landbobank,0.8872146010398865,Q12333528,History_and_Society.Business_and_economics,43317467.0,0.8745973891754182,7.0,1438.0,30.16529643535614,History_and_Society,Business_and_economics
3344,33.0,43344593.0,MagNet Bank,0.5312193632125854,Q17379757,History_and_Society.Business_and_economics,43344593.0,0.8339891519621293,7.0,1479.0,17.53023898601532,History_and_Society,Business_and_economics
3345,13.0,43414948.0,Clinton Mata,0.9706977605819702,Q18637707,Culture.Sports,43414948.0,121.3773015625525,4.0,2659.0,12.619070887565613,Culture,Sports
3346,2.0,43461717.0,Jordan Larsson,0.9755869507789612,Q17484196,Culture.Sports,43461717.0,0.0,3.0,4704.0,1.9511739015579224,Culture,Sports
3347,10.0,43491260.0,Joachim Andersen (footballer),0.8706072568893433,Q15943423,Culture.Sports,43491260.0,0.0,0.0,3359.0,8.706072568893433,Culture,Sports
3348,2.0,43506271.0,Bayraktar Tactical UAS,0.9697954058647156,Q85746058,History_and_Society.Transportation,43506271.0,17060.0,28.0,6953.0,1.9395908117294312,History_and_Society,Transportation
3349,3.0,43518388.0,Ante Budimir,0.9416641592979432,Q17505049,Culture.Sports,43518388.0,2937.438314413921,0.0,2233.0,2.82499247789383,Culture,Sports
3350,4.0,43524253.0,Morgan Radford,0.5234303474426271,Q17517247,Culture.Media.Media*,43524253.0,5069.597677335487,35.0,4072.0,2.0937213897705083,Culture,Media*
3351,6.0,43530690.0,2015–16 UEFA Champions League knockout phase,0.9859463572502136,Q21329109,Culture.Sports,43530690.0,55416.568819411135,0.0,3584.0,5.915678143501282,Culture,Sports
3352,11.0,43545314.0,Karen Khachanov,0.9496793746948242,Q16568576,Culture.Sports,43545314.0,50473.47260891616,5.0,5079.0,10.446473121643066,Culture,Sports
3353,1.0,43559972.0,Modern Revolutionary Party,0.9496793746948242,Q17515858,History_and_Society.Politics_and_government,43559972.0,0.0,11.0,3726.0,0.9496793746948242,History_and_Society,Politics_and_government
3354,2.0,43580841.0,Norbert Balogh,0.997120440006256,Q17523783,Culture.Sports,43580841.0,0.0,39.0,1949.0,1.994240880012512,Culture,Sports
3355,8.0,43582002.0,Corruption in Illinois,0.2942249774932861,Q18389238,STEM.STEM*,43582002.0,8539.932539682539,11.0,6026.0,0.0,STEM,STEM*
3356,3.0,43591796.0,Hannah Lux Davis,0.991162657737732,Q18153375,Culture.Biography.Biography*,43591796.0,8586.543793584126,26.0,2436.0,0.0,Culture,Biography*
3357,2.0,43597009.0,Beatrice Hatch,0.20182321965694427,Q17626775,Culture.Visual_arts.Visual_arts*,43597009.0,0.0,14.0,1811.0,0.40364643931388855,Culture,Visual_arts*
3358,4.0,43608568.0,Mack Horton,0.9982553720474244,Q17580011,Culture.Sports,43608568.0,1664.7177533338895,22.0,10131.0,3.9930214881896977,Culture,Sports
3359,2.0,43612176.0,Daniel Theis,0.99567848443985,Q994442,Culture.Sports,43612176.0,21320.0,5.0,13736.0,1.9913569688797,Culture,Sports
3360,9.0,43634024.0,Yoshihito Nishioka,0.960371196269989,Q16735453,Culture.Sports,43634024.0,3257.2418539021132,5.0,6782.0,8.643340766429901,Culture,Sports
3361,2.0,43644105.0,Jericho Cruz,0.9626831412315368,Q17612813,Culture.Sports,43644105.0,10398.311967457621,34.0,3013.0,1.9253662824630735,Culture,Sports
3362,1.0,43648145.0,Jennifer Brady,0.9755869507789612,Q17612134,Culture.Sports,43648145.0,0.0,5.0,9435.0,0.9755869507789612,Culture,Sports
3363,2.0,43649654.0,Bernarda Pera,0.9916942119598388,Q13850958,Culture.Sports,43649654.0,3042.2915014564674,5.0,2014.0,1.9833884239196775,Culture,Sports
3364,2.0,43725423.0,Hessy Levinsons Taft,0.287777841091156,Q18207929,STEM.Chemistry,43725423.0,4268.0,5.0,6454.0,0.575555682182312,STEM,Chemistry
3365,6.0,43760607.0,Jil Teichmann,0.991162657737732,Q18011082,Culture.Sports,43760607.0,955.3860479817253,5.0,2168.0,5.9469759464263925,Culture,Sports
3366,6.0,43771016.0,Hamish Watson (rugby union),0.9496793746948242,Q18129148,Culture.Sports,43771016.0,276.0557397747532,15.0,3269.0,5.698076248168945,Culture,Sports
3367,16.0,43822139.0,Timothy Castagne,0.9863731861114502,Q18041089,Culture.Sports,43822139.0,364.12172955365736,0.0,3807.0,15.781970977783203,Culture,Sports
3368,1.0,43830652.0,Sergio Rico,0.9863731861114502,Q6125605,Culture.Sports,43830652.0,0.0,0.0,7897.0,0.9863731861114502,Culture,Sports
3369,4.0,43873218.0,Kelly Jean Van Dyke,0.6224693655967712,Q18155468,Culture.Media.Media*,43873218.0,0.0,14.0,13630.0,2.489877462387085,Culture,Media*
3370,4.0,43895211.0,Egor Gerasimov,0.9836069941520692,Q18549907,Culture.Sports,43895211.0,48.95898449654123,5.0,2955.0,3.934427976608277,Culture,Sports
3371,1.0,43911921.0,Stefano Travaglia,0.9890230894088744,Q3972751,Culture.Sports,43911921.0,0.0,5.0,1492.0,0.9890230894088744,Culture,Sports
3372,7.0,43930218.0,Cameron Delport,0.8596737384796143,Q18124496,Culture.Sports,43930218.0,411497.4692436618,24.0,2382.0,6.0177161693573,Culture,Sports
3373,13.0,43936274.0,Kajang Move,0.2942249774932861,Q18182643,STEM.STEM*,43936274.0,5.764150643656786,27.0,2585.0,0.0,STEM,STEM*
3374,2.0,44000146.0,Knockout CP Freshmart,0.8740872144699097,Q16438856,Culture.Sports,44000146.0,93.7087947999713,5.0,5068.0,1.7481744289398193,Culture,Sports
3375,4.0,44000883.0,Thomas Eric Duncan,0.2227101624011993,Q18249266,History_and_Society.Politics_and_government,44000883.0,2183.9774489042793,16.0,3383.0,0.8908406496047973,History_and_Society,Politics_and_government
3376,3.0,44009282.0,Deanna Merryman,0.22816647589206696,Q15685231,Culture.Media.Media*,44009282.0,3135.1982868746527,12.0,2697.0,0.6844994276762009,Culture,Media*
3377,1.0,44025416.0,Stupid Love,0.14805719256401062,Q43788953,History_and_Society.Transportation,44025416.0,0.0,10.0,6405.0,0.14805719256401062,History_and_Society,Transportation
3378,1.0,44079463.0,Rolls-Royce Wraith (2013),0.9939124584197998,Q10656489,History_and_Society.Transportation,44079463.0,0.0,1.0,22694.0,0.9939124584197998,History_and_Society,Transportation
3379,2.0,44093383.0,Trevone Boykin,0.990301549434662,Q18249347,Culture.Sports,44093383.0,4268.0,3.0,16197.0,1.980603098869324,Culture,Sports
3380,2.0,44098334.0,Henry Purdy (rugby union),0.9219318628311156,Q18349158,Culture.Sports,44098334.0,0.0,15.0,1636.0,1.8438637256622312,Culture,Sports
3381,1.0,44122583.0,Rula Ghani,0.9916942119598388,Q18198028,Culture.Biography.Biography*,44122583.0,0.0,38.0,3340.0,0.0,Culture,Biography*
3382,15.0,44135653.0,Rafizi Ramli,0.994098961353302,Q12701614,Culture.Biography.Biography*,44135653.0,2.7547794614840164,27.0,4909.0,0.0,Culture,Biography*
3383,2.0,44228775.0,Enis Bardhi,0.9770326614379884,Q18391941,Culture.Sports,44228775.0,0.0,38.0,2077.0,1.9540653228759768,Culture,Sports
3384,31.0,44234955.0,Matt Tifft,0.960371196269989,Q18358010,Culture.Sports,44234955.0,941.2632196696776,12.0,2139.0,29.77150708436966,Culture,Sports
3385,4.0,44245932.0,Thérèse Vanier,0.3775506913661957,Q18394318,History_and_Society.History,44245932.0,1413.4479591837023,5.0,2064.0,1.5102027654647827,History_and_Society,History
3386,15.0,44252622.0,2015 Brit Awards,0.8840492963790894,Q18377815,History_and_Society.Society,44252622.0,0.0,26.0,2303.0,13.26073944568634,History_and_Society,Society
3387,1.0,44260073.0,Barclay Goodrow,0.7606606483459473,Q18391246,Culture.Sports,44260073.0,0.0,29.0,8348.0,0.7606606483459473,Culture,Sports
3388,10.0,44261891.0,Thiago Mendes,0.9931061863899232,Q18277749,Culture.Sports,44261891.0,0.0,0.0,2364.0,9.931061863899233,Culture,Sports
3389,1.0,44278754.0,Philip Rutnam,0.5544804334640503,Q18631967,History_and_Society.Politics_and_government,44278754.0,0.0,16.0,62716.0,0.5544804334640503,History_and_Society,Politics_and_government
3390,8.0,44279997.0,Ralph Abraham (politician),0.9979592561721802,Q18683775,History_and_Society.Politics_and_government,44279997.0,23.541854793700395,23.0,3470.0,7.983674049377441,History_and_Society,Politics_and_government
3391,3.0,44318305.0,Eric Bailly,0.9924327731132508,Q18637352,Culture.Sports,44318305.0,642.2039940563419,4.0,20640.0,2.9772983193397526,Culture,Sports
3392,9.0,44318569.0,Vehicle-ramming attack,0.8670457601547241,Q18711682,History_and_Society.Politics_and_government,44318569.0,106352.72165166699,8.0,4804.0,7.803411841392517,History_and_Society,Politics_and_government
3393,1.0,44331450.0,Not That Kind of Girl,0.9946250915527344,Q18786647,Culture.Literature,44331450.0,0.0,23.0,2955.0,0.9946250915527344,Culture,Literature
3394,48.0,44342607.0,Alayne Fleischmann,0.24509501457214355,Q18683890,History_and_Society.Politics_and_government,44342607.0,494.2203318838088,20.0,948.0,11.76456069946289,History_and_Society,Politics_and_government
3395,7.0,44361341.0,Teddy Thomas (rugby union),0.9511522054672241,Q17497081,Culture.Sports,44361341.0,4769.509226573643,15.0,3069.0,6.658065438270569,Culture,Sports
3396,8.0,44398349.0,Operation Midland,0.2942249774932861,Q39086073,STEM.STEM*,44398349.0,7044.293386701014,10.0,1981.0,0.0,STEM,STEM*
3397,32.0,44435039.0,Sberbank Europe Group,0.8903042674064636,Q19604540,History_and_Society.Business_and_economics,44435039.0,19.041733648203472,7.0,1590.0,28.489736557006836,History_and_Society,Business_and_economics
3398,1.0,44447351.0,Veronica Maclean,0.320831298828125,Q18808370,Culture.Literature,44447351.0,0.0,28.0,2473.0,0.320831298828125,Culture,Literature
3399,5.0,44472244.0,Cosby Sweater,0.998599648475647,Q18636049,Culture.Media.Music,44472244.0,138036.36666666227,17.0,2339.0,4.992998242378235,Culture,Music
3400,3.0,44499720.0,J Balvin discography,0.9579222798347472,Q18638720,Culture.Media.Music,44499720.0,8535.0,37.0,3510.0,2.8737668395042415,Culture,Music
3401,1.0,44500845.0,List of international presidential trips made by Vladimir Putin,1.0000100135803225,Q6163912,History_and_Society.Society,44500845.0,0.0,5.0,2352.0,1.0000100135803225,History_and_Society,Society
3402,3.0,44506700.0,Maurizio Arrivabene,0.7718535065650941,Q18572825,Culture.Sports,44506700.0,2923.0948667768926,22.0,2620.0,2.3155605196952824,Culture,Sports
3403,5.0,44524547.0,Thiago Monteiro (tennis),0.9615437984466552,Q16301147,Culture.Sports,44524547.0,36483.90372041355,5.0,2592.0,4.8077189922332755,Culture,Sports
3404,15.0,44528204.0,Lachie Weller,1.0000100135803225,Q21062612,Culture.Biography.Biography*,44528204.0,943.7920634920207,30.0,2348.0,0.0,Culture,Biography*
3405,2.0,44529161.0,MAPPA (studio),1.0000100135803225,Q11231001,Culture.Visual_arts.Visual_arts*,44529161.0,4268.000000000001,21.0,10100.0,2.000020027160645,Culture,Visual_arts*
3406,2.0,44554851.0,Serhou Guirassy,0.9946250915527344,Q18637429,Culture.Sports,44554851.0,0.0,38.0,4223.0,1.9892501831054688,Culture,Sports
3407,5.0,44590252.0,Bill Cosby sexual assault cases,0.7122421860694885,Q20917517,History_and_Society.Society,44590252.0,19797.75175119655,21.0,35658.0,3.5612109303474426,History_and_Society,Society
3408,6.0,44617727.0,Ianis Hagi,0.991162657737732,Q17045723,Culture.Sports,44617727.0,22347.433655829536,4.0,80783.0,5.9469759464263925,Culture,Sports
3409,1.0,44622348.0,Ashley Parker,0.7606606483459473,Q18631823,Culture.Media.Media*,44622348.0,0.0,23.0,1971.0,0.7606606483459473,Culture,Media*
3410,1.0,44678739.0,Randa Markos,0.99753737449646,Q18637615,Culture.Sports,44678739.0,0.0,5.0,3744.0,0.99753737449646,Culture,Sports
3411,12.0,44788667.0,Joaquín Correa,0.9808859825134276,Q17477978,Culture.Sports,44788667.0,46126.91922460437,0.0,7644.0,11.770631790161131,Culture,Sports
3412,1.0,44816189.0,Brandon Stoddard,0.7248802781105042,Q18685903,Culture.Media.Television,44816189.0,0.0,35.0,1949.0,0.7248802781105042,Culture,Television
3413,3.0,44834373.0,Ricky Dillon,0.7122421860694885,Q18685733,History_and_Society.Society,44834373.0,34095.0,22.0,5550.0,2.1367265582084656,History_and_Society,Society
3414,2.0,44847513.0,Theodore Melfi,0.9994397163391112,Q19517847,Culture.Biography.Biography*,44847513.0,0.0,2.0,3018.0,0.0,Culture,Biography*
3415,1.0,44861175.0,Rondel Menendez,0.8903042674064636,Q19660936,Culture.Sports,44861175.0,0.0,3.0,2408.0,0.8903042674064636,Culture,Sports
3416,33.0,44894367.0,Allgemeine Sparkasse Oberosterreich,0.9124462008476256,Q18746384,History_and_Society.Business_and_economics,44894367.0,0.7098996837800382,7.0,1427.0,30.110724627971646,History_and_Society,Business_and_economics
3417,3.0,44924085.0,Teksid,0.8740872144699097,Q3512088,History_and_Society.Transportation,44924085.0,0.0,5.0,4847.0,2.622261643409729,History_and_Society,Transportation
3418,3.0,44935899.0,Ebola in Nigeria,0.2942249774932861,Q21012066,STEM.STEM*,44935899.0,0.0,16.0,3341.0,0.0,STEM,STEM*
3419,2.0,44951747.0,Panamanians,0.4765896201133728,Q20747504,History_and_Society.Society,44951747.0,59570.0,1.0,29329.0,0.9531792402267456,History_and_Society,Society
3420,2.0,44977107.0,Playlist Live,0.1968362182378769,Q22907802,Culture.Media.Media*,44977107.0,25578.0,22.0,7824.0,0.3936724364757538,Culture,Media*
3421,11.0,45075042.0,Charles Ollivon,0.6224693655967712,Q17624661,Culture.Sports,45075042.0,7574.6492468289225,15.0,3807.0,6.847163021564484,Culture,Sports
3422,5.0,45083057.0,Ultan Dillane,0.7248802781105042,Q18808571,Culture.Sports,45083057.0,4279.920148789758,15.0,1634.0,3.6244013905525208,Culture,Sports
3423,4.0,45146722.0,Flavia Eberhard,0.9715740084648132,Q18921690,Culture.Sports,45146722.0,1418.6666666668455,25.0,2418.0,3.886296033859253,Culture,Sports
3424,14.0,45198402.0,2016 NHL Stadium Series,0.9669240117073059,Q19414416,Culture.Sports,45198402.0,18327.51144630405,3.0,1657.0,13.536936163902283,Culture,Sports
3425,3.0,45201165.0,J. B. Bickerstaff,0.9972950220108032,Q18921436,Culture.Sports,45201165.0,4268.0,3.0,38872.0,2.9918850660324097,Culture,Sports
3426,45.0,45252775.0,2016 NASCAR Sprint Cup Series,0.998977780342102,Q21189165,Culture.Sports,45252775.0,1392.9569456851596,12.0,3559.0,44.95400011539459,Culture,Sports
3427,9.0,45256217.0,Markéta Vondroušová,0.994098961353302,Q18918709,Culture.Sports,45256217.0,7260.666267319825,5.0,3046.0,8.946890652179718,Culture,Sports
3428,1.0,45278705.0,Virginia Gardner,1.0000100135803225,Q18946847,Culture.Biography.Biography*,45278705.0,0.0,6.0,9283.0,0.0,Culture,Biography*
3429,58.0,45296089.0,Kutxabank,0.7826725244522095,Q5139377,History_and_Society.Business_and_economics,45296089.0,11.223825932276512,7.0,1754.0,45.39500641822815,History_and_Society,Business_and_economics
3430,2.0,45326936.0,Renata Zarazúa,0.9924327731132508,Q18636254,Culture.Sports,45326936.0,2.151639515455305,5.0,7655.0,1.9848655462265017,Culture,Sports
3431,1.0,45333028.0,Jean Arthur filmography,0.9648651480674744,Q18404814,Culture.Media.Films,45333028.0,0.0,19.0,1542.0,0.9648651480674744,Culture,Films
3432,1.0,45382528.0,Ababel Yeshaneh,1.0000100135803225,Q19281534,Culture.Sports,45382528.0,0.0,5.0,1374.0,1.0000100135803225,Culture,Sports
3433,2.0,45461910.0,Govind Pansare,0.21734751760959625,Q19335886,History_and_Society.Politics_and_government,45461910.0,14198.016880825295,14.0,2818.0,0.4346950352191925,History_and_Society,Politics_and_government
3434,18.0,45475458.0,Remo Freuler,0.9947898983955384,Q16595441,Culture.Sports,45475458.0,23145.709092731806,0.0,7596.0,17.906218171119693,Culture,Sports
3435,1.0,45494392.0,FC Sachsen Leipzig,0.9362950325012208,Q161074,Culture.Sports,45494392.0,0.0,0.0,3231.0,0.9362950325012208,Culture,Sports
3436,5.0,45503558.0,Charlie Ewels,0.9777238368988036,Q19560446,Culture.Sports,45503558.0,11.64602065053284,15.0,2549.0,4.888619184494018,Culture,Sports
3437,1.0,45578290.0,Barney and Betty Hill,1.0000100135803225,Q850529,History_and_Society.Society,45578290.0,0.0,5.0,26858.0,1.0000100135803225,History_and_Society,Society
3438,3.0,45593446.0,Nick Tompkins,0.9511522054672241,Q19663272,Culture.Sports,45593446.0,0.0,15.0,2374.0,2.8534566164016724,Culture,Sports
3439,4.0,45601402.0,Solomone Kata,0.9926641583442688,Q19665256,Culture.Sports,45601402.0,23774.24740825247,34.0,1650.0,3.970656633377075,Culture,Sports
3440,4.0,45637365.0,Kyle Collinsworth,0.9952548146247864,Q19571571,Culture.Sports,45637365.0,2788.1699439769045,3.0,1970.0,3.9810192584991455,Culture,Sports
3441,1.0,45656255.0,Buddy Hield,0.9952548146247864,Q19663167,Culture.Sports,45656255.0,0.0,34.0,54640.0,0.9952548146247864,Culture,Sports
3442,4.0,45670634.0,Quentin Fillon Maillet,0.9988405108451844,Q15841371,Culture.Sports,45670634.0,4254.333333333333,5.0,2389.0,3.9953620433807377,Culture,Sports
3443,23.0,45698760.0,China Galaxy Securities,0.348655104637146,Q15952752,History_and_Society.Business_and_economics,45698760.0,0.4110693400167084,7.0,2293.0,8.019067406654358,History_and_Society,Business_and_economics
3444,1.0,45704894.0,Kanak people,0.7826725244522095,Q178631,History_and_Society.Society,45704894.0,0.0,5.0,3288.0,0.7826725244522095,History_and_Society,Society
3445,6.0,46182141.0,Callum Braley,0.9496793746948242,Q19664800,Culture.Sports,46182141.0,4895.4514687494175,15.0,1714.0,5.698076248168945,Culture,Sports
3446,3.0,46269559.0,Shai Hope,0.9979592561721802,Q19787242,Culture.Sports,46269559.0,8535.0,24.0,8326.0,2.9938777685165405,Culture,Sports
3447,7.0,46295613.0,List of New Zealand Test cricket records,0.9344051480293274,Q19876674,Culture.Sports,46295613.0,62632.715626442245,24.0,4011.0,6.540836036205292,Culture,Sports
3448,9.0,46321453.0,Simon Deli,0.9783946871757508,Q15695544,Culture.Sports,46321453.0,0.0,4.0,5001.0,8.805552184581758,Culture,Sports
3449,3.0,46327582.0,Centre Alliance,0.38492217659950256,Q19876280,History_and_Society.Politics_and_government,46327582.0,8534.0,30.0,2926.0,1.1547665297985077,History_and_Society,Politics_and_government
3450,16.0,46363824.0,Josh van der Flier,0.7981967926025391,Q19818622,Culture.Sports,46363824.0,53.386395915150786,15.0,2839.0,12.771148681640625,Culture,Sports
3451,56.0,46372410.0,Credito Valtellinese,0.7879412174224854,Q3696888,History_and_Society.Business_and_economics,46372410.0,16.009150930755325,7.0,1558.0,44.12470817565918,History_and_Society,Business_and_economics
3452,4.0,46374900.0,Cody Bellinger,0.9985088109970092,Q29514757,Culture.Sports,46374900.0,4471.299715948285,11.0,12012.0,3.9940352439880367,Culture,Sports
3453,6.0,46380922.0,Adam Saad,1.0000100135803225,Q19878306,Culture.Biography.Biography*,46380922.0,0.1575757575757576,30.0,1607.0,0.0,Culture,Biography*
3454,8.0,46385527.0,2016 Democratic Party presidential debates and forums,0.275139719247818,Q19863346,History_and_Society.Politics_and_government,46385527.0,71343.7404616384,23.0,3379.0,2.201117753982544,History_and_Society,Politics_and_government
3455,14.0,46394928.0,Elise Mertens,0.9875783920288086,Q17381675,Culture.Sports,46394928.0,21123.725599218287,5.0,4000.0,13.82609748840332,Culture,Sports
3456,2.0,46409116.0,Maxi Kleber,0.9886782765388488,Q1476337,Culture.Sports,46409116.0,17060.0,5.0,4443.0,1.9773565530776975,Culture,Sports
3457,4.0,46436444.0,Jaguares (Super Rugby),0.9284188151359558,Q19870761,Culture.Sports,46436444.0,0.0,15.0,3484.0,3.7136752605438232,Culture,Sports
3458,16.0,46453737.0,José Luis Palomino,0.9669240117073059,Q2882091,Culture.Sports,46453737.0,364.12172955365736,0.0,5229.0,15.470784187316895,Culture,Sports
3459,3.0,46458370.0,Clément Diop,0.9748311638832092,Q19877378,Culture.Sports,46458370.0,0.0,32.0,1981.0,2.9244934916496277,Culture,Sports
3460,23.0,46495700.0,China Everbright Group,0.4225146472454071,Q9384126,History_and_Society.Business_and_economics,46495700.0,0.4110693400167084,7.0,2514.0,9.717836886644363,History_and_Society,Business_and_economics
3461,5.0,46504016.0,Triazavirin,0.974052667617798,Q4462924,STEM.Medicine_&_Health,46504016.0,6368.067789190961,16.0,2981.0,4.87026333808899,STEM,Medicine_&_Health
3462,19.0,46519014.0,Pape Abou Cissé,0.9796776771545408,Q19894523,Culture.Sports,46519014.0,25175.96677181747,4.0,14756.0,18.613875865936276,Culture,Sports
3463,5.0,46550102.0,Filip Hrgović,1.0000100135803225,Q12630993,Culture.Sports,46550102.0,51634.01994010222,5.0,5151.0,5.000050067901612,Culture,Sports
3464,1.0,46560914.0,Dan Lawrence,0.9777238368988036,Q19875023,Culture.Sports,46560914.0,0.0,24.0,3318.0,0.9777238368988036,Culture,Sports
3465,1.0,46597574.0,Aundrey Walker,0.9850529432296752,Q21062957,Culture.Sports,46597574.0,0.0,11.0,1368.0,0.9850529432296752,Culture,Sports
3466,3.0,46614839.0,Franco Smith,0.9511522054672241,Q3082399,Culture.Sports,46614839.0,601.3900080663867,15.0,3939.0,2.8534566164016724,Culture,Sports
3467,2.0,46655085.0,"Carlton Tavern, Kilburn",0.7371681928634644,Q19845020,Culture.Food_and_drink,46655085.0,4268.0,14.0,250319.0,1.4743363857269287,Culture,Food_and_drink
3468,1.0,46665604.0,Yuji Takenouchi,0.6992644667625427,Q11598640,Culture.Media.Media*,46665604.0,0.0,14.0,2390.0,0.6992644667625427,Culture,Media*
3469,2.0,46682640.0,2000 Players Championship,0.9875783920288086,Q20708690,Culture.Sports,46682640.0,4268.0,33.0,10920.0,1.9751567840576172,Culture,Sports
3470,2.0,46716174.0,Liam Livingstone,0.998876452445984,Q19968743,Culture.Sports,46716174.0,0.0,24.0,2608.0,1.997752904891968,Culture,Sports
