,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
3071,1.0,4682283.0,Xavier García Albiol,0.16027602553367615,Q11705387,History_and_Society.Politics_and_government,4682283.0,0.0,17.0,2046.0,0.16027602553367615,History_and_Society,Politics_and_government,Xavier García Albiol
3072,1.0,4686103.0,Funámbulo,0.4610267877578736,Q3090865,History_and_Society.Business_and_economics,4686103.0,0.0,13.0,1608.0,0.4610267877578736,History_and_Society,Business_and_economics,Tightrope walker
3073,3.0,4693376.0,Epílogo (película de 1984),0.7663036584854126,Q5834984,Culture.Media.Media*,4693376.0,377.2024502998525,5.0,452.0,2.2989109754562382,Culture,Media*,Epilogue (1984 film)
3074,2.0,4696534.0,Final de la Liga de Campeones de la UEFA 2012-13,0.9637899398803712,Q572031,Culture.Sports,4696534.0,14699.621425198256,15.0,2185.0,1.9275798797607424,Culture,Sports,2012-13 UEFA Champions League Final
3075,1.0,4697315.0,Marisela Santibáñez,0.9893575310707092,Q5999320,Culture.Biography.Biography*,4697315.0,0.0,0.0,862.0,0.0,Culture,Biography*,Marisela Santibáñez
3076,4.0,4711221.0,Resolución de problemas,0.5775054097175598,Q730920,STEM.Medicine_&_Health,4711221.0,2175.9179655854223,6.0,3312.0,2.3100216388702397,STEM,Medicine_&_Health,Problem resolution
3077,4.0,4718257.0,Misil balístico de corto alcance,0.9732507467269896,Q400704,History_and_Society.Military_and_warfare,4718257.0,2182.4066772743718,3.0,1086.0,3.893002986907959,History_and_Society,Military_and_warfare,Short-range ballistic missile
3078,4.0,4724254.0,HESA Saeqeh,1.0000100135803225,Q1469226,History_and_Society.Transportation,4724254.0,1.6666666666666663,3.0,3421.0,4.00004005432129,History_and_Society,Transportation,HESA Saeqeh
3079,4.0,4724676.0,The Amazing Spider-Man,1.0000100135803225,Q944598,Culture.Literature,4724676.0,13691.73333333333,5.0,1733.0,4.00004005432129,Culture,Literature,The Amazing Spider-Man
3080,2.0,4729618.0,Cinta métrica,0.7431780099868774,Q214649,STEM.Technology,4729618.0,0.0,10.0,2810.0,1.4863560199737549,STEM,Technology,Measuring tape
3081,5.0,4729819.0,Comisión Nacional de los Derechos Humanos (México),0.6926519870758057,Q5779179,History_and_Society.Society,4729819.0,7580.545503018324,6.0,4327.0,3.4632599353790283,History_and_Society,Society,National Commission of Human Rights (Mexico)
3082,2.0,4734431.0,John Chisum,0.3775506913661957,Q1383899,Culture.Media.Media*,4734431.0,3923.0,0.0,1201.0,0.7551013827323914,Culture,Media*,John Chisum
3083,5.0,4741221.0,Thibaut Courtois,0.9960646033287048,Q73360,Culture.Sports,4741221.0,8348.523666774132,15.0,18872.0,4.980323016643523,Culture,Sports,Thibaut Courtois
3084,9.0,4751506.0,Naturalismo (arte),0.7826725244522095,Q55995,Culture.Visual_arts.Visual_arts*,4751506.0,1415.1414309639258,0.0,3754.0,7.044052720069885,Culture,Visual_arts*,Naturalism (art)
3085,4.0,4755468.0,Óxido ácido,0.9802908897399902,Q1366137,STEM.Chemistry,4755468.0,1647.5742942807547,10.0,2836.0,3.9211635589599614,STEM,Chemistry,Acid oxide
3086,1.0,4755940.0,Deliciosa Marta,0.9820237755775452,Q684936,Culture.Media.Films,4755940.0,0.0,5.0,1962.0,0.9820237755775452,Culture,Films,Delicious Marta
3087,4.0,4757085.0,Aaron Swartz,0.4301573634147644,Q302817,Culture.Media.Media*,4757085.0,16066.568216765834,14.0,5196.0,1.7206294536590576,Culture,Media*,Aaron Swartz
3088,1.0,4764202.0,Agustín Vuletich,0.9841036200523376,Q3606944,Culture.Sports,4764202.0,0.0,15.0,1421.0,0.9841036200523376,Culture,Sports,Agustin Vuletich
3089,1.0,4798337.0,Stefan Savić,0.9942797422409058,Q219884,Culture.Sports,4798337.0,0.0,15.0,2668.0,0.9942797422409058,Culture,Sports,Stefan Savić
3090,2.0,4800864.0,Gina Philips,0.9995794296264648,Q265905,Culture.Biography.Biography*,4800864.0,0.0,10.0,2361.0,0.0,Culture,Biography*,Gina Philips
3091,2.0,4812502.0,Las espigadoras,0.9886782765388488,Q1368055,Culture.Visual_arts.Visual_arts*,4812502.0,0.0,0.0,1584.0,1.9773565530776973,Culture,Visual_arts*,The gleaners
3092,12.0,4813859.0,Coeficiente (matemáticas),0.1732981950044632,Q50700,STEM.Mathematics,4813859.0,7652.359347619005,10.0,2372.0,2.0795783400535583,STEM,Mathematics,Coefficient (mathematics)
3093,2.0,4817937.0,El Pensador Mexicano,0.8080772161483765,Q5822775,Culture.Media.Media*,4817937.0,3923.0,0.0,2257.0,1.6161544322967532,Culture,Media*,The Mexican Thinker
3094,12.0,4819681.0,Christian Garín,0.9763205647468568,Q4252035,Culture.Sports,4819681.0,656.8530857585797,1.0,4243.0,11.715846776962282,Culture,Sports,Christian garin
3095,1.0,4827570.0,Jennifer Metcalfe,0.1520422399044037,Q5929201,Culture.Media.Media*,4827570.0,0.0,15.0,1270.0,0.1520422399044037,Culture,Media*,Jennifer Metcalfe
3096,4.0,4831378.0,Supercopa de España de Fútbol 1985,0.991162657737732,Q2016210,Culture.Sports,4831378.0,5254.030038875433,15.0,1052.0,3.964650630950928,Culture,Sports,Spanish Soccer Super Cup 1985
3097,2.0,4836326.0,Cultura de la República Dominicana,0.4932797422409058,Q2719799,Geography.Regions.Americas.Central_America,4836326.0,452.4491151568129,4.0,3197.0,0.0,Geography,Central_America,Culture of the Dominican Republic
3098,2.0,4843671.0,Cultura de América Latina,0.3073680400848389,Q6496275,History_and_Society.Society,4843671.0,859.8614914807083,4.0,2365.0,0.6147360801696778,History_and_Society,Society,Latin American culture
3099,10.0,4849400.0,Super Bowl XLVI,0.9976133108139038,Q849079,Culture.Sports,4849400.0,2521.788705277117,12.0,2573.0,9.976133108139036,Culture,Sports,Super Bowl XLVI
3100,9.0,4853573.0,Selección femenina de voleibol de Colombia,0.8354935646057129,Q2324418,Culture.Sports,4853573.0,7661.722663514407,8.0,24438.0,7.519442081451416,Culture,Sports,Colombia women's volleyball team
3101,3.0,4862799.0,Santa Alianza,0.7606606483459473,Q154640,History_and_Society.History,4862799.0,994.0545622683703,7.0,3163.0,2.281981945037842,History_and_Society,History,Holy alliance
3102,3.0,4863228.0,Martha Navarro,0.10088862478733064,Q6002152,History_and_Society.History,4863228.0,1959.5,5.0,684.0,0.30266587436199194,History_and_Society,History,Martha Navarro
3103,2.0,4863365.0,Gastronomía de Tabasco,0.1259327530860901,Q8963572,History_and_Society.History,4863365.0,531.8406207823816,0.0,3354.0,0.2518655061721802,History_and_Society,History,Tabasco gastronomy
3104,2.0,4874982.0,Joan Baldoví,1.0000100135803225,Q2754094,Culture.Biography.Biography*,4874982.0,199.9245551644542,16.0,9280.0,0.0,Culture,Biography*,Joan Baldoví
3105,16.0,4876005.0,Amaiur,0.7490972280502319,Q452571,History_and_Society.Society,4876005.0,14402.89019544706,16.0,2115.0,11.985555648803713,History_and_Society,Society,Amaiur
3106,1.0,4879781.0,Dream House,0.9899964332580566,Q2528642,Culture.Media.Media*,4879781.0,0.0,5.0,3604.0,0.9899964332580566,Culture,Media*,Dream house
3107,16.0,4880890.0,Selección femenina de voleibol de Argentina,0.9324633479118348,Q167586,Culture.Sports,4880890.0,18791.494349594443,8.0,11146.0,14.919413566589355,Culture,Sports,Argentina women's volleyball team
3108,1.0,4883176.0,Ignacio Gordillo,0.10375863313674928,Q5913284,History_and_Society.Politics_and_government,4883176.0,0.0,17.0,590.0,0.10375863313674928,History_and_Society,Politics_and_government,Ignacio Gordillo
3109,2.0,4889054.0,Anna Karenina (película de 2012),0.9706977605819702,Q80204,Culture.Media.Media*,4889054.0,0.0,5.0,2493.0,1.9413955211639404,Culture,Media*,Anna Karenina (2012 film)
3110,2.0,4889955.0,Lorenzo Insigne,0.9263137578964232,Q1756086,Culture.Sports,4889955.0,64.02754996143892,15.0,2444.0,1.8526275157928465,Culture,Sports,Lorenzo Insigne
3111,5.0,4894109.0,Ángulos entre paralelas,0.2689514458179474,Q1347094,STEM.Medicine_&_Health,4894109.0,1828.5198789415576,10.0,3504.0,1.344757229089737,STEM,Medicine_&_Health,Angles between parallels
3112,1.0,4897217.0,Tango (baile),0.40734341740608215,Q338450,Culture.Media.Music,4897217.0,0.0,4.0,2569.0,0.40734341740608215,Culture,Music,Tango (dance)
3113,2.0,4900409.0,Ducado de Cornualles,0.3415925204753876,Q876107,History_and_Society.History,4900409.0,3251.5723317470147,20.0,3036.0,0.6831850409507751,History_and_Society,History,Duchy of Cornwall
3114,1.0,4903265.0,El Reencuentro (programa de telerrealidad),0.91965252161026,Q5823093,Culture.Media.Media*,4903265.0,0.0,13.0,2216.0,0.91965252161026,Culture,Media*,The Reunion (reality show)
3115,5.0,4907577.0,Ley de Seguridad del Estado,0.2689514458179474,Q5974344,History_and_Society.Politics_and_government,4907577.0,19774.992378513965,4.0,6134.0,1.344757229089737,History_and_Society,Politics_and_government,State Security Law
3116,5.0,4912265.0,Anuncio del cese definitivo de la actividad armada de ETA,0.16452647745609286,Q5700633,History_and_Society.Transportation,4912265.0,4503.312380855166,16.0,3460.0,0.8226323872804643,History_and_Society,Transportation,Announcement of the definitive cessation of ETA's armed activity
3117,29.0,4917117.0,Dominic Thiem,0.9770326614379884,Q88762,Culture.Sports,4917117.0,47397.24358869607,1.0,3413.0,28.333947181701664,Culture,Sports,Dominic Thiem
3118,1.0,4917242.0,Madelaynne Montaño,0.9724247455596924,Q2468921,Culture.Sports,4917242.0,0.0,8.0,1064.0,0.9724247455596924,Culture,Sports,Madelaynne Montaño
3119,3.0,4924134.0,Sueño de una tarde dominical en la Alameda Central,0.974052667617798,Q6135245,Culture.Visual_arts.Visual_arts*,4924134.0,37.73393461187505,0.0,2191.0,2.9221580028533936,Culture,Visual_arts*,Dream of a Sunday afternoon in the Alameda Central
3120,2.0,4925836.0,Xabi Irureta,0.9777238368988036,Q6169054,Culture.Sports,4925836.0,14075.942759705325,15.0,800.0,1.9554476737976072,Culture,Sports,Xabi Irureta
3121,2.0,4928511.0,Nicolás Coronado,0.2393593490123749,Q6042169,Culture.Media.Music,4928511.0,7844.0,0.0,2128.0,0.4787186980247498,Culture,Music,Nicolas Coronado
3122,2.0,4929224.0,José Manuel García-Margallo,0.880807101726532,Q58095,History_and_Society.Politics_and_government,4929224.0,570.550130827533,17.0,5711.0,1.761614203453064,History_and_Society,Politics_and_government,José Manuel García-Margallo
3123,2.0,4929463.0,Luis Martínez de Irujo y Artázcoz,0.9916942119598388,Q5983891,Culture.Biography.Biography*,4929463.0,4799.478050123592,17.0,1218.0,0.0,Culture,Biography*,Luis Martínez de Irujo and Artázcoz
3124,4.0,4932010.0,La familia de Carlos IV,0.9954004287719728,Q920030,Culture.Visual_arts.Visual_arts*,4932010.0,3453.659172139881,0.0,3665.0,3.981601715087891,Culture,Visual_arts*,Carlos IV's family
3125,4.0,4932056.0,Paola Dominguín,0.9875783920288086,Q3893559,Culture.Biography.Biography*,4932056.0,28903.158269167125,0.0,2046.0,0.0,Culture,Biography*,Paola Dominguín
3126,2.0,4934600.0,Pablo Heras-Casado,0.5698626637458801,Q2602284,Culture.Media.Music,4934600.0,0.0,4.0,3972.0,1.1397253274917605,Culture,Music,Pablo Heras-Casado
3127,2.0,4937873.0,Pumped Up Kicks,0.9958112239837646,Q2411420,Culture.Media.Music,4937873.0,0.0,22.0,9215.0,1.9916224479675293,Culture,Music,Pumped Up Kicks
3128,3.0,4942949.0,Hidalgo (película),0.99745911359787,Q977750,Culture.Media.Films,4942949.0,7844.0,5.0,4429.0,2.9923773407936096,Culture,Films,Hidalgo (film)
3129,2.0,4944240.0,Obra de teatro,0.8670457601547241,Q25379,Culture.Performing_arts,4944240.0,22523.847712259903,5.0,7929.0,1.7340915203094482,Culture,Performing_arts,Play
3130,2.0,4948406.0,Jaime Botín,0.6859594583511353,Q5924938,History_and_Society.Business_and_economics,4948406.0,0.0,6.0,2130.0,1.3719189167022705,History_and_Society,Business_and_economics,Jaime Botín
3131,1.0,4958603.0,Cantón Cuenca,0.967909336090088,Q629038,Geography.Regions.Americas.South_America,4958603.0,0.0,6.0,2942.0,0.0,Geography,South_America,Canton Cuenca
3132,1.0,4962747.0,Safe,0.991162657737732,Q919945,Culture.Media.Films,4962747.0,0.0,5.0,2305.0,0.991162657737732,Culture,Films,Safe
3133,1.0,4962971.0,Butterfly on a Wheel,0.9808859825134276,Q967489,Culture.Media.Media*,4962971.0,0.0,21.0,1826.0,0.9808859825134276,Culture,Media*,Butterfly on a Wheel
3134,1.0,4963751.0,Safe House,0.9972090721130372,Q934739,Culture.Media.Films,4963751.0,0.0,5.0,3022.0,0.9972090721130372,Culture,Films,Safe House
3135,2.0,4974836.0,Pampa bárbara,0.9615437984466552,Q3361795,Culture.Media.Films,4974836.0,19595.0,5.0,940.0,1.9230875968933103,Culture,Films,Pampa Barbara
3136,1.0,4976476.0,Presidencia pro tempore de CELAC,0.23371636867523202,Q6085507,History_and_Society.Politics_and_government,4976476.0,0.0,9.0,1077.0,0.23371636867523202,History_and_Society,Politics_and_government,CELAC Presidency Pro Tempore
3137,1.0,4979516.0,Nahuel Guzmán,0.9648651480674744,Q3869949,Culture.Sports,4979516.0,0.0,15.0,3100.0,0.9648651480674744,Culture,Sports,Nahuel Guzmán
3138,1.0,4984487.0,El grito sagrado,0.9496793746948242,Q5351355,Culture.Media.Media*,4984487.0,0.0,5.0,820.0,0.9496793746948242,Culture,Media*,The sacred cry
3139,1.0,4992740.0,Mustang español,1.0000100135803225,Q3328902,STEM.Biology,4992740.0,0.0,5.0,3530.0,1.0000100135803225,STEM,Biology,Spanish Mustang
3140,11.0,4995277.0,HispanTV,0.7773098945617676,Q2485263,Culture.Media.Media*,4995277.0,128732.72071384221,3.0,3517.0,8.550408840179442,Culture,Media*,HispanTV
3141,1.0,4995743.0,Martín Rodríguez (futbolista chileno),0.9890230894088744,Q6002866,Culture.Sports,4995743.0,0.0,12.0,3124.0,0.9890230894088744,Culture,Sports,Martín Rodríguez (Chilean soccer player)
3142,1.0,5002210.0,Albert Nobbs,0.9886782765388488,Q426631,Culture.Media.Films,5002210.0,0.0,5.0,1420.0,0.9886782765388488,Culture,Films,Albert Nobbs
3143,1.0,5003393.0,Denis Suárez,0.992888569831848,Q2092171,Culture.Sports,5003393.0,0.0,15.0,3058.0,0.992888569831848,Culture,Sports,Denis Suarez
3144,1.0,5003515.0,Altocumulus floccus,0.9416641592979432,Q2087305,STEM.Earth_and_environment,5003515.0,0.0,10.0,1103.0,0.9416641592979432,STEM,Earth_and_environment,Altocumulus floccus
3145,2.0,5004300.0,Matt Reeves,1.0000100135803225,Q931613,Culture.Biography.Biography*,5004300.0,3923.0,3.0,2108.0,0.0,Culture,Biography*,Matt Reeves
3146,6.0,5005109.0,Rafael Catalá Polo,0.9983615279197692,Q6097148,Culture.Biography.Biography*,5005109.0,5222.734556245847,17.0,1669.0,0.0,Culture,Biography*,Rafael Catalá Polo
3147,2.0,5005186.0,Historia natural de la enfermedad,0.8670457601547241,Q3523778,STEM.Medicine_&_Health,5005186.0,0.0,25.0,3660.0,1.7340915203094482,STEM,Medicine_&_Health,Natural history of disease
3148,6.0,5008808.0,Eduardo Torres-Dulce,0.9919480085372924,Q5819771,Culture.Biography.Biography*,5008808.0,63267.94735657024,17.0,2155.0,0.0,Culture,Biography*,Eduardo Torres-Dulce
3149,2.0,5025415.0,Ciclo litológico,0.9566442370414734,Q1164398,STEM.Earth_and_environment,5025415.0,449.4757086676142,10.0,2196.0,1.9132884740829468,STEM,Earth_and_environment,Lithological cycle
3150,4.0,5029734.0,Almacenamiento en nube,0.3415925204753876,Q914359,STEM.Computing,5029734.0,10482.937796870145,14.0,3038.0,1.3663700819015503,STEM,Computing,Cloud storage
3151,7.0,5031613.0,Archibald Gracie IV,0.2568419873714447,Q633168,History_and_Society.History,5031613.0,561.045238095215,21.0,962.0,1.797893911600113,History_and_Society,History,Archibald Gracie IV
3152,7.0,5033759.0,Especiales de Nochevieja de José Mota,0.9732507467269896,Q24051033,Culture.Media.Media*,5033759.0,621.2696210872853,13.0,1297.0,6.812755227088928,Culture,Media*,New Years Eve Specials by José Mota
3153,9.0,5033834.0,Patsy Kensit,0.4301573634147644,Q229920,Culture.Media.Media*,5033834.0,368314.4350382053,21.0,1580.0,3.87141627073288,Culture,Media*,Patsy Kensit
3154,57.0,5035262.0,Programas especiales de La 1 en Nochevieja,0.8439050912857056,Q6360590,Culture.Media.Media*,5035262.0,602902.3305400121,13.0,3500.0,48.10259020328522,Culture,Media*,Special La 1 programs on New Year's Eve
3155,3.0,5036463.0,Tsai Ing-wen,0.9875783920288086,Q233984,History_and_Society.Society,5036463.0,7844.000000000001,9.0,2937.0,2.9627351760864262,History_and_Society,Society,Tsai Ing-wen
3156,2.0,5048141.0,Noche Alba,0.7606606483459473,Q6044129,Culture.Sports,5048141.0,5101.081754657309,12.0,1529.0,1.5213212966918943,Culture,Sports,Alba night
3157,8.0,5056651.0,Receptor (comunicación),0.2942249774932861,Q6102593,STEM.STEM*,5056651.0,22895.40517176276,0.0,3336.0,0.0,STEM,STEM*,Receiver (communication)
3158,2.0,5065614.0,Patrimonio artístico,0.16027602553367615,Q5692806,History_and_Society.Politics_and_government,5065614.0,28.802586612628733,0.0,2040.0,0.3205520510673523,History_and_Society,Politics_and_government,Artistic heritage
3159,3.0,5073061.0,Susana Díaz,0.2393593490123749,Q6136317,History_and_Society.Politics_and_government,5073061.0,48906.26607324907,16.0,3115.0,0.7180780470371247,History_and_Society,Politics_and_government,Susana Diaz
3160,1.0,5073899.0,Sergio Fernández Cárdenas,0.9626831412315368,Q9076181,Culture.Biography.Biography*,5073899.0,0.0,0.0,1747.0,0.0,Culture,Biography*,Sergio Fernández Cárdenas
3161,2.0,5077454.0,Ley de Amnistía en España de 1977,0.40734341740608215,Q3753327,History_and_Society.Politics_and_government,5077454.0,11113.661878612786,14.0,2413.0,0.8146868348121643,History_and_Society,Politics_and_government,Amnesty Law in Spain of 1977
3162,2.0,5080528.0,Daniel Espinosa,0.9995794296264648,Q977624,Culture.Biography.Biography*,5080528.0,3923.0,5.0,2994.0,0.0,Culture,Biography*,Daniel Espinosa
3163,10.0,5083020.0,Jugador Más Valioso,0.8670457601547241,Q652965,Culture.Sports,5083020.0,111435.16398459279,12.0,2093.0,8.670457601547241,Culture,Sports,Most valuable Player
3164,3.0,5084748.0,Uday Huseín,0.6926519870758057,Q311916,History_and_Society.Military_and_warfare,5084748.0,1921.3481822728063,3.0,2693.0,2.077955961227417,History_and_Society,Military_and_warfare,Uday Hussein
3165,8.0,5093480.0,John Jacob Astor IV,0.9990094900131226,Q430672,Culture.Biography.Biography*,5093480.0,1056.8580086580132,21.0,5451.0,0.0,Culture,Biography*,John Jacob Astor IV
3166,1.0,5108306.0,Red Lights,0.9886782765388488,Q733000,Culture.Media.Films,5108306.0,0.0,20.0,3995.0,0.9886782765388488,Culture,Films,Red lights
3167,3.0,5115082.0,Leyes de la guerra,0.9830951094627379,Q130596,History_and_Society.Society,5115082.0,3949.5792595467437,3.0,7732.0,2.949285328388214,History_and_Society,Society,Laws of war
3168,19.0,5121317.0,Aplicaciones de la electricidad,0.16027602553367615,Q5701374,History_and_Society.Politics_and_government,5121317.0,39840.732699932414,10.0,2409.0,3.045244485139847,History_and_Society,Politics_and_government,Electricity applications
3169,1.0,5122178.0,Perfidia,0.8774868249893188,Q2007759,History_and_Society.Military_and_warfare,5122178.0,0.0,4.0,3288.0,0.8774868249893188,History_and_Society,Military_and_warfare,Perfidy
3170,1.0,5122493.0,Jimmy Santy,0.40734341740608215,Q5931201,Culture.Media.Music,5122493.0,0.0,21.0,9961.0,0.40734341740608215,Culture,Music,Jimmy Santy
3171,5.0,5133642.0,S-400 Triumf,0.9991269707679749,Q861006,History_and_Society.Military_and_warfare,5133642.0,569.637144090856,3.0,1973.0,4.995634853839874,History_and_Society,Military_and_warfare,S-400 Triumf
3172,1.0,5135929.0,Pablo Lanusse,0.9952548146247864,Q6056126,Culture.Biography.Biography*,5135929.0,0.0,9.0,1485.0,0.0,Culture,Biography*,Pablo Lanusse
3173,2.0,5138462.0,Edith Brown,0.8962613940238953,Q2464099,History_and_Society.History,5138462.0,3923.0,21.0,930.0,1.7925227880477903,History_and_Society,History,Edith Brown
3174,2.0,5139270.0,Perfidia (canción),0.9983615279197692,Q3070346,Culture.Media.Music,5139270.0,3923.0,4.0,8844.0,1.9967230558395384,Culture,Music,Perfidy (song)
3175,2.0,5155560.0,Taken 2,0.989681839942932,Q1057015,Culture.Media.Media*,5155560.0,3923.0,5.0,4033.0,1.979363679885864,Culture,Media*,Taken 2
3176,1.0,5176339.0,Mantenimiento correctivo,0.7826725244522095,Q2291518,STEM.Engineering,5176339.0,0.0,3.0,3163.0,0.7826725244522095,STEM,Engineering,Corrective maintenance
3177,3.0,5177422.0,Mohammad Boruyerdí,0.6001983880996704,Q4308815,History_and_Society.Military_and_warfare,5177422.0,2567.286279584264,3.0,1726.0,1.8005951642990112,History_and_Society,Military_and_warfare,Mohammad Boruyerdí
3178,3.0,5179777.0,Isidor Straus,0.8311530351638794,Q707974,History_and_Society.Politics_and_government,5179777.0,0.3333333333333333,21.0,1744.0,2.493459105491638,History_and_Society,Politics_and_government,Isidor Straus
3179,17.0,5188605.0,Club de Deportes Temuco,0.8962613940238953,Q2742992,Culture.Sports,5188605.0,70873.67054933617,15.0,3576.0,15.236443698406221,Culture,Sports,Temuco Sports Club
3180,7.0,5196056.0,Ciencias formales,0.7371681928634644,Q816264,STEM.Mathematics,5196056.0,4391.372947391687,0.0,4524.0,5.1601773500442505,STEM,Mathematics,Formal science
3181,1.0,5204746.0,TEC-9,0.9433575868606568,Q1265013,STEM.Technology,5204746.0,0.0,22.0,2858.0,0.9433575868606568,STEM,Technology,TEC-9
3182,1.0,5221201.0,Reciclaje de vidrio,0.7490972280502319,Q1416361,STEM.Earth_and_environment,5221201.0,0.0,2.0,2027.0,0.7490972280502319,STEM,Earth_and_environment,Glass recycling
3183,5.0,5233725.0,Are We Done Yet?,0.9985088109970092,Q1509855,Culture.Media.Films,5233725.0,7839.5,5.0,0.0,4.9925440549850455,Culture,Films,Are We Done Yet?
3184,13.0,5244407.0,David Goffin,0.9989450573921204,Q19406,Culture.Sports,5244407.0,83.86285358453888,1.0,2538.0,12.986285746097565,Culture,Sports,David Goffin
3185,2.0,5244438.0,El deseo de vivir,0.9539760947227478,Q5824637,Culture.Media.Films,5244438.0,1129.2492877039915,5.0,1233.0,1.907952189445496,Culture,Films,The desire to live
3186,2.0,5252380.0,Localización geográfica,0.26285186409950256,Q2221906,STEM.Earth_and_environment,5252380.0,3002.9746555085608,8.0,2920.0,0.5257037281990051,STEM,Earth_and_environment,Geographic location
3187,4.0,5282832.0,Solitario George,0.7718535065650941,Q16570,STEM.Biology,5282832.0,4000.025040582941,2.0,3115.0,3.0874140262603764,STEM,Biology,Solitaire George
3188,3.0,5291571.0,Ley Juárez,0.15611489117145538,Q5974244,History_and_Society.Politics_and_government,5291571.0,89.0328519372131,11.0,3341.0,0.4683446735143662,History_and_Society,Politics_and_government,Juarez Law
3189,1.0,5294289.0,Anomalía del Mar Báltico,0.2227101624011993,Q3875080,History_and_Society.Business_and_economics,5294289.0,0.0,2.0,2587.0,0.2227101624011993,History_and_Society,Business_and_economics,Baltic Sea anomaly
3190,18.0,5296245.0,Roberto Bautista,0.9931061863899232,Q966542,Culture.Sports,5296245.0,1798.5991941548302,1.0,11529.0,17.87591135501862,Culture,Sports,Roberto Bautista
3191,2.0,5311279.0,Masacre de Aurora de 2012,0.14415885508060455,Q202512,STEM.Technology,5311279.0,0.0,22.0,3387.0,0.2883177101612091,STEM,Technology,2012 Aurora Massacre
3192,1.0,5316940.0,Juan Daniel Roa,0.9284188151359558,Q5949024,Culture.Sports,5316940.0,0.0,15.0,3603.0,0.9284188151359558,Culture,Sports,Juan Daniel Roa
3193,2.0,5317237.0,Denís Chéryshev,0.9886782765388488,Q246417,Culture.Sports,5317237.0,395.23933656696505,15.0,3755.0,1.9773565530776973,Culture,Sports,Denis Cheryshev
3194,4.0,5336530.0,Luisa Albinoni,0.99567848443985,Q2838123,Culture.Biography.Biography*,5336530.0,19599.0,5.0,844.0,0.0,Culture,Biography*,Luisa Albinoni
3195,1.0,5341904.0,Luis Alberto Romero Alconchel,0.9899964332580566,Q248228,Culture.Sports,5341904.0,0.0,15.0,1587.0,0.9899964332580566,Culture,Sports,Luis Alberto Romero Alconchel
3196,9.0,5344999.0,Sector secundario,0.6723417043685913,Q55639,History_and_Society.Business_and_economics,5344999.0,13737.099970171806,6.0,4475.0,6.051075339317322,History_and_Society,Business_and_economics,Secondary sector
3197,8.0,5346925.0,Luciano Vietto,0.966924011707306,Q335026,Culture.Sports,5346925.0,17768.216478603455,15.0,2615.0,7.735392093658447,Culture,Sports,Luciano Vietto
3198,1.0,5348092.0,El amor nunca muere (película),0.9637899398803712,Q6691120,Culture.Media.Films,5348092.0,0.0,5.0,1380.0,0.9637899398803712,Culture,Films,Love never dies (film)
3199,3.0,5353656.0,Jesús Gil Manzano,0.994455099105835,Q5930156,Culture.Sports,5353656.0,0.0,15.0,2266.0,2.983365297317505,Culture,Sports,Jesus Gil Manzano
3200,7.0,5353682.0,Mestizaje en América,0.9263137578964232,Q6011512,History_and_Society.Society,5353682.0,17040.026581094404,7.0,3306.0,6.4841963052749625,History_and_Society,Society,Miscegenation in America
3201,1.0,5362483.0,Héctor Almandoz,0.9855064153671264,Q5963719,Culture.Sports,5362483.0,0.0,15.0,863.0,0.9855064153671264,Culture,Sports,Héctor Almandoz
3202,1.0,5384115.0,Lucía Gil,0.6859594583511353,Q2081469,Culture.Media.Media*,5384115.0,0.0,13.0,4225.0,0.6859594583511353,Culture,Media*,Lucia Gil
3203,1.0,5385586.0,Monte Shishaldin,0.960371196269989,Q682455,STEM.Earth_and_environment,5385586.0,0.0,3.0,2087.0,0.960371196269989,STEM,Earth_and_environment,Mount shishaldin
3204,1.0,5388504.0,Derbi de Merseyside,0.993317186832428,Q726186,Culture.Sports,5388504.0,0.0,15.0,2028.0,0.993317186832428,Culture,Sports,Merseyside Derby
3205,2.0,5396254.0,Contaminación en la Ciudad de México,0.4945416321754456,Q5784957,Geography.Regions.Americas.North_America,5396254.0,276.5426859339053,2.0,3510.0,0.0,Geography,North_America,Pollution in Mexico City
3206,8.0,5401023.0,Historia de los ministerios de Sanidad de España,0.1520422399044037,Q5899855,History_and_Society.History,5401023.0,11284.512170932168,17.0,2093.0,1.2163379192352295,History_and_Society,History,History of the Ministries of Health of Spain
3207,9.0,5402817.0,Mediciones eléctricas,0.4378334879875183,Q3859407,STEM.Medicine_&_Health,5402817.0,9875.866147268716,10.0,2440.0,3.940501391887665,STEM,Medicine_&_Health,Electrical measurements
3208,7.0,5408981.0,Teoría ácido-base de Brønsted-Lowry,0.3007555902004242,Q556036,STEM.Medicine_&_Health,5408981.0,2275.829671437268,10.0,2114.0,2.1052891314029694,STEM,Medicine_&_Health,Brønsted-Lowry acid-base theory
3209,1.0,5411235.0,Rocío Muñoz Morales,0.2227101624011993,Q6110392,Culture.Media.Media*,5411235.0,0.0,13.0,23499.0,0.2227101624011993,Culture,Media*,Rocío Muñoz Morales
3210,1.0,5428138.0,Andrés Rentería,0.994098961353302,Q868521,Culture.Sports,5428138.0,0.0,8.0,1376.0,0.994098961353302,Culture,Sports,Andrés Renteria
3211,1.0,5430114.0,Supercopa de España de Fútbol 1990,0.9850529432296752,Q691342,Culture.Sports,5430114.0,0.0,15.0,1283.0,0.9850529432296752,Culture,Sports,1990 Spanish Soccer Super Cup
