,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views
12691,5.0,35543701.0,History of Atlantic hurricane warnings,0.14415885508060455,Q5775078,STEM.STEM*,181.9867056872744,14.0,2473.0
12692,5.0,35543701.0,History of Atlantic hurricane warnings,0.11921291798353195,Q5775078,Culture.Philosophy_and_religion,181.9867056872744,14.0,2473.0
12693,5.0,35543701.0,History of Atlantic hurricane warnings,0.0,Q5775078,Geography.Regions.Europe.Europe*,181.9867056872744,14.0,2473.0
12694,5.0,35543701.0,History of Atlantic hurricane warnings,0.0,Q5775078,Geography.Regions.Americas.North_America,181.9867056872744,14.0,2473.0
12695,5.0,35543701.0,History of Atlantic hurricane warnings,0.0,Q5775078,Geography.Regions.Asia.Asia*,181.9867056872744,14.0,2473.0
12696,4.0,35600812.0,Austin Pasztor,0.9993836879730223,Q4823221,Culture.Biography.Biography*,100.00907231569157,10.0,1481.0
12697,4.0,35600812.0,Austin Pasztor,0.9931061863899232,Q4823221,Culture.Sports,100.00907231569157,10.0,1481.0
12698,4.0,35600812.0,Austin Pasztor,0.0,Q4823221,Geography.Regions.Americas.North_America,100.00907231569157,10.0,1481.0
12699,5.0,35612257.0,Brodie Retallick,0.9688661694526672,Q4973036,Culture.Biography.Biography*,2184.5,30.0,2954.0
12700,5.0,35612257.0,Brodie Retallick,0.812877357006073,Q4973036,Culture.Sports,2184.5,30.0,2954.0
12701,5.0,35612257.0,Brodie Retallick,0.4936250915527344,Q4973036,Geography.Regions.Oceania,2184.5,30.0,2954.0
12702,3.0,35641667.0,Demario Davis,0.9978272914886476,Q3705263,Culture.Sports,6.158333333333334,4.0,2890.0
12703,3.0,35641667.0,Demario Davis,0.9899964332580566,Q3705263,Culture.Biography.Biography*,6.158333333333334,4.0,2890.0
12704,3.0,35641667.0,Demario Davis,0.0,Q3705263,Geography.Regions.Americas.North_America,6.158333333333334,4.0,2890.0
12705,1.0,35648379.0,Jack Crawford (American football),0.9697954058647156,Q2203515,Culture.Biography.Biography*,0.0,43.0,2433.0
12706,1.0,35648379.0,Jack Crawford (American football),0.967909336090088,Q2203515,Culture.Sports,0.0,43.0,2433.0
12707,13.0,35648959.0,Tahir Whitehead,0.9966334104537964,Q647308,Culture.Biography.Biography*,26534.883074186542,10.0,3455.0
12708,13.0,35648959.0,Tahir Whitehead,0.9850529432296752,Q647308,Culture.Sports,26534.883074186542,10.0,3455.0
12709,13.0,35648959.0,Tahir Whitehead,0.0,Q647308,Geography.Regions.Americas.North_America,26534.883074186542,10.0,3455.0
12710,2.0,35652257.0,Nate Stupar,0.99745911359787,Q3870736,Culture.Biography.Biography*,4370.0,10.0,3860.0
12711,2.0,35652257.0,Nate Stupar,0.9947898983955384,Q3870736,Culture.Sports,4370.0,10.0,3860.0
12712,2.0,35652257.0,Nate Stupar,0.16442059183120727,Q3870736,Geography.Regions.Americas.North_America,4370.0,10.0,3860.0
12713,2.0,35657491.0,MasTec,0.7718535065650941,Q6782217,History_and_Society.Business_and_economics,4370.0,28.0,7423.0
12714,2.0,35657491.0,MasTec,0.2120788097381592,Q6782217,STEM.STEM*,4370.0,28.0,7423.0
12715,2.0,35657491.0,MasTec,0.12878464365005493,Q6782217,Geography.Regions.Americas.North_America,4370.0,28.0,7423.0
12716,2.0,35657491.0,MasTec,0.11280541121959685,Q6782217,STEM.Technology,4370.0,28.0,7423.0
12717,1.0,35710074.0,Johnathan Hankins,0.9841036200523376,Q6265981,Culture.Biography.Biography*,0.0,10.0,7647.0
12718,1.0,35710074.0,Johnathan Hankins,0.9591643214225768,Q6265981,Culture.Sports,0.0,10.0,7647.0
12719,1.0,35710074.0,Johnathan Hankins,0.0,Q6265981,Geography.Regions.Americas.North_America,0.0,10.0,7647.0
12720,30.0,35714993.0,Macadelic,0.9951046109199524,Q3906730,Culture.Media.Music,4917.6906814988815,12.0,41231.0
12721,30.0,35714993.0,Macadelic,0.9875783920288086,Q3906730,Culture.Media.Media*,4917.6906814988815,12.0,41231.0
12722,27.0,35715133.0,Loud (Mac Miller song),0.99745911359787,Q6685893,Culture.Media.Media*,359.0597063368519,12.0,3140.0
12723,27.0,35715133.0,Loud (Mac Miller song),0.997120440006256,Q6685893,Culture.Media.Music,359.0597063368519,12.0,3140.0
12724,3.0,35809660.0,Anjali Gopalan,0.984585464000702,Q4765731,Culture.Biography.Biography*,0.0,3.0,2360.0
12725,3.0,35809660.0,Anjali Gopalan,0.4456066956520081,Q4765731,Geography.Regions.Asia.South_Asia,0.0,3.0,2360.0
12726,3.0,35809660.0,Anjali Gopalan,0.37980710172653204,Q4765731,Geography.Regions.Asia.Asia*,0.0,3.0,2360.0
12727,3.0,35809660.0,Anjali Gopalan,0.3073680400848389,Q4765731,History_and_Society.Society,0.0,3.0,2360.0
12728,6.0,35813750.0,Jackie Kucinich,0.9770326614379884,Q27733739,Culture.Biography.Biography*,18645.831256185567,28.0,2298.0
12729,6.0,35813750.0,Jackie Kucinich,0.5621865391731262,Q27733739,Culture.Media.Media*,18645.831256185567,28.0,2298.0
12730,6.0,35813750.0,Jackie Kucinich,0.3415925204753876,Q27733739,Culture.Literature,18645.831256185567,28.0,2298.0
12731,6.0,35813750.0,Jackie Kucinich,0.2689514458179474,Q27733739,Culture.Biography.Women,18645.831256185567,28.0,2298.0
12732,6.0,35813750.0,Jackie Kucinich,0.04574816131591797,Q27733739,Geography.Regions.Americas.North_America,18645.831256185567,28.0,2298.0
12733,3.0,35817122.0,Liam McHugh,0.9978272914886476,Q6539711,Culture.Biography.Biography*,32422.11012822563,10.0,2902.0
12734,3.0,35817122.0,Liam McHugh,0.6001983880996704,Q6539711,Culture.Sports,32422.11012822563,10.0,2902.0
12735,3.0,35817122.0,Liam McHugh,0.3557848632335663,Q6539711,Culture.Media.Media*,32422.11012822563,10.0,2902.0
12736,3.0,35817122.0,Liam McHugh,0.0,Q6539711,Geography.Regions.Americas.North_America,32422.11012822563,10.0,2902.0
12737,23.0,35833327.0,Strictly Come Dancing (series 10),0.9871888160705566,Q7623645,Culture.Media.Television,393.9090909091141,38.0,2688.0
12738,23.0,35833327.0,Strictly Come Dancing (series 10),0.9808859825134276,Q7623645,Culture.Performing_arts,393.9090909091141,38.0,2688.0
12739,23.0,35833327.0,Strictly Come Dancing (series 10),0.9790457487106324,Q7623645,Culture.Media.Media*,393.9090909091141,38.0,2688.0
12740,1.0,35845624.0,2012 JPMorgan Chase trading loss,0.2942249774932861,Q4625891,STEM.STEM*,0.0,37.0,3928.0
12741,1.0,35845624.0,2012 JPMorgan Chase trading loss,0.0,Q4625891,Geography.Regions.Asia.Asia*,0.0,37.0,3928.0
12742,1.0,35845624.0,2012 JPMorgan Chase trading loss,0.0,Q4625891,Geography.Regions.Americas.North_America,0.0,37.0,3928.0
12743,1.0,35845624.0,2012 JPMorgan Chase trading loss,0.0,Q4625891,Geography.Regions.Europe.Europe*,0.0,37.0,3928.0
12744,1.0,35881194.0,Sierra (film),0.990301549434662,Q2252577,Culture.Media.Films,0.0,17.0,2096.0
12745,1.0,35881194.0,Sierra (film),0.9899964332580566,Q2252577,Culture.Media.Media*,0.0,17.0,2096.0
12746,1.0,35881194.0,Sierra (film),0.0,Q2252577,Geography.Regions.Americas.North_America,0.0,17.0,2096.0
12747,3.0,35965815.0,Kevin Pangos,0.989681839942932,Q6397192,Culture.Biography.Biography*,13106.0,31.0,2049.0
12748,3.0,35965815.0,Kevin Pangos,0.967909336090088,Q6397192,Culture.Sports,13106.0,31.0,2049.0
12749,3.0,35965815.0,Kevin Pangos,0.12146936559677125,Q6397192,Geography.Regions.Europe.Europe*,13106.0,31.0,2049.0
12750,3.0,35965815.0,Kevin Pangos,0.0,Q6397192,Geography.Regions.Americas.North_America,13106.0,31.0,2049.0
12751,3.0,35965815.0,Kevin Pangos,0.0,Q6397192,Geography.Regions.Europe.Southern_Europe,13106.0,31.0,2049.0
12752,13.0,36020609.0,Primetime Emmy Award for Outstanding Original Music and Lyrics,0.7981967926025391,Q7243509,History_and_Society.Society,4643.1306706282285,25.0,2520.0
12753,13.0,36020609.0,Primetime Emmy Award for Outstanding Original Music and Lyrics,0.3923468291759491,Q7243509,Culture.Media.Media*,4643.1306706282285,25.0,2520.0
12754,13.0,36020609.0,Primetime Emmy Award for Outstanding Original Music and Lyrics,0.22816647589206696,Q7243509,Culture.Sports,4643.1306706282285,25.0,2520.0
12755,13.0,36020609.0,Primetime Emmy Award for Outstanding Original Music and Lyrics,0.1259327530860901,Q7243509,STEM.STEM*,4643.1306706282285,25.0,2520.0
12756,13.0,36020609.0,Primetime Emmy Award for Outstanding Original Music and Lyrics,0.11921291798353195,Q7243509,Culture.Literature,4643.1306706282285,25.0,2520.0
12757,13.0,36020609.0,Primetime Emmy Award for Outstanding Original Music and Lyrics,0.1067005917429924,Q7243509,Culture.Performing_arts,4643.1306706282285,25.0,2520.0
12758,3.0,36023913.0,Ross Chastain,0.9990094900131226,Q7369232,Culture.Biography.Biography*,88543.2080137778,10.0,10404.0
12759,3.0,36023913.0,Ross Chastain,0.9863731861114502,Q7369232,Culture.Sports,88543.2080137778,10.0,10404.0
12760,3.0,36023913.0,Ross Chastain,0.0,Q7369232,Geography.Regions.Americas.North_America,88543.2080137778,10.0,10404.0
12761,1.0,36035298.0,USS Tripoli (LHA-7),1.0000100135803225,Q17277432,History_and_Society.Transportation,0.0,5.0,2680.0
12762,1.0,36035298.0,USS Tripoli (LHA-7),0.9993433356285096,Q17277432,History_and_Society.Military_and_warfare,0.0,5.0,2680.0
12763,1.0,36035298.0,USS Tripoli (LHA-7),0.0,Q17277432,Geography.Regions.Americas.North_America,0.0,5.0,2680.0
12764,1.0,36035298.0,USS Tripoli (LHA-7),0.0,Q17277432,Geography.Regions.Asia.Southeast_Asia,0.0,5.0,2680.0
12765,2.0,36079287.0,Edith Windsor,0.9960646033287048,Q15516012,Culture.Biography.Biography*,16761.782274135257,37.0,2896.0
12766,2.0,36079287.0,Edith Windsor,0.6442351341247559,Q15516012,Culture.Biography.Women,16761.782274135257,37.0,2896.0
12767,2.0,36079287.0,Edith Windsor,0.5544804334640503,Q15516012,History_and_Society.Society,16761.782274135257,37.0,2896.0
12768,2.0,36079287.0,Edith Windsor,0.4765896201133728,Q15516012,STEM.STEM*,16761.782274135257,37.0,2896.0
12769,2.0,36079287.0,Edith Windsor,0.23616819286346435,Q15516012,Geography.Regions.Americas.North_America,16761.782274135257,37.0,2896.0
12770,2.0,36079287.0,Edith Windsor,0.18714269995689392,Q15516012,History_and_Society.History,16761.782274135257,37.0,2896.0
12771,2.0,36079287.0,Edith Windsor,0.11597072333097458,Q15516012,Culture.Media.Media*,16761.782274135257,37.0,2896.0
12772,2.0,36095534.0,Edrick Lee,0.9893575310707092,Q5340254,Culture.Biography.Biography*,0.0,0.0,3289.0
12773,2.0,36095534.0,Edrick Lee,0.8311530351638794,Q5340254,Culture.Sports,0.0,0.0,3289.0
12774,2.0,36095534.0,Edrick Lee,0.4845064153671265,Q5340254,Geography.Regions.Oceania,0.0,0.0,3289.0
12775,7.0,36100839.0,Lei Kung (comics),0.3140605390071869,Q23306598,Culture.Literature,0.0,44.0,15812.0
12776,7.0,36100839.0,Lei Kung (comics),0.0,Q23306598,Geography.Regions.Asia.Asia*,0.0,44.0,15812.0
12777,2.0,36135294.0,National Suicide Prevention Week,0.38492217659950256,Q17089790,STEM.STEM*,297985.9014360311,3.0,3765.0
12778,2.0,36135294.0,National Suicide Prevention Week,0.3073680400848389,Q17089790,STEM.Medicine_&_Health,297985.9014360311,3.0,3765.0
12779,2.0,36135294.0,National Suicide Prevention Week,0.270853506565094,Q17089790,Geography.Regions.Americas.North_America,297985.9014360311,3.0,3765.0
12780,2.0,36135294.0,National Suicide Prevention Week,0.2393593490123749,Q17089790,Culture.Philosophy_and_religion,297985.9014360311,3.0,3765.0
12781,2.0,36135294.0,National Suicide Prevention Week,0.1294127255678177,Q17089790,STEM.Earth_and_environment,297985.9014360311,3.0,3765.0
12782,7.0,36135765.0,Craig Federighi,0.974052667617798,Q618558,Culture.Biography.Biography*,3.333333333333332,28.0,4304.0
12783,7.0,36135765.0,Craig Federighi,0.8840492963790894,Q618558,STEM.STEM*,3.333333333333332,28.0,4304.0
12784,7.0,36135765.0,Craig Federighi,0.6654205918312073,Q618558,Culture.Media.Media*,3.333333333333332,28.0,4304.0
12785,7.0,36135765.0,Craig Federighi,0.6150978803634644,Q618558,STEM.Technology,3.333333333333332,28.0,4304.0
12786,7.0,36135765.0,Craig Federighi,0.6001983880996704,Q618558,Culture.Media.Software,3.333333333333332,28.0,4304.0
12787,7.0,36135765.0,Craig Federighi,0.4455395638942719,Q618558,STEM.Computing,3.333333333333332,28.0,4304.0
12788,7.0,36135765.0,Craig Federighi,0.0,Q618558,Geography.Regions.Americas.North_America,3.333333333333332,28.0,4304.0
12789,2.0,36170700.0,Disqualification (tennis),0.999506652355194,Q5282700,Culture.Sports,4370.0,10.0,6065.0
12790,1.0,36283859.0,ZZ Ward,0.989681839942932,Q8063325,Culture.Biography.Biography*,0.0,10.0,5448.0
12791,1.0,36283859.0,ZZ Ward,0.8175845146179199,Q8063325,Culture.Media.Music,0.0,10.0,5448.0
12792,1.0,36283859.0,ZZ Ward,0.6723417043685913,Q8063325,Culture.Media.Media*,0.0,10.0,5448.0
12793,1.0,36283859.0,ZZ Ward,0.4225146472454071,Q8063325,Culture.Biography.Women,0.0,10.0,5448.0
12794,1.0,36283859.0,ZZ Ward,0.0,Q8063325,Geography.Regions.Americas.North_America,0.0,10.0,5448.0
12795,2.0,36349606.0,Todd Bertuzzi–Steve Moore incident,0.8479777574539185,Q7812271,Culture.Sports,0.0,13.0,2361.0
12796,2.0,36349606.0,Todd Bertuzzi–Steve Moore incident,0.0991983880996704,Q7812271,Geography.Regions.Americas.North_America,0.0,13.0,2361.0
12797,3.0,36353369.0,List of Houston Cougars head football coaches,1.0,Q6573590,Compilation.List_Disambig,1931.8366774931226,4.0,2916.0
12798,3.0,36353369.0,List of Houston Cougars head football coaches,0.26285186409950256,Q6573590,Culture.Biography.Biography*,1931.8366774931226,4.0,2916.0
12799,3.0,36353369.0,List of Houston Cougars head football coaches,0.1520422399044037,Q6573590,History_and_Society.Politics_and_government,1931.8366774931226,4.0,2916.0
12800,3.0,36353369.0,List of Houston Cougars head football coaches,0.1520422399044037,Q6573590,Culture.Sports,1931.8366774931226,4.0,2916.0
12801,3.0,36353369.0,List of Houston Cougars head football coaches,0.11280541121959685,Q6573590,History_and_Society.History,1931.8366774931226,4.0,2916.0
12802,3.0,36353369.0,List of Houston Cougars head football coaches,0.0,Q6573590,Geography.Regions.Europe.Europe*,1931.8366774931226,4.0,2916.0
12803,3.0,36353369.0,List of Houston Cougars head football coaches,0.0,Q6573590,Geography.Regions.Americas.North_America,1931.8366774931226,4.0,2916.0
12804,3.0,36353369.0,List of Houston Cougars head football coaches,0.0,Q6573590,Geography.Regions.Europe.Northern_Europe,1931.8366774931226,4.0,2916.0
12805,3.0,36353369.0,List of Houston Cougars head football coaches,0.0,Q6573590,Geography.Regions.Asia.Asia*,1931.8366774931226,4.0,2916.0
12806,6.0,36355265.0,Margaret Gorman,0.9802908897399902,Q543638,Culture.Biography.Biography*,0.0,29.0,3477.0
12807,6.0,36355265.0,Margaret Gorman,0.839743971824646,Q543638,Culture.Biography.Women,0.0,29.0,3477.0
12808,6.0,36355265.0,Margaret Gorman,0.7663036584854126,Q543638,Culture.Visual_arts.Visual_arts*,0.0,29.0,3477.0
12809,6.0,36355265.0,Margaret Gorman,0.5234303474426271,Q543638,Culture.Visual_arts.Fashion,0.0,29.0,3477.0
12810,6.0,36355265.0,Margaret Gorman,0.14805719256401062,Q543638,History_and_Society.History,0.0,29.0,3477.0
12811,6.0,36355265.0,Margaret Gorman,0.07650540971755981,Q543638,Geography.Regions.Americas.North_America,0.0,29.0,3477.0
12812,2.0,36360236.0,Dale Finucane,0.9886782765388488,Q5210436,Culture.Biography.Biography*,2.1166666666666667,0.0,1542.0
12813,2.0,36360236.0,Dale Finucane,0.8558611869812012,Q5210436,Culture.Sports,2.1166666666666667,0.0,1542.0
12814,2.0,36360236.0,Dale Finucane,0.4406641592979431,Q5210436,Geography.Regions.Oceania,2.1166666666666667,0.0,1542.0
12815,1.0,36377324.0,Ricardo Liborio,0.9992778301239014,Q7322697,Culture.Sports,0.0,6.0,4001.0
12816,1.0,36377324.0,Ricardo Liborio,0.9980222582817078,Q7322697,Culture.Biography.Biography*,0.0,6.0,4001.0
12817,1.0,36377324.0,Ricardo Liborio,0.2869412174224853,Q7322697,Geography.Regions.Americas.South_America,0.0,6.0,4001.0
12818,1.0,36422681.0,A Cry in the Night (film),0.9830951094627379,Q4656201,Culture.Media.Films,0.0,17.0,3604.0
12819,1.0,36422681.0,A Cry in the Night (film),0.9790457487106324,Q4656201,Culture.Media.Media*,0.0,17.0,3604.0
12820,2.0,36422707.0,The Big Land,0.99593985080719,Q7717695,Culture.Media.Films,4370.0,17.0,1373.0
12821,2.0,36422707.0,The Big Land,0.9949496984481812,Q7717695,Culture.Media.Media*,4370.0,17.0,1373.0
12822,5.0,36436562.0,Hawk (TV series),0.9814634323120116,Q3783764,Culture.Media.Media*,362.69622714559813,20.0,10576.0
12823,5.0,36436562.0,Hawk (TV series),0.9796776771545409,Q3783764,Culture.Media.Television,362.69622714559813,20.0,10576.0
12824,4.0,36448625.0,DatPiff,0.7248802781105042,Q4120225,Culture.Media.Media*,0.0,12.0,3448.0
12825,4.0,36448625.0,DatPiff,0.4378334879875183,Q4120225,Culture.Internet_culture,0.0,12.0,3448.0
12826,4.0,36448625.0,DatPiff,0.13661839067935946,Q4120225,History_and_Society.Business_and_economics,0.0,12.0,3448.0
12827,4.0,36448625.0,DatPiff,0.1259327530860901,Q4120225,Culture.Media.Music,0.0,12.0,3448.0
12828,4.0,36448625.0,DatPiff,0.1259327530860901,Q4120225,Culture.Sports,0.0,12.0,3448.0
12829,4.0,36448625.0,DatPiff,0.11921291798353195,Q4120225,History_and_Society.Politics_and_government,0.0,12.0,3448.0
12830,4.0,36448625.0,DatPiff,0.11280541121959685,Q4120225,STEM.STEM*,0.0,12.0,3448.0
12831,4.0,36448625.0,DatPiff,0.0,Q4120225,Geography.Regions.Americas.North_America,0.0,12.0,3448.0
12832,2.0,36467190.0,Tauna Vandeweghe,0.9991269707679749,Q7688725,Culture.Sports,0.0,29.0,2266.0
12833,2.0,36467190.0,Tauna Vandeweghe,0.9965265989303588,Q7688725,Culture.Biography.Biography*,0.0,29.0,2266.0
12834,2.0,36467190.0,Tauna Vandeweghe,0.8080772161483765,Q7688725,Culture.Biography.Women,0.0,29.0,2266.0
12835,2.0,36467190.0,Tauna Vandeweghe,0.0,Q7688725,Geography.Regions.Americas.North_America,0.0,29.0,2266.0
12836,2.0,36467190.0,Tauna Vandeweghe,0.0,Q7688725,Geography.Regions.Europe.Europe*,0.0,29.0,2266.0
12837,18.0,36496403.0,Pro Football Focus,0.0,Q7246726,Geography.Regions.Americas.North_America,80836.4099904909,10.0,4664.0
12838,18.0,36496403.0,Pro Football Focus,0.0,Q7246726,Geography.Regions.Europe.Europe*,80836.4099904909,10.0,4664.0
12839,2.0,36638928.0,List of Jewish atheists and agnostics,1.0,Q11722384,Compilation.List_Disambig,8738.0,47.0,3303.0
12840,2.0,36638928.0,List of Jewish atheists and agnostics,0.9984612464904784,Q11722384,Culture.Philosophy_and_religion,8738.0,47.0,3303.0
12841,2.0,36638928.0,List of Jewish atheists and agnostics,0.18714269995689392,Q11722384,Culture.Biography.Biography*,8738.0,47.0,3303.0
12842,11.0,36643950.0,D. Djajakusuma,0.991162657737732,Q4263166,Culture.Biography.Biography*,31876.14800916764,17.0,37597.0
12843,11.0,36643950.0,D. Djajakusuma,0.3165845146179199,Q4263166,Geography.Regions.Asia.Asia*,31876.14800916764,17.0,37597.0
12844,11.0,36643950.0,D. Djajakusuma,0.14323513412475586,Q4263166,Geography.Regions.Asia.Southeast_Asia,31876.14800916764,17.0,37597.0
12845,2.0,36659829.0,List of South Carolina Gamecocks head football coaches,1.0,Q6597477,Compilation.List_Disambig,2427.2194230140594,4.0,3278.0
12846,2.0,36659829.0,List of South Carolina Gamecocks head football coaches,0.26285186409950256,Q6597477,Culture.Biography.Biography*,2427.2194230140594,4.0,3278.0
12847,2.0,36659829.0,List of South Carolina Gamecocks head football coaches,0.1520422399044037,Q6597477,History_and_Society.Politics_and_government,2427.2194230140594,4.0,3278.0
12848,2.0,36659829.0,List of South Carolina Gamecocks head football coaches,0.1520422399044037,Q6597477,Culture.Sports,2427.2194230140594,4.0,3278.0
12849,2.0,36659829.0,List of South Carolina Gamecocks head football coaches,0.11280541121959685,Q6597477,History_and_Society.History,2427.2194230140594,4.0,3278.0
12850,2.0,36659829.0,List of South Carolina Gamecocks head football coaches,0.0,Q6597477,Geography.Regions.Europe.Europe*,2427.2194230140594,4.0,3278.0
12851,2.0,36659829.0,List of South Carolina Gamecocks head football coaches,0.0,Q6597477,Geography.Regions.Americas.North_America,2427.2194230140594,4.0,3278.0
12852,2.0,36659829.0,List of South Carolina Gamecocks head football coaches,0.0,Q6597477,Geography.Regions.Europe.Northern_Europe,2427.2194230140594,4.0,3278.0
12853,2.0,36659829.0,List of South Carolina Gamecocks head football coaches,0.0,Q6597477,Geography.Regions.Asia.Asia*,2427.2194230140594,4.0,3278.0
12854,5.0,36746405.0,Nadezhda Tolokonnikova,0.9905974268913268,Q288956,Culture.Biography.Biography*,30549.0,15.0,14497.0
12855,5.0,36746405.0,Nadezhda Tolokonnikova,0.7490972280502319,Q288956,History_and_Society.Society,30549.0,15.0,14497.0
12856,5.0,36746405.0,Nadezhda Tolokonnikova,0.6297846436500549,Q288956,Culture.Biography.Women,30549.0,15.0,14497.0
12857,5.0,36746405.0,Nadezhda Tolokonnikova,0.287777841091156,Q288956,Culture.Media.Media*,30549.0,15.0,14497.0
12858,5.0,36746405.0,Nadezhda Tolokonnikova,0.14805719256401062,Q288956,Culture.Media.Music,30549.0,15.0,14497.0
12859,5.0,36746405.0,Nadezhda Tolokonnikova,0.0,Q288956,Geography.Regions.Europe.Europe*,30549.0,15.0,14497.0
12860,5.0,36746405.0,Nadezhda Tolokonnikova,0.0,Q288956,Geography.Regions.Europe.Eastern_Europe,30549.0,15.0,14497.0
12861,5.0,36746405.0,Nadezhda Tolokonnikova,0.0,Q288956,Geography.Regions.Asia.Asia*,30549.0,15.0,14497.0
12862,2.0,36746412.0,Yekaterina Samutsevich,0.990301549434662,Q5215874,Culture.Biography.Biography*,0.0,15.0,1902.0
12863,2.0,36746412.0,Yekaterina Samutsevich,0.5156299471855164,Q5215874,History_and_Society.Society,0.0,15.0,1902.0
12864,2.0,36746412.0,Yekaterina Samutsevich,0.4455395638942719,Q5215874,Culture.Media.Media*,0.0,15.0,1902.0
12865,2.0,36746412.0,Yekaterina Samutsevich,0.11280541121959685,Q5215874,Culture.Media.Music,0.0,15.0,1902.0
12866,2.0,36746412.0,Yekaterina Samutsevich,0.0,Q5215874,Geography.Regions.Europe.Europe*,0.0,15.0,1902.0
12867,2.0,36746425.0,Maria Alyokhina,0.9883227348327636,Q6760992,Culture.Biography.Biography*,0.0,15.0,3380.0
12868,2.0,36746425.0,Maria Alyokhina,0.9879562258720398,Q6760992,History_and_Society.Society,0.0,15.0,3380.0
12869,2.0,36746425.0,Maria Alyokhina,0.6654205918312073,Q6760992,Culture.Biography.Women,0.0,15.0,3380.0
12870,2.0,36746425.0,Maria Alyokhina,0.0,Q6760992,Geography.Regions.Europe.Eastern_Europe,0.0,15.0,3380.0
12871,2.0,36746425.0,Maria Alyokhina,0.0,Q6760992,Geography.Regions.Asia.Asia*,0.0,15.0,3380.0
12872,2.0,36746425.0,Maria Alyokhina,0.0,Q6760992,Geography.Regions.Europe.Europe*,0.0,15.0,3380.0
12873,2.0,36816612.0,Dexter Lumis,0.9985549449920654,Q134065,Culture.Media.Entertainment,4370.0,32.0,0.0
12874,2.0,36816612.0,Dexter Lumis,0.9983093142509459,Q134065,Culture.Media.Television,4370.0,32.0,0.0
12875,2.0,36816612.0,Dexter Lumis,0.9976868629455566,Q134065,Culture.Media.Media*,4370.0,32.0,0.0
12876,2.0,36816612.0,Dexter Lumis,0.9899964332580566,Q134065,Culture.Biography.Biography*,4370.0,32.0,0.0
12877,2.0,36816612.0,Dexter Lumis,0.0,Q134065,Geography.Regions.Americas.North_America,4370.0,32.0,0.0
12878,2.0,36860911.0,HarmoKnight,1.0000100135803225,Q626993,Culture.Media.Media*,0.0,21.0,1483.0
12879,2.0,36860911.0,HarmoKnight,1.0000100135803225,Q626993,Culture.Media.Video_games,0.0,21.0,1483.0
12880,2.0,36860911.0,HarmoKnight,1.0000100135803225,Q626993,Culture.Internet_culture,0.0,21.0,1483.0
12881,2.0,36860911.0,HarmoKnight,0.8596737384796143,Q626993,Culture.Visual_arts.Comics_and_Anime,0.0,21.0,1483.0
12882,2.0,36860911.0,HarmoKnight,0.7371681928634644,Q626993,Culture.Visual_arts.Visual_arts*,0.0,21.0,1483.0
12883,5.0,36898734.0,Formula One drivers from the United Kingdom,0.2942249774932861,Q5470319,STEM.STEM*,6851.436434699201,33.0,4106.0
12884,5.0,36898734.0,Formula One drivers from the United Kingdom,0.0,Q5470319,Geography.Regions.Asia.Asia*,6851.436434699201,33.0,4106.0
12885,5.0,36898734.0,Formula One drivers from the United Kingdom,0.0,Q5470319,Geography.Regions.Americas.North_America,6851.436434699201,33.0,4106.0
12886,5.0,36898734.0,Formula One drivers from the United Kingdom,0.0,Q5470319,Geography.Regions.Europe.Europe*,6851.436434699201,33.0,4106.0
12887,2.0,36960830.0,Ryan Quigley,0.9970290064811708,Q7384452,Culture.Sports,13104.0,10.0,2430.0
12888,2.0,36960830.0,Ryan Quigley,0.9850529432296752,Q7384452,Culture.Biography.Biography*,13104.0,10.0,2430.0
12889,2.0,36960830.0,Ryan Quigley,0.4738311638832092,Q7384452,Geography.Regions.Americas.North_America,13104.0,10.0,2430.0
12890,23.0,36967053.0,Lions–Packers rivalry,0.9796776771545409,Q6555929,Culture.Sports,11974.643492259122,10.0,2598.0
12891,23.0,36967053.0,Lions–Packers rivalry,0.15742753648757934,Q6555929,Geography.Regions.Americas.North_America,11974.643492259122,10.0,2598.0
12892,1.0,36987128.0,Melissa Doi,0.9755869507789612,Q6812679,Culture.Biography.Biography*,0.0,7.0,11439.0
12893,1.0,36987128.0,Melissa Doi,0.5775054097175598,Q6812679,Culture.Biography.Women,0.0,7.0,11439.0
12894,1.0,36987128.0,Melissa Doi,0.4569222798347473,Q6812679,Geography.Regions.Americas.North_America,0.0,7.0,11439.0
12895,1.0,36987128.0,Melissa Doi,0.13661839067935946,Q6812679,History_and_Society.Business_and_economics,0.0,7.0,11439.0
12896,1.0,36987128.0,Melissa Doi,0.13297423720359802,Q6812679,STEM.STEM*,0.0,7.0,11439.0
12897,4.0,37163787.0,List of Washington Huskies head football coaches,1.0,Q6603794,Compilation.List_Disambig,526.7862303691918,4.0,2226.0
12898,4.0,37163787.0,List of Washington Huskies head football coaches,0.26285186409950256,Q6603794,Culture.Biography.Biography*,526.7862303691918,4.0,2226.0
12899,4.0,37163787.0,List of Washington Huskies head football coaches,0.1520422399044037,Q6603794,History_and_Society.Politics_and_government,526.7862303691918,4.0,2226.0
12900,4.0,37163787.0,List of Washington Huskies head football coaches,0.1520422399044037,Q6603794,Culture.Sports,526.7862303691918,4.0,2226.0
12901,4.0,37163787.0,List of Washington Huskies head football coaches,0.11280541121959685,Q6603794,History_and_Society.History,526.7862303691918,4.0,2226.0
