,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
3708,4.0,7482725.0,Gino Caviezel,0.9993221759796144,Q2934913,Culture.Sports,7482725.0,1.9897957780996032,3.0,1060.0,3.9972887039184575,Culture,Sports,Gino Caviezel
3709,3.0,7486872.0,Der Schandfleck (1956),0.9344051480293274,Q5390873,Culture.Media.Media*,7486872.0,8985.0,2.0,3297.0,2.803215444087982,Culture,Media*,The eyesore (1956)
3710,1.0,7489834.0,Olivier Véran,0.8311530351638794,Q3332699,History_and_Society.Politics_and_government,7489834.0,0.0,7.0,971.0,0.8311530351638794,History_and_Society,Politics_and_government,Olivier Véran
3711,1.0,7499182.0,The World’s 50 Best Restaurants,0.8596737384796143,Q2918929,History_and_Society.Society,7499182.0,0.0,27.0,1911.0,0.8596737384796143,History_and_Society,Society,The World's 50 Best Restaurants
3712,5.0,7501734.0,Otzma Jehudit,0.4921981394290924,Q46559,History_and_Society.Politics_and_government,7501734.0,0.0,1.0,889.0,2.460990697145462,History_and_Society,Politics_and_government,Otzma Jehudit
3713,5.0,7504187.0,Er ist wieder da,1.0000100135803225,Q13220357,Culture.Literature,7504187.0,42648.44608424733,9.0,7955.0,5.000050067901612,Culture,Literature,He is back
3714,1.0,7512448.0,Edition Apollon,0.2942249774932861,Q15807293,Culture.Media.Media*,7512448.0,0.0,7.0,1087.0,0.2942249774932861,Culture,Media*,Edition Apollon
3715,2.0,7515676.0,Octagon (Film),0.99593985080719,Q1767117,Culture.Media.Films,7515676.0,0.0,23.0,725.0,1.99187970161438,Culture,Films,Octagon (film)
3716,6.0,7516816.0,Beto O’Rourke,0.9706977605819702,Q4014532,History_and_Society.Politics_and_government,7516816.0,41725.75493015959,34.0,1641.0,5.824186563491821,History_and_Society,Politics_and_government,Beto O’Rourke
3717,1.0,7517045.0,Levin Öztunali,0.9732507467269896,Q14551682,Culture.Sports,7517045.0,0.0,16.0,1785.0,0.9732507467269896,Culture,Sports,Levin Öztunali
3718,4.0,7520294.0,Marcus Morris,1.0000100135803225,Q2260799,Culture.Sports,7520294.0,690.5932210477123,12.0,1532.0,4.00004005432129,Culture,Sports,Marcus Morris
3719,2.0,7521697.0,Werner Michael Bahlsen,0.1294127255678177,Q15060681,History_and_Society.Business_and_economics,7521697.0,4493.0,22.0,820.0,0.2588254511356354,History_and_Society,Business_and_economics,Werner Michael Bahlsen
3720,16.0,7527649.0,Ralph Alexander Lorz,0.16886694729328156,Q14191018,History_and_Society.Politics_and_government,7527649.0,17910.544789067746,22.0,1326.0,2.701871156692505,History_and_Society,Politics_and_government,Ralph Alexander Lorz
3721,8.0,7529874.0,Aleksander Aamodt Kilde,1.0000100135803225,Q15268879,Culture.Sports,7529874.0,186813.91662466965,3.0,4029.0,8.00008010864258,Culture,Sports,Aleksander Aamodt Kilde
3722,1.0,7531499.0,Lisa Werlinder,0.3140605390071869,Q2651539,Culture.Media.Media*,7531499.0,0.0,26.0,8342.0,0.3140605390071869,Culture,Media*,Lisa Werlinder
3723,2.0,7547834.0,Neil Dudgeon,0.9989112615585328,Q2079451,Culture.Biography.Biography*,7547834.0,4493.0,26.0,2327.0,0.0,Culture,Biography*,Neil Dudgeon
3724,2.0,7559491.0,Catherine Corsini,0.12253321707248688,Q2941871,Culture.Literature,7559491.0,13473.0,11.0,891.0,0.2450664341449737,Culture,Literature,Catherine Corsini
3725,2.0,7567303.0,Paul Singer (Geschäftsmann),0.348655104637146,Q6511841,History_and_Society.Politics_and_government,7567303.0,29815.55702874705,26.0,2753.0,0.697310209274292,History_and_Society,Politics_and_government,Paul Singer (businessman)
3726,1.0,7567871.0,Fiona Dolman,0.9993433356285096,Q3916268,Culture.Biography.Biography*,7567871.0,0.0,26.0,2513.0,0.0,Culture,Biography*,Fiona Dolman
3727,1.0,7570554.0,Table d’hôte,0.1824355274438858,Q3048434,Culture.Philosophy_and_religion,7570554.0,0.0,27.0,847.0,0.1824355274438858,Culture,Philosophy_and_religion,Table d'hôte
3728,3.0,7578890.0,Stephan Leyhe,0.7931159734725952,Q9345689,Culture.Sports,7578890.0,68413.51174009957,3.0,4351.0,2.3793479204177856,Culture,Sports,Stephan Leyhe
3729,1.0,7589942.0,Karin Mölling,0.991162657737732,Q15451496,Culture.Biography.Biography*,7589942.0,0.0,7.0,4553.0,0.0,Culture,Biography*,Karin Mölling
3730,21.0,7591636.0,Verwaltungsgliederung Italiens,0.16027602553367615,Q1223838,History_and_Society.Politics_and_government,7591636.0,21073.196492577143,5.0,2909.0,3.3657965362071987,History_and_Society,Politics_and_government,Administrative division of Italy
3731,4.0,7595877.0,Ford FK 1000/1250,0.9688661694526672,Q14545061,STEM.Engineering,7595877.0,6737.166666666665,20.0,0.0,3.875464677810669,STEM,Engineering,Ford FK 1000/1250
3732,1.0,7595941.0,Maria Carlsson,0.4225146472454071,Q15451240,Culture.Literature,7595941.0,0.0,27.0,1250.0,0.4225146472454071,Culture,Literature,Maria Carlsson
3733,3.0,7598888.0,Stoever und Brockmöller,0.8479777574539185,Q15636130,Culture.Media.Television,7598888.0,380.18461148468435,9.0,2611.0,2.543933272361756,Culture,Television,Stoever and Brockmöller
3734,1.0,7606083.0,Gläubigerbeteiligung,0.2069040536880493,Q15785285,Culture.Philosophy_and_religion,7606083.0,0.0,7.0,4269.0,0.2069040536880493,Culture,Philosophy_and_religion,Participation of creditors
3735,2.0,7606720.0,Wunder gibt es immer wieder,0.9916942119598388,Q2884438,Culture.Media.Music,7606720.0,0.0,25.0,694.0,1.9833884239196773,Culture,Music,Miracles are happening from time to time
3736,5.0,7620913.0,Deutschland sucht den Superstar/Staffel 9,0.9362950325012208,Q5266348,Culture.Media.Media*,7620913.0,33747.274394432075,29.0,0.0,4.6814751625061035,Culture,Media*,Germany is looking for the superstar / season 9
3737,1.0,7624935.0,Azzam (Yacht),0.9970290064811708,Q10565664,History_and_Society.Transportation,7624935.0,0.0,14.0,2426.0,0.9970290064811708,History_and_Society,Transportation,Azzam (yacht)
3738,4.0,7633991.0,Marquinhos,0.9969346523284912,Q39230,Culture.Sports,7633991.0,0.0,4.0,1020.0,3.987738609313965,Culture,Sports,Marquinhos
3739,2.0,7634650.0,Bernd Tödter,0.991162657737732,Q15792622,Culture.Biography.Biography*,7634650.0,8984.0,19.0,9196.0,0.0,Culture,Biography*,Bernd Tödter
3740,1.0,7637635.0,Ryan van den Akker,0.9875783920288086,Q2222114,Culture.Biography.Biography*,7637635.0,0.0,19.0,1066.0,0.0,Culture,Biography*,Ryan van den Akker
3741,1.0,7658648.0,Konny Reimann,0.14805719256401062,Q15480190,History_and_Society.Business_and_economics,7658648.0,0.0,24.0,7060.0,0.14805719256401062,History_and_Society,Business_and_economics,Konny Reimann
3742,1.0,7672366.0,Die Sims 4,0.9935217499732972,Q12579896,Culture.Media.Media*,7672366.0,0.0,2.0,3251.0,0.9935217499732972,Culture,Media*,The Sims 4
3743,4.0,7675243.0,Niklas Stark,0.946606695652008,Q3341549,Culture.Sports,7675243.0,3315.8915549134217,16.0,956.0,3.786426782608032,Culture,Sports,Niklas Stark
3744,1.0,7680766.0,Mistresses (Fernsehserie),0.9859463572502136,Q901850,Culture.Media.Media*,7680766.0,0.0,26.0,2027.0,0.9859463572502136,Culture,Media*,Mistresses (TV series)
3745,2.0,7682071.0,Miriam Rickli,0.10375863313674928,Q15835316,Culture.Media.Television,7682071.0,0.0,24.0,4086.0,0.20751726627349856,Culture,Television,Miriam Rickli
3746,1.0,7686321.0,Hassan Rohani,0.3415925204753876,Q348144,History_and_Society.Politics_and_government,7686321.0,0.0,14.0,2007.0,0.3415925204753876,History_and_Society,Politics_and_government,Hassan Rohani
3747,3.0,7693524.0,Sinja Dieks,0.9990094900131226,Q15847658,Culture.Biography.Biography*,7693524.0,19172.314918000167,9.0,1853.0,0.0,Culture,Biography*,Sinja Dieks
3748,16.0,7695514.0,Aufstieg zur 3. Fußball-Liga,0.9019306898117064,Q15792148,Culture.Sports,7695514.0,73436.76040239944,16.0,3130.0,14.430891036987305,Culture,Sports,Promotion to the 3rd soccer league
3749,2.0,7698450.0,Mary Roos/Diskografie,0.9994397163391112,Q15834288,Culture.Media.Music,7698450.0,0.0,24.0,0.0,1.9988794326782224,Culture,Music,Mary Roos / discography
3750,3.0,7702752.0,Aufrecht geh’n,0.9994397163391112,Q4820328,Culture.Media.Music,7702752.0,0.5,24.0,3790.0,2.998319149017333,Culture,Music,Go upright
3751,3.0,7711006.0,After Earth,0.9976133108139038,Q1254088,Culture.Media.Media*,7711006.0,17963.0,28.0,15497.0,2.9928399324417114,Culture,Media*,After Earth
3752,2.0,7713110.0,Außengrenzen der Europäischen Union,0.7663036584854126,Q551072,History_and_Society.Business_and_economics,7713110.0,8953.77880791522,21.0,2373.0,1.5326073169708252,History_and_Society,Business_and_economics,External borders of the European Union
3753,17.0,7714841.0,Musikladen/Episodenliste,0.1259327530860901,Q15828071,Culture.Media.Media*,7714841.0,198139.3134820145,24.0,0.0,2.1408568024635315,Culture,Media*,Music store / episode list
3754,1.0,7719643.0,Christian Seifert,0.8706072568893433,Q15445288,Culture.Sports,7719643.0,0.0,7.0,2389.0,0.8706072568893433,Culture,Sports,Christian Seifert
3755,1.0,7737066.0,Liza Tzschirner,0.9946250915527344,Q15832591,Culture.Biography.Biography*,7737066.0,0.0,9.0,2599.0,0.0,Culture,Biography*,Liza Tzschirner
3756,1.0,7757075.0,Frank Dukowski,0.9942797422409058,Q15441292,Culture.Biography.Biography*,7757075.0,0.0,0.0,1202.0,0.0,Culture,Biography*,Frank Dukowski
3757,1.0,7757921.0,Rudy Gobert,1.0000100135803225,Q3446792,Culture.Sports,7757921.0,0.0,12.0,3192.0,1.0000100135803225,Culture,Sports,Rudy Gobert
3758,5.0,7770113.0,UEFA Youth League,0.9648651480674744,Q617077,Culture.Sports,7770113.0,845.7514135256421,16.0,1523.0,4.824325740337372,Culture,Sports,UEFA Youth League
3759,1.0,7772067.0,Multicar M21,0.2942249774932861,Q14930426,STEM.STEM*,7772067.0,0.0,7.0,1186.0,0.0,STEM,STEM*,Multicar M21
3760,7.0,7773370.0,Emil Forsberg,0.992888569831848,Q5371234,Culture.Sports,7773370.0,10724.173259736006,4.0,1326.0,6.950219988822937,Culture,Sports,Emil Forsberg
3761,1.0,7779305.0,Tony Marshall (Begriffsklärung),0.14805719256401062,Q765592,History_and_Society.Transportation,7779305.0,0.0,7.0,1235.0,0.14805719256401062,History_and_Society,Transportation,Tony Marshall (disambiguation)
3762,5.0,7780563.0,Nutbush City Limits,0.9981998205184937,Q1607460,Culture.Media.Media*,7780563.0,2534.822435970188,20.0,1135.0,4.990999102592467,Culture,Media*,Nutbush City Limits
3763,4.0,7789442.0,Connor McDavid,0.546748161315918,Q2806736,Culture.Sports,7789442.0,0.26785714285714285,12.0,1899.0,2.186992645263672,Culture,Sports,Connor McDavid
3764,1.0,7793389.0,Sasa Schwarzjirg,0.5698626637458801,Q15844048,Culture.Media.Media*,7793389.0,0.0,2.0,3973.0,0.5698626637458801,Culture,Media*,Sasa Schwarzjirg
3765,5.0,7801411.0,Matteo Salvini,0.9697954058647156,Q1055449,History_and_Society.Politics_and_government,7801411.0,123460.37903617992,1.0,3261.0,4.848977029323578,History_and_Society,Politics_and_government,Matteo Salvini
3766,1.0,7804327.0,Pain & Gain,0.99567848443985,Q766427,Culture.Media.Films,7804327.0,0.0,24.0,2326.0,0.99567848443985,Culture,Films,Pain & Gain
3767,2.0,7807019.0,Feuchtgebiete (Film),0.9886782765388488,Q15073893,Culture.Media.Films,7807019.0,4493.0,9.0,1575.0,1.9773565530776973,Culture,Films,Wetlands (film)
3768,1.0,7809027.0,Dirk Kreuter,0.15611489117145538,Q14835190,Culture.Literature,7809027.0,0.0,19.0,1722.0,0.15611489117145538,Culture,Literature,Dirk Kreuter
3769,1.0,7813889.0,Meromiktisches Gewässer,0.4423575868606568,Q1165822,Geography.Geographical,7813889.0,0.0,9.0,771.0,0.0,Geography,Geographical,Meromictic waters
3770,5.0,7814345.0,Scottish Premiership,0.8267217874526978,Q14377162,Culture.Sports,7814345.0,8978.0,4.0,2124.0,4.133608937263489,Culture,Sports,Scottish Premiership
3771,2.0,7826419.0,Sophie Lowe,0.9980832934379578,Q7563029,Culture.Biography.Biography*,7826419.0,0.0,25.0,1402.0,0.0,Culture,Biography*,Sophie Lowe
3772,3.0,7855530.0,Fehmarnbelttunnel,0.9802908897399902,Q56224500,History_and_Society.Transportation,7855530.0,0.0,36.0,3005.0,2.9408726692199707,History_and_Society,Transportation,Fehmarn Belt Tunnel
3773,6.0,7855651.0,Mark Uth,0.9919480085372924,Q3401587,Culture.Sports,7855651.0,17733.39026756541,16.0,3030.0,5.951688051223754,Culture,Sports,Mark Uth
3774,3.0,7863302.0,Olympische Sommerspiele 2012/Leichtathletik – Diskuswurf (Männer),1.0000100135803225,Q765839,Culture.Sports,7863302.0,0.0,3.0,0.0,3.000030040740968,Culture,Sports,2012 Summer Olympics / Athletics - discus throw (men)
3775,2.0,7874292.0,Michaela Kaniber,0.1778208613395691,Q14916774,History_and_Society.Politics_and_government,7874292.0,4493.0,13.0,2656.0,0.3556417226791382,History_and_Society,Politics_and_government,Michaela Kaniber
3776,1.0,7874361.0,Carolina Trautner,0.16027602553367615,Q14916813,History_and_Society.Politics_and_government,7874361.0,0.0,13.0,2105.0,0.16027602553367615,History_and_Society,Politics_and_government,Carolina Trautner
3777,2.0,7880308.0,Präsident der Europäischen Zentralbank,0.9219318628311156,Q605440,History_and_Society.Politics_and_government,7880308.0,0.0,22.0,2137.0,1.8438637256622312,History_and_Society,Politics_and_government,President of the European Central Bank
3778,3.0,7886910.0,Astrid Freudenstein,0.9871888160705566,Q15434482,Culture.Biography.Biography*,7886910.0,0.0,17.0,3470.0,0.0,Culture,Biography*,Astrid Freudenstein
3779,4.0,7898161.0,Peter Dussmann,0.5078218579292297,Q15433985,History_and_Society.Business_and_economics,7898161.0,17961.0,25.0,1528.0,2.031287431716919,History_and_Society,Business_and_economics,Peter Dussmann
3780,1.0,7898264.0,Susanna Karawanskij,0.1778208613395691,Q15433980,History_and_Society.Politics_and_government,7898264.0,0.0,13.0,2061.0,0.1778208613395691,History_and_Society,Politics_and_government,Susanna Karawanskij
3781,3.0,7898726.0,Government Shutdown,0.880807101726532,Q5589429,History_and_Society.Politics_and_government,7898726.0,36028.78666389165,34.0,4069.0,2.6424213051795955,History_and_Society,Politics_and_government,Government shutdown
3782,6.0,7908436.0,Grill den Henssler,0.9615437984466552,Q15812864,Culture.Media.Television,7908436.0,22244.445807510587,24.0,2281.0,5.769262790679932,Culture,Television,Grill the Henssler
3783,1.0,7910261.0,"Non, je ne regrette rien",0.9830951094627379,Q11988,Culture.Media.Media*,7910261.0,0.0,24.0,3029.0,0.9830951094627379,Culture,Media*,Not a regrette
3784,3.0,7910984.0,Andrée Borrel,0.9732507467269896,Q772504,History_and_Society.Military_and_warfare,7910984.0,21136.71377693058,18.0,596.0,2.919752240180969,History_and_Society,Military_and_warfare,Andrée Borrel
3785,4.0,7912084.0,Beobachtung der Partei Die Linke durch den Verfassungsschutz,0.7186043858528137,Q15218173,History_and_Society.History,7912084.0,96672.76430254833,7.0,4791.0,2.874417543411255,History_and_Society,History,Observation of the party Die Linke by the constitutional protection
3786,5.0,7914802.0,Bischofshaus Limburg,0.26285186409950256,Q15060020,Culture.Visual_arts.Visual_arts*,7914802.0,1.7806889815760092,6.0,0.0,1.3142593204975128,Culture,Visual_arts*,Bishop's house Limburg
3787,4.0,7916110.0,Tebartz van Elst,0.14805719256401062,Q15673199,History_and_Society.Transportation,7916110.0,76.53063765550853,6.0,1353.0,0.5922287702560425,History_and_Society,Transportation,Tebartz van Elst
3788,2.0,7922312.0,Gib dem Affen Zucker,0.9732507467269896,Q3798895,Culture.Media.Films,7922312.0,4493.0,5.0,4724.0,1.9465014934539795,Culture,Films,Give the monkey sugar
3789,3.0,7923593.0,Alfons Hörmann,0.9777238368988036,Q15635182,Culture.Sports,7923593.0,4493.0,17.0,3389.0,2.9331715106964107,Culture,Sports,Alfons Hörmann
3790,1.0,7925139.0,Die Logan Verschwörung,0.9969346523284912,Q4530547,Culture.Media.Films,7925139.0,0.0,23.0,1359.0,0.9969346523284912,Culture,Films,The Logan conspiracy
3791,2.0,7926997.0,Willi Gabalier,0.9863731861114502,Q15110836,Culture.Biography.Biography*,7926997.0,4493.0,2.0,2815.0,0.0,Culture,Biography*,Willi Gabalier
3792,15.0,7927491.0,Thüringer Landesregierung,0.2568419873714447,Q15850888,History_and_Society.Politics_and_government,7927491.0,10187.844000328629,13.0,4113.0,3.8526298105716714,History_and_Society,Politics_and_government,State government of Thuringia
3793,7.0,7928064.0,Bezirk Innsbruck-Land,0.7718535065650941,Q699582,Geography.Regions.Europe.Western_Europe,7928064.0,1703.8337322721347,17.0,1395.0,0.0,Geography,Western_Europe,Innsbruck-Land district
3794,1.0,7928633.0,Barbara Bleisch,0.5078218579292297,Q15432469,Culture.Media.Media*,7928633.0,0.0,19.0,1486.0,0.5078218579292297,Culture,Media*,Barbara Bleisch
3795,2.0,7930155.0,Ludger Tebartz van Elst,0.3702353835105896,Q15088226,STEM.Medicine_&_Health,7930155.0,0.0,6.0,1225.0,0.7404707670211792,STEM,Medicine_&_Health,Ludger Tebartz van Elst
3796,1.0,7932072.0,Captain Phillips,0.9883227348327636,Q2937646,Culture.Media.Films,7932072.0,0.0,0.0,3030.0,0.9883227348327636,Culture,Films,Captain Phillips
3797,1.0,7944921.0,Samantha Bloom,0.14805719256401062,Q2199512,History_and_Society.History,7944921.0,0.0,30.0,1776.0,0.14805719256401062,History_and_Society,History,Samantha Bloom
3798,1.0,7945610.0,Aenne Schwarz,0.9973783493041992,Q15781804,Culture.Biography.Biography*,7945610.0,0.0,19.0,6008.0,0.0,Culture,Biography*,Aenne Schwarz
3799,4.0,7951943.0,Castle Hill (Ipswich),1.0000100135803225,Q5050132,Culture.Visual_arts.Architecture,7951943.0,13475.0,30.0,20282.0,4.00004005432129,Culture,Architecture,Castle Hill (Ipswich)
3800,5.0,7952166.0,Die kleine Meerjungfrau (2013),0.989681839942932,Q15427457,Culture.Media.Media*,7952166.0,13950.971305548146,9.0,5052.0,4.94840919971466,Culture,Media*,The Little Mermaid (2013)
3801,13.0,7957960.0,Liste deutschsprachiger Schlagermusiker,0.1259327530860901,Q15832522,Culture.Media.Media*,7957960.0,77446.87166514652,2.0,2462.0,1.6371257901191711,Culture,Media*,List of German-language hit musicians
3802,4.0,7962534.0,Jason Bourne,0.9697954058647156,Q1059919,Culture.Literature,7962534.0,102875.0,11.0,12787.0,3.8791816234588623,Culture,Literature,Jason Bourne
3803,3.0,7964173.0,Ferdinand Zvonimir Habsburg-Lothringen,0.1732981950044632,Q1032270,Culture.Sports,7964173.0,17960.0,7.0,1907.0,0.5198945850133896,Culture,Sports,Ferdinand Zvonimir Habsburg-Lorraine
3804,5.0,7984260.0,Marian Kotleba,0.1259327530860901,Q12035354,History_and_Society.Politics_and_government,7984260.0,0.2,21.0,1170.0,0.6296637654304504,History_and_Society,Politics_and_government,Marian Kotleba
3805,2.0,8000777.0,Blau ist eine warme Farbe,0.9284188151359558,Q11648811,Culture.Media.Media*,8000777.0,25625.8055221605,11.0,2884.0,1.856837630271912,Culture,Media*,blue is a warm colour
3806,3.0,8000820.0,Tonie Marshall,0.9980222582817078,Q2555171,Culture.Biography.Biography*,8000820.0,8983.000000000002,7.0,28860.0,0.0,Culture,Biography*,Tonie Marshall
3807,5.0,8003284.0,Donis Avdijaj,0.9850529432296752,Q18712899,Culture.Sports,8003284.0,734.1717895399463,16.0,1585.0,4.925264716148376,Culture,Sports,Donis Avdijaj
3808,2.0,8004300.0,Pferde in Landschaft,0.9046605229377748,Q15428759,Culture.Visual_arts.Visual_arts*,8004300.0,0.0,27.0,1366.0,1.809321045875549,Culture,Visual_arts*,Horses in countryside
3809,6.0,8012006.0,Helene Fischer,0.5234303474426271,Q236549,Culture.Media.Media*,8012006.0,19491.53371183561,7.0,35071.0,3.1405820846557626,Culture,Media*,Helene Fischer
3810,2.0,8014823.0,Kate Barry,0.2814156115055084,Q6375357,Culture.Visual_arts.Visual_arts*,8014823.0,4493.0,19.0,1774.0,0.5628312230110168,Culture,Visual_arts*,Kate Barry
3811,3.0,8016128.0,Oliver Flesch,0.33459946513175964,Q15837468,Culture.Media.Media*,8016128.0,115754.57073980045,25.0,5445.0,1.0037983953952792,Culture,Media*,Oliver Flesch
3812,2.0,8018257.0,Goteik-Viadukt,0.974052667617798,Q1953756,History_and_Society.Transportation,8018257.0,0.0,12.0,1032.0,1.948105335235596,History_and_Society,Transportation,Gothic Viaduct
3813,4.0,8019684.0,Nina Ortlieb,0.4532718360424042,Q15613391,Culture.Sports,8019684.0,2.533274038969167,3.0,3757.0,1.8130873441696167,Culture,Sports,Nina Ortlieb
3814,1.0,8022014.0,Richard Lutz,0.4532718360424042,Q15428348,Culture.Sports,8022014.0,0.0,27.0,1725.0,0.4532718360424042,Culture,Sports,Richard Lutz
3815,1.0,8024552.0,All Is Lost,0.9724247455596924,Q2837490,Culture.Media.Media*,8024552.0,0.0,27.0,1719.0,0.9724247455596924,Culture,Media*,All is lost
3816,3.0,8025102.0,Präsident des Bundesamts für Verfassungsschutz,0.16027602553367615,Q15841123,History_and_Society.Politics_and_government,8025102.0,474.4366339372448,7.0,1326.0,0.4808280766010285,History_and_Society,Politics_and_government,President of the Federal Office for the Protection of the Constitution
3817,2.0,8031456.0,Klara Deutschmann,0.11597072333097458,Q15479819,Culture.Media.Media*,8031456.0,4532.6671247781205,9.0,3767.0,0.2319414466619492,Culture,Media*,Klara Deutschmann
3818,1.0,8059577.0,Ben Blaskovic,0.9955416321754456,Q15787641,Culture.Biography.Biography*,8059577.0,0.0,14.0,1774.0,0.0,Culture,Biography*,Ben Blaskovic
3819,2.0,8062350.0,Tim Kleindienst,0.9919480085372924,Q15627096,Culture.Sports,8062350.0,65.93844850166248,16.0,1447.0,1.9838960170745847,Culture,Sports,Tim Kleindienst
3820,4.0,8063750.0,Tina Live,0.9942797422409058,Q3279367,Culture.Media.Music,8063750.0,8081.056421572707,20.0,1712.0,3.977118968963623,Culture,Music,Tina Live
3821,3.0,8079650.0,Loa-Viadukt,0.8670457601547241,Q11068622,History_and_Society.Transportation,8079650.0,0.0,12.0,1036.0,2.6011372804641724,History_and_Society,Transportation,Loa Viaduct
3822,3.0,8080437.0,Anna Grisebach,0.992888569831848,Q15783529,Culture.Biography.Biography*,8080437.0,75267.80616214848,11.0,1281.0,0.0,Culture,Biography*,Anna Grisebach
3823,4.0,8088079.0,Barbara Hannigan,0.9648651480674744,Q4495517,Culture.Media.Media*,8088079.0,62716.10191177496,25.0,1011.0,3.8594605922698975,Culture,Media*,Barbara Hannigan
3824,2.0,8089704.0,Maximilian Schachmann,0.8962613940238953,Q15715324,Culture.Sports,8089704.0,4493.0,7.0,2996.0,1.7925227880477903,Culture,Sports,Maximilian Schachmann
3825,1.0,8092138.0,Satya Nadella,0.2814156115055084,Q7426870,History_and_Society.Business_and_economics,8092138.0,0.0,34.0,2616.0,0.2814156115055084,History_and_Society,Business_and_economics,Satya Nadella
3826,2.0,8099922.0,Sophie Nélisse,0.9990989565849304,Q3491020,Culture.Biography.Biography*,8099922.0,0.0,0.0,1048.0,0.0,Culture,Biography*,Sophie Nélisse
3827,1.0,8126957.0,Hyun Kil-un,0.99593985080719,Q12624992,Culture.Biography.Biography*,8126957.0,0.0,7.0,7973.0,0.0,Culture,Biography*,Hyun Kil-un
3828,3.0,8128955.0,Theater an der Elbe,0.585111141204834,Q15850587,Culture.Visual_arts.Architecture,8128955.0,0.0,25.0,2928.0,1.755333423614502,Culture,Architecture,Theater on the Elbe
3829,2.0,8129448.0,Ben Feldman,0.16452647745609286,Q1139600,Culture.Media.Media*,8129448.0,17960.0,23.0,1028.0,0.3290529549121857,Culture,Media*,Ben Feldman
3830,2.0,8134936.0,Fachhochschule,0.6992644667625427,Q1365560,History_and_Society.Education,8134936.0,4492.999999999999,22.0,2589.0,1.3985289335250854,History_and_Society,Education,University of Applied Sciences
3831,18.0,8135313.0,Stefan Oster,0.6001983880996704,Q15867843,Culture.Philosophy_and_religion,8135313.0,5622.485509481382,6.0,1130.0,10.803570985794067,Culture,Philosophy_and_religion,Stefan Oster
3832,3.0,8140828.0,Manuel Baum,0.9715740084648132,Q15896593,Culture.Sports,8140828.0,4156.548403949561,16.0,1364.0,2.91472202539444,Culture,Sports,Manuel Baum
3833,4.0,8146064.0,Helen Dorn,0.9783946871757508,Q27914974,Culture.Media.Television,8146064.0,21521.503927823604,9.0,2599.0,3.9135787487030034,Culture,Television,Helen Dorn
3834,3.0,8149607.0,Die Auserwählten – Im Labyrinth,0.9983093142509459,Q4080576,Culture.Literature,8149607.0,0.5,23.0,4834.0,2.994927942752838,Culture,Literature,The chosen ones - in the labyrinth
3835,2.0,8154459.0,Christoph Azone,0.6654205918312073,Q16003121,Culture.Media.Media*,8154459.0,4493.0,19.0,3518.0,1.3308411836624146,Culture,Media*,Christoph Azone
3836,2.0,8156244.0,Jördis Richter,0.1067005917429924,Q16216226,History_and_Society.History,8156244.0,1297.1537640570448,9.0,1974.0,0.2134011834859848,History_and_Society,History,Jördis Richter
3837,4.0,8156862.0,Lisa Vittozzi,0.9981998205184937,Q15962014,Culture.Sports,8156862.0,2550.8812203613097,3.0,2109.0,3.992799282073975,Culture,Sports,Lisa Vittozzi
3838,5.0,8157813.0,Breel Embolo,0.99567848443985,Q15956282,Culture.Sports,8157813.0,49459.29186407429,4.0,2372.0,4.97839242219925,Culture,Sports,Breel embolo
3839,1.0,8159053.0,Claus Scholz,0.2568419873714447,Q16061266,Culture.Media.Music,8159053.0,0.0,7.0,2613.0,0.2568419873714447,Culture,Music,Claus Scholz
3840,2.0,8159836.0,Die Auserwählten – In der Brandwüste,0.9980222582817078,Q7762604,Culture.Literature,8159836.0,0.0,23.0,2595.0,1.9960445165634155,Culture,Literature,The chosen ones - in the fire desert
3841,3.0,8159964.0,Markieff Morris,0.9994572401046752,Q2629179,Culture.Sports,8159964.0,4493.0,12.0,1703.0,2.998371720314025,Culture,Sports,Markieff Morris
3842,1.0,8162621.0,Clara Immerwahr (Fernsehfilm),0.9899964332580566,Q16318764,Culture.Media.Media*,8162621.0,0.0,9.0,800.0,0.9899964332580566,Culture,Media*,Clara Immerwahr (television film)
3843,2.0,8164955.0,"Patrick Schmidt (Fußballspieler, 1993)",0.989681839942932,Q15977912,Culture.Sports,8164955.0,0.0,16.0,921.0,1.979363679885864,Culture,Sports,"Patrick Schmidt (soccer player, 1993)"
3844,1.0,8165016.0,Helen Woigk,0.998599648475647,Q15990551,Culture.Biography.Biography*,8165016.0,0.0,9.0,1753.0,0.0,Culture,Biography*,Helen Woigk
3845,5.0,8169716.0,Block 11 (KZ Auschwitz),0.6584275364875793,Q2606188,Culture.Philosophy_and_religion,8169716.0,154.42690518650411,32.0,1942.0,3.2921376824378967,Culture,Philosophy_and_religion,Block 11 (Auschwitz concentration camp)
3846,4.0,8171270.0,Sekretärinnen – Überleben von 9 bis 5,0.9908843636512756,Q15990599,Culture.Media.Television,8171270.0,18855.87117854615,9.0,3265.0,3.963537454605103,Culture,Television,Secretaries - survival from 9 to 5
3847,4.0,8173066.0,UEFA Nations League,0.9304682612419128,Q15980635,Culture.Sports,8173066.0,551.0353935178382,16.0,11616.0,3.7218730449676514,Culture,Sports,UEFA Nations League
