,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
3429,9.0,6559497.0,"Магуайр, Гарри",0.998876452445984,Q165772,Culture.Sports,6559497.0,12017.704060991276,17.0,3052.0,8.989888072013857,Culture,Sports
3430,1.0,6562779.0,"Ходжа, Неджмие",0.1259327530860901,Q288189,History_and_Society.Politics_and_government,6562779.0,0.0,23.0,2105.0,0.1259327530860901,History_and_Society,Politics_and_government
3431,1.0,6564340.0,"Крейсер (фильм, 2016)",0.9883227348327636,Q20637041,Culture.Media.Media*,6564340.0,0.0,0.0,1564.0,0.9883227348327636,Culture,Media*
3432,1.0,6575758.0,Плохая партия,0.9981998205184937,Q20814798,Culture.Media.Films,6575758.0,0.0,24.0,2285.0,0.9981998205184937,Culture,Films
3433,19.0,6579884.0,Финал Лиги чемпионов УЕФА 2018,0.9871888160705566,Q26897857,Culture.Sports,6579884.0,22134.701814836684,17.0,2689.0,18.756587505340576,Culture,Sports
3434,1.0,6581255.0,Poppy,0.8221991658210754,Q24852571,Culture.Media.Media*,6581255.0,0.0,15.0,1802.0,0.8221991658210754,Culture,Media*
3435,4.0,6586797.0,Награды Ставропольского края,0.16027602553367615,Q28666408,History_and_Society.Politics_and_government,6586797.0,26796.64948897321,24.0,786.0,0.6411041021347046,History_and_Society,Politics_and_government
3436,2.0,6589345.0,"Баранов, Олег Анатольевич",0.4301573634147644,Q28496316,History_and_Society.Military_and_warfare,6589345.0,0.0,12.0,748.0,0.8603147268295288,History_and_Society,Military_and_warfare
3437,11.0,6590129.0,Три богатыря и морской царь,0.9926641583442688,Q28546933,Culture.Media.Films,6590129.0,1293.476041027652,10.0,1693.0,10.919305741786957,Culture,Films
3438,7.0,6595935.0,"Орбан, Вилли",0.9626831412315368,Q2577379,Culture.Sports,6595935.0,0.0,17.0,989.0,6.738781988620757,Culture,Sports
3439,7.0,6600116.0,"Демме, Диего",0.997120440006256,Q583274,Culture.Sports,6600116.0,5597.882147850284,17.0,931.0,6.979843080043792,Culture,Sports
3440,12.0,6609609.0,"Дейвис, Алфонсо",0.9814634323120116,Q23540953,Culture.Sports,6609609.0,43078.625342586936,17.0,5541.0,11.777561187744139,Culture,Sports
3441,1.0,6613348.0,"Сердюков, Андрей Николаевич",0.6654205918312073,Q27190892,History_and_Society.Society,6613348.0,0.0,12.0,2229.0,0.6654205918312073,History_and_Society,Society
3442,4.0,6626358.0,Контаминант,0.2942249774932861,Q30892106,STEM.STEM*,6626358.0,30151.31325420665,6.0,3145.0,0.0,STEM,STEM*
3443,1.0,6631890.0,"Рубчинский, Гоша",0.8479777574539185,Q28784533,Culture.Visual_arts.Visual_arts*,6631890.0,0.0,7.0,3023.0,0.8479777574539185,Culture,Visual_arts*
3444,2.0,6632769.0,Мэри Поппинс возвращается (фильм),0.9980832934379578,Q24272881,Culture.Media.Films,6632769.0,0.0,1.0,2632.0,1.9961665868759155,Culture,Films
3445,24.0,6641686.0,Главы военных ведомств СССР,1.0000100135803225,Q28664633,History_and_Society.Military_and_warfare,6641686.0,44603.93591169797,12.0,12322.0,24.00024032592774,History_and_Society,Military_and_warfare
3446,4.0,6663308.0,Премия МВД России,0.9867871999740601,Q28666830,History_and_Society.Society,6663308.0,37754.34740053047,3.0,1513.0,3.9471487998962402,History_and_Society,Society
3447,4.0,6671428.0,Китайско-вьетнамские вооружённые столкновения (1979—1990),0.9304682612419128,Q2741182,History_and_Society.Military_and_warfare,6671428.0,1064.9898803575293,0.0,1343.0,3.7218730449676514,History_and_Society,Military_and_warfare
3448,1.0,6679574.0,Enfant terrible,0.7718535065650941,Q1501316,STEM.Medicine_&_Health,6679574.0,0.0,8.0,1910.0,0.7718535065650941,STEM,Medicine_&_Health
3449,6.0,6684455.0,Итальянское Возрождение,0.5234303474426271,Q1404472,Culture.Visual_arts.Visual_arts*,6684455.0,22726.26265878144,4.0,2553.0,3.1405820846557626,Culture,Visual_arts*
3450,7.0,6687293.0,"Эберг, Ханна",0.9433575868606568,Q27999595,Culture.Sports,6687293.0,7.5937941299730465,26.0,3291.0,6.603503108024598,Culture,Sports
3451,3.0,6691025.0,Тюльпанная лихорадка (фильм),0.99567848443985,Q17416710,Culture.Media.Films,6691025.0,0.0,1.0,2563.0,2.98703545331955,Culture,Films
3452,7.0,6693030.0,"Соболев, Александр Сергеевич (футболист, 1997)",0.9954004287719728,Q27964260,Culture.Sports,6693030.0,4017.489931956695,2.0,4833.0,6.9678030014038095,Culture,Sports
3453,1.0,6693897.0,"Индонго, Джулиус",1.0000100135803225,Q3428648,Culture.Sports,6693897.0,0.0,20.0,737.0,1.0000100135803225,Culture,Sports
3454,11.0,6697154.0,"Самуэльссон, Себастьян",0.9553291201591492,Q27975977,Culture.Sports,6697154.0,608.6808880468324,26.0,1899.0,10.50862032175064,Culture,Sports
3455,2.0,6698130.0,Injustice 2,0.9241518378257751,Q24717189,Culture.Media.Media*,6698130.0,3755.0,28.0,2227.0,1.8483036756515503,Culture,Media*
3456,1.0,6705050.0,Маугли (фильм),0.9966334104537964,Q19595098,Culture.Media.Media*,6705050.0,0.0,8.0,2236.0,0.9966334104537964,Culture,Media*
3457,18.0,6705505.0,Кубок Легенд 2017,0.9099169969558716,Q28666969,Culture.Sports,6705505.0,16501.274114165248,2.0,1356.0,16.37850594520569,Culture,Sports
3458,16.0,6708045.0,Лига Европы УЕФА 2017/2018,0.9073222279548644,Q22976888,Culture.Sports,6708045.0,17404.287251712627,17.0,0.0,14.51715564727783,Culture,Sports
3459,2.0,6709611.0,Металлургические заводы Урала,0.2942249774932861,Q28666989,STEM.STEM*,6709611.0,0.0,6.0,1615.0,0.0,STEM,STEM*
3460,4.0,6711031.0,Убийство Андрея Карлова,0.4301573634147644,Q28036166,History_and_Society.Politics_and_government,6711031.0,309.12519509219817,0.0,1882.0,1.7206294536590576,History_and_Society,Politics_and_government
3461,5.0,6711195.0,"Романов, Евгений Александрович",0.974052667617798,Q5418283,Culture.Sports,6711195.0,0.27310924369747897,20.0,1623.0,4.87026333808899,Culture,Sports
3462,1.0,6712833.0,Проклятие Белы Гуттманна,0.2942249774932861,Q28669304,STEM.STEM*,6712833.0,0.0,17.0,1250.0,0.0,STEM,STEM*
3463,4.0,6714358.0,"Без границ (фильм, 2015)",0.9886782765388488,Q28667809,Culture.Media.Media*,6714358.0,22560.976698363862,24.0,4546.0,3.954713106155395,Culture,Media*
3464,1.0,6715172.0,Остарин,0.9362950325012208,Q5379258,STEM.Medicine_&_Health,6715172.0,0.0,26.0,2299.0,0.9362950325012208,STEM,Medicine_&_Health
3465,1.0,6721916.0,Суперсемейка 2,0.9982553720474244,Q24832112,Culture.Media.Films,6721916.0,0.0,1.0,2589.0,0.9982553720474244,Culture,Films
3466,2.0,6725620.0,"Репилов, Роман Александрович",0.6654205918312073,Q22279988,Culture.Sports,6725620.0,0.0,25.0,913.0,1.3308411836624146,Culture,Sports
3467,2.0,6728311.0,"Фирта, Николай",0.9808859825134276,Q28500762,Culture.Sports,6728311.0,0.27310924369747897,20.0,572.0,1.9617719650268552,Culture,Sports
3468,4.0,6728730.0,Немцов мост,0.546748161315918,Q28665875,History_and_Society.Society,6728730.0,49801.14168491431,9.0,1371.0,2.186992645263672,History_and_Society,Society
3469,3.0,6730044.0,Перевод с доски на холст,0.2942249774932861,Q7834021,STEM.STEM*,6730044.0,7509.0,29.0,1337.0,0.0,STEM,STEM*
3470,2.0,6732447.0,"Пристайко, Вадим Владимирович",0.18714269995689392,Q16713168,History_and_Society.Politics_and_government,6732447.0,0.0,9.0,2891.0,0.37428539991378784,History_and_Society,Politics_and_government
3471,7.0,6733155.0,Из вагантов,0.984585464000702,Q28171682,Culture.Media.Music,6733155.0,15074.591277057049,7.0,1835.0,6.892098248004914,Culture,Music
3472,5.0,6737095.0,"Плоткин, Михаил Владимирович",0.8031837940216064,Q28664898,History_and_Society.Society,6737095.0,243.38804142816483,7.0,1739.0,4.015918970108032,History_and_Society,Society
3473,2.0,6738512.0,ВТБ Арена,0.9954004287719728,Q1475155,History_and_Society.Society,6738512.0,3755.0,14.0,2878.0,1.9908008575439455,History_and_Society,Society
3474,2.0,6742136.0,"Клюйверт, Джастин",0.8634016513824463,Q26934107,Culture.Sports,6742136.0,112.13659762685086,17.0,1795.0,1.7268033027648926,Culture,Sports
3475,7.0,6742178.0,"Александер-Арнольд, Трент",0.9949496984481812,Q27569376,Culture.Sports,6742178.0,4450.491609961002,17.0,2594.0,6.964647889137268,Culture,Sports
3476,2.0,6742453.0,Медаль «Памяти героев Отечества»,0.9942797422409058,Q30888275,History_and_Society.Society,6742453.0,852.8916904687574,3.0,854.0,1.9885594844818115,History_and_Society,Society
3477,1.0,6745044.0,"Норицын, Виталий Викторович",0.585111141204834,Q1225717,Culture.Sports,6745044.0,0.0,26.0,1524.0,0.585111141204834,Culture,Sports
3478,4.0,6746510.0,Субурбикон,0.9993003606796264,Q25646568,Culture.Media.Films,6746510.0,1251.0000000000568,8.0,2462.0,3.9972014427185054,Culture,Films
3479,2.0,6751794.0,Каска Броди,0.9973783493041992,Q924574,History_and_Society.Military_and_warfare,6751794.0,0.0,21.0,2120.0,1.9947566986083984,History_and_Society,Military_and_warfare
3480,10.0,6752302.0,"Миронова, Светлана Игоревна",0.8031837940216064,Q28665219,Culture.Sports,6752302.0,332.8285288255988,26.0,3820.0,8.031837940216064,Culture,Sports
3481,21.0,6766839.0,Список 100 величайших игроков НХЛ,0.41490885615348816,Q28665614,Culture.Sports,6766839.0,2273.799410797857,14.0,2653.0,8.713085979223251,Culture,Sports
3482,1.0,6769288.0,"Степанов, Максим Владимирович",0.9969346523284912,Q28665698,Culture.Biography.Biography*,6769288.0,0.0,23.0,833.0,0.0,Culture,Biography*
3483,2.0,6769350.0,Матч всех звёзд Единой лиги ВТБ 2017,0.9893575310707092,Q29585001,History_and_Society.Society,6769350.0,0.0,22.0,495.0,1.9787150621414185,History_and_Society,Society
3484,1.0,6773314.0,Медицинский институт имени Березина Сергея,0.9980832934379578,Q28948804,History_and_Society.Society,6773314.0,0.0,6.0,1564.0,0.9980832934379578,History_and_Society,Society
3485,3.0,6774746.0,"Грибусова, Валерия Олеговна",0.754925012588501,Q27043281,Culture.Media.Music,6774746.0,7508.0,15.0,1158.0,2.264775037765503,Culture,Music
3486,1.0,6784955.0,"Воробьёв, Павел Андреевич",0.3007555902004242,Q28946878,History_and_Society.Society,6784955.0,0.0,6.0,1037.0,0.3007555902004242,History_and_Society,Society
3487,1.0,6789229.0,"Моя кузина Рэйчел (фильм, 2017)",0.9924327731132508,Q27958095,Culture.Media.Films,6789229.0,0.0,8.0,1110.0,0.9924327731132508,Culture,Films
3488,1.0,6789639.0,Дервиш Мехмед-паша,0.839743971824646,Q5263293,History_and_Society.History,6789639.0,0.0,12.0,1501.0,0.839743971824646,History_and_Society,History
3489,2.0,6794903.0,Планета Земля II,0.9908843636512756,Q24034578,Culture.Media.Media*,6794903.0,8566.519955644071,4.0,1363.0,1.9817687273025513,Culture,Media*
3490,8.0,6799935.0,"Хатебур, Ханс",0.9875783920288086,Q15694381,Culture.Sports,6799935.0,6280.843787675961,17.0,1672.0,7.900627136230469,Culture,Sports
3491,1.0,6808587.0,"Парпиев, Ботир Рахматович",0.8558611869812012,Q28854688,History_and_Society.Military_and_warfare,6808587.0,0.0,7.0,1158.0,0.8558611869812012,History_and_Society,Military_and_warfare
3492,3.0,6813761.0,Он вам не Димон,0.9697954058647156,Q28864595,History_and_Society.Society,6813761.0,64903.83218671582,9.0,2683.0,2.9093862175941467,History_and_Society,Society
3493,1.0,6815719.0,Белый счётчик,0.2942249774932861,Q30893242,STEM.STEM*,6815719.0,0.0,9.0,1068.0,0.0,STEM,STEM*
3494,3.0,6816760.0,"Попович, Денис",0.9991540908813475,Q20744632,Culture.Sports,6816760.0,327.5098644574815,2.0,936.0,2.9974622726440425,Culture,Sports
3495,2.0,6821640.0,2-я отдельная бригада специального назначения,1.0000100135803225,Q29906701,History_and_Society.Society,6821640.0,3755.0,22.0,2077.0,2.000020027160645,History_and_Society,Society
3496,3.0,6827094.0,MonsterVerse,0.9637899398803712,Q21527684,Culture.Media.Media*,6827094.0,0.0,20.0,2891.0,2.8913698196411137,Culture,Media*
3497,1.0,6829109.0,"Журавская, Екатерина Всеволодовна",0.4378334879875183,Q29054110,History_and_Society.Society,6829109.0,0.0,23.0,2193.0,0.4378334879875183,History_and_Society,Society
3498,7.0,6831993.0,"Шварц, Том",0.9963027834892272,Q35951384,Culture.Sports,6831993.0,1080.7553384036894,20.0,1628.0,6.97411948442459,Culture,Sports
3499,6.0,6839929.0,Винисиус Жуниор,0.9433575868606568,Q28973866,Culture.Sports,6839929.0,342.22540515028174,17.0,2848.0,5.660145521163941,Culture,Sports
3500,3.0,6840948.0,Ультранормальность,0.7248802781105042,Q30889105,History_and_Society.Society,6840948.0,2113.330673837876,9.0,1616.0,2.1746408343315125,History_and_Society,Society
3501,5.0,6851075.0,Воинские формирования ГРУ СССР,0.9973783493041992,Q30889202,History_and_Society.Military_and_warfare,6851075.0,29757.3770858983,22.0,2319.0,4.986891746520996,History_and_Society,Military_and_warfare
3502,3.0,6854101.0,Премия Министерства обороны Российской Федерации в области культуры и искусства,0.9976133108139038,Q30889228,History_and_Society.Society,6854101.0,4242.240796828927,7.0,972.0,2.9928399324417114,History_and_Society,Society
3503,2.0,6856927.0,Страна.ua,0.6224693655967712,Q30889269,Culture.Media.Media*,6856927.0,0.0,9.0,2693.0,1.2449387311935425,Culture,Media*
3504,1.0,6860381.0,"Сьямма, Селин",0.3073680400848389,Q461350,Culture.Literature,6860381.0,0.0,8.0,1182.0,0.3073680400848389,Culture,Literature
3505,1.0,6863549.0,Финансовые технологии,0.7718535065650941,Q16319025,History_and_Society.Business_and_economics,6863549.0,0.0,9.0,2480.0,0.7718535065650941,History_and_Society,Business_and_economics
3506,17.0,6879467.0,Чемпионат Англии по футболу 2017/2018,1.0000100135803225,Q28842253,Culture.Sports,6879467.0,18768.45814061286,17.0,0.0,17.000170230865482,Culture,Sports
3507,1.0,6910857.0,"Основано на реальных событиях (фильм, 2017)",0.9924327731132508,Q29582805,Culture.Media.Films,6910857.0,0.0,4.0,2772.0,0.9924327731132508,Culture,Films
3508,2.0,6912003.0,"Бенавидес, Джозеф",0.9841036200523376,Q2059587,Culture.Sports,6912003.0,3755.0,0.0,3875.0,1.9682072401046753,Culture,Sports
3509,3.0,6920205.0,Ванда Метрополитано,0.839743971824646,Q1369687,Culture.Sports,6920205.0,408.7227610836946,17.0,2739.0,2.519231915473938,Culture,Sports
3510,4.0,6925466.0,"Эрнандес, Родриго",0.960371196269989,Q20994118,Culture.Sports,6925466.0,1410.2411291375784,17.0,1549.0,3.841484785079956,Culture,Sports
3511,1.0,6945466.0,"Квадрат (фильм, 2017)",0.9579222798347472,Q27237522,Culture.Media.Films,6945466.0,0.0,8.0,3045.0,0.9579222798347472,Culture,Films
3512,1.0,6948930.0,Рублёво-Архангельская линия,0.9985549449920654,Q30890098,History_and_Society.Society,6948930.0,0.0,3.0,2576.0,0.9985549449920654,History_and_Society,Society
3513,4.0,6957621.0,Show Me Your Love (песня Тины Кароль),0.9836069941520692,Q4129818,Culture.Media.Music,6957621.0,0.0,15.0,1292.0,3.934427976608277,Culture,Music
3514,7.0,6958440.0,Рейтинг WBO,0.2942249774932861,Q30895642,STEM.STEM*,6958440.0,8.989285714285714,20.0,1328.0,0.0,STEM,STEM*
3515,3.0,6968875.0,"Филипп, Максимилиан",0.9637899398803712,Q16320332,Culture.Sports,6968875.0,4318.438960007666,2.0,1261.0,2.8913698196411137,Culture,Sports
3516,3.0,6999170.0,Крым (фильм),0.9976133108139038,Q32362348,Culture.Media.Films,6999170.0,9002.75632187973,9.0,3871.0,2.9928399324417114,Culture,Films
3517,5.0,7002954.0,Днепр-1 (футбольный клуб),0.952584147453308,Q30964198,Culture.Sports,7002954.0,19.68736361753568,17.0,3293.0,4.76292073726654,Culture,Sports
3518,7.0,7003398.0,"Соболенко, Арина Сергеевна",0.9836069941520692,Q23448791,Culture.Sports,7003398.0,625.1250000000258,19.0,4279.0,6.8852489590644845,Culture,Sports
3519,1.0,7004593.0,"Мадримов, Исраил Модрахимович",0.9939124584197998,Q32362709,Culture.Sports,7004593.0,0.0,20.0,1164.0,0.9939124584197998,Culture,Sports
3520,1.0,7006475.0,"Тетрадь смерти (фильм, 2017)",0.9916942119598388,Q22077183,Culture.Media.Media*,7006475.0,0.0,0.0,2903.0,0.9916942119598388,Culture,Media*
3521,2.0,7013070.0,Язово (Омская область),1.0000100135803225,Q25730364,History_and_Society.Society,7013070.0,0.0,12.0,1979.0,2.000020027160645,History_and_Society,Society
3522,8.0,7017862.0,"Маунт, Мейсон",0.9777238368988036,Q38000669,Culture.Sports,7017862.0,718.2016702397805,17.0,1341.0,7.821790695190429,Culture,Sports
3523,8.0,7020774.0,"Ковнацкий, Адам",0.9688661694526672,Q19745920,Culture.Sports,7020774.0,6.132434069198776,20.0,946.0,7.750929355621338,Culture,Sports
3524,1.0,7033625.0,Борг/Макинрой,0.960371196269989,Q27590730,Culture.Media.Films,7033625.0,0.0,22.0,0.0,0.960371196269989,Culture,Films
3525,1.0,7040619.0,Шеф Адам Джонс,0.9908843636512756,Q17634968,Culture.Media.Films,7040619.0,0.0,1.0,3477.0,0.9908843636512756,Culture,Films
3526,1.0,7046617.0,Стань легендой! Бигфут Младший,0.9985549449920654,Q29346759,Culture.Media.Films,7046617.0,0.0,8.0,1306.0,0.9985549449920654,Culture,Films
3527,1.0,7056410.0,Квентин Крисп,0.22816647589206696,Q920513,Culture.Media.Media*,7056410.0,0.0,8.0,1533.0,0.22816647589206696,Culture,Media*
3528,1.0,7066862.0,"Филипович, Мухамед",0.4843900501728058,Q3327480,Culture.Philosophy_and_religion,7066862.0,0.0,15.0,567.0,0.4843900501728058,Culture,Philosophy_and_religion
3529,4.0,7068963.0,"Рубеж (фильм, 2018)",0.9979592561721802,Q28598663,Culture.Media.Films,7068963.0,23359.408305702567,7.0,3182.0,3.9918370246887207,Culture,Films
3530,2.0,7083798.0,"Сотириу, Пиерос",0.9814634323120116,Q7191933,Culture.Sports,7083798.0,0.0,17.0,1503.0,1.9629268646240232,Culture,Sports
3531,6.0,7085775.0,"Тедеско, Доменико",0.9951046109199524,Q28916689,Culture.Sports,7085775.0,27708.35251531019,2.0,2822.0,5.970627665519714,Culture,Sports
3532,1.0,7151543.0,Исчезновение Зелимхана Бакаева,0.9886782765388488,Q42295587,History_and_Society.Society,7151543.0,0.0,11.0,909.0,0.9886782765388488,History_and_Society,Society
3533,7.0,7165294.0,"Ампаду, Итан",0.9867871999740601,Q26250324,Culture.Sports,7165294.0,0.0,17.0,1561.0,6.90751039981842,Culture,Sports
3534,1.0,7178927.0,"Скиф (фильм, 2018)",0.997894287109375,Q42754452,Culture.Media.Films,7178927.0,0.0,24.0,1584.0,0.997894287109375,Culture,Films
3535,13.0,7189351.0,Три богатыря и принцесса Египта,0.9890230894088744,Q48612430,Culture.Media.Media*,7189351.0,1928.0852143280072,10.0,2373.0,12.857300162315367,Culture,Media*
3536,1.0,7213724.0,Фульвовая кислота,0.812877357006073,Q27293853,STEM.Medicine_&_Health,7213724.0,0.0,6.0,2483.0,0.812877357006073,STEM,Medicine_&_Health
3537,2.0,7214491.0,Гоголь. Вий,0.983095109462738,Q47005334,Culture.Media.Media*,7214491.0,3755.0,24.0,3355.0,1.966190218925476,Culture,Media*
3538,1.0,7216626.0,"Эмбер, Жак",0.11280541121959685,Q663982,Culture.Sports,7216626.0,0.0,4.0,1510.0,0.11280541121959685,Culture,Sports
3539,3.0,7218804.0,"Карпов, Максим Олегович",0.994455099105835,Q18044370,Culture.Sports,7218804.0,1978.3978320961678,2.0,1057.0,2.983365297317505,Culture,Sports
3540,2.0,7220161.0,"Пасечник, Леонид Иванович",0.9908843636512756,Q43590358,Culture.Biography.Biography*,7220161.0,16615.791312963658,9.0,1889.0,0.0,Culture,Biography*
3541,1.0,7220836.0,"Гриво, Бенжамен",0.7879412174224854,Q29210910,History_and_Society.Politics_and_government,7220836.0,0.0,3.0,3429.0,0.7879412174224854,History_and_Society,Politics_and_government
3542,9.0,7225681.0,Рейтинг WBC,0.2942249774932861,Q56313633,STEM.STEM*,7225681.0,299.6362946791008,20.0,2403.0,0.0,STEM,STEM*
3543,3.0,7228705.0,Чемпионат Европы по баскетболу 2021 — квалификация,1.0000100135803225,Q39090936,Culture.Sports,7228705.0,0.0,22.0,3465.0,3.0000300407409677,Culture,Sports
3544,3.0,7240599.0,"Ананян, Петрос Акопович",0.5312193632125854,Q48963080,Culture.Sports,7240599.0,2.8361176319380643,20.0,4224.0,1.5936580896377563,Culture,Sports
3545,3.0,7241748.0,"Поршнева, Анастасия Ильинична",0.9099169969558716,Q47453261,Culture.Sports,7241748.0,0.0,26.0,1265.0,2.7297509908676147,Culture,Sports
3546,2.0,7249451.0,Шагаа,0.2942249774932861,Q14624492,STEM.STEM*,7249451.0,0.0,23.0,1842.0,0.0,STEM,STEM*
3547,3.0,7257158.0,Щелкунчик и четыре королевства,0.9983615279197692,Q24290097,Culture.Media.Films,7257158.0,7509.0,8.0,2766.0,2.9950845837593074,Culture,Films
3548,1.0,7257340.0,Brave (веб-браузер),0.839743971824646,Q22906900,Culture.Internet_culture,7257340.0,0.0,4.0,2036.0,0.839743971824646,Culture,Internet_culture
3549,2.0,7260162.0,"Нкетиа, Эдди",0.9496793746948242,Q41259115,Culture.Sports,7260162.0,0.0,17.0,1243.0,1.8993587493896484,Culture,Sports
3550,12.0,7269484.0,"Жаклен, Эмильен",0.9919480085372924,Q28966618,Culture.Sports,7269484.0,673.0069498202241,26.0,5764.0,11.903376102447508,Culture,Sports
3551,2.0,7270060.0,"Мурадов, Рустам Усманович",0.6297846436500549,Q46999357,History_and_Society.Society,7270060.0,0.0,12.0,2532.0,1.2595692873001099,History_and_Society,Society
3552,2.0,7273020.0,"Матовников, Александр Анатольевич",0.7431780099868774,Q47006186,History_and_Society.Society,7273020.0,31308.991504448604,7.0,2229.0,1.4863560199737549,History_and_Society,Society
3553,2.0,7277220.0,"Супряга, Владислав Сергеевич",0.7431780099868774,Q47454057,Culture.Sports,7277220.0,0.0,17.0,5624.0,1.4863560199737549,Culture,Sports
3554,7.0,7281322.0,Матч всех звёзд НБА 2018,0.9976133108139038,Q25000687,Culture.Sports,7281322.0,44264.94467284464,22.0,927.0,6.983293175697327,Culture,Sports
3555,4.0,7290956.0,"Тюнин, Николай Викторович",1.0000100135803225,Q10472603,Culture.Sports,7290956.0,0.0,2.0,622.0,4.00004005432129,Culture,Sports
3556,13.0,7304615.0,Операция «Оливковая ветвь»,0.6297846436500549,Q47465940,History_and_Society.Military_and_warfare,7304615.0,3042.074334894057,0.0,1396.0,8.187200367450714,History_and_Society,Military_and_warfare
3557,2.0,7306670.0,"Циципас, Стефанос",0.9697954058647156,Q24450982,Culture.Sports,7306670.0,9455.763747154288,17.0,2244.0,1.9395908117294312,Culture,Sports
3558,2.0,7310808.0,Матч всех звёзд Единой лиги ВТБ 2018,0.9937201142311096,Q48955107,Culture.Sports,7310808.0,0.0,22.0,515.0,1.9874402284622192,Culture,Sports
3559,7.0,7311151.0,"Латыпов, Эдуард Ратмилевич",0.8221991658210754,Q48955134,History_and_Society.Society,7311151.0,12.33069629330848,26.0,1965.0,5.755394160747528,History_and_Society,Society
3560,2.0,7312694.0,"Спицов, Денис Сергеевич",0.9019306898117064,Q24955855,History_and_Society.Society,7312694.0,3755.0,26.0,1903.0,1.8038613796234129,History_and_Society,Society
3561,4.0,7314119.0,"Пил, Джордан",0.3007555902004242,Q3371986,Culture.Media.Media*,7314119.0,11259.0,8.0,2674.0,1.2030223608016968,Culture,Media*
3562,2.0,7314182.0,Такси 5,0.9886782765388488,Q30726990,Culture.Media.Media*,7314182.0,0.0,8.0,3564.0,1.9773565530776975,Culture,Media*
3563,10.0,7315676.0,История металлургии Урала,0.754925012588501,Q83177084,Culture.Visual_arts.Architecture,7315676.0,95592.13376886566,6.0,19732.0,7.54925012588501,Culture,Architecture
3564,1.0,7321384.0,Собачья пещера,0.7773098945617676,Q924853,Culture.Sports,7321384.0,0.0,6.0,1513.0,0.7773098945617676,Culture,Sports
3565,1.0,7321480.0,"Игареда, Марта",0.13661839067935946,Q3130357,Culture.Media.Media*,7321480.0,0.0,22.0,2544.0,0.13661839067935946,Culture,Media*
3566,1.0,7329690.0,"Бергёйс, Стевен",0.992888569831848,Q128721,Culture.Sports,7329690.0,0.0,17.0,896.0,0.992888569831848,Culture,Sports
3567,1.0,7330494.0,Битва за Землю,0.9989450573921204,Q28863791,Culture.Media.Films,7330494.0,0.0,8.0,2027.0,0.9989450573921204,Culture,Films
3568,3.0,7331982.0,Кёльнский карнавал,0.4406641592979431,Q262577,Geography.Regions.Europe.Western_Europe,7331982.0,57.194060408190886,21.0,3859.0,0.0,Geography,Western_Europe
3569,11.0,7332501.0,Бой под Хашамом,0.9344051480293274,Q48150708,History_and_Society.Military_and_warfare,7332501.0,37567.40212912223,0.0,2301.0,10.278456628322601,History_and_Society,Military_and_warfare
3570,1.0,7337623.0,"Шкурин, Илья Сергеевич",0.6723417043685913,Q34455266,Culture.Sports,7337623.0,0.0,2.0,1678.0,0.6723417043685913,Culture,Sports
3571,1.0,7339879.0,"Обнажённая, спускающаяся по лестнице",0.9973783493041992,Q421716,Culture.Visual_arts.Visual_arts*,7339879.0,0.0,11.0,4942.0,0.9973783493041992,Culture,Visual_arts*
3572,2.0,7344859.0,"Сафин, Ралиф Рафилович",0.2689514458179474,Q50224531,History_and_Society.Society,7344859.0,7966.365827503036,8.0,14876.0,0.5379028916358948,History_and_Society,Society
3573,13.0,7354129.0,Наунет,0.9990989565849304,Q2205112,History_and_Society.History,7354129.0,0.3,18.0,1050.0,12.988286435604095,History_and_Society,History
3574,7.0,7355686.0,Призыв студентов в Вооружённые Силы СССР (1980-е годы),0.9914325475692748,Q55659182,History_and_Society.Military_and_warfare,7355686.0,52647.76223826018,12.0,1953.0,6.940027832984923,History_and_Society,Military_and_warfare
3575,1.0,7356379.0,"Дёрст, Роберт",0.26285186409950256,Q3938263,History_and_Society.Business_and_economics,7356379.0,0.0,8.0,2596.0,0.26285186409950256,History_and_Society,Business_and_economics
3576,5.0,7364947.0,"Менди, Ферлан",0.9814634323120116,Q23884186,Culture.Sports,7364947.0,179.2804850186412,17.0,9027.0,4.907317161560058,Culture,Sports
3577,2.0,7369716.0,Зоопарк и ботанический сад Цинциннати,0.9980222582817078,Q623333,STEM.Biology,7369716.0,7508.0,22.0,410.0,1.9960445165634155,STEM,Biology
3578,1.0,7386433.0,"Салливан, Джон (дипломат)",0.7490972280502319,Q6241291,History_and_Society.Politics_and_government,7386433.0,0.0,20.0,1558.0,0.7490972280502319,History_and_Society,Politics_and_government
3579,3.0,7386719.0,"Фостер, Скотт",0.9539760947227478,Q51117189,Culture.Sports,7386719.0,103.2312945772607,14.0,791.0,2.8619282841682434,Culture,Sports
3580,1.0,7389398.0,Хантер Киллер,0.9954004287719728,Q27888483,Culture.Media.Films,7389398.0,0.0,22.0,2768.0,0.9954004287719728,Culture,Films
3581,8.0,7395825.0,"Поршнев, Никита Дмитриевич",0.94500470161438,Q55102619,Culture.Sports,7395825.0,6.341348012227671,26.0,2920.0,7.56003761291504,Culture,Sports
3582,2.0,7397001.0,"Яквинта, Эл",0.9954004287719728,Q4704073,Culture.Sports,7397001.0,0.0,20.0,3412.0,1.9908008575439455,Culture,Sports
