,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
4791,6.0,35653823.0,Dane Coles,0.9850529432296752,Q5215794,Culture.Biography.Biography*,4959.339333554258,24.0,2728.0,5.910317659378051,Culture,Biography*
4792,1.0,35658844.0,Ashes Remain,0.9511522054672241,Q4804877,Culture.Media.Music,0.0,14.0,2684.0,0.9511522054672241,Culture,Music
4793,3.0,35677321.0,Willi Orban,0.9986429810523988,Q2577379,Culture.Biography.Biography*,12479.999999999998,4.0,4136.0,2.9959289431571965,Culture,Biography*
4794,1.0,35687432.0,Josh Cooper (wide receiver),0.9965265989303588,Q6288777,Culture.Biography.Biography*,0.0,14.0,1051.0,0.9965265989303588,Culture,Biography*
4795,2.0,35710074.0,Johnathan Hankins,0.9841036200523376,Q6265981,Culture.Biography.Biography*,0.0,11.0,2377.0,1.9682072401046753,Culture,Biography*
4796,1.0,35733768.0,Hetty Sarlene,0.9926641583442688,Q5748118,Culture.Biography.Biography*,0.0,10.0,2605.0,0.9926641583442688,Culture,Biography*
4797,170.0,35760455.0,Pete Aguilar,1.0000100135803225,Q7171821,Culture.Biography.Biography*,13551.032770109034,2.0,3437.0,170.0017023086548,Culture,Biography*
4798,6.0,35762882.0,Christopher Seton,0.99219411611557,Q5113219,Culture.Biography.Biography*,578.6023402293065,3.0,3925.0,5.9531646966934195,Culture,Biography*
4799,145.0,35769832.0,Susan Brooks,1.0000100135803225,Q3225324,Culture.Biography.Biography*,8126.590361748159,2.0,3451.0,145.00145196914676,Culture,Biography*
4800,1.0,35789176.0,Claressa Shields,0.9994029402732848,Q452598,Culture.Biography.Biography*,0.0,13.0,4936.0,0.9994029402732848,Culture,Biography*
4801,1.0,35801453.0,IO Tillett Wright,0.9960646033287048,Q5972933,Culture.Biography.Biography*,0.0,14.0,4068.0,0.9960646033287048,Culture,Biography*
4802,9.0,35804598.0,Sean Johnson (soccer),0.9914325475692748,Q2458826,Culture.Sports,192219.12339064482,21.0,3584.0,8.922892928123472,Culture,Sports
4803,6.0,35805966.0,Peter Alexander (journalist),0.99567848443985,Q7172485,Culture.Biography.Biography*,13004.789071488645,1.0,13945.0,5.9740709066391,Culture,Biography*
4804,1.0,35815542.0,Amy Kremer,0.9980222582817078,Q4749272,Culture.Biography.Biography*,0.0,0.0,2445.0,0.9980222582817078,Culture,Biography*
4805,6.0,35817122.0,Liam McHugh,0.9978272914886476,Q6539711,Culture.Biography.Biography*,23371.5722566416,11.0,2175.0,5.986963748931886,Culture,Biography*
4806,2.0,35833710.0,Björn Werner,0.9755869507789612,Q99048,Culture.Biography.Biography*,2309.7618147349785,11.0,3368.0,1.9511739015579224,Culture,Biography*
4807,1.0,35876435.0,Locket Chatterjee,0.990301549434662,Q6665461,Culture.Biography.Biography*,0.0,5.0,2493.0,0.990301549434662,Culture,Biography*
4808,1.0,35882625.0,Alex Tan,0.9777238368988036,Q4717874,Culture.Biography.Biography*,0.0,9.0,7730.0,0.9777238368988036,Culture,Biography*
4809,2.0,35886865.0,Ace of Aces (1933 film),0.9836069941520692,Q4673028,Culture.Media.Films,6240.999999999999,29.0,1121.0,1.9672139883041384,Culture,Films
4810,1.0,35890648.0,Félix Verdejo,1.0000100135803225,Q2029354,Culture.Biography.Biography*,0.0,15.0,3192.0,1.0000100135803225,Culture,Biography*
4811,1.0,35908245.0,Garrett McNamara,0.9790457487106324,Q3890668,Culture.Biography.Biography*,0.0,23.0,24672.0,0.9790457487106324,Culture,Biography*
4812,148.0,35941258.0,Donald Payne Jr.,1.0000100135803225,Q1240224,History_and_Society.Politics_and_government,252328.97888304648,2.0,2911.0,148.00148200988772,History_and_Society,Politics_and_government
4813,6.0,35953231.0,Outline of books,0.10375863313674928,Q7112569,STEM.Technology,5148.366863898554,14.0,11305.0,0.6225517988204957,STEM,Technology
4814,14.0,35961579.0,List of justices of the Rhode Island Supreme Court,0.1259327530860901,Q6642978,Culture.Media.Media*,1296.067760618718,26.0,1.0,1.7630585432052612,Culture,Media*
4815,5.0,35979576.0,Brian Ownby,0.9992778301239014,Q4964968,Culture.Sports,5197.666666667044,21.0,1137.0,4.996389150619507,Culture,Sports
4816,2.0,36000462.0,Lance McCullers Jr.,1.0000100135803225,Q6483473,Culture.Biography.Biography*,12480.0,7.0,1801.0,2.000020027160645,Culture,Biography*
4817,4.0,36030218.0,Tom Garrett (Virginia politician),1.0000100135803225,Q16213961,Culture.Biography.Biography*,513.3598681005991,0.0,4338.0,4.00004005432129,Culture,Biography*
4818,5.0,36041256.0,Summer of Arcade,0.22816647589206696,Q7637504,History_and_Society.Business_and_economics,0.0,20.0,1134.0,1.1408323794603348,History_and_Society,Business_and_economics
4819,1.0,36070973.0,Christopher Ryan (author),0.9967369437217712,Q5113183,Culture.Biography.Biography*,0.0,14.0,2316.0,0.9967369437217712,Culture,Biography*
4820,9.0,36094293.0,Terence Kongolo,0.9969346523284912,Q218858,Culture.Biography.Biography*,0.125,4.0,2871.0,8.972411870956421,Culture,Biography*
4821,3.0,36190074.0,Julio Velázquez,0.9980222582817078,Q901237,Culture.Biography.Biography*,37852.36288517063,22.0,3053.0,2.9940667748451233,Culture,Biography*
4822,28.0,36283576.0,Chris Hagenow,1.0000100135803225,Q5106750,Culture.Biography.Biography*,43.05727618003011,0.0,1024.0,28.00028038024903,Culture,Biography*
4823,2.0,36284123.0,SpaceGhostPurrp,0.991162657737732,Q2306265,Culture.Biography.Biography*,12480.000000000002,5.0,10756.0,1.982325315475464,Culture,Biography*
4824,7.0,36297225.0,Wimpie van der Walt,0.9981998205184937,Q8023559,Culture.Biography.Biography*,7349.8392345958155,24.0,1613.0,6.987398743629456,Culture,Biography*
4825,4.0,36320526.0,Michele Reagan,0.9937201142311096,Q16735060,Culture.Biography.Biography*,412.51562879806175,0.0,4333.0,3.9748804569244385,Culture,Biography*
4826,168.0,36321070.0,Greg Steube,0.9996417164802552,Q5606295,Culture.Biography.Biography*,10411.445205074417,2.0,2803.0,167.9398083686829,Culture,Biography*
4827,3.0,36397570.0,Stephen Hillier,0.9987651705741882,Q7609493,Culture.Biography.Biography*,371.86872358764674,12.0,2780.0,2.9962955117225647,Culture,Biography*
4828,17.0,36404605.0,Josh Gordon,0.9947898983955384,Q24204,Culture.Biography.Biography*,14696.465549328566,11.0,39922.0,16.911428272724155,Culture,Biography*
4829,11.0,36422466.0,List of current members of the Iowa Senate,0.1259327530860901,Q6615313,Culture.Visual_arts.Visual_arts*,1470.2733839908926,0.0,1788.0,1.385260283946991,Culture,Visual_arts*
4830,3.0,36422824.0,Alex Hirsch,0.9955416321754456,Q4717190,Culture.Biography.Biography*,719.6119995194067,6.0,11937.0,2.9866248965263367,Culture,Biography*
4831,36.0,36436616.0,Janice McGeachin,0.9985088109970092,Q13562294,Culture.Biography.Biography*,1106.168804390589,0.0,2356.0,35.94631719589233,Culture,Biography*
4832,8.0,36462752.0,Scottish Fire and Rescue Service,0.3998216390609741,Q7437729,History_and_Society.Politics_and_government,16001.689256588672,3.0,1891.0,3.198573112487793,History_and_Society,Politics_and_government
4833,2.0,36471858.0,Badger culling in the United Kingdom,0.2942249774932861,Q4840863,STEM.STEM*,12480.0,9.0,3068.0,0.0,STEM,STEM*
4834,14.0,36496403.0,Pro Football Focus,0.0,Q7246726,Geography.Regions.Americas.North_America,93675.95110313495,11.0,2910.0,0.0,Geography,North_America
4835,3.0,36586510.0,Oleg Vernyayev,0.9996300339698792,Q3350307,Culture.Biography.Biography*,15596.500000000002,13.0,1947.0,2.9988901019096375,Culture,Biography*
4836,3.0,36588216.0,Sohrab Moradi,1.0000100135803225,Q7554813,Culture.Biography.Biography*,18717.0,4.0,7191.0,3.0000300407409677,Culture,Biography*
4837,4.0,36613495.0,Kevin Mbabu,0.9973783493041992,Q6396879,Culture.Biography.Biography*,6568.58194849339,4.0,2752.0,3.989513397216797,Culture,Biography*
4838,3.0,36626659.0,"John Brooks (soccer, born 1993)",0.9980222582817078,Q821211,Culture.Biography.Biography*,10225.511865239396,21.0,5546.0,2.9940667748451233,Culture,Biography*
4839,6.0,36628409.0,Brett Moffitt,0.9992778301239014,Q4962298,Culture.Biography.Biography*,235.9079532564383,7.0,2849.0,5.995666980743408,Culture,Biography*
4840,1.0,36636255.0,Dan Kelly (fighter),1.0000100135803225,Q2260678,Culture.Biography.Biography*,0.0,15.0,2338.0,1.0000100135803225,Culture,Biography*
4841,2.0,36637586.0,Kiss (Carly Rae Jepsen album),0.9942797422409058,Q2717837,Culture.Media.Music,0.0,5.0,4537.0,1.9885594844818115,Culture,Music
4842,3.0,36663045.0,Ruslan Nurudinov,1.0000100135803225,Q7381034,Culture.Biography.Biography*,56110.99999999999,4.0,2479.0,3.0000300407409677,Culture,Biography*
4843,4.0,36678364.0,Sahibi River,0.998876452445984,Q7399616,Geography.Regions.Asia.South_Asia,0.0,23.0,8841.0,3.995505809783936,Geography,South_Asia
4844,141.0,36691281.0,David Joyce (politician),1.0000100135803225,Q976778,Culture.Biography.Biography*,6408.203763304453,2.0,2452.0,141.00141191482547,Culture,Biography*
4845,2.0,36693591.0,Electoral history of Paul Ryan,0.9952548146247864,Q5356359,History_and_Society.Politics_and_government,48.87753236806795,0.0,1312.0,1.9905096292495728,History_and_Society,Politics_and_government
4846,1.0,36702500.0,Ivan Cavaleiro,0.9983615279197692,Q6096043,Culture.Biography.Biography*,0.0,4.0,5331.0,0.9983615279197692,Culture,Biography*
4847,8.0,36705165.0,Julio Buffarini,0.9973783493041992,Q6309137,Culture.Biography.Biography*,30.5476956821731,22.0,2019.0,7.979026794433594,Culture,Biography*
4848,21.0,36718132.0,Iron Man (comic book),0.9996417164802552,Q56273856,Culture.Literature,239.40408448058997,6.0,3053.0,20.99247604608536,Culture,Literature
4849,6.0,36733622.0,Elizabeth Esty,1.0000100135803225,Q3090454,Culture.Biography.Biography*,2825.2480175685687,0.0,6419.0,6.000060081481935,Culture,Biography*
4850,2.0,36737443.0,List of people granted asylum,1.0000100135803225,Q6632890,History_and_Society.Society,39.80286374079812,14.0,2914.0,2.000020027160645,History_and_Society,Society
4851,1.0,36778591.0,Juan Sartori,0.9836069941520692,Q6300980,Culture.Biography.Biography*,0.0,0.0,3246.0,0.9836069941520692,Culture,Biography*
4852,41.0,36781283.0,Filemon Vela Jr.,1.0000100135803225,Q4069225,Culture.Biography.Biography*,624.6750823731552,2.0,2508.0,41.00041055679322,Culture,Biography*
4853,1.0,36797698.0,Rimsha Masih blasphemy case,1.0000100135803225,Q88787,History_and_Society.Society,0.0,16.0,3310.0,1.0000100135803225,History_and_Society,Society
4854,1.0,36811636.0,Siddharth Venugopal,0.94500470161438,Q7508121,Culture.Biography.Biography*,0.0,18.0,3234.0,0.94500470161438,Culture,Biography*
4855,2.0,36827089.0,Jahangir Hajiyev,0.9863731861114502,Q16365877,Culture.Biography.Biography*,6240.999999999997,12.0,7313.0,1.9727463722229004,Culture,Biography*
4856,2.0,36862206.0,Beverly Ramos,1.0000100135803225,Q4899608,Culture.Sports,0.0,13.0,1183.0,2.000020027160645,Culture,Sports
4857,9.0,36883261.0,Siam in World War I,0.9825675487518308,Q3482893,History_and_Society.Military_and_warfare,248.11257594120187,12.0,2551.0,8.843107938766478,History_and_Society,Military_and_warfare
4858,5.0,36887984.0,Deonte Thompson,0.9976133108139038,Q3705652,Culture.Sports,29539.816077329888,11.0,5279.0,4.988066554069519,Culture,Sports
4859,11.0,36893859.0,Garrett Celek,0.9899964332580566,Q3758417,Culture.Biography.Biography*,5414.965248332027,11.0,3816.0,10.889960765838623,Culture,Biography*
4860,12.0,36912134.0,Kacey Musgraves,0.994098961353302,Q2783855,Culture.Biography.Biography*,28561.850528364037,19.0,111373.0,11.929187536239624,Culture,Biography*
4861,8.0,36946524.0,Damian de Allende,0.9982553720474244,Q5212361,Culture.Biography.Biography*,18632.475747902437,24.0,3867.0,7.986042976379395,Culture,Biography*
4862,11.0,36947227.0,Patrick Reichelt,0.99753737449646,Q7147524,Culture.Biography.Biography*,1559.3083333333334,23.0,3549.0,10.97291111946106,Culture,Biography*
4863,1.0,36947262.0,Tanya Wexler,0.9993003606796264,Q3980944,Culture.Biography.Biography*,0.0,5.0,4867.0,0.9993003606796264,Culture,Biography*
4864,2.0,36960725.0,Antonio Mateu Lahoz,0.9990094900131226,Q3619862,Culture.Sports,7694.726166922115,4.0,1390.0,1.9980189800262451,Culture,Sports
4865,4.0,36961918.0,Bears–Lions rivalry,0.9796776771545408,Q4876790,Culture.Sports,6903.367146054943,11.0,4253.0,3.918710708618163,Culture,Sports
4866,3.0,36968499.0,Luan Garcia,0.9993638396263124,Q3087907,Culture.Sports,168.70770749042094,22.0,1025.0,2.998091518878937,Culture,Sports
4867,1.0,36988585.0,Cecily Strong,0.9985088109970092,Q5056524,Culture.Biography.Biography*,0.0,14.0,62502.0,0.9985088109970092,Culture,Biography*
4868,1.0,37001970.0,Diane Todd,0.9899964332580566,Q5271589,Culture.Biography.Biography*,0.0,5.0,1793.0,0.9899964332580566,Culture,Biography*
4869,2.0,37064705.0,Gangnam Style in popular culture,0.3702353835105896,Q5521159,Culture.Literature,12479.999999999998,9.0,1024.0,0.7404707670211792,Culture,Literature
4870,159.0,37072819.0,Val Demings,1.0000100135803225,Q7909083,Culture.Biography.Biography*,1334.3606927389708,2.0,3330.0,159.00159215927127,Culture,Biography*
4871,2.0,37096445.0,Rolf Hoppe,0.9988405108451844,Q69661,Culture.Biography.Biography*,1194.6457184446624,14.0,1278.0,1.9976810216903689,Culture,Biography*
4872,2.0,37102725.0,Kitty (rapper),0.9879562258720398,Q6418505,Culture.Biography.Biography*,6241.000000000001,6.0,3265.0,1.9759124517440796,Culture,Biography*
4873,10.0,37107872.0,Robert Sprague,0.9983615279197692,Q7349966,Culture.Biography.Biography*,870.9094672321053,0.0,1749.0,9.983615279197691,Culture,Biography*
4874,13.0,37119757.0,List of United States official election results by state,0.1259327530860901,Q6602861,Culture.Media.Media*,2394.339577895499,0.0,904.0,1.6371257901191711,Culture,Media*
4875,3.0,37200096.0,Pro-Life (politician),0.9954004287719728,Q7246596,Culture.Biography.Biography*,0.0,0.0,2818.0,2.9862012863159184,Culture,Biography*
4876,4.0,37235907.0,Zak Zodiac,0.996837317943573,Q8064985,Culture.Media.Entertainment,0.0,15.0,43677.0,3.987349271774292,Culture,Entertainment
4877,1.0,37247055.0,Freya (cat),0.9615437984466552,Q5503291,STEM.Biology,0.0,9.0,2250.0,0.9615437984466552,STEM,Biology
4878,6.0,37247202.0,Kindle single,0.8439050912857056,Q6410615,Culture.Literature,31189.0,14.0,1543.0,5.063430547714233,Culture,Literature
4879,4.0,37259388.0,Associated Humber Lines,0.3660457601547241,Q4809202,Geography.Regions.Europe.Northern_Europe,37427.0,3.0,847.0,1.4641830406188965,Geography,Northern_Europe
4880,5.0,37357337.0,Ardie Savea,0.9659096002578736,Q4788055,Culture.Biography.Biography*,1.3333333333333337,24.0,3665.0,4.829548001289369,Culture,Biography*
4881,3.0,37390774.0,Dinosaur Wars (film),0.9855064153671264,Q5278657,Culture.Media.Media*,0.0,8.0,1022.0,2.956519246101379,Culture,Media*
4882,1.0,37419501.0,Christopher Matthew,0.9967369437217712,Q5112830,Culture.Biography.Biography*,0.0,14.0,981.0,0.9967369437217712,Culture,Biography*
4883,16.0,37440796.0,Tommy Seymour,0.997120440006256,Q7819846,Culture.Biography.Biography*,9547.963153604,24.0,3217.0,15.953927040100096,Culture,Biography*
4884,11.0,37448067.0,1990–91 Red Star Belgrade season,0.9790457487106324,Q3754000,Culture.Sports,4224.702060241229,4.0,1378.0,10.769503235816957,Culture,Sports
4885,4.0,37474737.0,Global Investors Summit,0.2568419873714447,Q5570441,Culture.Media.Media*,2079.666666667088,23.0,7059.0,1.0273679494857788,Culture,Media*
4886,2.0,37474959.0,Kane Barrett,0.9755869507789612,Q6361772,Culture.Biography.Biography*,0.0,24.0,2851.0,1.9511739015579224,Culture,Biography*
4887,5.0,37487863.0,Stefan Johansen,0.9972090721130372,Q3972254,Culture.Biography.Biography*,16541.501088368208,4.0,3130.0,4.986045360565186,Culture,Biography*
4888,1.0,37540259.0,Matt Proctor,0.9899964332580566,Q6789206,Culture.Biography.Biography*,0.0,24.0,1751.0,0.9899964332580566,Culture,Biography*
4889,5.0,37566527.0,Jacob Soboroff,0.998142421245575,Q6119288,Culture.Biography.Biography*,12490.62838164251,1.0,6566.0,4.990712106227875,Culture,Biography*
4890,6.0,37581671.0,Girl Who Got Away,0.9820237755775452,Q890934,Culture.Media.Media*,0.0,20.0,3637.0,5.892142653465271,Culture,Media*
4891,7.0,37582716.0,Jerry Weinstein,0.9994397163391112,Q6184624,Culture.Biography.Biography*,16542.591098264184,7.0,2935.0,6.996078014373778,Culture,Biography*
4892,35.0,37597414.0,Cyrus Habib,0.9899964332580566,Q5201097,Culture.Biography.Biography*,2392.5776353165243,0.0,3101.0,34.64987516403198,Culture,Biography*
4893,10.0,37618852.0,Ross Moriarty,0.9987651705741882,Q7369534,Culture.Biography.Biography*,155.93615874571282,24.0,2590.0,9.987651705741882,Culture,Biography*
4894,6.0,37631682.0,Naoki Yoshida,0.989681839942932,Q6964576,Culture.Media.Video_games,12468.000000000002,5.0,1667.0,5.938091039657592,Culture,Video_games
4895,3.0,37666324.0,Pierre Jackson,0.9990094900131226,Q7192274,Culture.Biography.Biography*,27722.53148844184,7.0,8799.0,2.9970284700393677,Culture,Biography*
4896,1.0,37675078.0,Paul Heroux,0.9964163899421692,Q16215825,Culture.Biography.Biography*,0.0,11.0,1538.0,0.9964163899421692,Culture,Biography*
4897,1.0,37704041.0,Jalaj Saxena,0.8933194279670715,Q6125841,Culture.Biography.Biography*,0.0,23.0,1472.0,0.8933194279670715,Culture,Biography*
4898,1.0,37754949.0,Patrick Omameh,0.9919480085372924,Q7147432,Culture.Sports,0.0,11.0,3628.0,0.9919480085372924,Culture,Sports
4899,2.0,37766998.0,Gerald Ford assassination attempt in Sacramento,0.6859594583511353,Q5468024,Geography.Regions.Americas.North_America,0.0,0.0,8545.0,1.3719189167022705,Geography,North_America
4900,2.0,37784602.0,Ørjan Nyland,0.9935217499732972,Q869214,Culture.Biography.Biography*,0.0,4.0,3142.0,1.9870434999465945,Culture,Biography*
4901,1.0,37788803.0,Andy McDonald (politician),0.9995517134666444,Q4761018,Culture.Biography.Biography*,0.0,12.0,3276.0,0.9995517134666444,Culture,Biography*
4902,2.0,37812502.0,"Christiana, Tennessee",1.0000100135803225,Q5110414,Geography.Regions.Americas.North_America,0.0,0.0,1553.0,2.000020027160645,Geography,North_America
4903,1.0,37813015.0,Paul Petrino,1.0000100135803225,Q7152932,Culture.Sports,0.0,11.0,5061.0,1.0000100135803225,Culture,Sports
4904,159.0,37836929.0,Jimmy Gomez,1.0000100135803225,Q6200205,Culture.Biography.Biography*,1521.8869197268607,2.0,3595.0,159.00159215927127,Culture,Biography*
4905,14.0,37844837.0,John Simon (linebacker),0.9890230894088744,Q14917949,Culture.Biography.Biography*,27456.202805784615,11.0,2011.0,13.846323251724241,Culture,Biography*
4906,25.0,37857835.0,Hastert Rule,0.2942249774932861,Q6738437,STEM.STEM*,12562.654046250396,0.0,5412.0,0.0,STEM,STEM*
4907,5.0,37886276.0,Michael Leitch,0.946606695652008,Q6832188,Culture.Biography.Biography*,0.0,24.0,5726.0,4.733033478260039,Culture,Biography*
4908,6.0,37898553.0,"Bruno Fernandes (footballer, born 1994)",0.9958112239837646,Q4979316,Culture.Biography.Biography*,47987.768809073226,4.0,3156.0,5.974867343902588,Culture,Biography*
4909,4.0,37935166.0,Gustavo Gómez,0.984585464000702,Q1033783,Culture.Biography.Biography*,13432.657731689487,22.0,2083.0,3.938341856002808,Culture,Biography*
4910,4.0,37951580.0,Dave Aranda,0.9982553720474244,Q5228244,Culture.Biography.Biography*,31189.0,11.0,15095.0,3.9930214881896977,Culture,Biography*
4911,4.0,37981690.0,IWant,0.6442351341247559,Q5975697,Culture.Media.Television,18719.0,11.0,6162.0,2.5769405364990234,Culture,Television
4912,1.0,37990902.0,Vincenzo Grifo,0.9983615279197692,Q1756602,Culture.Biography.Biography*,0.0,21.0,8688.0,0.9983615279197692,Culture,Biography*
4913,13.0,38003869.0,2013 LSU Tigers football team,0.9980222582817078,Q4629511,Culture.Sports,43031.74854180927,11.0,2806.0,12.974289357662201,Culture,Sports
4914,16.0,38010921.0,List of World War I memorials and cemeteries in Flanders,0.29719679260253906,Q6604413,Geography.Regions.Americas.North_America,11884.498413946909,12.0,3449.0,4.755148681640625,Geography,North_America
4915,1.0,38017115.0,List of people on United States banknotes,0.26285186409950256,Q6632985,Culture.Biography.Biography*,0.0,0.0,3350.0,0.26285186409950256,Culture,Biography*
4916,1.0,38023950.0,Eduardo Ferrer,0.9724247455596924,Q5340607,Culture.Biography.Biography*,0.0,2.0,1735.0,0.9724247455596924,Culture,Biography*
4917,5.0,38076811.0,Alison Kosik,0.9980222582817078,Q4727111,Culture.Biography.Biography*,12479.999999999995,1.0,1226.0,4.990111291408539,Culture,Biography*
4918,3.0,38091594.0,Sharon Quirk-Silva,0.9990700483322144,Q16734822,Culture.Biography.Biography*,12480.0,32.0,4821.0,2.997210144996643,Culture,Biography*
4919,1.0,38093296.0,Gloria (2013 film),0.9626831412315368,Q5013909,Culture.Media.Media*,0.0,14.0,2909.0,0.9626831412315368,Culture,Media*
4920,1.0,38113569.0,2017–18 South Pacific cyclone season,0.9949496984481812,Q30138483,STEM.Earth_and_environment,0.0,3.0,2150.0,0.9949496984481812,STEM,Earth_and_environment
4921,5.0,38124418.0,Spencer Ware,0.9990094900131226,Q7576221,Culture.Biography.Biography*,12272.537840775578,11.0,3178.0,4.995047450065613,Culture,Biography*
4922,12.0,38131286.0,2015 Copa Libertadores,0.9949496984481812,Q14268504,Culture.Sports,192950.60463266593,22.0,5680.0,11.939396381378174,Culture,Sports
4923,5.0,38202464.0,Anita Bonds,0.9961855411529541,Q4765504,Culture.Biography.Biography*,0.0,0.0,2155.0,4.9809277057647705,Culture,Biography*
4924,5.0,38214881.0,Neo-Vedanta,0.16027602553367615,Q4317194,History_and_Society.Politics_and_government,6241.0,23.0,3084.0,0.8013801276683807,History_and_Society,Politics_and_government
4925,1.0,38230223.0,Sig Mejdal,0.9919480085372924,Q7511888,Culture.Biography.Biography*,0.0,7.0,2617.0,0.9919480085372924,Culture,Biography*
4926,8.0,38241938.0,The Coalition (company),0.9914325475692748,Q4922077,Culture.Internet_culture,4715.249230070191,20.0,2578.0,7.931460380554198,Culture,Internet_culture
4927,5.0,38242059.0,Kateřina Siniaková,0.9993836879730223,Q3720044,Culture.Biography.Women,2.833333333333333,15.0,4944.0,4.996918439865111,Culture,Women
4928,1.0,38245715.0,Nate Wolters,0.9990989565849304,Q6968743,Culture.Biography.Biography*,0.0,7.0,2354.0,0.9990989565849304,Culture,Biography*
4929,2.0,38250707.0,List of science fiction universes,0.1259327530860901,Q6638008,Culture.Media.Media*,0.0,6.0,4679.0,0.2518655061721802,Culture,Media*
4930,2.0,38279798.0,Fly Jamaica Airways,0.9825675487518308,Q5463174,History_and_Society.Transportation,130641.0,23.0,14351.0,1.9651350975036617,History_and_Society,Transportation
4931,11.0,38281454.0,Ceres–Negros F.C.,0.9859463572502136,Q5064191,Culture.Sports,4680.5,23.0,3909.0,10.84540992975235,Culture,Sports
4932,9.0,38320233.0,A. J. Klein,0.9966334104537964,Q4647935,Culture.Biography.Biography*,14033.69646421084,11.0,2039.0,8.969700694084167,Culture,Biography*
4933,1.0,38330112.0,Jon Bostic,0.9919480085372924,Q12110321,Culture.Biography.Biography*,0.0,11.0,4614.0,0.9919480085372924,Culture,Biography*
4934,10.0,38334190.0,Bruges,0.9935217499732972,Q12994,Geography.Regions.Europe.Western_Europe,182144.8670254196,14.0,27235.0,9.935217499732973,Geography,Western_Europe
4935,8.0,38391132.0,Alex Pritchard,0.989681839942932,Q4717654,Culture.Biography.Biography*,0.0,4.0,6386.0,7.917454719543456,Culture,Biography*
4936,2.0,38416556.0,Santita Jackson,0.9965265989303588,Q7420454,Culture.Biography.Biography*,12480.0,18.0,2161.0,1.9930531978607176,Culture,Biography*
4937,22.0,38419930.0,Jack Nowell,0.9978272914886476,Q15731077,Culture.Biography.Biography*,17290.445286852086,24.0,3723.0,21.952200412750248,Culture,Biography*
4938,3.0,38423625.0,Caleb Sturgis,0.9914325475692748,Q5019312,Culture.Sports,9247.387817616283,11.0,15301.0,2.9742976427078243,Culture,Sports
4939,12.0,38434489.0,Bruno Zuculini,0.9777238368988036,Q3645977,Culture.Biography.Biography*,18.178782576502773,22.0,5805.0,11.732686042785643,Culture,Biography*
4940,1.0,38471775.0,Winter storm naming in the United States,0.2653036584854126,Q8026409,Geography.Regions.Americas.North_America,0.0,18.0,1418.0,0.2653036584854126,Geography,North_America
4941,4.0,38507793.0,Washington state legislative districts,0.7490972280502319,Q7972581,History_and_Society.Politics_and_government,6243.265280522407,0.0,3050.0,2.9963889122009277,History_and_Society,Politics_and_government
4942,1.0,38613469.0,Kim Soo-mi,0.9859463572502136,Q5242028,Culture.Biography.Biography*,0.0,14.0,4731.0,0.9859463572502136,Culture,Biography*
4943,16.0,38619069.0,History of Red Star Belgrade,0.9763205647468568,Q5866170,History_and_Society.History,26535.85939115325,4.0,1793.0,15.621129035949709,History_and_Society,History
4944,1.0,38632593.0,Himig Handog,0.4406641592979431,Q5765328,Geography.Regions.Asia.Asia*,0.0,25.0,7207.0,0.4406641592979431,Geography,Asia*
4945,2.0,38644513.0,Tin Jedvaj,0.9993003606796264,Q7807765,Culture.Biography.Biography*,6241.0,4.0,9555.0,1.9986007213592527,Culture,Biography*
4946,1.0,38670502.0,Jamie Maclachlan,0.9855064153671264,Q6147154,Culture.Biography.Biography*,0.0,3.0,3619.0,0.9855064153671264,Culture,Biography*
4947,1.0,38700691.0,Keiko Orrall,0.997758150100708,Q6383696,Culture.Biography.Biography*,0.0,0.0,2408.0,0.997758150100708,Culture,Biography*
4948,5.0,38735938.0,UFC 163,1.0000100135803225,Q10386112,Culture.Sports,6.518398268398267,15.0,1979.0,5.000050067901612,Culture,Sports
4949,7.0,38794436.0,Wasantha Senanayake,0.8991314172744751,Q7971337,Culture.Biography.Biography*,12477.499999999995,33.0,2666.0,6.293919920921326,Culture,Biography*
4950,1.0,38797348.0,Maximiliano Urruti,0.997758150100708,Q3853122,Culture.Sports,0.0,22.0,1156.0,0.997758150100708,Culture,Sports
4951,6.0,38804521.0,Same Trailer Different Park,0.9995371699333192,Q7409216,Culture.Media.Music,2375.7982112334885,19.0,3152.0,5.997223019599915,Culture,Music
4952,11.0,38822502.0,Southern Rhodesia in World War I,1.0000100135803225,Q7570430,History_and_Society.Military_and_warfare,10313.669869905743,12.0,3006.0,11.000110149383547,History_and_Society,Military_and_warfare
4953,2.0,38825672.0,Arlissa,0.9859463572502136,Q13400558,Culture.Biography.Biography*,45087.909572322314,5.0,2686.0,1.9718927145004272,Culture,Biography*
4954,2.0,38828973.0,James Ashworth,0.9978272914886476,Q16019285,Culture.Biography.Biography*,0.0,12.0,2735.0,1.9956545829772951,Culture,Biography*
4955,1.0,38846696.0,Amazon Redshift,0.9802908897399902,Q17012109,STEM.Computing,0.0,14.0,6342.0,0.9802908897399902,STEM,Computing
4956,1.0,38862801.0,Terry Wahls,0.9965265989303588,Q16186938,Culture.Biography.Biography*,0.0,0.0,3044.0,0.9965265989303588,Culture,Biography*
4957,163.0,38866260.0,Sylvia Garcia,1.0000100135803225,Q13562489,Culture.Biography.Biography*,2817.186020655526,2.0,9772.0,163.00163221359256,Culture,Biography*
