,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
5657,1.0,9640401.0,Marcel Mann,0.9942797422409058,Q27650977,Culture.Biography.Biography*,9640401.0,0.0,6.0,3231.0,0.0,Culture,Biography*,Marcel Mann
5658,2.0,9642217.0,Pfalz-Zweibrücken-Birkenfeld-Gelnhausen,0.4990100135803223,Q687824,Geography.Regions.Europe.Western_Europe,9642217.0,0.0,15.0,1846.0,0.0,Geography,Western_Europe,Pfalz-Zweibrücken-Birkenfeld-Gelnhausen
5659,6.0,9645178.0,Einstweiliger Ruhestand,0.2942249774932861,Q27897670,STEM.STEM*,9645178.0,117835.09728606539,34.0,2002.0,0.0,STEM,STEM*,Temporary retirement
5660,5.0,9654844.0,Saro Urzì,0.9978272914886476,Q752652,Culture.Biography.Biography*,9654844.0,0.0,15.0,1104.0,0.0,Culture,Biography*,Saro Urzì
5661,1.0,9657400.0,Anneliese Reppel,0.2393593490123749,Q27857574,History_and_Society.History,9657400.0,0.0,0.0,1409.0,0.2393593490123749,History_and_Society,History,Anneliese Reppel
5662,4.0,9659815.0,Präsidentschaftswahl in Sri Lanka 1999,0.9993221759796144,Q7586123,History_and_Society.Politics_and_government,9659815.0,0.0,25.0,1433.0,3.9972887039184575,History_and_Society,Politics_and_government,Presidential election in Sri Lanka in 1999
5663,7.0,9671228.0,Martin Hamann (Skispringer),0.3923468291759491,Q27909444,Culture.Sports,9671228.0,120.81166456747108,13.0,2868.0,2.746427804231644,Culture,Sports,Martin Hamann (ski jumper)
5664,3.0,9673861.0,Moana Original Motion Picture Soundtrack,0.9324633479118348,Q28027559,Culture.Media.Media*,9673861.0,1631.5283079637588,5.0,1405.0,2.7973900437355046,Culture,Media*,Moana Original Motion Picture Soundtrack
5665,6.0,9675676.0,Vinzenz Geiger,0.2568419873714447,Q21673510,Culture.Sports,9675676.0,856.4167646563942,24.0,7537.0,1.5410519242286682,Culture,Sports,Vincent Geiger
5666,12.0,9679502.0,Das Sacher,0.9732507467269896,Q27928461,Culture.Media.Media*,9679502.0,41334.145467472255,26.0,18382.0,11.679008960723875,Culture,Media*,The Sacher
5667,1.0,9684270.0,Faith Wood-Blagrove,0.2509227991104126,Q27955182,Culture.Media.Media*,9684270.0,0.0,27.0,1547.0,0.2509227991104126,Culture,Media*,Faith Wood-Blagrove
5668,1.0,9685134.0,Lukas Kwasniok,0.839743971824646,Q27960236,Culture.Sports,9685134.0,0.0,9.0,3277.0,0.839743971824646,Culture,Sports,Lukas Kwasniok
5669,3.0,9686923.0,Königsmantel Wilhelms I. der Niederlande,0.2942249774932861,Q28003844,STEM.STEM*,9686923.0,0.0,7.0,572.0,0.0,STEM,STEM*,King's coat of William I of the Netherlands
5670,4.0,9691234.0,Vaiana – Deutscher Original Film-Soundtrack,0.99745911359787,Q31836413,Culture.Media.Media*,9691234.0,6130.092789378273,5.0,5096.0,3.98983645439148,Culture,Media*,Vaiana - German original film soundtrack
5671,7.0,9692951.0,Katharina Liensberger,0.9659096002578736,Q27990585,Culture.Sports,9692951.0,1.6869737731753318,32.0,4438.0,6.761367201805116,Culture,Sports,Katharina Liensberger
5672,2.0,9693404.0,Gotthard (Fernsehfilm),0.9591643214225768,Q27982890,Culture.Media.Media*,9693404.0,6068.0,0.0,1831.0,1.9183286428451536,Culture,Media*,Gotthard (television film)
5673,2.0,9693498.0,Liste der Nachtzugverbindungen in Deutschland,0.1259327530860901,Q28473273,Culture.Media.Media*,9693498.0,0.0,18.0,1915.0,0.2518655061721802,Culture,Media*,List of night train connections in Germany
5674,2.0,9697133.0,Barny Murphy,0.11921291798353195,Q28008374,Culture.Media.Media*,9697133.0,6068.0,26.0,2612.0,0.2384258359670639,Culture,Media*,Barny Murphy
5675,2.0,9697169.0,ÖBB Nightjet,0.9263137578964232,Q28127371,History_and_Society.Transportation,9697169.0,0.0,18.0,2999.0,1.8526275157928465,History_and_Society,Transportation,ÖBB Nightjet
5676,4.0,9699901.0,Die Glasbläserin,0.9841036200523376,Q28024809,Culture.Media.Media*,9699901.0,15111.922152493911,2.0,15946.0,3.936414480209351,Culture,Media*,The glassblower
5677,2.0,9703577.0,Cyprien Sarrazin,0.3629792034626007,Q28036463,Culture.Sports,9703577.0,0.0,32.0,788.0,0.7259584069252014,Culture,Sports,Cyprien Sarrazin
5678,2.0,9703848.0,Oh Tannenbaum (Film),0.9539760947227478,Q28036943,Culture.Media.Media*,9703848.0,1353.9609987311173,0.0,6048.0,1.907952189445496,Culture,Media*,Oh Christmas tree (film)
5679,1.0,9708875.0,Manuel Veith,0.7057950496673584,Q11767200,Culture.Sports,9708875.0,0.0,13.0,1241.0,0.7057950496673584,Culture,Sports,Manuel Veith
5680,3.0,9710101.0,Anna Schinz,0.16027602553367615,Q28058539,History_and_Society.History,9710101.0,18200.0,0.0,1161.0,0.4808280766010285,History_and_Society,History,Anna Schinz
5681,1.0,9713858.0,Nick Hein,0.8740872144699097,Q17049437,Culture.Sports,9713858.0,0.0,18.0,1973.0,0.8740872144699097,Culture,Sports,Nick Hein
5682,11.0,9717061.0,Constantin Schmid,0.6513648629188538,Q28091887,Culture.Sports,9717061.0,236.64889988115863,13.0,5152.0,7.165013492107391,Culture,Sports,Constantin Schmid
5683,2.0,9721196.0,"Michael Thomas (Footballspieler, 1993)",0.9124462008476256,Q19666691,Culture.Sports,9721196.0,2533.525035626158,17.0,5160.0,1.8248924016952512,Culture,Sports,"Michael Thomas (football player, 1993)"
5684,4.0,9722784.0,Paula (Film),0.9825675487518308,Q27972784,Culture.Media.Films,9722784.0,32561.855244440903,11.0,4835.0,3.9302701950073233,Culture,Films,Paula (film)
5685,11.0,9730156.0,Donna Leon – Venezianisches Finale,0.9924327731132508,Q18517162,Culture.Media.Media*,9730156.0,8856.129519118875,2.0,1469.0,10.91676050424576,Culture,Media*,Donna Leon - Venetian Finale
5686,10.0,9730210.0,Donna Leon – Vendetta,0.99219411611557,Q18517062,Culture.Media.Media*,9730210.0,7600.10263548403,2.0,1244.0,9.921941161155699,Culture,Media*,Donna Leon - Vendetta
5687,6.0,9734529.0,Niels Hintermann,0.6370407938957214,Q21778434,Culture.Sports,9734529.0,4.079159587866384,32.0,1277.0,3.8222447633743286,Culture,Sports,Niels Hintermann
5688,1.0,9739951.0,Ines Honsel,0.9615437984466552,Q28374590,Culture.Biography.Biography*,9739951.0,0.0,2.0,862.0,0.0,Culture,Biography*,Ines Honsel
5689,4.0,9745092.0,Der Flügel,0.7248802781105042,Q28498755,History_and_Society.Politics_and_government,9745092.0,12135.0,34.0,2647.0,2.8995211124420166,History_and_Society,Politics_and_government,The wing
5690,1.0,9747147.0,Arved Friese,0.9814634323120116,Q28478112,Culture.Biography.Biography*,9747147.0,0.0,2.0,1286.0,0.0,Culture,Biography*,Arved Friese
5691,1.0,9748964.0,Imornefe Bowes,0.9883227348327636,Q28492232,Culture.Sports,9748964.0,0.0,24.0,571.0,0.9883227348327636,Culture,Sports,Imornefe Bowes
5692,1.0,9749053.0,Taylor Sheridan,0.9979592561721802,Q24335412,Culture.Biography.Biography*,9749053.0,0.0,23.0,2488.0,0.0,Culture,Biography*,Taylor Sheridan
5693,2.0,9752598.0,Annina Hellenthal,0.9919480085372924,Q28531688,Culture.Biography.Biography*,9752598.0,3138.2595257261205,2.0,2403.0,0.0,Culture,Biography*,Annina Hellenthal
5694,2.0,9755072.0,Jule Hermann,0.11921291798353195,Q28542735,Culture.Sports,9755072.0,10045.219998247489,2.0,1402.0,0.2384258359670639,Culture,Sports,Jule Hermann
5695,1.0,9760465.0,Carolyn Wonderland,0.6297846436500549,Q5045490,Culture.Media.Music,9760465.0,0.0,5.0,1382.0,0.6297846436500549,Culture,Music,Carolyn Wonderland
5696,1.0,9762501.0,Nico Hischier,0.8872146010398865,Q23817773,Culture.Sports,9762501.0,0.0,16.0,1372.0,0.8872146010398865,Culture,Sports,Nico Hischier
5697,42.0,9762795.0,Der Staatsanwalt/Episodenliste,0.9124462008476256,Q28639642,Culture.Media.Media*,9762795.0,198648.32278340138,2.0,0.0,38.322740435600274,Culture,Media*,The prosecutor / episode list
5698,1.0,9770036.0,Debby van Dooren,0.1732981950044632,Q28733220,Culture.Media.Media*,9770036.0,0.0,5.0,3485.0,0.1732981950044632,Culture,Media*,Debby van Dooren
5699,1.0,9787265.0,Nick Hendrix,0.11921291798353195,Q28808699,Culture.Media.Media*,9787265.0,0.0,0.0,2444.0,0.11921291798353195,Culture,Media*,Nick Hendrix
5700,1.0,9797822.0,Dominic Deville,0.2393593490123749,Q28851909,Culture.Media.Media*,9797822.0,0.0,6.0,1904.0,0.2393593490123749,Culture,Media*,Dominic Deville
5701,6.0,9809617.0,Der Usedom-Krimi,0.9724247455596924,Q28912857,Culture.Media.Media*,9809617.0,27436.125161391978,2.0,2754.0,5.834548473358153,Culture,Media*,The usedom thriller
5702,3.0,9816185.0,Palace Hotel (Film),0.9539760947227478,Q28929013,Culture.Media.Media*,9816185.0,6186.12549847434,0.0,737.0,2.8619282841682434,Culture,Media*,Palace Hotel (film)
5703,5.0,9816345.0,Gedeon Richter,0.33459946513175964,Q1249087,STEM.Chemistry,9816345.0,6970.8551009794555,10.0,7494.0,1.6729973256587982,STEM,Chemistry,Gedeon Richter
5704,2.0,9817486.0,Quirin Agrippi,0.99593985080719,Q28934469,Culture.Biography.Biography*,9817486.0,0.0,0.0,4313.0,0.0,Culture,Biography*,Quirin Agrippi
5705,1.0,9819625.0,Finger weg von meiner Frau,0.991162657737732,Q846987,Culture.Media.Films,9819625.0,0.0,19.0,1232.0,0.991162657737732,Culture,Films,Stay away from my wife
5706,1.0,9823864.0,Gedeon Richter (Unternehmen),0.6859594583511353,Q630125,History_and_Society.Business_and_economics,9823864.0,0.0,10.0,765.0,0.6859594583511353,History_and_Society,Business_and_economics,Gedeon Richter (company)
5707,3.0,9825982.0,Stadtkomödie,0.6926519870758057,Q43311614,Culture.Media.Media*,9825982.0,5787.747910327972,26.0,1186.0,2.077955961227417,Culture,Media*,City comedy
5708,14.0,9829970.0,Liste nationaler Bestweiten im Skispringen,0.15611489117145538,Q11747811,Culture.Sports,9829970.0,4.355568708113335,13.0,1678.0,2.185608476400376,Culture,Sports,List of national records in ski jumping
5709,1.0,9841917.0,Martin Frank (Kabarettist),0.3007555902004242,Q13478849,Culture.Media.Media*,9841917.0,0.0,6.0,2118.0,0.3007555902004242,Culture,Media*,Martin Frank (cabaret artist)
5710,31.0,9845200.0,Alpiner Skiweltcup/Ergebnisse,0.2393593490123749,Q72933907,Culture.Media.Media*,9845200.0,9549.069895772109,32.0,0.0,7.420139819383622,Culture,Media*,Alpine Ski World Cup / results
5711,2.0,9853750.0,Max Schimmelpfennig,0.9539760947227478,Q29169171,Culture.Biography.Biography*,9853750.0,2489.7861395626155,2.0,2405.0,0.0,Culture,Biography*,Max Schimmelpfennig
5712,4.0,9861416.0,Elliott Reid,0.7981967926025391,Q2065893,Culture.Media.Media*,9861416.0,4143.588464255727,8.0,2210.0,3.192787170410156,Culture,Media*,Elliott Reid
5713,1.0,9861507.0,Taylor Holmes,0.20182321965694427,Q430625,History_and_Society.History,9861507.0,0.0,8.0,784.0,0.20182321965694427,History_and_Society,History,Taylor Holmes
5714,4.0,9883810.0,Eduard Franz,1.0000100135803225,Q281048,Culture.Biography.Biography*,9883810.0,9657.260031464217,8.0,746.0,0.0,Culture,Biography*,Eduard Franz
5715,2.0,9885416.0,Daniela Molina,0.984585464000702,Q29644232,Culture.Biography.Biography*,9885416.0,6068.0,0.0,2256.0,0.0,Culture,Biography*,Daniela Molina
5716,17.0,9885995.0,Premier League 2017/18,1.0000100135803225,Q28842253,Culture.Sports,9885995.0,20173.3597747688,9.0,0.0,17.000170230865482,Culture,Sports,Premier League 2017/18
5717,1.0,9890967.0,Palkó Dárdai,0.9697954058647156,Q42573690,Culture.Sports,9890967.0,0.0,9.0,1031.0,0.9697954058647156,Culture,Sports,Palkó Dardai
5718,48.0,9899163.0,Vierschanzentournee 2017/18,0.9841036200523376,Q31839337,Culture.Sports,9899163.0,5240.248052179128,13.0,0.0,47.23697376251221,Culture,Sports,Four Hills Tournament 2017/18
5719,9.0,9907343.0,Helene Fischer (Album),0.9825675487518308,Q30141190,Culture.Media.Music,9907343.0,20737.138880761308,5.0,1632.0,8.843107938766478,Culture,Music,Helene Fischer (album)
5720,3.0,9911103.0,Terroranschlag in Manchester am 22. Mai 2017,0.7431780099868774,Q30015850,History_and_Society.Politics_and_government,9911103.0,6068.0,25.0,3844.0,2.2295340299606323,History_and_Society,Politics_and_government,"Terrorist attack in Manchester on May 22, 2017"
5721,5.0,9913360.0,Sirimavo Bandaranaike,0.15611489117145538,Q194291,History_and_Society.Politics_and_government,9913360.0,264.40770313880773,25.0,750.0,0.7805744558572769,History_and_Society,Politics_and_government,Sirimavo Bandaranaike
5722,7.0,9915057.0,Daniel Farke,0.9841036200523376,Q30015253,Culture.Sports,9915057.0,6505.118586712762,9.0,2873.0,6.888725340366364,Culture,Sports,Daniel Farke
5723,1.0,9922050.0,Daniel Jacob (Schauspieler),0.9979592561721802,Q30100471,Culture.Biography.Biography*,9922050.0,0.0,0.0,5465.0,0.0,Culture,Biography*,Daniel Jacob (actor)
5724,2.0,9924553.0,Kosmodrom Baikonur,0.951152205467224,Q177477,STEM.Space,9924553.0,12134.0,29.0,1901.0,1.902304410934448,STEM,Space,Baikonur Cosmodrome
5725,5.0,9925418.0,Herzbeben,0.9899964332580566,Q31840112,Culture.Media.Music,9925418.0,457.124183075134,5.0,2413.0,4.949982166290283,Culture,Music,Heartquake
5726,2.0,9925608.0,Ein Sommernachtstraum (2016),0.996185541152954,Q27108409,Culture.Media.Television,9925608.0,24260.0,7.0,786.0,1.992371082305908,Culture,Television,A Midsummer Night's Dream (2016)
5727,2.0,9928692.0,Elfriede Mechnig,0.3415925204753876,Q30141637,History_and_Society.History,9928692.0,0.0,0.0,1684.0,0.6831850409507751,History_and_Society,History,Elfriede Mechnig
5728,2.0,9937614.0,Future Combat Air System,0.287777841091156,Q31840575,Culture.Visual_arts.Visual_arts*,9937614.0,7400.753170760155,30.0,3014.0,0.575555682182312,Culture,Visual_arts*,Future Combat Air System
5729,2.0,9946084.0,Kirchenausstattung,0.6224693655967712,Q13099631,Culture.Philosophy_and_religion,9946084.0,25303.20122894167,15.0,1830.0,1.2449387311935425,Culture,Philosophy_and_religion,Church furnishings
5730,2.0,9957077.0,Meine geniale Freundin,0.99593985080719,Q22263533,Culture.Media.Media*,9957077.0,269.279166963575,27.0,5641.0,1.99187970161438,Culture,Media*,My brilliant friend
5731,1.0,9964285.0,Richard Grenell,0.5544804334640503,Q7326068,History_and_Society.Politics_and_government,9964285.0,0.0,23.0,4890.0,0.5544804334640503,History_and_Society,Politics_and_government,Richard Grenell
5732,1.0,9969297.0,Explosionskatastrophe von Mitholz,0.9659096002578736,Q32638442,History_and_Society.Politics_and_government,9969297.0,0.0,36.0,2534.0,0.9659096002578736,History_and_Society,Politics_and_government,Mitholz explosion disaster
5733,2.0,9974011.0,Die versunkene Stadt Z,0.9958112239837646,Q20814623,Culture.Media.Films,9974011.0,16672.714542344427,2.0,2488.0,1.9916224479675293,Culture,Films,The sunken city Z
5734,6.0,9978426.0,Der Schweinehirt (2017),0.9893575310707092,Q33110565,Culture.Media.Media*,9978426.0,51.20603050978024,12.0,2817.0,5.936145186424255,Culture,Media*,The Swineherd (2017)
5735,4.0,9978976.0,Liste von Eisenbahnunfällen im Vereinigten Königreich,0.99567848443985,Q1785227,History_and_Society.Transportation,9978976.0,1741.4961557452184,23.0,1158.0,3.9827139377594,History_and_Society,Transportation,List of rail accidents in the United Kingdom
5736,4.0,9987325.0,Abdelhamid Sabiri,0.9553291201591492,Q28549795,Culture.Sports,9987325.0,175.93737787162,9.0,2068.0,3.8213164806365967,Culture,Sports,Abdelhamid Sabiri
5737,3.0,9989517.0,Achraf Hakimi,0.960371196269989,Q26932598,Culture.Sports,9989517.0,0.0,9.0,3428.0,2.881113588809967,Culture,Sports,Achraf Hakimi
5738,2.0,9993971.0,Jean-Claude Bouillon,0.998977780342102,Q3164855,Culture.Biography.Biography*,9993971.0,0.0,2.0,804.0,0.0,Culture,Biography*,Jean-Claude Bouillon
5739,2.0,9994992.0,"Ein Land, zwei Systeme",0.4610267877578736,Q723713,History_and_Society.Politics_and_government,9994992.0,6068.0,21.0,2202.0,0.9220535755157472,History_and_Society,Politics_and_government,"One country, two systems"
5740,1.0,9997206.0,Susanne Beyer (Journalistin),0.320831298828125,Q34674569,Culture.Media.Media*,9997206.0,0.0,4.0,1061.0,0.320831298828125,Culture,Media*,Susanne Beyer (journalist)
5741,1.0,10001761.0,Marion Marshall,0.26285186409950256,Q15513587,History_and_Society.History,10001761.0,0.0,8.0,1352.0,0.26285186409950256,History_and_Society,History,Marion Marshall
5742,10.0,10008826.0,Margarete Schramböck,0.1824355274438858,Q36493675,History_and_Society.Business_and_economics,10008826.0,26638.74681803372,4.0,1819.0,1.824355274438858,History_and_Society,Business_and_economics,Margarete Schramböck
5743,4.0,10010466.0,Trent Alexander-Arnold,0.9949496984481812,Q27569376,Culture.Sports,10010466.0,278.7980533839203,9.0,6920.0,3.9797987937927246,Culture,Sports,Trent Alexander-Arnold
5744,2.0,10012214.0,Santiago Ascacíbar,0.9979592561721802,Q23927885,Culture.Sports,10012214.0,8313.804741285327,9.0,1393.0,1.9959185123443604,Culture,Sports,Santiago Ascacíbar
5745,5.0,10014634.0,Der Schneider von Panama (Roman),0.9879562258720398,Q1187056,Culture.Literature,10014634.0,7199.033308613984,6.0,1404.0,4.939781129360199,Culture,Literature,The Tailor of Panama (Roman)
5746,2.0,10014648.0,Der Schneider von Panama,0.14805719256401062,Q37360945,History_and_Society.Transportation,10014648.0,0.0,6.0,2775.0,0.29611438512802124,History_and_Society,Transportation,The tailor of Panama
5747,1.0,10014893.0,Jens Hilbert (Unternehmer),0.9073222279548644,Q37431497,Culture.Biography.Biography*,10014893.0,0.0,2.0,2990.0,0.0,Culture,Biography*,Jens Hilbert (entrepreneur)
5748,7.0,10015082.0,Es war nicht die Nachtigall,0.9591643214225768,Q4364831,Culture.Media.Media*,10015082.0,26511.915414963867,2.0,1906.0,6.714150249958037,Culture,Media*,It wasn't the nightingale
5749,6.0,10017066.0,Das Verschwinden,0.9732507467269896,Q37833482,Culture.Media.Media*,10017066.0,21812.629673821008,2.0,9761.0,5.839504480361938,Culture,Media*,The disappearance
5750,1.0,10017887.0,The Infiltrator (2016),0.9973783493041992,Q19874547,Culture.Media.Films,10017887.0,0.0,2.0,16224.0,0.9973783493041992,Culture,Films,The Infiltrator (2016)
5751,1.0,10021572.0,Gustav Knittel,0.9990989565849304,Q5621167,History_and_Society.Military_and_warfare,10021572.0,0.0,6.0,1104.0,0.9990989565849304,History_and_Society,Military_and_warfare,Gustav Knittel
5752,2.0,10021659.0,Jenn Murray,0.991162657737732,Q2089982,Culture.Biography.Biography*,10021659.0,3591.2813333078284,27.0,1349.0,0.0,Culture,Biography*,Jenn Murray
5753,6.0,10025511.0,Nord Nord Mord,0.9855064153671264,Q38207651,Culture.Media.Media*,10025511.0,8863.088051726183,2.0,2823.0,5.913038492202758,Culture,Media*,North North Murder
5754,2.0,10026236.0,Olympische Winterspiele 2026,0.5698626637458801,Q4630399,Culture.Sports,10026236.0,0.0,32.0,2272.0,1.1397253274917605,Culture,Sports,Winter Olympics 2026
5755,1.0,10030162.0,Noah Jupe,0.9979592561721802,Q38410137,Culture.Biography.Biography*,10030162.0,0.0,6.0,7370.0,0.0,Culture,Biography*,Noah Jupe
5756,2.0,10030551.0,Lucie Aron,0.13297423720359802,Q38473588,History_and_Society.History,10030551.0,130.28608493365613,2.0,897.0,0.26594847440719604,History_and_Society,History,Lucie Aron
5757,1.0,10052723.0,Great Smoky Mountains,0.8558611869812012,Q1360486,Geography.Geographical,10052723.0,0.0,32.0,1046.0,0.0,Geography,Geographical,Great Smoky Mountains
5758,37.0,10068901.0,Skisprung-Weltcup 2018/19,0.9979592561721802,Q53765032,Culture.Sports,10068901.0,1967.4511039095453,13.0,0.0,36.924492478370674,Culture,Sports,Ski Jumping World Cup 2018/19
5759,3.0,10069437.0,Hexe Lilli rettet Weihnachten,0.9748311638832092,Q41695165,Culture.Media.Media*,10069437.0,1054.727244138354,20.0,2526.0,2.924493491649628,Culture,Media*,Witch Lilli saves Christmas
5760,4.0,10069622.0,Hexe Lilli – Die Reise nach Mandolan,0.9808859825134276,Q3428189,Culture.Media.Films,10069622.0,1736.1920907955662,20.0,1594.0,3.9235439300537114,Culture,Films,Witch Lilli - The trip to Mandolan
5761,2.0,10073245.0,Sanft schläft der Tod,0.9914325475692748,Q41795296,Culture.Media.Media*,10073245.0,6068.0,0.0,16248.0,1.9828650951385496,Culture,Media*,Death sleeps gently
5762,13.0,10073799.0,NBA 2017/18,0.9994742274284364,Q29098111,Culture.Sports,10073799.0,4844.765803485049,19.0,0.0,12.993164956569672,Culture,Sports,NBA 2017/18
5763,1.0,10075166.0,Robin Hack,0.9899964332580566,Q41487752,Culture.Sports,10075166.0,0.0,9.0,1377.0,0.9899964332580566,Culture,Sports,Robin Hack
5764,1.0,10075215.0,Jascha Baum,0.9965265989303588,Q41816005,Culture.Biography.Biography*,10075215.0,0.0,0.0,2994.0,0.0,Culture,Biography*,Jascha tree
5765,4.0,10078851.0,Anschlag in Mogadischu am 14. Oktober 2017,0.7931159734725952,Q42033121,History_and_Society.Military_and_warfare,10078851.0,0.0,21.0,764.0,3.1724638938903813,History_and_Society,Military_and_warfare,"Attack in Mogadishu on October 14, 2017"
5766,9.0,10080503.0,Alma Zadić,0.1067005917429924,Q42162193,History_and_Society.Politics_and_government,10080503.0,3.047619047619049,4.0,19334.0,0.9603053256869316,History_and_Society,Politics_and_government,Alma Zadic
5767,1.0,10081775.0,Lars Herrmann (Politiker),0.16027602553367615,Q42222998,History_and_Society.Politics_and_government,10081775.0,0.0,34.0,4515.0,0.16027602553367615,History_and_Society,Politics_and_government,Lars Herrmann (politician)
5768,7.0,10082843.0,Rübezahls Schatz,0.9972950220108032,Q43844822,Culture.Media.Media*,10082843.0,15738.89018204935,2.0,9099.0,6.981065154075623,Culture,Media*,Rübezahl's treasure
5769,3.0,10085052.0,Christoff De Bolle,0.3140605390071869,Q1827258,Culture.Media.Media*,10085052.0,2617.252120271589,5.0,2248.0,0.9421816170215608,Culture,Media*,Christoff De Bolle
5770,1.0,10090997.0,Ulrike Finck,0.6723417043685913,Q42327747,Culture.Media.Media*,10090997.0,0.0,24.0,2298.0,0.6723417043685913,Culture,Media*,Ulrike Finck
5771,1.0,10091521.0,Frieder Arndt,0.9553291201591492,Q42330064,Culture.Biography.Biography*,10091521.0,0.0,6.0,2586.0,0.0,Culture,Biography*,Frieder Arndt
5772,3.0,10092180.0,1I/ʻOumuamua,1.0000100135803225,Q42313338,STEM.Space,10092180.0,12134.0,8.0,0.0,3.000030040740968,STEM,Space,1I / ʻOumuamua
5773,2.0,10097022.0,Thomas Kinne,0.9914325475692748,Q42560446,Culture.Biography.Biography*,10097022.0,8288.769085933283,0.0,1746.0,0.0,Culture,Biography*,Thomas Kinne
5774,2.0,10098200.0,Der Hafenpastor und das Blaue vom Himmel,0.989681839942932,Q42430606,Culture.Media.Media*,10098200.0,63.53016636348492,2.0,1054.0,1.979363679885864,Culture,Media*,The port pastor and the blue from the sky
5775,3.0,10100334.0,Hedda Erlebach,0.1968362182378769,Q42534567,History_and_Society.History,10100334.0,7235.89168371165,20.0,6374.0,0.5905086547136307,History_and_Society,History,Hedda Erlebach
5776,4.0,10100786.0,Christian Früchtl,0.7663036584854126,Q22342457,Culture.Sports,10100786.0,0.0,9.0,1721.0,3.0652146339416504,Culture,Sports,Christian Früchtl
5777,1.0,10100842.0,Tom Steyer,0.7931159734725952,Q16189531,History_and_Society.Business_and_economics,10100842.0,0.0,25.0,1075.0,0.7931159734725952,History_and_Society,Business_and_economics,Tom Steyer
5778,3.0,10105705.0,Der nasse Fisch. Gereon Raths erster Fall,0.8991314172744751,Q42773342,Culture.Literature,10105705.0,12135.0,2.0,2644.0,2.6973942518234253,Culture,Literature,The wet fish. Gereon Rath's first case
5779,1.0,10107765.0,Wilder (Fernsehserie),0.9706977605819702,Q43253316,Culture.Media.Media*,10107765.0,0.0,0.0,3326.0,0.9706977605819702,Culture,Media*,Wilder (TV series)
5780,10.0,10109010.0,Karl Nehammer,0.1732981950044632,Q42860944,History_and_Society.Politics_and_government,10109010.0,12.649403935308195,4.0,8856.0,1.732981950044632,History_and_Society,Politics_and_government,Karl Nehammer
5781,6.0,10116772.0,Johannes Strolz,0.33459946513175964,Q43177678,Culture.Sports,10116772.0,7.336891731456947,32.0,1002.0,2.0075967907905583,Culture,Sports,Johannes Strolz
5782,2.0,10118555.0,Monsieur Chocolat,0.9763205647468568,Q19521218,Culture.Media.Films,10118555.0,6068.0,0.0,6911.0,1.9526411294937136,Culture,Films,Monsieur Chocolat
5783,12.0,10124615.0,Klaudia Tanner,0.2689514458179474,Q43380898,History_and_Society.Politics_and_government,10124615.0,96536.4086188894,4.0,9378.0,3.2274173498153687,History_and_Society,Politics_and_government,Klaudia Tanner
5784,3.0,10125946.0,Die Unglaublichen 2,0.9982553720474244,Q24832112,Culture.Media.Films,10125946.0,4263.327278592647,27.0,2617.0,2.9947661161422734,Culture,Films,The Incredibles 2
5785,3.0,10129697.0,Chase Center,0.7826725244522095,Q15262098,Culture.Sports,10129697.0,2374.9583676801235,19.0,1814.0,2.3480175733566284,Culture,Sports,Chase Center
5786,4.0,10132259.0,Release Me,1.0000100135803225,Q3181412,Culture.Media.Music,10132259.0,11029.422874370182,5.0,2896.0,4.00004005432129,Culture,Music,Release me
5787,1.0,10134236.0,Valerie Huber,0.996837317943573,Q18206837,Culture.Biography.Biography*,10134236.0,0.0,0.0,15357.0,0.0,Culture,Biography*,Valerie Huber
5788,3.0,10144129.0,Weihnachts-Männer,0.9879562258720398,Q28050480,Culture.Media.Media*,10144129.0,5467.176966516271,20.0,2779.0,2.9638686776161194,Culture,Media*,Christmas men
5789,7.0,10150291.0,Kabinett Kretschmer I,0.22816647589206696,Q45350624,History_and_Society.Politics_and_government,10150291.0,3897.071428571579,34.0,1380.0,1.597165331244469,History_and_Society,Politics_and_government,Cabinet Kretschmer I
5790,6.0,10152914.0,Pelzkonservierung,0.2942249774932861,Q55500691,STEM.STEM*,10152914.0,26615.1625048766,7.0,619.0,0.0,STEM,STEM*,Fur preservation
5791,10.0,10153357.0,Karoline Edtstadler,0.8740872144699097,Q45815517,History_and_Society.Politics_and_government,10153357.0,18022.72219899204,4.0,4450.0,8.740872144699098,History_and_Society,Politics_and_government,Karoline Edtstadler
5792,2.0,10155559.0,Bad Santa 2,0.9879562258720398,Q22074949,Culture.Media.Films,10155559.0,30320.0,6.0,2661.0,1.97591245174408,Culture,Films,Bad Santa 2
5793,5.0,10156317.0,Was im Leben zählt,0.9979592561721802,Q60172486,Culture.Media.Media*,10156317.0,19310.953737896532,12.0,2405.0,4.989796280860902,Culture,Media*,What matters in life
5794,2.0,10156874.0,Unterm Birnbaum (Begriffsklärung),0.14805719256401062,Q46109179,History_and_Society.Transportation,10156874.0,0.0,10.0,1905.0,0.29611438512802124,History_and_Society,Transportation,Under the pear tree (disambiguation)
5795,1.0,10157485.0,Reisedienst Schwalbe,0.9893575310707092,Q46162735,Culture.Media.Television,10157485.0,0.0,2.0,3029.0,0.9893575310707092,Culture,Television,Schwalbe travel service
