,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
25837,2.0,5282198.0,Thomas Teye Partey,0.0,Q15963873,Geography.Regions.Africa.Africa*,5282198.0,0.0,0.0
25838,2.0,5282198.0,Thomas Teye Partey,0.0,Q15963873,Geography.Regions.Europe.Europe*,5282198.0,0.0,0.0
25839,1.0,5283419.0,Cosmo 2000 - Battaglie negli spazi stellari,0.9697954058647156,Q19621679,Culture.Media.Media*,5283419.0,0.0,12.0
25840,1.0,5283419.0,Cosmo 2000 - Battaglie negli spazi stellari,0.9433575868606567,Q19621679,Culture.Media.Films,5283419.0,0.0,12.0
25841,1.0,5283419.0,Cosmo 2000 - Battaglie negli spazi stellari,0.13661839067935944,Q19621679,Culture.Media.Entertainment,5283419.0,0.0,12.0
25842,1.0,5283419.0,Cosmo 2000 - Battaglie negli spazi stellari,0.13604079389572143,Q19621679,Geography.Regions.Europe.Europe*,5283419.0,0.0,12.0
25843,1.0,5283419.0,Cosmo 2000 - Battaglie negli spazi stellari,0.0,Q19621679,Geography.Regions.Europe.Southern_Europe,5283419.0,0.0,12.0
25844,3.0,5284512.0,Una notte al museo (serie di film),0.9921941161155701,Q3211184,Culture.Media.Media*,5284512.0,0.0,10.0
25845,3.0,5284512.0,Una notte al museo (serie di film),0.8439050912857056,Q3211184,Culture.Media.Films,5284512.0,0.0,10.0
25846,3.0,5284512.0,Una notte al museo (serie di film),0.15611489117145538,Q3211184,Culture.Media.Entertainment,5284512.0,0.0,10.0
25847,3.0,5284512.0,Una notte al museo (serie di film),0.0,Q3211184,Geography.Regions.Americas.North_America,5284512.0,0.0,10.0
25848,2.0,5288673.0,Héctor Bellerín,0.9952548146247864,Q14947422,Culture.Biography.Biography*,5288673.0,168.29807523890227,0.0
25849,2.0,5288673.0,Héctor Bellerín,0.9935217499732971,Q14947422,Culture.Sports,5288673.0,168.29807523890227,0.0
25850,2.0,5288673.0,Héctor Bellerín,0.23006861114501953,Q14947422,Geography.Regions.Europe.Europe*,5288673.0,168.29807523890227,0.0
25851,2.0,5288673.0,Héctor Bellerín,0.0,Q14947422,Geography.Regions.Europe.Southern_Europe,5288673.0,168.29807523890227,0.0
25852,1.0,5291283.0,Maria Barbella,0.9755869507789612,Q6761042,Culture.Biography.Biography*,5291283.0,0.0,12.0
25853,1.0,5291283.0,Maria Barbella,0.6150978803634644,Q6761042,Culture.Biography.Women,5291283.0,0.0,12.0
25854,1.0,5291283.0,Maria Barbella,0.22271016240119934,Q6761042,History_and_Society.History,5291283.0,0.0,12.0
25855,1.0,5291283.0,Maria Barbella,0.0,Q6761042,Geography.Regions.Europe.Europe*,5291283.0,0.0,12.0
25856,1.0,5291283.0,Maria Barbella,0.0,Q6761042,Geography.Regions.Americas.North_America,5291283.0,0.0,12.0
25857,3.0,5295493.0,Il paradiso per davvero (film),0.9911626577377319,Q15728823,Culture.Media.Films,5295493.0,16595.505666241017,10.0
25858,3.0,5295493.0,Il paradiso per davvero (film),0.9883227348327637,Q15728823,Culture.Media.Media*,5295493.0,16595.505666241017,10.0
25859,3.0,5295493.0,Il paradiso per davvero (film),0.0,Q15728823,Geography.Regions.Americas.North_America,5295493.0,16595.505666241017,10.0
25860,3.0,5295757.0,Manuela Ventura,0.9916942119598389,Q19414200,Culture.Biography.Biography*,5295757.0,8967.084978044679,12.0
25861,3.0,5295757.0,Manuela Ventura,0.3923468291759491,Q19414200,Culture.Biography.Women,5295757.0,8967.084978044679,12.0
25862,3.0,5295757.0,Manuela Ventura,0.16886694729328156,Q19414200,Culture.Performing_arts,5295757.0,8967.084978044679,12.0
25863,3.0,5295757.0,Manuela Ventura,0.1067005917429924,Q19414200,History_and_Society.History,5295757.0,8967.084978044679,12.0
25864,3.0,5295757.0,Manuela Ventura,0.0,Q19414200,Geography.Regions.Europe.Southern_Europe,5295757.0,8967.084978044679,12.0
25865,3.0,5295757.0,Manuela Ventura,0.0,Q19414200,Geography.Regions.Europe.Europe*,5295757.0,8967.084978044679,12.0
25866,1.0,5297825.0,Labirinto della Masone,0.771853506565094,Q20009218,Culture.Visual_arts.Visual_arts*,5297825.0,0.0,2.0
25867,1.0,5297825.0,Labirinto della Masone,0.7663036584854126,Q20009218,Culture.Visual_arts.Architecture,5297825.0,0.0,2.0
25868,1.0,5297825.0,Labirinto della Masone,0.7310686111450195,Q20009218,Geography.Regions.Europe.Europe*,5297825.0,0.0,2.0
25869,1.0,5297825.0,Labirinto della Masone,0.6297846436500549,Q20009218,Geography.Regions.Europe.Southern_Europe,5297825.0,0.0,2.0
25870,1.0,5300104.0,Gianīs Varoufakīs,0.998309314250946,Q40688,Culture.Biography.Biography*,5300104.0,0.0,4.0
25871,1.0,5300104.0,Gianīs Varoufakīs,0.20182321965694427,Q40688,History_and_Society.Politics_and_government,5300104.0,0.0,4.0
25872,1.0,5300104.0,Gianīs Varoufakīs,0.10088862478733063,Q40688,Culture.Biography.Women,5300104.0,0.0,4.0
25873,1.0,5300104.0,Gianīs Varoufakīs,0.0,Q40688,Geography.Regions.Europe.Europe*,5300104.0,0.0,4.0
25874,1.0,5300104.0,Gianīs Varoufakīs,0.0,Q40688,Geography.Regions.Europe.Southern_Europe,5300104.0,0.0,4.0
25875,3.0,5301997.0,Ted 2,0.9946250915527344,Q17713411,Culture.Media.Media*,5301997.0,10403.837620761564,26.0
25876,3.0,5301997.0,Ted 2,0.9836069941520691,Q17713411,Culture.Media.Films,5301997.0,10403.837620761564,26.0
25877,3.0,5301997.0,Ted 2,0.5544804334640503,Q17713411,Culture.Media.Entertainment,5301997.0,10403.837620761564,26.0
25878,3.0,5301997.0,Ted 2,0.06886266374588013,Q17713411,Geography.Regions.Americas.North_America,5301997.0,10403.837620761564,26.0
25879,2.0,5307282.0,Fernand Sardou,0.9937201142311096,Q3069332,Culture.Biography.Biography*,5307282.0,0.0,12.0
25880,2.0,5307282.0,Fernand Sardou,0.07650540971755981,Q3069332,Geography.Regions.Europe.Europe*,5307282.0,0.0,12.0
25881,2.0,5307282.0,Fernand Sardou,0.04574816131591797,Q3069332,Geography.Regions.Europe.Western_Europe,5307282.0,0.0,12.0
25882,4.0,5309462.0,Bruno Di Luia,0.998142421245575,Q19403453,Culture.Biography.Biography*,5309462.0,13865.301442046717,12.0
25883,4.0,5309462.0,Bruno Di Luia,0.0,Q19403453,Geography.Regions.Europe.Southern_Europe,5309462.0,13865.301442046717,12.0
25884,4.0,5309462.0,Bruno Di Luia,0.0,Q19403453,Geography.Regions.Europe.Europe*,5309462.0,13865.301442046717,12.0
25885,1.0,5310441.0,Givova,0.7310686111450195,Q3108205,Culture.Visual_arts.Fashion,5310441.0,0.0,0.0
25886,1.0,5310441.0,Givova,0.7057950496673584,Q3108205,History_and_Society.Business_and_economics,5310441.0,0.0,0.0
25887,1.0,5310441.0,Givova,0.5621865391731262,Q3108205,Culture.Visual_arts.Visual_arts*,5310441.0,0.0,0.0
25888,1.0,5310441.0,Givova,0.3893042674064636,Q3108205,Geography.Regions.Europe.Southern_Europe,5310441.0,0.0,0.0
25889,1.0,5310441.0,Givova,0.270853506565094,Q3108205,Geography.Regions.Europe.Europe*,5310441.0,0.0,0.0
25890,1.0,5310441.0,Givova,0.1097157895565033,Q3108205,STEM.STEM*,5310441.0,0.0,0.0
25891,2.0,5310625.0,Mr. Holmes - Il mistero del caso irrisolto,0.9748311638832092,Q17344458,Culture.Media.Films,5310625.0,13040.0,9.0
25892,2.0,5310625.0,Mr. Holmes - Il mistero del caso irrisolto,0.9732507467269897,Q17344458,Culture.Media.Media*,5310625.0,13040.0,9.0
25893,2.0,5310625.0,Mr. Holmes - Il mistero del caso irrisolto,0.0,Q17344458,Geography.Regions.Americas.North_America,5310625.0,13040.0,9.0
25894,2.0,5310625.0,Mr. Holmes - Il mistero del caso irrisolto,0.0,Q17344458,Geography.Regions.Europe.Europe*,5310625.0,13040.0,9.0
25895,2.0,5310625.0,Mr. Holmes - Il mistero del caso irrisolto,0.0,Q17344458,Geography.Regions.Europe.Northern_Europe,5310625.0,13040.0,9.0
25896,1.0,5314420.0,Franco Rossellini,0.9967369437217712,Q19410342,Culture.Biography.Biography*,5314420.0,0.0,12.0
25897,1.0,5314420.0,Franco Rossellini,0.0,Q19410342,Geography.Regions.Europe.Southern_Europe,5314420.0,0.0,12.0
25898,1.0,5314420.0,Franco Rossellini,0.0,Q19410342,Geography.Regions.Europe.Europe*,5314420.0,0.0,12.0
25899,5.0,5319257.0,Audrey Fleurot,0.9972950220108032,Q457089,Culture.Biography.Biography*,5319257.0,39353.41899534859,22.0
25900,5.0,5319257.0,Audrey Fleurot,0.8706072568893433,Q457089,Culture.Biography.Women,5319257.0,39353.41899534859,22.0
25901,5.0,5319257.0,Audrey Fleurot,0.09919838809967041,Q457089,Geography.Regions.Europe.Europe*,5319257.0,39353.41899534859,22.0
25902,5.0,5319257.0,Audrey Fleurot,0.0068218579292297354,Q457089,Geography.Regions.Europe.Western_Europe,5319257.0,39353.41899534859,22.0
25903,4.0,5321748.0,Lorenzo Fragola,0.9648651480674744,Q18686185,Culture.Biography.Biography*,5321748.0,30542.404412703418,4.0
25904,4.0,5321748.0,Lorenzo Fragola,0.6723417043685913,Q18686185,Culture.Media.Music,5321748.0,30542.404412703418,4.0
25905,4.0,5321748.0,Lorenzo Fragola,0.6297846436500549,Q18686185,Culture.Media.Media*,5321748.0,30542.404412703418,4.0
25906,4.0,5321748.0,Lorenzo Fragola,0.0,Q18686185,Geography.Regions.Europe.Europe*,5321748.0,30542.404412703418,4.0
25907,4.0,5321748.0,Lorenzo Fragola,0.0,Q18686185,Geography.Regions.Europe.Southern_Europe,5321748.0,30542.404412703418,4.0
25908,5.0,5322352.0,Grande amore,0.9740526676177979,Q19275263,Culture.Media.Media*,5322352.0,6657.809273195817,1.0
25909,5.0,5322352.0,Grande amore,0.9637899398803711,Q19275263,Culture.Media.Music,5322352.0,6657.809273195817,1.0
25910,5.0,5322352.0,Grande amore,0.4765896201133728,Q19275263,Culture.Media.Television,5322352.0,6657.809273195817,1.0
25911,5.0,5322352.0,Grande amore,0.253925012588501,Q19275263,Geography.Regions.Europe.Southern_Europe,5322352.0,6657.809273195817,1.0
25912,5.0,5322352.0,Grande amore,0.24809722805023193,Q19275263,Geography.Regions.Europe.Europe*,5322352.0,6657.809273195817,1.0
25913,2.0,5325566.0,Edd Byrnes,0.9994215965270996,Q743140,Culture.Biography.Biography*,5325566.0,26072.0,13.0
25914,2.0,5325566.0,Edd Byrnes,0.24509501457214355,Q743140,Culture.Media.Media*,5325566.0,26072.0,13.0
25915,2.0,5325566.0,Edd Byrnes,0.1067005917429924,Q743140,Culture.Media.Music,5325566.0,26072.0,13.0
25916,2.0,5325566.0,Edd Byrnes,0.0,Q743140,Geography.Regions.Americas.North_America,5325566.0,26072.0,13.0
25917,15.0,5333851.0,Rivalità calcistica Francia-Italia,0.9566442370414734,Q2422391,Culture.Sports,5333851.0,1049.9900537811593,0.0
25918,15.0,5333851.0,Rivalità calcistica Francia-Italia,0.3624016513824463,Q2422391,Geography.Regions.Europe.Europe*,5333851.0,1049.9900537811593,0.0
25919,15.0,5333851.0,Rivalità calcistica Francia-Italia,0.04574816131591797,Q2422391,Geography.Regions.Europe.Southern_Europe,5333851.0,1049.9900537811593,0.0
25920,1.0,5340230.0,Guido Martufi,0.9989112615585327,Q19407723,Culture.Biography.Biography*,5340230.0,0.0,12.0
25921,1.0,5340230.0,Guido Martufi,0.0,Q19407723,Geography.Regions.Europe.Southern_Europe,5340230.0,0.0,12.0
25922,1.0,5340230.0,Guido Martufi,0.0,Q19407723,Geography.Regions.Europe.Europe*,5340230.0,0.0,12.0
25923,1.0,5349418.0,Così bello così corrotto così conteso,0.9481645226478577,Q3236165,Culture.Media.Media*,5349418.0,0.0,20.0
25924,1.0,5349418.0,Così bello così corrotto così conteso,0.9304682612419128,Q3236165,Culture.Media.Films,5349418.0,0.0,20.0
25925,1.0,5349418.0,Così bello così corrotto così conteso,0.0,Q3236165,Geography.Regions.Europe.Europe*,5349418.0,0.0,20.0
25926,3.0,5350873.0,Dorothy Tutin,0.9995657801628113,Q4573012,Culture.Biography.Biography*,5350873.0,4366.308040195963,20.0
25927,3.0,5350873.0,Dorothy Tutin,0.880807101726532,Q4573012,Culture.Biography.Women,5350873.0,4366.308040195963,20.0
25928,3.0,5350873.0,Dorothy Tutin,0.5000100135803223,Q4573012,History_and_Society.History,5350873.0,4366.308040195963,20.0
25929,3.0,5350873.0,Dorothy Tutin,0.4225146472454071,Q4573012,Culture.Performing_arts,5350873.0,4366.308040195963,20.0
25930,3.0,5350873.0,Dorothy Tutin,0.3007555902004242,Q4573012,Culture.Media.Media*,5350873.0,4366.308040195963,20.0
25931,3.0,5350873.0,Dorothy Tutin,0.14034625887870789,Q4573012,Culture.Media.Television,5350873.0,4366.308040195963,20.0
25932,3.0,5350873.0,Dorothy Tutin,0.0,Q4573012,Geography.Regions.Europe.Northern_Europe,5350873.0,4366.308040195963,20.0
25933,3.0,5350873.0,Dorothy Tutin,0.0,Q4573012,Geography.Regions.Europe.Europe*,5350873.0,4366.308040195963,20.0
25934,9.0,5351086.0,The Man Who Sold the World (brano musicale),1.0000100135803223,Q2341319,Culture.Media.Music,5351086.0,42403.89276130442,15.0
25935,9.0,5351086.0,The Man Who Sold the World (brano musicale),0.9980832934379578,Q2341319,Culture.Media.Media*,5351086.0,42403.89276130442,15.0
25936,1.0,5368001.0,Gastone Guerrieri di Mirafiori,0.9982553720474243,Q19622266,Culture.Biography.Biography*,5368001.0,0.0,2.0
25937,1.0,5368001.0,Gastone Guerrieri di Mirafiori,0.13297423720359802,Q19622266,History_and_Society.Politics_and_government,5368001.0,0.0,2.0
25938,1.0,5368001.0,Gastone Guerrieri di Mirafiori,0.0,Q19622266,Geography.Regions.Europe.Europe*,5368001.0,0.0,2.0
25939,1.0,5368001.0,Gastone Guerrieri di Mirafiori,0.0,Q19622266,Geography.Regions.Europe.Southern_Europe,5368001.0,0.0,2.0
25940,2.0,5372139.0,Clifton James,0.9995657801628113,Q490347,Culture.Biography.Biography*,5372139.0,6521.0,22.0
25941,2.0,5372139.0,Clifton James,0.14415885508060455,Q490347,Culture.Media.Media*,5372139.0,6521.0,22.0
25942,2.0,5372139.0,Clifton James,0.13604079389572143,Q490347,Geography.Regions.Americas.North_America,5372139.0,6521.0,22.0
25943,1.0,5382351.0,Gran Premio della Malesia 2015,1.0000100135803223,Q19594668,Culture.Sports,5382351.0,0.0,7.0
25944,1.0,5382351.0,Gran Premio della Malesia 2015,0.44560669565200806,Q19594668,Geography.Regions.Asia.Southeast_Asia,5382351.0,0.0,7.0
25945,1.0,5382351.0,Gran Premio della Malesia 2015,0.44235758686065674,Q19594668,Geography.Regions.Asia.Asia*,5382351.0,0.0,7.0
25946,24.0,5389402.0,"Amici di Maria De Filippi (quattordicesima edizione, fase serale)",0.9219318628311157,Q20010156,Culture.Media.Media*,5389402.0,1746.6996330652353,1.0
25947,24.0,5389402.0,"Amici di Maria De Filippi (quattordicesima edizione, fase serale)",0.9073222279548645,Q20010156,Culture.Media.Television,5389402.0,1746.6996330652353,1.0
25948,24.0,5389402.0,"Amici di Maria De Filippi (quattordicesima edizione, fase serale)",0.0,Q20010156,Geography.Regions.Europe.Southern_Europe,5389402.0,1746.6996330652353,1.0
25949,24.0,5389402.0,"Amici di Maria De Filippi (quattordicesima edizione, fase serale)",0.0,Q20010156,Geography.Regions.Europe.Europe*,5389402.0,1746.6996330652353,1.0
25950,4.0,5399167.0,Pareggio di bilancio in Costituzione,0.49901001358032226,Q19884125,Geography.Regions.Europe.Europe*,5399167.0,6787.684821355796,4.0
25951,4.0,5399167.0,Pareggio di bilancio in Costituzione,0.49901001358032226,Q19884125,Geography.Regions.Europe.Southern_Europe,5399167.0,6787.684821355796,4.0
25952,4.0,5399167.0,Pareggio di bilancio in Costituzione,0.1097157895565033,Q19884125,History_and_Society.Politics_and_government,5399167.0,6787.684821355796,4.0
25953,1.0,5400221.0,Sean Taylor,1.0000100135803223,Q720488,Culture.Biography.Biography*,5400221.0,0.0,8.0
25954,1.0,5400221.0,Sean Taylor,0.9566442370414734,Q720488,Culture.Sports,5400221.0,0.0,8.0
25955,1.0,5400221.0,Sean Taylor,0.40734341740608215,Q720488,History_and_Society.Society,5400221.0,0.0,8.0
25956,1.0,5400221.0,Sean Taylor,0.23616819286346435,Q720488,Geography.Regions.Americas.North_America,5400221.0,0.0,8.0
25957,3.0,5401993.0,Tour de France 2015,0.9173126816749573,Q15220420,Culture.Sports,5401993.0,5553.038526156309,11.0
25958,3.0,5401993.0,Tour de France 2015,0.07650540971755981,Q15220420,Geography.Regions.Europe.Europe*,5401993.0,5553.038526156309,11.0
25959,3.0,5401993.0,Tour de France 2015,0.0,Q15220420,Geography.Regions.Europe.Western_Europe,5401993.0,5553.038526156309,11.0
25960,3.0,5401993.0,Tour de France 2015,0.0,Q15220420,Geography.Regions.Europe.Southern_Europe,5401993.0,5553.038526156309,11.0
25961,3.0,5401993.0,Tour de France 2015,0.0,Q15220420,Geography.Regions.Americas.North_America,5401993.0,5553.038526156309,11.0
25962,2.0,5407698.0,Zona blu,0.2814156115055084,Q3299670,STEM.STEM*,5407698.0,6521.0,3.0
25963,2.0,5407698.0,Zona blu,0.23371636867523193,Q3299670,History_and_Society.Politics_and_government,5407698.0,6521.0,3.0
25964,2.0,5407698.0,Zona blu,0.1824355274438858,Q3299670,History_and_Society.Society,5407698.0,6521.0,3.0
25965,2.0,5407698.0,Zona blu,0.1824355274438858,Q3299670,History_and_Society.History,5407698.0,6521.0,3.0
25966,2.0,5407698.0,Zona blu,0.1732981950044632,Q3299670,Culture.Philosophy_and_religion,5407698.0,6521.0,3.0
25967,2.0,5407698.0,Zona blu,0.16452647745609283,Q3299670,History_and_Society.Military_and_warfare,5407698.0,6521.0,3.0
25968,2.0,5407698.0,Zona blu,0.14034625887870789,Q3299670,Culture.Media.Media*,5407698.0,6521.0,3.0
25969,2.0,5407698.0,Zona blu,0.11280541121959686,Q3299670,Culture.Biography.Biography*,5407698.0,6521.0,3.0
25970,2.0,5407698.0,Zona blu,0.1097157895565033,Q3299670,Culture.Literature,5407698.0,6521.0,3.0
25971,2.0,5407698.0,Zona blu,0.0,Q3299670,Geography.Regions.Europe.Europe*,5407698.0,6521.0,3.0
25972,2.0,5407698.0,Zona blu,0.0,Q3299670,Geography.Regions.Asia.Asia*,5407698.0,6521.0,3.0
25973,2.0,5407698.0,Zona blu,0.0,Q3299670,Geography.Regions.Americas.North_America,5407698.0,6521.0,3.0
25974,2.0,5407698.0,Zona blu,0.0,Q3299670,Geography.Regions.Europe.Northern_Europe,5407698.0,6521.0,3.0
25975,24.0,5409194.0,Parigi-Roubaix 2015,0.9820237755775452,Q18720386,Culture.Sports,5409194.0,2505.3427968450765,11.0
25976,24.0,5409194.0,Parigi-Roubaix 2015,0.30218379402160644,Q18720386,Geography.Regions.Europe.Western_Europe,5409194.0,2505.3427968450765,11.0
25977,24.0,5409194.0,Parigi-Roubaix 2015,0.2653036584854126,Q18720386,Geography.Regions.Europe.Europe*,5409194.0,2505.3427968450765,11.0
25978,2.0,5412123.0,Constance Cummings,1.0000100135803223,Q449916,Culture.Biography.Biography*,5412123.0,19557.0,3.0
25979,2.0,5412123.0,Constance Cummings,0.9845854640007019,Q449916,Culture.Biography.Women,5412123.0,19557.0,3.0
25980,2.0,5412123.0,Constance Cummings,0.7310686111450195,Q449916,History_and_Society.History,5412123.0,19557.0,3.0
25981,2.0,5412123.0,Constance Cummings,0.22271016240119934,Q449916,Culture.Performing_arts,5412123.0,19557.0,3.0
25982,2.0,5412123.0,Constance Cummings,0.16027602553367615,Q449916,Culture.Media.Media*,5412123.0,19557.0,3.0
25983,2.0,5412123.0,Constance Cummings,0.13297423720359802,Q449916,Culture.Media.Music,5412123.0,19557.0,3.0
25984,2.0,5412123.0,Constance Cummings,0.0,Q449916,Geography.Regions.Americas.North_America,5412123.0,19557.0,3.0
25985,2.0,5412123.0,Constance Cummings,0.0,Q449916,Geography.Regions.Europe.Europe*,5412123.0,19557.0,3.0
25986,2.0,5412123.0,Constance Cummings,0.0,Q449916,Geography.Regions.Europe.Northern_Europe,5412123.0,19557.0,3.0
25987,7.0,5435221.0,Laura Siegemund,0.9974591135978699,Q89128,Culture.Biography.Biography*,5435221.0,6548.375537570511,23.0
25988,7.0,5435221.0,Laura Siegemund,0.9908843636512756,Q89128,Culture.Biography.Women,5435221.0,6548.375537570511,23.0
25989,7.0,5435221.0,Laura Siegemund,0.9763205647468567,Q89128,Culture.Sports,5435221.0,6548.375537570511,23.0
25990,7.0,5435221.0,Laura Siegemund,0.28694121742248535,Q89128,Geography.Regions.Europe.Western_Europe,5435221.0,6548.375537570511,23.0
25991,7.0,5435221.0,Laura Siegemund,0.22388027811050415,Q89128,Geography.Regions.Europe.Europe*,5435221.0,6548.375537570511,23.0
25992,4.0,5435565.0,Grecia classica,0.8634016513824463,Q843745,History_and_Society.History,5435565.0,29027.670449096426,2.0
25993,4.0,5435565.0,Grecia classica,0.10667316818237305,Q843745,Geography.Regions.Europe.Europe*,5435565.0,29027.670449096426,2.0
25994,4.0,5435565.0,Grecia classica,0.022430347442626952,Q843745,Geography.Regions.Europe.Southern_Europe,5435565.0,29027.670449096426,2.0
25995,4.0,5435565.0,Grecia classica,0.0,Q843745,Geography.Regions.Asia.Asia*,5435565.0,29027.670449096426,2.0
25996,2.0,5440095.0,Bobby Rhodes,0.9959398508071899,Q15789105,Culture.Biography.Biography*,5440095.0,13040.0,12.0
25997,2.0,5443265.0,Gesta,0.5775054097175598,Q284623,Culture.Biography.Biography*,5443265.0,0.0,3.0
25998,2.0,5443265.0,Gesta,0.3344935646057129,Q284623,Geography.Regions.Asia.Asia*,5443265.0,0.0,3.0
25999,2.0,5443265.0,Gesta,0.2509227991104126,Q284623,Culture.Philosophy_and_religion,5443265.0,0.0,3.0
26000,2.0,5443265.0,Gesta,0.24509501457214355,Q284623,History_and_Society.History,5443265.0,0.0,3.0
26001,2.0,5443265.0,Gesta,0.11597072333097458,Q284623,History_and_Society.Military_and_warfare,5443265.0,0.0,3.0
26002,2.0,5443265.0,Gesta,0.06886266374588013,Q284623,Geography.Regions.Asia.West_Asia,5443265.0,0.0,3.0
26003,2.0,5447609.0,Rena Riffel,0.9988405108451843,Q499648,Culture.Biography.Biography*,5447609.0,0.0,20.0
26004,2.0,5447609.0,Rena Riffel,0.7431780099868774,Q499648,Culture.Biography.Women,5447609.0,0.0,20.0
26005,2.0,5447609.0,Rena Riffel,0.0,Q499648,Geography.Regions.Americas.North_America,5447609.0,0.0,20.0
26006,1.0,5448237.0,Pesi supermedi,0.997758150100708,Q645063,Culture.Sports,5448237.0,0.0,13.0
26007,2.0,5451653.0,Ed Oxenbould,0.9990989565849304,Q18391895,Culture.Biography.Biography*,5451653.0,0.0,10.0
26008,2.0,5451653.0,Ed Oxenbould,0.0,Q18391895,Geography.Regions.Oceania,5451653.0,0.0,10.0
26009,2.0,5455957.0,Sognare è vivere,0.9960646033287048,Q19881205,Culture.Media.Films,5455957.0,0.0,4.0
26010,2.0,5455957.0,Sognare è vivere,0.9863731861114502,Q19881205,Culture.Media.Media*,5455957.0,0.0,4.0
26011,2.0,5455957.0,Sognare è vivere,0.0,Q19881205,Geography.Regions.Asia.Asia*,5455957.0,0.0,4.0
26012,2.0,5455957.0,Sognare è vivere,0.0,Q19881205,Geography.Regions.Asia.West_Asia,5455957.0,0.0,4.0
26013,2.0,5455957.0,Sognare è vivere,0.0,Q19881205,Geography.Regions.Americas.North_America,5455957.0,0.0,4.0
26014,1.0,5456602.0,Michael Gove,0.9995066523551941,Q333937,Culture.Biography.Biography*,5456602.0,0.0,9.0
26015,1.0,5456602.0,Michael Gove,0.9899964332580566,Q333937,History_and_Society.Politics_and_government,5456602.0,0.0,9.0
26016,1.0,5456602.0,Michael Gove,0.40366052293777466,Q333937,Geography.Regions.Europe.Europe*,5456602.0,0.0,9.0
26017,1.0,5456602.0,Michael Gove,0.3893042674064636,Q333937,Geography.Regions.Europe.Northern_Europe,5456602.0,0.0,9.0
26018,1.0,5456602.0,Michael Gove,0.3276783227920532,Q333937,History_and_Society.Education,5456602.0,0.0,9.0
26019,2.0,5458524.0,Rinnegamento di Pietro,0.9706977605819702,Q130704,Culture.Philosophy_and_religion,5458524.0,113.11914488211927,3.0
26020,2.0,5458524.0,Rinnegamento di Pietro,0.607673168182373,Q130704,Culture.Literature,5458524.0,113.11914488211927,3.0
26021,2.0,5458524.0,Rinnegamento di Pietro,0.21207880973815918,Q130704,History_and_Society.History,5458524.0,113.11914488211927,3.0
26022,2.0,5458524.0,Rinnegamento di Pietro,0.16452647745609283,Q130704,Culture.Visual_arts.Visual_arts*,5458524.0,113.11914488211927,3.0
26023,3.0,5459820.0,Nora Arnezeder,0.9987257122993469,Q291466,Culture.Biography.Biography*,5459820.0,11867.849261121963,9.0
26024,3.0,5459820.0,Nora Arnezeder,0.7606606483459473,Q291466,Culture.Biography.Women,5459820.0,11867.849261121963,9.0
26025,3.0,5459820.0,Nora Arnezeder,0.11597072333097458,Q291466,Culture.Media.Media*,5459820.0,11867.849261121963,9.0
26026,3.0,5459820.0,Nora Arnezeder,0.037993239402770995,Q291466,Geography.Regions.Europe.Europe*,5459820.0,11867.849261121963,9.0
26027,3.0,5459820.0,Nora Arnezeder,0.0,Q291466,Geography.Regions.Europe.Western_Europe,5459820.0,11867.849261121963,9.0
26028,1.0,5460607.0,Alessandro Ballico,0.9899964332580566,Q19984553,Culture.Biography.Biography*,5460607.0,0.0,3.0
26029,1.0,5460607.0,Alessandro Ballico,0.19194278120994568,Q19984553,Culture.Sports,5460607.0,0.0,3.0
26030,1.0,5460607.0,Alessandro Ballico,0.0,Q19984553,Geography.Regions.Europe.Southern_Europe,5460607.0,0.0,3.0
26031,1.0,5460607.0,Alessandro Ballico,0.0,Q19984553,Geography.Regions.Europe.Europe*,5460607.0,0.0,3.0
26032,4.0,5464227.0,Leo Varadkar,0.9991540908813477,Q1728820,Culture.Biography.Biography*,5464227.0,6377.8705274099975,4.0
26033,4.0,5464227.0,Leo Varadkar,0.49493985080718994,Q1728820,Geography.Regions.Europe.Europe*,5464227.0,6377.8705274099975,4.0
26034,4.0,5464227.0,Leo Varadkar,0.49016265773773193,Q1728820,Geography.Regions.Europe.Northern_Europe,5464227.0,6377.8705274099975,4.0
26035,4.0,5464227.0,Leo Varadkar,0.26285186409950256,Q1728820,History_and_Society.Politics_and_government,5464227.0,6377.8705274099975,4.0
26036,4.0,5464227.0,Leo Varadkar,0.14034625887870789,Q1728820,History_and_Society.Society,5464227.0,6377.8705274099975,4.0
26037,4.0,5464227.0,Leo Varadkar,0.1067005917429924,Q1728820,Culture.Biography.Women,5464227.0,6377.8705274099975,4.0
26038,6.0,5466574.0,Rodrigo Duterte,0.9566442370414734,Q457786,Culture.Biography.Biography*,5466574.0,92.29509803921567,12.0
26039,6.0,5466574.0,Rodrigo Duterte,0.41865252161026,Q457786,Geography.Regions.Asia.Asia*,5466574.0,92.29509803921567,12.0
26040,6.0,5466574.0,Rodrigo Duterte,0.3893042674064636,Q457786,Geography.Regions.Asia.Southeast_Asia,5466574.0,92.29509803921567,12.0
26041,6.0,5466574.0,Rodrigo Duterte,0.21207880973815918,Q457786,History_and_Society.Politics_and_government,5466574.0,92.29509803921567,12.0
26042,1.0,5467026.0,Biagio da Cesena,0.9855064153671265,Q19757598,Culture.Biography.Biography*,5467026.0,0.0,13.0
26043,1.0,5467026.0,Biagio da Cesena,0.4765896201133728,Q19757598,Culture.Philosophy_and_religion,5467026.0,0.0,13.0
