,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1378,3.0,3489274.0,"Воробьёв, Илья Петрович",0.9989450573921204,Q672093,Culture.Biography.Biography*,0.0,5.0,3186.0,2.996835172176361,Culture,Biography*
1379,1.0,3491204.0,Рурское дерби,0.9304682612419128,Q659619,Culture.Sports,0.0,9.0,1871.0,0.9304682612419128,Culture,Sports
1380,4.0,3498758.0,Последнее дело Варёного,0.9324633479118348,Q4373722,Culture.Media.Films,1850.0,6.0,1015.0,3.7298533916473393,Culture,Films
1381,3.0,3504335.0,"Меланшон, Жан-Люк",0.9983615279197692,Q5829,Culture.Biography.Biography*,2.0,14.0,1762.0,2.9950845837593074,Culture,Biography*
1382,4.0,3509550.0,"Буш, Нейл",0.9919480085372924,Q320829,Culture.Biography.Biography*,0.0,3.0,4414.0,3.9677920341491695,Culture,Biography*
1383,2.0,3520065.0,"Судец, Татьяна Александровна",0.9871888160705566,Q4445404,Culture.Biography.Biography*,3698.0,27.0,5357.0,1.9743776321411133,Culture,Biography*
1384,1.0,3537241.0,"Красовский, Антон Вячеславович",0.990301549434662,Q4239771,Culture.Biography.Biography*,0.0,14.0,3025.0,0.990301549434662,Culture,Biography*
1385,5.0,3539208.0,"Гусев, Никита Андреевич",0.9976868629455566,Q288830,Culture.Biography.Biography*,18955.40238144352,5.0,2516.0,4.988434314727783,Culture,Biography*
1386,1.0,3554548.0,Якшиянц,0.14805719256401062,Q4537375,History_and_Society.Transportation,0.0,27.0,796.0,0.14805719256401062,History_and_Society,Transportation
1387,1.0,3573818.0,Victoria’s Secret Fashion Show,0.9802908897399902,Q1060855,Culture.Visual_arts.Fashion,0.0,11.0,2571.0,0.9802908897399902,Culture,Fashion
1388,2.0,3598518.0,Superjob,0.5698626637458801,Q4050408,History_and_Society.Society,18410.0,11.0,1789.0,1.1397253274917603,History_and_Society,Society
1389,2.0,3607304.0,"Симаков, Роман Николаевич",1.0000100135803225,Q2728127,Culture.Biography.Biography*,6884.304750124113,2.0,1439.0,2.000020027160645,Culture,Biography*
1390,2.0,3610170.0,"Решетовская, Наталья Алексеевна",0.9867871999740601,Q4394116,Culture.Biography.Biography*,0.5,14.0,10369.0,1.9735743999481201,Culture,Biography*
1391,5.0,3615018.0,"Кракауэр, Джон",0.9991804361343384,Q368337,Culture.Biography.Biography*,0.25,21.0,1916.0,4.995902180671692,Culture,Biography*
1392,3.0,3625506.0,OSIRIS-REx,0.998876452445984,Q604428,STEM.Space,9743.817874877983,21.0,7546.0,2.996629357337952,STEM,Space
1393,1.0,3642843.0,"Зейналова, Светлана Автандиловна",0.9916942119598388,Q4190198,Culture.Biography.Biography*,0.0,11.0,4748.0,0.9916942119598388,Culture,Biography*
1394,1.0,3646727.0,"Ратников, Александр Анатольевич",0.9947898983955384,Q4390796,Culture.Biography.Biography*,0.0,4.0,2613.0,0.9947898983955384,Culture,Biography*
1395,3.0,3667304.0,"Орлов, Игорь Анатольевич",0.9964163899421692,Q4336682,Culture.Biography.Biography*,0.0,4.0,1826.0,2.9892491698265076,Culture,Biography*
1396,5.0,3671154.0,"Кайшева, Ульяна Николаевна",0.9942797422409058,Q4208775,Culture.Biography.Biography*,873.4448566946862,2.0,2809.0,4.971398711204529,Culture,Biography*
1397,1.0,3678017.0,"Юль, Дагни",0.9954004287719728,Q455379,Culture.Biography.Biography*,0.0,26.0,656.0,0.9954004287719728,Culture,Biography*
1398,1.0,3680977.0,"Сергун, Игорь Дмитриевич",0.9893575310707092,Q4417188,Culture.Biography.Biography*,0.0,4.0,1646.0,0.9893575310707092,Culture,Biography*
1399,3.0,3696673.0,SimCity 4,0.9986429810523988,Q719670,Culture.Media.Media*,3698.0,11.0,2566.0,2.9959289431571965,Culture,Media*
1400,1.0,3701895.0,"Сыздыков, Булат Муратович",0.974052667617798,Q4447892,Culture.Biography.Biography*,0.0,27.0,2170.0,0.974052667617798,Culture,Biography*
1401,1.0,3708736.0,Я вернусь (песня Игоря Талькова),0.9790457487106324,Q4535670,Culture.Media.Media*,0.0,27.0,1236.0,0.9790457487106324,Culture,Media*
1402,1.0,3724873.0,"Фельгенгауэр, Татьяна Владимировна",0.9755869507789612,Q4482488,Culture.Biography.Biography*,0.0,18.0,3852.0,0.9755869507789612,Culture,Biography*
1403,6.0,3728506.0,"Чисора, Дерек",0.998803436756134,Q1199995,Culture.Biography.Biography*,350.20542009018305,12.0,3423.0,5.992820620536804,Culture,Biography*
1404,2.0,3737239.0,Об устранении излишеств в проектировании и строительстве,0.2942249774932861,Q4329051,STEM.STEM*,0.0,14.0,1891.0,0.0,STEM,STEM*
1405,2.0,3740338.0,Гостья (фильм),0.9963027834892272,Q552775,Culture.Media.Media*,8643.855475685728,7.0,8037.0,1.9926055669784544,Culture,Media*
1406,1.0,3742997.0,"Поляк, Михаил Наумович",0.9919480085372924,Q4371322,Culture.Biography.Biography*,0.0,6.0,1893.0,0.9919480085372924,Culture,Biography*
1407,6.0,3745290.0,Марлос,0.9967369437217712,Q681938,Culture.Biography.Biography*,1979.9723143168264,9.0,1875.0,5.980421662330627,Culture,Biography*
1408,2.0,3749843.0,"Фёдорова, Татьяна Николаевна (актриса)",0.9966334104537964,Q4494052,Culture.Biography.Biography*,210.10860605975398,6.0,2881.0,1.9932668209075928,Culture,Biography*
1409,1.0,3749893.0,"Беспалова, Наталья Евгеньевна",0.9990402460098268,Q4085691,Culture.Biography.Biography*,0.0,6.0,1443.0,0.9990402460098268,Culture,Biography*
1410,2.0,3758338.0,SimCity (2013),0.9995657801628112,Q917647,Culture.Internet_culture,0.0,11.0,3563.0,1.9991315603256223,Culture,Internet_culture
1411,10.0,3820265.0,"Старых, Ирина Александровна",0.998142421245575,Q4441216,Culture.Biography.Biography*,3098.6121138664275,2.0,6888.0,9.98142421245575,Culture,Biography*
1412,1.0,3826148.0,"Локтионов, Андрей Вячеславович",0.9994907379150392,Q452625,Culture.Biography.Biography*,0.0,5.0,1526.0,0.9994907379150392,Culture,Biography*
1413,7.0,3829558.0,"Джима, Юлия Валентиновна",0.998876452445984,Q461543,Culture.Biography.Biography*,2517.919859733858,2.0,5607.0,6.992135167121888,Culture,Biography*
1414,3.0,3833676.0,Р-500 (ракета),1.0000100135803225,Q4386263,History_and_Society.Society,0.0,17.0,8687.0,3.0000300407409677,History_and_Society,Society
1415,4.0,3843706.0,Чемпионат Европы по футболу 2024,0.9770326614379884,Q15098367,Culture.Sports,1077.1581150530053,1.0,3387.0,3.9081306457519536,Culture,Sports
1416,1.0,3858282.0,Раисы,0.9796776771545408,Q4388874,History_and_Society.Society,0.0,27.0,1955.0,0.9796776771545408,History_and_Society,Society
1417,11.0,3866586.0,Перси Джексон и Море чудовищ (фильм),0.9899964332580566,Q2984104,Culture.Media.Media*,7759.294754921322,7.0,10114.0,10.889960765838623,Culture,Media*
1418,1.0,3877554.0,Немножко женаты,0.994098961353302,Q1265691,Culture.Media.Media*,0.0,7.0,1700.0,0.994098961353302,Culture,Media*
1419,4.0,3877974.0,"Снежная королева (мультфильм, 2012)",0.9814634323120116,Q339467,Culture.Media.Films,25743.0,19.0,3199.0,3.9258537292480464,Culture,Films
1420,1.0,3896434.0,Золушка (Дисней),0.9637899398803712,Q2559332,Culture.Literature,0.0,7.0,2757.0,0.9637899398803712,Culture,Literature
1421,3.0,3902392.0,Часовенное согласие,0.4688006341457367,Q4507569,History_and_Society.Society,0.0,25.0,1291.0,1.40640190243721,History_and_Society,Society
1422,2.0,3905484.0,Чемпионат мира по хоккею с шайбой 2017,0.6076731681823729,Q16000953,Culture.Sports,5544.0,5.0,1868.0,1.2153463363647459,Culture,Sports
1423,3.0,3905665.0,"Пенья Ньето, Энрике",0.9890230894088744,Q296741,Culture.Biography.Biography*,1.25,29.0,1747.0,2.967069268226623,Culture,Biography*
1424,1.0,3912370.0,"Рамбин, Ливэн",1.0000100135803225,Q240558,Culture.Biography.Biography*,0.0,7.0,1101.0,1.0000100135803225,Culture,Biography*
1425,5.0,3913395.0,"Лопес Обрадор, Андрес Мануэль",0.9615437984466552,Q318508,Culture.Biography.Biography*,3695.666666666666,29.0,4236.0,4.8077189922332755,Culture,Biography*
1426,8.0,3917809.0,"Прайс, Дэвид",0.9993433356285096,Q1176177,Culture.Sports,834.6595202593442,12.0,1483.0,7.994746685028077,Culture,Sports
1427,1.0,3920720.0,"Томпсон, Андреа",1.0000100135803225,Q273588,Culture.Biography.Biography*,0.0,11.0,1326.0,1.0000100135803225,Culture,Biography*
1428,4.0,3925972.0,"Вертинская, Александра Ильинична",0.9919480085372924,Q4108136,Culture.Biography.Biography*,414.0957261100959,6.0,15618.0,3.9677920341491695,Culture,Biography*
1429,4.0,3928607.0,"Чарр, Мануэль",0.9961855411529541,Q71919,Culture.Biography.Biography*,257.0059076118364,12.0,1800.0,3.9847421646118164,Culture,Biography*
1430,8.0,3929987.0,"Инсинье, Лоренцо",0.998309314250946,Q1756086,Culture.Biography.Biography*,4758.687870090242,9.0,2109.0,7.986474514007568,Culture,Biography*
1431,7.0,3930389.0,"Стиверн, Бермейн",0.9980832934379578,Q4442575,Culture.Biography.Biography*,639.0682882466252,12.0,2677.0,6.986583054065704,Culture,Biography*
1432,5.0,3956308.0,"Кривко, Ирина Валерьевна",0.9988405108451844,Q315899,Culture.Biography.Biography*,55243.069369163386,2.0,4107.0,4.9942025542259225,Culture,Biography*
1433,2.0,3971798.0,История Амурской области,0.9173126816749572,Q4204694,History_and_Society.Society,2747.0476882571666,4.0,1164.0,1.8346253633499143,History_and_Society,Society
1434,1.0,3984506.0,Гробница Юлия II,0.7122421860694885,Q651551,Culture.Visual_arts.Visual_arts*,0.0,24.0,4206.0,0.7122421860694885,Culture,Visual_arts*
1435,2.0,3984895.0,Города Ленинградской области,1.0,Q1290740,Compilation.List_Disambig,1850.0,4.0,4047.0,0.0,Compilation,List_Disambig
1436,6.0,3993384.0,"Глазков, Вячеслав Валерьевич",1.0000100135803225,Q933269,Culture.Sports,2.45,12.0,1395.0,6.000060081481935,Culture,Sports
1437,1.0,3994210.0,"Джорджевич, Лука",0.9908843636512756,Q2406768,Culture.Biography.Biography*,0.0,1.0,1784.0,0.9908843636512756,Culture,Biography*
1438,1.0,4000933.0,"Железняк, Сергей Владимирович",0.9841036200523376,Q4179057,Culture.Biography.Biography*,0.0,14.0,2471.0,0.9841036200523376,Culture,Biography*
1439,2.0,4003358.0,Большие глаза,0.99219411611557,Q10858674,Culture.Media.Films,1850.0,0.0,3074.0,1.98438823223114,Culture,Films
1440,1.0,4017295.0,"Запашный, Аскольд Вальтерович",0.983095109462738,Q4186648,Culture.Biography.Biography*,0.0,27.0,2985.0,0.983095109462738,Culture,Biography*
1441,2.0,4018486.0,"Мишина, Татьяна Николаевна",1.0000100135803225,Q4298428,Culture.Biography.Biography*,0.0,10.0,1064.0,2.000020027160645,Culture,Biography*
1442,3.0,4029569.0,"Клишас, Андрей Александрович",0.9591643214225768,Q4223993,Culture.Biography.Biography*,924.5,4.0,9718.0,2.8774929642677303,Culture,Biography*
1443,1.0,4036440.0,"Ниязымбетов, Адильбек Сабитович",1.0000100135803225,Q252860,Culture.Sports,0.0,12.0,1685.0,1.0000100135803225,Culture,Sports
1444,5.0,4044887.0,Телекинез (фильм),0.9949496984481812,Q45384,Culture.Media.Films,17480.263259152667,7.0,14223.0,4.974748492240906,Culture,Films
1445,6.0,4051143.0,"Мехонцев, Егор Леонидович",1.0000100135803225,Q1367196,Culture.Sports,1915.6702210626333,12.0,1938.0,6.000060081481935,Culture,Sports
1446,3.0,4056577.0,"Абдусаламов, Магомед Магомедгаджиевич",0.9946250915527344,Q4054649,Culture.Biography.Biography*,0.0,12.0,2614.0,2.983875274658203,Culture,Biography*
1447,1.0,4077351.0,"Нюквист, Микаэль",0.9990402460098268,Q382278,Culture.Biography.Biography*,0.0,7.0,2584.0,0.9990402460098268,Culture,Biography*
1448,6.0,4082139.0,"Оспина, Давид",0.99745911359787,Q436987,Culture.Biography.Biography*,1578.4904795022567,9.0,2032.0,5.98475468158722,Culture,Biography*
1449,2.0,4092388.0,Падение Олимпа,0.9949496984481812,Q3010512,Culture.Media.Films,8003.845197776078,0.0,2704.0,1.9898993968963623,Culture,Films
1450,2.0,4094338.0,Зелёные ботинки,0.7248802781105042,Q3541506,Culture.Biography.Biography*,0.0,21.0,2886.0,1.4497605562210083,Culture,Biography*
1451,11.0,4103845.0,"Понцио, Леонардо",0.998599648475647,Q964030,Culture.Biography.Biography*,26.71998432525005,16.0,1091.0,10.984596133232117,Culture,Biography*
1452,2.0,4116385.0,Взрыв на станции Куровская,0.984585464000702,Q4110411,History_and_Society.Military_and_warfare,0.0,5.0,1912.0,1.969170928001404,History_and_Society,Military_and_warfare
1453,14.0,4131027.0,Гальватрон,0.9994907379150392,Q2361626,Culture.Visual_arts.Comics_and_Anime,2.5960317460317457,28.0,1765.0,13.992870330810549,Culture,Comics_and_Anime
1454,1.0,4136906.0,Бабло (фильм),0.8080772161483765,Q4074469,Culture.Media.Media*,0.0,11.0,2023.0,0.8080772161483765,Culture,Media*
1455,1.0,4164484.0,"Галкин, Алексей Викторович",0.9970290064811708,Q4715975,Culture.Biography.Biography*,0.0,21.0,2022.0,0.9970290064811708,Culture,Biography*
1456,2.0,4171851.0,Рио 2,0.9963027834892272,Q6296387,Culture.Media.Films,31178.0,20.0,5412.0,1.9926055669784544,Culture,Films
1457,3.0,4176035.0,"Лопетеги, Юлен",0.99753737449646,Q115119,Culture.Biography.Biography*,320.36894584551465,9.0,1957.0,2.99261212348938,Culture,Biography*
1458,3.0,4182579.0,"Вишневская, Юлия Иосифовна",0.9790457487106324,Q15065007,Culture.Biography.Biography*,0.0,14.0,4445.0,2.9371372461318974,Culture,Biography*
1459,5.0,4190757.0,"Калдейра Дуарте, Бернард Анисио",0.998309314250946,Q137242,Culture.Biography.Biography*,2212.0920650019502,1.0,2183.0,4.99154657125473,Culture,Biography*
1460,1.0,4193832.0,"Пушкина, Татьяна Вячеславовна",0.989681839942932,Q15087691,History_and_Society.Society,0.0,11.0,2170.0,0.989681839942932,History_and_Society,Society
1461,1.0,4193982.0,"Васильев, Анатолий Исаакович",0.9967369437217712,Q4104515,Culture.Biography.Biography*,0.0,6.0,2751.0,0.9967369437217712,Culture,Biography*
1462,1.0,4201358.0,"Узелков, Вячеслав Валентинович",0.9996179938316344,Q4469738,Culture.Biography.Biography*,0.0,12.0,3040.0,0.9996179938316344,Culture,Biography*
1463,14.0,4210901.0,"Пенс, Майк",1.0000100135803225,Q24313,Culture.Biography.Biography*,627.9564606145426,3.0,3181.0,14.000140190124515,Culture,Biography*
1464,3.0,4211203.0,"Салидо, Орландо",0.997120440006256,Q23963,Culture.Biography.Biography*,0.0,12.0,3773.0,2.991361320018768,Culture,Biography*
1465,1.0,4213566.0,Церковь снегов,0.8903042674064636,Q1645963,Geography.Regions.Oceania,0.0,20.0,529.0,0.8903042674064636,Geography,Oceania
1466,3.0,4218003.0,Дерби Италии,0.839743971824646,Q853350,Culture.Sports,2537.816202748453,1.0,1274.0,2.519231915473938,Culture,Sports
1467,6.0,4229780.0,Фигурное катание на зимних Олимпийских играх 2014,1.0000100135803225,Q82091,Culture.Sports,7.2157784407784415,10.0,2008.0,6.000060081481935,Culture,Sports
1468,1.0,4242269.0,Аттила (опера),0.991162657737732,Q211460,Culture.Performing_arts,0.0,26.0,1321.0,0.991162657737732,Culture,Performing_arts
1469,1.0,4249738.0,Приказано взять живым,0.992888569831848,Q4378354,History_and_Society.Military_and_warfare,0.0,6.0,931.0,0.992888569831848,History_and_Society,Military_and_warfare
1470,1.0,4263379.0,"Максимович, Никола",0.9993638396263124,Q798189,Culture.Biography.Biography*,0.0,1.0,1424.0,0.9993638396263124,Culture,Biography*
1471,3.0,4267449.0,Движение за независимость Шотландии,0.839743971824646,Q891905,History_and_Society.Politics_and_government,0.0,24.0,2120.0,2.519231915473938,History_and_Society,Politics_and_government
1472,4.0,4269245.0,Национальные символы Шотландии,0.348655104637146,Q975950,History_and_Society.History,1848.0,24.0,3770.0,1.394620418548584,History_and_Society,History
1473,2.0,4270014.0,"Загитов, Ильназ Насихович",0.994455099105835,Q4183452,Culture.Biography.Biography*,0.125,10.0,1679.0,1.98891019821167,Culture,Biography*
1474,2.0,4291192.0,"Петренко, Валентина Александровна",0.9939124584197998,Q4360473,Culture.Biography.Biography*,1850.0,13.0,20789.0,1.9878249168395996,Culture,Biography*
1475,6.0,4292635.0,"Радионова, Елена Игоревна",0.9905974268913268,Q1964157,Culture.Biography.Biography*,1.7977991736505667,10.0,2750.0,5.9435845613479605,Culture,Biography*
1476,3.0,4301584.0,Мстислав (Скрипник),0.9783946871757508,Q2359396,Culture.Biography.Biography*,4876.749999999884,25.0,1060.0,2.9351840615272526,Culture,Biography*
1477,7.0,4305350.0,"Холл, Роб",0.9890230894088744,Q1743880,Culture.Biography.Biography*,3.6166666666666663,21.0,7117.0,6.923161625862121,Culture,Biography*
1478,3.0,4318957.0,Испытание верности,0.8354935646057129,Q4204222,History_and_Society.Military_and_warfare,5940.426509948771,6.0,2126.0,2.5064806938171387,History_and_Society,Military_and_warfare
1479,12.0,4324155.0,"Кинтеро, Хуан",0.9988405108451844,Q2092409,Culture.Biography.Biography*,2243.118458753226,16.0,6036.0,11.986086130142214,Culture,Biography*
1480,1.0,4330033.0,Эффект колибри,0.9883227348327636,Q8990291,Culture.Media.Films,0.0,22.0,2487.0,0.9883227348327636,Culture,Films
1481,1.0,4333349.0,Награды Кемеровской области,0.16027602553367615,Q4311732,History_and_Society.Politics_and_government,0.0,27.0,1944.0,0.16027602553367615,History_and_Society,Politics_and_government
1482,1.0,4335010.0,"Хашимов, Сава",0.6926519870758057,Q3274094,Culture.Biography.Biography*,0.0,7.0,930.0,0.6926519870758057,Culture,Biography*
1483,2.0,4336603.0,Луна в зените,0.9808859825134276,Q4269381,Culture.Media.Media*,0.0,6.0,1181.0,1.9617719650268552,Culture,Media*
1484,1.0,4342334.0,"Грилло, Фрэнк",1.0000100135803225,Q918616,Culture.Biography.Biography*,0.0,0.0,3043.0,1.0000100135803225,Culture,Biography*
1485,2.0,4352694.0,"Сэндлер, Джеки",0.997758150100708,Q443063,Culture.Biography.Biography*,0.0,7.0,2571.0,1.995516300201416,Culture,Biography*
1486,11.0,4389188.0,"Дальмайер, Лаура",0.9990094900131226,Q4980869,Culture.Biography.Biography*,79.62235150470444,2.0,3616.0,10.989104390144348,Culture,Biography*
1487,4.0,4398829.0,Отряды «Мёртвая голова»,0.946606695652008,Q312204,History_and_Society.Military_and_warfare,3676.0,15.0,4618.0,3.786426782608032,History_and_Society,Military_and_warfare
1488,2.0,4428151.0,"Казаринова, Елена Анатольевна",0.9935217499732972,Q15068105,Culture.Biography.Biography*,1850.0,27.0,1962.0,1.9870434999465945,Culture,Biography*
1489,2.0,4432247.0,"Бабурин, Егор Константинович",0.9883227348327636,Q8051147,Culture.Sports,1850.0,1.0,2235.0,1.9766454696655271,Culture,Sports
1490,5.0,4458054.0,"Черепашки-ниндзя (фильм, 2014)",0.989681839942932,Q9653404,Culture.Media.Media*,19140.896584333936,0.0,2836.0,4.94840919971466,Culture,Media*
1491,1.0,4458976.0,"Гнабри, Серж",0.9960646033287048,Q59490,Culture.Biography.Biography*,0.0,9.0,2660.0,0.9960646033287048,Culture,Biography*
1492,8.0,4461920.0,Одноклассники 2,0.9871888160705566,Q5611721,Culture.Media.Media*,11998.5,7.0,4981.0,7.897510528564453,Culture,Media*
1493,3.0,4475490.0,"Уайлд, Габриэлла",0.9995066523551941,Q371860,Culture.Biography.Biography*,18329.95766897381,7.0,2432.0,2.9985199570655823,Culture,Biography*
1494,10.0,4485252.0,"Миранчук, Алексей Андреевич",0.998876452445984,Q11722657,Culture.Biography.Biography*,703.0201587511025,1.0,2869.0,9.98876452445984,Culture,Biography*
1495,1.0,4486848.0,MamaRika,0.9808859825134276,Q3056591,Culture.Biography.Biography*,0.0,20.0,2451.0,0.9808859825134276,Culture,Biography*
1496,1.0,4486902.0,"Ориги, Дивок",0.9995657801628112,Q4254043,Culture.Biography.Biography*,0.0,1.0,2384.0,0.9995657801628112,Culture,Biography*
1497,2.0,4493553.0,"Зауэр, Иоахим",0.9976133108139038,Q62085,Culture.Biography.Biography*,0.0,3.0,3282.0,1.9952266216278076,Culture,Biography*
1498,4.0,4503475.0,Саммит G-20 в Санкт-Петербурге (2013),0.8634016513824463,Q4629377,History_and_Society.Society,1848.833333333333,29.0,1303.0,3.453606605529785,History_and_Society,Society
1499,1.0,4503521.0,За двумя зайцами (мюзикл),0.9871888160705566,Q16503311,Culture.Media.Media*,0.0,20.0,2562.0,0.9871888160705566,Culture,Media*
1500,2.0,4508882.0,"Бен Йеддер, Виссам",0.9994742274284364,Q137128,Culture.Biography.Biography*,61.2471119096425,9.0,1635.0,1.9989484548568728,Culture,Biography*
1501,6.0,4555542.0,"Гонсалвеш душ Сантуш, Исмаили",0.9942797422409058,Q3802597,Culture.Biography.Biography*,126.18880245601775,9.0,1531.0,5.965678453445435,Culture,Biography*
1502,2.0,4558856.0,Красная книга Московской области,0.7371681928634644,Q16271991,Culture.Literature,1850.0,4.0,2172.0,1.4743363857269287,Culture,Literature
1503,1.0,4575032.0,"Проскурякова, Юлия Павловна",0.9763205647468568,Q15087097,Culture.Biography.Biography*,0.0,27.0,5246.0,0.9763205647468568,Culture,Biography*
1504,2.0,4589697.0,"Красильщик, Илья Иосифович",0.9886782765388488,Q16666762,Culture.Biography.Biography*,3698.0,11.0,2418.0,1.9773565530776975,Culture,Biography*
1505,14.0,4613768.0,Список финалов Кубка Либертадорес,0.9173126816749572,Q6567794,Culture.Sports,225.79432202825924,16.0,1373.0,12.8423775434494,Culture,Sports
1506,1.0,4617338.0,"Газинский, Юрий Александрович",0.9991540908813475,Q8061503,Culture.Biography.Biography*,0.0,9.0,2942.0,0.9991540908813475,Culture,Biography*
1507,2.0,4628766.0,"Траоре, Бертран",0.9964163899421692,Q828627,Culture.Sports,0.0,9.0,1449.0,1.9928327798843384,Culture,Sports
1508,2.0,4629553.0,"Рыбицкий, Евгений Владимирович",0.9659096002578736,Q16693216,Culture.Biography.Biography*,0.0,14.0,1052.0,1.9318192005157473,Culture,Biography*
1509,3.0,4637385.0,"Хадсон, Оливер",0.9990402460098268,Q722830,Culture.Biography.Biography*,3699.0,7.0,2818.0,2.9971207380294804,Culture,Biography*
1510,3.0,4637493.0,И пришёл паук,0.9706977605819702,Q3935111,Culture.Literature,0.0,14.0,1583.0,2.9120932817459106,Culture,Literature
1511,3.0,4652938.0,Top Rank Promotions,0.40734341740608215,Q7824594,Culture.Sports,1.5833333333333333,12.0,1625.0,1.2220302522182465,Culture,Sports
1512,1.0,4654664.0,Как приручить дракона 2,0.997120440006256,Q10298666,Culture.Media.Films,0.0,20.0,2230.0,0.997120440006256,Culture,Films
1513,3.0,4656501.0,"Стуани, Кристиан",0.997758150100708,Q2608851,Culture.Biography.Biography*,964.913902925168,1.0,2396.0,2.993274450302124,Culture,Biography*
1514,3.0,4667648.0,"Марсьяль, Антони",0.9967369437217712,Q2091463,Culture.Sports,718.0109606258673,1.0,2292.0,2.9902108311653137,Culture,Sports
1515,1.0,4687779.0,Рома Жёлудь,0.9755869507789612,Q15052049,Culture.Biography.Biography*,0.0,11.0,2786.0,0.9755869507789612,Culture,Biography*
1516,1.0,4697926.0,"Базелюк, Константин Сергеевич",0.9969346523284912,Q14915764,Culture.Biography.Biography*,0.0,9.0,1376.0,0.9969346523284912,Culture,Biography*
1517,2.0,4698078.0,Юношеская лига УЕФА,0.9648651480674744,Q617077,Culture.Sports,1850.0,9.0,1275.0,1.9297302961349487,Culture,Sports
1518,11.0,4704971.0,Епифаний (Думенко),0.9979592561721802,Q11696998,Culture.Biography.Biography*,9.608333333333333,25.0,47108.0,10.977551817893982,Culture,Biography*
1519,8.0,4740725.0,Чемпионат мира по футболу 2018 (отборочный турнир),0.9841036200523376,Q8346779,Culture.Sports,2384.72224870821,1.0,2139.0,7.872828960418701,Culture,Sports
1520,2.0,4755206.0,"Воронянская, Елизавета Денисовна",0.9796776771545408,Q5363908,Culture.Biography.Biography*,363.5083381542025,14.0,1710.0,1.9593553543090816,Culture,Biography*
1521,17.0,4761985.0,"Степанова, Александра Николаевна",0.9924327731132508,Q4720760,Culture.Biography.Biography*,2139.529510031427,10.0,1599.0,16.871357142925266,Culture,Biography*
1522,17.0,4762381.0,"Букин, Иван Андреевич",0.9886782765388488,Q6095997,Culture.Biography.Biography*,2067.073680573798,10.0,3051.0,16.807530701160427,Culture,Biography*
1523,5.0,4778145.0,Авангард (ракетный комплекс),0.946606695652008,Q55604542,History_and_Society.Society,35649.78561328057,17.0,3348.0,4.733033478260039,History_and_Society,Society
1524,3.0,4779732.0,Котлета по-киевски (речь),0.16027602553367615,Q5096252,History_and_Society.Politics_and_government,0.0,3.0,1496.0,0.48082807660102844,History_and_Society,Politics_and_government
1525,15.0,4787109.0,Чемпионат Европы по футболу 2016 (отборочный турнир),0.7371681928634644,Q12342217,Culture.Sports,7940.731264958147,1.0,1853.0,11.057522892951965,Culture,Sports
1526,1.0,4802722.0,Сёстры Юкины,0.9777238368988036,Q15270274,Culture.Biography.Biography*,0.0,6.0,1570.0,0.9777238368988036,Culture,Biography*
1527,3.0,4802723.0,С-10 «Гранат»,0.9996417164802552,Q1358725,History_and_Society.Military_and_warfare,0.0,17.0,1865.0,2.998925149440766,History_and_Society,Military_and_warfare
1528,1.0,4820694.0,"Гомес Гонсалес, Хуан",0.9976133108139038,Q464652,Culture.Sports,0.0,1.0,1324.0,0.9976133108139038,Culture,Sports
1529,7.0,4830082.0,"Тарасова, Евгения Максимовна",0.9808859825134276,Q198672,Culture.Biography.Biography*,6.861235174586568,10.0,2254.0,6.866201877593993,Culture,Biography*
1530,2.0,4842567.0,"Симеоне, Джованни",0.998803436756134,Q6439494,Culture.Biography.Biography*,0.0,1.0,1771.0,1.997606873512268,Culture,Biography*
1531,2.0,4843039.0,АШ-12,0.992888569831848,Q4654496,STEM.Technology,1850.0,17.0,8523.0,1.985777139663696,STEM,Technology
1532,13.0,4844426.0,"Синицина, Виктория Александровна",0.9926641583442688,Q7927042,Culture.Biography.Biography*,53.87089507594301,10.0,1902.0,12.904634058475494,Culture,Biography*
1533,6.0,4858869.0,Золотой мяч ФИФА 2013,0.997758150100708,Q15114097,Culture.Sports,5054.387449875831,1.0,1098.0,5.986548900604248,Culture,Sports
1534,2.0,4866678.0,Как Гринч украл Рождество (книга),0.9637899398803712,Q446612,Culture.Literature,0.0,20.0,2970.0,1.9275798797607424,Culture,Literature
1535,2.0,4873313.0,"Шорохова, Римма Ивановна",0.9790457487106324,Q16594351,Culture.Biography.Biography*,9290.094650651608,6.0,2597.0,1.9580914974212649,Culture,Biography*
1536,2.0,4893617.0,Грань будущего,0.9905974268913268,Q1187607,Culture.Media.Media*,1850.0,0.0,13385.0,1.9811948537826536,Culture,Media*
1537,1.0,4913523.0,"Тейт, Миша",0.9984121918678284,Q1138101,Culture.Biography.Biography*,0.0,12.0,2366.0,0.9984121918678284,Culture,Biography*
1538,1.0,4921862.0,"Чалый, Алексей Михайлович",0.9659096002578736,Q15829163,Culture.Biography.Biography*,0.0,4.0,1912.0,0.9659096002578736,Culture,Biography*
1539,2.0,4945789.0,"Тимченко, Галина Викторовна",0.9863731861114502,Q15935956,Culture.Biography.Biography*,1850.0,11.0,6766.0,1.9727463722229004,Culture,Biography*
1540,5.0,4947658.0,"Фиалкова, Паулина",1.0000100135803225,Q1112344,Culture.Biography.Biography*,1.7874272786037493,2.0,2496.0,5.000050067901612,Culture,Biography*
