,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
4313,3.0,54667786.0,Brandon Zylstra,0.997894287109375,Q33979041,Culture.Biography.Biography*,7.203648309472762,9.0,2582.0,2.993682861328125,Culture,Biography*
4314,16.0,54681061.0,Aladdin (2019 film),0.9978272914886476,Q27188178,Culture.Media.Films,98889.54322928573,17.0,364776.0,15.965236663818361,Culture,Films
4315,5.0,54696514.0,Casualty (series 32),0.9859463572502136,Q39072734,Culture.Media.Television,23214.5,15.0,2673.0,4.929731786251068,Culture,Television
4316,1.0,54696833.0,Kliment Kolesnikov,0.9783946871757508,Q33259050,Culture.Biography.Biography*,0.0,34.0,3585.0,0.9783946871757508,Culture,Biography*
4317,34.0,54735059.0,Table tennis at the 2018 Summer Youth Olympics,1.0000100135803225,Q39057180,Culture.Sports,5688.892321735171,34.0,10643.0,34.000340461730964,Culture,Sports
4318,2.0,54745372.0,Sam Cosgrove,0.994098961353302,Q31822398,Culture.Biography.Biography*,4646.0,5.0,1623.0,1.988197922706604,Culture,Biography*
4319,30.0,54745415.0,Field hockey at the 2018 Summer Youth Olympics,0.9987257122993468,Q39057249,Culture.Sports,912.1751855820256,34.0,19370.0,29.961771368980404,Culture,Sports
4320,32.0,54747339.0,Sport climbing at the 2018 Summer Youth Olympics,1.0000100135803225,Q39057276,Culture.Sports,3167.601009709369,34.0,5610.0,32.00032043457032,Culture,Sports
4321,33.0,54747781.0,Sailing at the 2018 Summer Youth Olympics,1.0000100135803225,Q39057279,Culture.Sports,977.222988557076,34.0,4532.0,33.00033044815064,Culture,Sports
4322,4.0,54760383.0,Kelley Eckels Currie,0.99567848443985,Q34840364,Culture.Biography.Biography*,0.0,25.0,1969.0,3.9827139377594,Culture,Biography*
4323,1.0,54776249.0,Alfa Semedo,0.9219318628311156,Q35083837,Culture.Biography.Biography*,0.0,38.0,9579.0,0.9219318628311156,Culture,Biography*
4324,1.0,54883109.0,Kacy Rodgers II,0.9579222798347472,Q36380961,Culture.Sports,0.0,9.0,1452.0,0.9579222798347472,Culture,Sports
4325,22.0,54898189.0,Modern pentathlon at the 2018 Summer Youth Olympics,1.0000100135803225,Q39058255,Culture.Sports,427.9130785785413,34.0,2847.0,22.000220298767093,Culture,Sports
4326,1.0,54970447.0,Pierre Kunde,0.9219318628311156,Q35831526,Culture.Biography.Biography*,0.0,13.0,2769.0,0.9219318628311156,Culture,Biography*
4327,2.0,55076837.0,Hardy Nickerson Jr.,0.9955416321754456,Q38153394,Culture.Biography.Biography*,1574.3587058145445,31.0,1559.0,1.9910832643508911,Culture,Biography*
4328,1.0,55080738.0,Brandon Wimbush,0.9987257122993468,Q38163826,Culture.Sports,0.0,9.0,3273.0,0.9987257122993468,Culture,Sports
4329,2.0,55117694.0,Supermicro,0.8080772161483765,Q1817174,STEM.Computing,4646.0,1.0,20087.0,1.616154432296753,STEM,Computing
4330,7.0,55129818.0,Vice (2018 film),0.99753737449646,Q39075006,Culture.Media.Films,13572.641529536673,1.0,211123.0,6.98276162147522,Culture,Films
4331,3.0,55149578.0,Josh Jackson (quarterback),0.9755869507789612,Q39075458,Culture.Biography.Biography*,13932.0,22.0,1246.0,2.9267608523368835,Culture,Biography*
4332,32.0,55173592.0,Rowing at the 2018 Summer Youth Olympics,0.9980832934379578,Q39061073,Culture.Sports,2747.0398727860847,34.0,5092.0,31.93866539001465,Culture,Sports
4333,4.0,55175267.0,Rigoberto Sanchez,0.967909336090088,Q39061098,Culture.Biography.Biography*,0.0,9.0,3146.0,3.871637344360352,Culture,Biography*
4334,6.0,55184473.0,Marcus Johnson (wide receiver),0.9855064153671264,Q39075998,Culture.Sports,411.82151283798964,9.0,3113.0,5.913038492202758,Culture,Sports
4335,3.0,55193032.0,Nate Stanley,0.9905974268913268,Q39189446,Culture.Biography.Biography*,0.0,31.0,3647.0,2.9717922806739803,Culture,Biography*
4336,2.0,55195018.0,Alex Hornibrook,0.9993221759796144,Q39219692,Culture.Sports,2.5,31.0,7401.0,1.9986443519592287,Culture,Sports
4337,1.0,55228508.0,Arthur Melo,0.9802908897399902,Q39667548,Culture.Biography.Biography*,0.0,5.0,63609.0,0.9802908897399902,Culture,Biography*
4338,2.0,55231967.0,Cody Nickson,0.9919480085372924,Q50505106,Culture.Biography.Biography*,0.0,11.0,3006.0,1.9838960170745847,Culture,Biography*
4339,7.0,55240710.0,Khalid bin Salman bin Abdulaziz Al Saud,0.9964163899421692,Q30082184,Culture.Biography.Biography*,95544.73941762981,11.0,9540.0,6.974914729595184,Culture,Biography*
4340,3.0,55269341.0,Jonathan Taylor (American football),0.9871888160705566,Q41788679,Culture.Biography.Biography*,49.17625470108278,31.0,4453.0,2.96156644821167,Culture,Biography*
4341,19.0,55271716.0,Effects of Hurricane Irma in Florida,0.16452647745609286,Q48965449,History_and_Society.Transportation,12332.275597952252,19.0,4806.0,3.1260030716657643,History_and_Society,Transportation
4342,2.0,55287705.0,Chris Mepham,0.9972950220108032,Q40351320,Culture.Biography.Biography*,0.0,13.0,3325.0,1.9945900440216064,Culture,Biography*
4343,4.0,55301583.0,Zach Pascal,0.9986429810523988,Q40511816,Culture.Biography.Biography*,0.0,9.0,5835.0,3.994571924209595,Culture,Biography*
4344,2.0,55331877.0,Gordon Ryan,0.9241518378257751,Q40875419,Culture.Biography.Biography*,3652.565290677738,4.0,11933.0,1.8483036756515503,Culture,Biography*
4345,1.0,55354414.0,Sohail Akhtar,0.9980222582817078,Q41104554,Culture.Sports,0.0,18.0,2433.0,0.9980222582817078,Culture,Sports
4346,1.0,55362964.0,Abdul Latif Jameel,0.26285186409950256,Q12239138,History_and_Society.Business_and_economics,0.0,25.0,3711.0,0.26285186409950256,History_and_Society,Business_and_economics
4347,3.0,55367603.0,Kona Reeves,1.0000100135803225,Q25403438,Culture.Media.Entertainment,3687.043218876533,20.0,3853.0,3.0000300407409677,Culture,Entertainment
4348,10.0,55375931.0,Stefan Posch,0.9919480085372924,Q41447930,Culture.Biography.Biography*,9.734249732895233,38.0,1189.0,9.919480085372923,Culture,Biography*
4349,7.0,55398611.0,Chilling Adventures of Sabrina (TV series),0.9715740084648132,Q50809037,Culture.Media.Media*,12379.166666667745,30.0,133536.0,6.801018059253693,Culture,Media*
4350,25.0,55402520.0,2017 Supercheap Auto Bathurst 1000,0.4976429810523987,Q42530144,Geography.Regions.Oceania,1496.8039394908135,35.0,4459.0,12.441074526309967,Geography,Oceania
4351,5.0,55422815.0,2018 British Grand Prix,1.0000100135803225,Q48311219,Culture.Sports,41231.429981409936,35.0,3259.0,5.000050067901612,Culture,Sports
4352,4.0,55422883.0,2018 United States Grand Prix,1.0000100135803225,Q48311365,Culture.Sports,16.986418851683776,35.0,3088.0,4.00004005432129,Culture,Sports
4353,2.0,55441451.0,2018 Hopman Cup,0.992888569831848,Q36698296,Culture.Sports,1962.2506506178654,2.0,2246.0,1.985777139663696,Culture,Sports
4354,3.0,55475423.0,2017 Rolex Paris Masters,0.9994397163391112,Q41741005,Culture.Sports,717.3854288733446,2.0,3859.0,2.9983191490173335,Culture,Sports
4355,5.0,55481537.0,Sam Ehlinger,0.9949496984481812,Q42301562,Culture.Sports,1199.5495741184866,31.0,36398.0,4.974748492240906,Culture,Sports
4356,1.0,55506101.0,Joey Gibson (political activist),0.9899964332580566,Q43378375,Culture.Biography.Biography*,0.0,17.0,4238.0,0.9899964332580566,Culture,Biography*
4357,1.0,55533725.0,Karan Higdon,0.9924327731132508,Q41978247,Culture.Biography.Biography*,0.0,31.0,2723.0,0.9924327731132508,Culture,Biography*
4358,2.0,55595909.0,Edon Zhegrova,0.9985088109970092,Q42303600,Culture.Biography.Biography*,0.0,13.0,3874.0,1.9970176219940183,Culture,Biography*
4359,5.0,55621689.0,2017 Rolex Paris Masters – Singles,0.996837317943573,Q42327624,Culture.Sports,14999.036451846878,2.0,4786.0,4.984186589717865,Culture,Sports
4360,1.0,55624262.0,Ryan Finley (American football),0.998309314250946,Q48976908,Culture.Biography.Biography*,0.0,31.0,3036.0,0.998309314250946,Culture,Biography*
4361,3.0,55639667.0,2019 UEFA European Under-19 Championship qualification,0.9871888160705566,Q48838563,Culture.Sports,4646.0,13.0,5511.0,2.96156644821167,Culture,Sports
4362,4.0,55657668.0,Thailand motorcycle Grand Prix,0.9875783920288086,Q42431080,Culture.Sports,3097.166666666734,35.0,4953.0,3.9503135681152344,Culture,Sports
4363,3.0,55674876.0,2018 Speedway Grand Prix,0.6297846436500549,Q48838947,Culture.Sports,9290.0,31.0,4610.0,1.8893539309501648,Culture,Sports
4364,10.0,55677357.0,Mara Gabrilli,0.9905974268913268,Q3287330,Culture.Biography.Biography*,1.793822393822394,40.0,5310.0,9.905974268913267,Culture,Biography*
4365,3.0,55764129.0,2017 Lebanon–Saudi Arabia dispute,0.5312193632125854,Q42904706,History_and_Society.Military_and_warfare,4646.0,11.0,4518.0,1.5936580896377563,History_and_Society,Military_and_warfare
4366,32.0,55769751.0,Equestrian at the 2018 Summer Youth Olympics,0.9993433356285096,Q48611441,Culture.Sports,2501.8285115965728,34.0,4009.0,31.97898674011231,Culture,Sports
4367,16.0,55772605.0,Wedding of Prince Harry and Meghan Markle,1.0000100135803225,Q43890449,History_and_Society.Society,71509.99166659829,0.0,32987.0,16.00016021728516,History_and_Society,Society
4368,30.0,55773426.0,Cycling at the 2018 Summer Youth Olympics,0.9942797422409058,Q48611448,Culture.Sports,428.90012942547133,34.0,6278.0,29.828392267227173,Culture,Sports
4369,20.0,55774730.0,Philippines at the 2018 Summer Youth Olympics,0.8558611869812012,Q48608623,Culture.Sports,6.3197922524300125,34.0,6611.0,17.117223739624023,Culture,Sports
4370,9.0,55785904.0,The Haunting of Hill House (TV series),0.9615437984466552,Q43379503,Culture.Media.Media*,83519.115064118,0.0,512303.0,8.653894186019896,Culture,Media*
4371,1.0,55789983.0,Olga FitzGeorge,0.9935217499732972,Q43371068,Culture.Biography.Biography*,0.0,27.0,859.0,0.9935217499732972,Culture,Biography*
4372,4.0,55818931.0,National Supervisory Commission,0.459371196269989,Q30946410,Geography.Regions.Asia.East_Asia,37601.92310978143,17.0,7116.0,1.837484785079956,Geography,East_Asia
4373,1.0,55847335.0,Mo Alie-Cox,0.992888569831848,Q43374933,Culture.Biography.Biography*,0.0,9.0,2991.0,0.992888569831848,Culture,Biography*
4374,7.0,55849111.0,Lou Trivino,0.9996179938316344,Q52004077,Culture.Biography.Biography*,4646.0,6.0,9527.0,6.997325956821441,Culture,Biography*
4375,2.0,55849651.0,George FitzGeorge Hamilton,0.992888569831848,Q56061812,Culture.Biography.Biography*,4646.0,27.0,8074.0,1.985777139663696,Culture,Biography*
4376,8.0,55864095.0,2018 BYU Cougars football team,0.9954004287719728,Q48698716,Culture.Sports,121482.27340246185,31.0,3154.0,7.963203430175782,Culture,Sports
4377,1.0,55878828.0,North Korean ghost ships,0.4810237755775452,Q48999067,Geography.Regions.Asia.East_Asia,0.0,11.0,10883.0,0.4810237755775452,Geography,East_Asia
4378,14.0,55902371.0,American Music Award for Tour of the Year,0.4765896201133728,Q48800562,History_and_Society.Society,2309.7000000000007,12.0,1326.0,6.672254681587219,History_and_Society,Society
4379,9.0,55908425.0,Josey Jewell,0.9987651705741882,Q43923410,Culture.Biography.Biography*,13055.02294268259,9.0,2638.0,8.988886535167694,Culture,Biography*
4380,1.0,55945206.0,Dali (goddess),0.7931159734725952,Q7192221,Culture.Biography.Women,0.0,4.0,1373.0,0.7931159734725952,Culture,Women
4381,12.0,55957796.0,Major Olímpio,0.983095109462738,Q16940797,Culture.Biography.Biography*,6.1883526383526375,40.0,3894.0,11.797141313552856,Culture,Biography*
4382,27.0,55974675.0,Iran at the 2018 Summer Youth Olympics,0.4835854640007019,Q46246290,Geography.Regions.Asia.West_Asia,29278.97045444439,34.0,4255.0,13.056807528018952,Geography,West_Asia
4383,3.0,55981803.0,Rachel White (actress),0.9947898983955384,Q44905254,Culture.Biography.Biography*,4643.5,28.0,29749.0,2.9843696951866154,Culture,Biography*
4384,2.0,55997551.0,List of accolades received by Call Me by Your Name,0.6723417043685913,Q45026688,History_and_Society.Society,4646.0,21.0,1643.0,1.3446834087371826,History_and_Society,Society
4385,2.0,56005947.0,RV Petrel,1.0000100135803225,Q47012687,History_and_Society.Transportation,9290.0,9.0,2481.0,2.000020027160645,History_and_Society,Transportation
4386,43.0,56012026.0,China at the 2018 Summer Youth Olympics,0.5544804334640503,Q48609455,Culture.Sports,13949.371854464629,34.0,7090.0,23.842658638954163,Culture,Sports
4387,9.0,56027000.0,2018 Iowa State Cyclones football team,0.996837317943573,Q48844633,Culture.Sports,7442.796325352441,31.0,3515.0,8.971535861492157,Culture,Sports
4388,3.0,56033357.0,David Montgomery (American football),0.9942797422409058,Q48977154,Culture.Biography.Biography*,10.936293762996547,31.0,1508.0,2.9828392267227173,Culture,Biography*
4389,34.0,56057589.0,Boxing at the 2018 Summer Youth Olympics,0.9980222582817078,Q48608661,Culture.Sports,3362.52629126758,34.0,7211.0,33.932756781578064,Culture,Sports
4390,2.0,56062427.0,Daniel Roman (boxer),1.0000100135803225,Q47350174,Culture.Biography.Biography*,0.0,30.0,3954.0,2.000020027160645,Culture,Biography*
4391,2.0,56065233.0,2018 Copa Libertadores final stages,0.9973783493041992,Q48845075,Culture.Sports,11936.560232008876,5.0,4813.0,1.9947566986083984,Culture,Sports
4392,8.0,56078059.0,2018 Thailand motorcycle Grand Prix,0.4990100135803223,Q54405492,Geography.Regions.Asia.Asia*,10063.000000000216,35.0,3689.0,3.9920801086425786,Geography,Asia*
4393,7.0,56110221.0,2018 in Konfrontacja Sztuk Walki,0.4765896201133728,Q48964779,History_and_Society.History,4653.0,4.0,3813.0,3.3361273407936096,History_and_Society,History
4394,1.0,56111648.0,Consequences (song),0.9946250915527344,Q57236066,Culture.Media.Music,0.0,12.0,5855.0,0.9946250915527344,Culture,Music
4395,1.0,56121835.0,Jamal Lewis (footballer),0.9905974268913268,Q46996227,Culture.Biography.Biography*,0.0,13.0,3018.0,0.9905974268913268,Culture,Biography*
4396,2.0,56142148.0,2018 Wales Rally GB,0.946606695652008,Q53967873,Culture.Sports,0.0,31.0,8924.0,1.893213391304016,Culture,Sports
4397,32.0,56153746.0,Diving at the 2018 Summer Youth Olympics,1.0000100135803225,Q55269092,Culture.Sports,669.2750360131812,34.0,6720.0,32.00032043457032,Culture,Sports
4398,32.0,56153752.0,Beach volleyball at the 2018 Summer Youth Olympics,1.0000100135803225,Q54949875,Culture.Sports,429.47269310927686,34.0,8647.0,32.00032043457032,Culture,Sports
4399,30.0,56153754.0,Canoeing at the 2018 Summer Youth Olympics,1.0000100135803225,Q55282551,Culture.Sports,2284.858540844345,34.0,3523.0,30.000300407409675,Culture,Sports
4400,30.0,56153759.0,Dancesport at the 2018 Summer Youth Olympics,0.9995517134666444,Q55389104,Culture.Sports,2780.5619572207866,34.0,8671.0,29.986551403999332,Culture,Sports
4401,29.0,56153760.0,Fencing at the 2018 Summer Youth Olympics,0.9926641583442688,Q55389106,Culture.Sports,583.5818012234563,34.0,8053.0,28.787260591983795,Culture,Sports
4402,32.0,56153761.0,Golf at the 2018 Summer Youth Olympics,1.0000100135803225,Q55142866,Culture.Sports,588.1539032610336,34.0,4732.0,32.00032043457032,Culture,Sports
4403,29.0,56153768.0,Judo at the 2018 Summer Youth Olympics,1.0000100135803225,Q56683379,Culture.Sports,2557.9711503163066,34.0,8419.0,29.000290393829353,Culture,Sports
4404,30.0,56153771.0,Roller speed skating at the 2018 Summer Youth Olympics,0.9996055364608764,Q55389107,Culture.Sports,1877.7855469032368,34.0,3995.0,29.98816609382629,Culture,Sports
4405,32.0,56153773.0,Taekwondo at the 2018 Summer Youth Olympics,0.9994907379150392,Q52008277,Culture.Sports,3078.641693003823,34.0,9949.0,31.983703613281254,Culture,Sports
4406,36.0,56153774.0,Tennis at the 2018 Summer Youth Olympics,1.0000100135803225,Q55261813,Culture.Sports,316920.15381855465,34.0,15581.0,36.00036048889161,Culture,Sports
4407,31.0,56153775.0,Triathlon at the 2018 Summer Youth Olympics,1.0000100135803225,Q50868021,Culture.Sports,428.9688008027532,34.0,5377.0,31.000310420989997,Culture,Sports
4408,33.0,56153776.0,Wrestling at the 2018 Summer Youth Olympics,0.9304682612419128,Q48611463,Culture.Sports,3252.765706993076,34.0,10426.0,30.705452620983124,Culture,Sports
4409,5.0,56174149.0,Breeland Speaks,0.9969346523284912,Q47006537,Culture.Biography.Biography*,89.96609385005121,9.0,3359.0,4.984673261642456,Culture,Biography*
4410,46.0,56185927.0,Argentina at the 2018 Summer Youth Olympics,0.5698626637458801,Q16488718,Culture.Sports,8750.008311743972,34.0,7101.0,26.213682532310486,Culture,Sports
4411,1.0,56200832.0,2017 Wichita swatting,0.3998216390609741,Q48811499,History_and_Society.Politics_and_government,0.0,25.0,7808.0,0.3998216390609741,History_and_Society,Politics_and_government
4412,10.0,56213390.0,Arnór Sigurðsson,0.94500470161438,Q47067187,Culture.Biography.Biography*,25714.464059949918,3.0,4386.0,9.4500470161438,Culture,Biography*
4413,26.0,56216923.0,Well Hung Lover,0.8439050912857056,Q48812496,Culture.Visual_arts.Visual_arts*,22.75,15.0,15314.0,21.941532373428345,Culture,Visual_arts*
4414,3.0,56225009.0,Global Wars UK,0.9993836879730223,Q48742960,Culture.Media.Entertainment,0.0,20.0,2826.0,2.998151063919067,Culture,Entertainment
4415,9.0,56230096.0,Jaka Bijol,0.9886782765388488,Q47088780,Culture.Biography.Biography*,0.0,3.0,3888.0,8.898104488849638,Culture,Biography*
4416,2.0,56286956.0,Shitty Media Men,0.2942249774932861,Q48814569,STEM.STEM*,13932.0,28.0,9711.0,0.0,STEM,STEM*
4417,6.0,56290245.0,Mike Hughes (American football),0.991162657737732,Q47464303,Culture.Biography.Biography*,3553.791970341162,9.0,3664.0,5.9469759464263925,Culture,Biography*
4418,5.0,56310647.0,Sebastián Báez,0.9890230894088744,Q47396310,Culture.Sports,0.0,34.0,3254.0,4.945115447044372,Culture,Sports
4419,16.0,56324158.0,2018 Big Ten Conference football season,0.9362950325012208,Q48851406,Culture.Sports,114756.70626123824,31.0,4133.0,14.980720520019533,Culture,Sports
4420,1.0,56328184.0,Matt Eberflus,0.9951046109199524,Q47454142,Culture.Biography.Biography*,0.0,9.0,1126.0,0.9951046109199524,Culture,Biography*
4421,35.0,56353875.0,Australia at the 2018 Summer Youth Olympics,0.5544804334640503,Q48609514,Culture.Sports,7135.882345020009,34.0,2919.0,19.40681517124176,Culture,Sports
4422,29.0,56358490.0,Great Britain at the 2018 Summer Youth Olympics,0.6513648629188538,Q48609552,Culture.Sports,44.354785977244646,34.0,4800.0,18.88958102464676,Culture,Sports
4423,32.0,56358524.0,India at the 2018 Summer Youth Olympics,0.5078218579292297,Q48609573,Culture.Sports,3608.5407717478083,34.0,177222.0,16.25029945373535,Culture,Sports
4424,43.0,56358556.0,Italy at the 2018 Summer Youth Olympics,0.7248802781105042,Q48609585,Culture.Sports,15841.274459627995,34.0,3569.0,31.16985195875168,Culture,Sports
4425,36.0,56358760.0,United States at the 2018 Summer Youth Olympics,0.7122421860694885,Q48609692,Culture.Sports,6659.155135029519,34.0,7911.0,25.640718698501587,Culture,Sports
4426,19.0,56359333.0,Vietnam at the 2018 Summer Youth Olympics,0.4501522054672241,Q48609711,Geography.Regions.Asia.Asia*,11.720251924486144,34.0,2495.0,8.552891903877258,Geography,Asia*
4427,29.0,56359494.0,Hungary at the 2018 Summer Youth Olympics,0.6370407938957214,Q48609758,Culture.Sports,135.53021133510813,34.0,4355.0,18.47418302297592,Culture,Sports
4428,4.0,56374650.0,Hugo Gaston,0.99745911359787,Q47483451,Culture.Biography.Biography*,0.0,34.0,2896.0,3.98983645439148,Culture,Biography*
4429,12.0,56378834.0,Jack Brooksbank,0.9993433356285096,Q57401350,Culture.Biography.Biography*,17686.855397486142,0.0,6990.0,11.992120027542116,Culture,Biography*
4430,16.0,56379924.0,Pakistan at the 2018 Summer Youth Olympics,0.5000100135803223,Q48610237,Culture.Sports,0.7851403577447218,34.0,2563.0,8.000160217285156,Culture,Sports
4431,28.0,56380233.0,Wedding of Princess Eugenie and Jack Brooksbank,0.348655104637146,Q48815612,Culture.Sports,1217465.4901719212,0.0,169117.0,9.762342929840088,Culture,Sports
4432,2.0,56384506.0,Roberto Soldić,0.998876452445984,Q46706516,Culture.Sports,1175.0785689795841,4.0,3787.0,1.997752904891968,Culture,Sports
4433,1.0,56454471.0,List of justices of the Supreme Court of the United States by court composition,0.1259327530860901,Q48855719,Culture.Media.Media*,0.0,1.0,0.0,0.1259327530860901,Culture,Media*
4434,8.0,56456689.0,2019 UEFA Nations League Final,1.0000100135803225,Q59871996,Culture.Sports,111740.14904458182,13.0,3627.0,8.00008010864258,Culture,Sports
4435,1.0,56481109.0,Clare Waight Keller,0.9993433356285096,Q48699930,Culture.Biography.Biography*,0.0,0.0,3602.0,0.9993433356285096,Culture,Biography*
4436,4.0,56486598.0,Free Voters of Bavaria,0.9046605229377748,Q1231839,History_and_Society.Politics_and_government,1377.278730335201,17.0,26730.0,3.618642091751099,History_and_Society,Politics_and_government
4437,3.0,56491793.0,Red Bull Racing RB14,0.9995517134666444,Q43868846,Culture.Sports,8660.418089424245,35.0,2861.0,2.9986551403999333,Culture,Sports
4438,1.0,56502396.0,List of last words,0.22816647589206696,Q355409,STEM.STEM*,0.0,13.0,3261.0,0.0,STEM,STEM*
4439,5.0,56508341.0,Arthur J. Jones,0.9871888160705566,Q47836324,Culture.Biography.Biography*,68367.80094872687,17.0,3038.0,4.935944080352783,Culture,Biography*
4440,2.0,56531203.0,Natascha Kohnen,0.974052667617798,Q1247208,Culture.Biography.Biography*,4646.0,17.0,2278.0,1.948105335235596,Culture,Biography*
4441,5.0,56568076.0,Vadim Nemkov,0.9893575310707092,Q19911249,Culture.Sports,5420.644553511123,4.0,2764.0,4.946787655353546,Culture,Sports
4442,18.0,56586865.0,22 July (film),0.9969346523284912,Q48818107,Culture.Media.Media*,244885.4739793102,17.0,429983.0,17.944823741912842,Culture,Media*
4443,4.0,56589172.0,2018 London Broncos season,0.960371196269989,Q48818132,Culture.Sports,13934.0,23.0,3451.0,3.841484785079956,Culture,Sports
4444,11.0,56643397.0,Kolton Miller,0.9802908897399902,Q49492535,Culture.Biography.Biography*,4256.408833417671,9.0,3473.0,10.783199787139893,Culture,Biography*
4445,1.0,56645766.0,List of awards and nominations received by Timothée Chalamet,0.1259327530860901,Q52459168,History_and_Society.Society,0.0,21.0,3003.0,0.1259327530860901,History_and_Society,Society
4446,3.0,56660825.0,Syonide,0.2942249774932861,Q55634519,STEM.STEM*,15566.926320715971,14.0,2810.0,0.0,STEM,STEM*
4447,10.0,56678141.0,Isaiah Wynn,0.9850529432296752,Q50099212,Culture.Sports,7757.157108717188,9.0,3918.0,9.850529432296751,Culture,Sports
4448,10.0,56692567.0,Jonathan Cohen (diplomat),0.9890230894088744,Q55615279,Culture.Biography.Biography*,94182.79536385144,25.0,1845.0,9.890230894088743,Culture,Biography*
4449,6.0,56703353.0,Movement For!,0.7371681928634644,Q38674389,History_and_Society.Politics_and_government,0.0,41.0,7048.0,4.423009157180786,History_and_Society,Politics_and_government
4450,1.0,56711002.0,Milo Manheim,0.9935217499732972,Q47540917,Culture.Biography.Biography*,0.0,27.0,176320.0,0.9935217499732972,Culture,Biography*
4451,2.0,56730687.0,Paddy McNally,0.9046605229377748,Q11886885,Culture.Biography.Biography*,65.16178158005883,0.0,3118.0,1.8093210458755495,Culture,Biography*
4452,2.0,56740932.0,Cima volcanic field,0.32119916582107544,Q5120409,Geography.Regions.Americas.North_America,23210.0,26.0,6597.0,0.6423983316421509,Geography,North_America
4453,3.0,56801809.0,Jordan Teze,0.9511522054672241,Q42299353,Culture.Biography.Biography*,4646.0,13.0,1579.0,2.8534566164016724,Culture,Biography*
4454,1.0,56813169.0,Alex Nicholson (fighter),0.9992778301239014,Q50528982,Culture.Sports,0.0,4.0,1826.0,0.9992778301239014,Culture,Sports
4455,12.0,56814787.0,2018 Iowa Hawkeyes football team,0.9989450573921204,Q55263839,Culture.Sports,16462.518414461952,31.0,3672.0,11.987340688705444,Culture,Sports
4456,3.0,56824235.0,The Titan Games,0.9433575868606568,Q54621578,Culture.Media.Media*,1527.5543495051218,31.0,5282.0,2.8300727605819707,Culture,Media*
4457,3.0,56829584.0,Levy Fidelix,0.9219318628311156,Q10317757,Culture.Biography.Biography*,4646.666666666666,40.0,2452.0,2.7657955884933467,Culture,Biography*
4458,7.0,56844762.0,Wheelchair basketball at the 2018 Asian Para Games,1.0000100135803225,Q50640966,Culture.Sports,3275.784777153337,34.0,5472.0,7.000070095062258,Culture,Sports
4459,2.0,56853469.0,Zehra Doğan,0.9841036200523376,Q50673634,Culture.Biography.Biography*,69393.39760276281,16.0,7585.0,1.9682072401046753,Culture,Biography*
4460,1.0,56867357.0,Borna Ćorić career statistics,1.0000100135803225,Q55605794,Culture.Sports,0.0,2.0,3568.0,1.0000100135803225,Culture,Sports
4461,2.0,56896837.0,Jean B. Bingham,0.9963027834892272,Q50819924,Culture.Biography.Biography*,4646.0,43.0,914.0,1.9926055669784544,Culture,Biography*
4462,12.0,56906552.0,List of living British princes and princesses,0.1259327530860901,Q52459669,Culture.Media.Media*,32854.983937400015,0.0,3030.0,1.511193037033081,Culture,Media*
4463,5.0,56934921.0,2018 Virginia Tech Hokies football team,0.9814634323120116,Q55263923,Culture.Sports,218272.0037261136,22.0,3092.0,4.907317161560058,Culture,Sports
4464,4.0,56938647.0,Kyle Goldwin,0.989681839942932,Q50933338,Culture.Biography.Biography*,0.0,13.0,2767.0,3.958727359771728,Culture,Biography*
4465,4.0,56942209.0,2018 Minnesota Golden Gophers football team,0.996837317943573,Q55263927,Culture.Sports,1005.3028824294403,31.0,3200.0,3.987349271774292,Culture,Sports
4466,6.0,56953206.0,2018 ATP World Tour Masters 1000,1.0000100135803225,Q50063551,Culture.Sports,330109.69203896733,2.0,2846.0,6.000060081481935,Culture,Sports
4467,2.0,56959033.0,Nadia Schadlow,0.9973783493041992,Q51858218,Culture.Biography.Biography*,2322.5,25.0,3873.0,1.9947566986083984,Culture,Biography*
4468,2.0,56962551.0,G1 Special in San Francisco,0.9304682612419128,Q55095976,Culture.Media.Entertainment,0.0,20.0,2125.0,1.8609365224838257,Culture,Entertainment
4469,3.0,56978058.0,2018–19 Scottish Challenge Cup,0.9783946871757508,Q54870842,Culture.Sports,14979.408016916606,29.0,4201.0,2.9351840615272526,Culture,Sports
4470,1.0,56987988.0,Joy D. Jones,0.9850529432296752,Q51144777,Culture.Biography.Biography*,0.0,43.0,1411.0,0.9850529432296752,Culture,Biography*
4471,3.0,57011057.0,Sônia Guajajara,0.9863731861114502,Q23904989,Culture.Biography.Biography*,2.25,40.0,2276.0,2.9591195583343506,Culture,Biography*
4472,1.0,57024858.0,List of footballers with 100 or more UEFA Champions League appearances,0.9173126816749572,Q21237242,Culture.Sports,0.0,5.0,2744.0,0.9173126816749572,Culture,Sports
4473,6.0,57050661.0,2018 Washington State Cougars football team,0.984585464000702,Q55263974,Culture.Sports,9552.230003934776,31.0,3537.0,5.907512784004212,Culture,Sports
4474,2.0,57051289.0,Josh Allen (linebacker),0.9978272914886476,Q55615341,Culture.Biography.Biography*,12.576326027773392,9.0,3056.0,1.9956545829772951,Culture,Biography*
4475,1.0,57058586.0,Boriša Falatar,0.998309314250946,Q52714442,Culture.Biography.Biography*,0.0,24.0,3464.0,0.998309314250946,Culture,Biography*
4476,18.0,57069135.0,2018–19 TSG 1899 Hoffenheim season,0.9951046109199524,Q55388103,Culture.Sports,78434.64073605803,38.0,1681.0,17.911882996559143,Culture,Sports
