,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1423,2.0,2811883.0,"Чакыр, Джюнейт",0.9986429810523988,Q321572,Culture.Sports,105.59120849402815,3.0,1581.0,1.9972859621047976,Culture,Sports
1424,4.0,2816935.0,"Рауш, Константин Викторович",0.9867871999740601,Q664649,Culture.Sports,4099.9348748391085,3.0,7320.0,3.9471487998962402,Culture,Sports
1425,1.0,2818474.0,Предпосылки Февральской революции 1917 года,0.2942249774932861,Q4376632,STEM.STEM*,0.0,17.0,2804.0,0.0,STEM,STEM*
1426,2.0,2839636.0,Престиж (танкер),0.9241518378257751,Q1977186,History_and_Society.Transportation,1956.0,12.0,3271.0,1.8483036756515503,History_and_Society,Transportation
1427,1.0,2840750.0,Вятка (команда КВН),0.9905974268913268,Q4130437,History_and_Society.Society,0.0,11.0,2443.0,0.9905974268913268,History_and_Society,Society
1428,2.0,2853249.0,(4) Веста,0.998977780342102,Q3030,STEM.Space,0.0,2.0,5155.0,1.997955560684204,STEM,Space
1429,5.0,2855335.0,"Нагой, Фёдор Фёдорович",0.8479777574539185,Q4311606,History_and_Society.Society,555.5668249151548,0.0,1151.0,4.239888787269592,History_and_Society,Society
1430,1.0,2869109.0,Постник Яковлев,0.7248802781105042,Q2106252,Culture.Visual_arts.Architecture,0.0,0.0,1621.0,0.7248802781105042,Culture,Architecture
1431,1.0,2886995.0,Lifan,0.6992644667625427,Q1465351,History_and_Society.Business_and_economics,0.0,3.0,2858.0,0.6992644667625427,History_and_Society,Business_and_economics
1432,1.0,2889192.0,Сергий (Гришин),0.6442351341247559,Q592611,History_and_Society.Society,0.0,0.0,829.0,0.6442351341247559,History_and_Society,Society
1433,4.0,2889536.0,"Климова, Ирина Михайловна",0.7663036584854126,Q4223755,History_and_Society.Society,14498.273660117358,6.0,5870.0,3.0652146339416504,History_and_Society,Society
1434,13.0,2892536.0,"Олдридж, Лили",0.5544804334640503,Q242368,Culture.Visual_arts.Visual_arts*,0.0,14.0,4464.0,7.208245635032654,Culture,Visual_arts*
1435,2.0,2898967.0,Даны,0.21734751760959625,Q877429,History_and_Society.History,2864.3119938944337,21.0,1613.0,0.4346950352191925,History_and_Society,History
1436,5.0,2910903.0,"Новинский, Вадим Владиславович",0.9908843636512756,Q4322799,Culture.Biography.Biography*,13650.0,34.0,2592.0,0.0,Culture,Biography*
1437,5.0,2941756.0,Первая любовь (повесть),0.9433575868606568,Q1189993,Culture.Literature,2.0,29.0,2210.0,4.716787934303285,Culture,Literature
1438,3.0,2953695.0,Список серий «Ералаша» (1970-е годы),0.1259327530860901,Q4436808,Culture.Media.Media*,17127.092022392473,6.0,1240.0,0.37779825925827026,Culture,Media*
1439,3.0,2953784.0,Войсковая разведка,0.16027602553367615,Q2578966,History_and_Society.Politics_and_government,26299.03508517456,8.0,2217.0,0.48082807660102844,History_and_Society,Politics_and_government
1440,2.0,2954555.0,"Панабэйкер, Даниэль",0.2568419873714447,Q230461,Culture.Media.Media*,1956.0,1.0,3000.0,0.5136839747428894,Culture,Media*
1441,2.0,2956271.0,"Паркер, Шон",0.4921981394290924,Q328929,STEM.Computing,0.0,4.0,2152.0,0.9843962788581848,STEM,Computing
1442,1.0,2964669.0,"Алфимова, Людмила Ивановна",0.9988405108451844,Q4063144,Culture.Biography.Biography*,0.0,11.0,2132.0,0.0,Culture,Biography*
1443,3.0,2966717.0,"Долгинин, Михаил Андреевич",0.1778208613395691,Q4164508,History_and_Society.Society,6994.232264693753,22.0,787.0,0.5334625840187073,History_and_Society,Society
1444,6.0,2971224.0,"Борис Годунов (фильм, 1986)",0.8670457601547241,Q2910960,Culture.Media.Films,78395.60562025238,0.0,6772.0,5.202274560928345,Culture,Films
1445,7.0,2980329.0,Ретт Батлер,0.9496793746948242,Q2362299,Culture.Literature,1959.0,19.0,2800.0,6.6477556228637695,Culture,Literature
1446,4.0,2987986.0,Банда Ивана Митина,0.7826725244522095,Q4077223,History_and_Society.Politics_and_government,0.0,8.0,4173.0,3.130690097808838,History_and_Society,Politics_and_government
1447,4.0,2993402.0,Мерзость (Marvel Comics),0.998803436756134,Q60146,Culture.Literature,4.0574530887623865,1.0,2329.0,3.995213747024536,Culture,Literature
1448,4.0,2995591.0,Ася (повесть),0.9399233460426332,Q3625043,Culture.Media.Books,3.999999999999999,29.0,3479.0,3.7596933841705327,Culture,Books
1449,2.0,3006091.0,Холокост в Литве,0.9399233460426332,Q1752358,Culture.Philosophy_and_religion,1956.0,12.0,931.0,1.8798466920852663,Culture,Philosophy_and_religion
1450,5.0,3012847.0,"Шюррле, Андре",0.9973783493041992,Q58377,Culture.Sports,3138.571998525693,3.0,2328.0,4.986891746520996,Culture,Sports
1451,1.0,3015320.0,"Пенкина, Светлана Александровна",0.15611489117145538,Q4348545,History_and_Society.Military_and_warfare,0.0,8.0,3276.0,0.15611489117145538,History_and_Society,Military_and_warfare
1452,3.0,3038563.0,"Московиц, Дастин",0.8354935646057129,Q370217,History_and_Society.Business_and_economics,0.5,4.0,2259.0,2.5064806938171387,History_and_Society,Business_and_economics
1453,3.0,3062383.0,Жуниор Мораес,0.9802908897399902,Q2529972,Culture.Sports,1956.0,3.0,2487.0,2.9408726692199707,Culture,Sports
1454,2.0,3071981.0,"Жарова, Анна Михайловна",0.9284188151359558,Q4178284,History_and_Society.Society,0.0,25.0,1722.0,1.8568376302719116,History_and_Society,Society
1455,4.0,3102182.0,Бурановские бабушки,0.839743971824646,Q200203,Culture.Media.Television,2239.626364431919,18.0,2460.0,3.358975887298584,Culture,Television
1456,2.0,3112023.0,Уиз Халифа,0.8740872144699097,Q117139,Culture.Media.Media*,5862.0,16.0,2595.0,1.7481744289398193,Culture,Media*
1457,2.0,3115283.0,"Рондон, Хосе Саломон",0.990301549434662,Q357613,Culture.Sports,4526.202869425168,3.0,1852.0,1.980603098869324,Culture,Sports
1458,2.0,3168464.0,Андрей Малахов. Прямой эфир,0.9669240117073059,Q4382767,Culture.Media.Media*,1956.0,10.0,2802.0,1.9338480234146118,Culture,Media*
1459,4.0,3180375.0,"Загорски, Тиффани Анастасия",0.9019306898117064,Q4183590,Culture.Sports,84.77870955382284,16.0,5556.0,3.6077227592468257,Culture,Sports
1460,3.0,3188812.0,"Каневский, Виталий Евгеньевич",0.233716368675232,Q2718072,History_and_Society.Society,5864.0,25.0,6475.0,0.701149106025696,History_and_Society,Society
1461,5.0,3192325.0,Наш дом,0.9284188151359558,Q4315201,Culture.Media.Films,12978.857067083647,8.0,4580.0,4.642094075679779,Culture,Films
1462,5.0,3192856.0,Финал Кубка европейских чемпионов 1991,0.9755869507789612,Q597541,Culture.Sports,517.9306708633667,3.0,1396.0,4.877934753894806,Culture,Sports
1463,4.0,3202373.0,Царёв-Борисов,0.10375863313674928,Q12168195,History_and_Society.Society,2080.1692992393455,0.0,6313.0,0.4150345325469971,History_and_Society,Society
1464,2.0,3204329.0,Смерть и похороны Леонида Брежнева,0.754925012588501,Q4424405,History_and_Society.Politics_and_government,17842.97361528894,5.0,3281.0,1.509850025177002,History_and_Society,Politics_and_government
1465,2.0,3222717.0,Происхождение названий химических элементов,0.546748161315918,Q339703,History_and_Society.Military_and_warfare,0.0,25.0,2875.0,1.093496322631836,History_and_Society,Military_and_warfare
1466,3.0,3226890.0,"Романов, Николай Яковлевич",0.6513648629188538,Q4397183,History_and_Society.Society,7310.121001656294,11.0,2863.0,1.9540945887565613,History_and_Society,Society
1467,1.0,3256172.0,"Рычагова, Наталья Сергеевна",0.8221991658210754,Q4402152,History_and_Society.Society,0.0,8.0,2292.0,0.8221991658210754,History_and_Society,Society
1468,3.0,3259709.0,Пираньи 3DD,0.994098961353302,Q328208,Culture.Media.Media*,5864.0,1.0,1914.0,2.982296884059906,Culture,Media*
1469,10.0,3268399.0,Иван Царевич и Серый волк (мультфильм),0.9648651480674744,Q4195664,Culture.Media.Media*,908.5080403944298,33.0,3326.0,9.648651480674744,Culture,Media*
1470,2.0,3270325.0,"Аскаров, Юрий Юсуфович",0.6224693655967712,Q4071272,History_and_Society.Society,3910.0,11.0,2110.0,1.2449387311935425,History_and_Society,Society
1471,4.0,3272761.0,Marvel Entertainment,0.8558611869812012,Q1200552,Culture.Media.Films,2.8352308665401647,1.0,4467.0,3.4234447479248047,Culture,Films
1472,4.0,3277295.0,Исправительная колония,0.2942249774932861,Q4228434,STEM.STEM*,9767.0,13.0,3154.0,0.0,STEM,STEM*
1473,2.0,3309731.0,"Карсела-Гонсалес, Мехди",0.9942797422409058,Q552347,Culture.Sports,0.0,3.0,1303.0,1.9885594844818115,Culture,Sports
1474,3.0,3319535.0,"Квят, Даниил Вячеславович",0.9802908897399902,Q979668,Culture.Sports,0.0,12.0,2840.0,2.9408726692199707,Culture,Sports
1475,2.0,3320439.0,Города Сибирского федерального округа,0.2942249774932861,Q16638478,STEM.STEM*,5154.685750723028,17.0,2755.0,0.0,STEM,STEM*
1476,6.0,3321312.0,"Мертенс, Дрис",0.9990094900131226,Q11954,Culture.Sports,28419.066633842875,16.0,2598.0,5.994056940078735,Culture,Sports
1477,1.0,3329798.0,"Головин, Евгений Владимирович",0.3923468291759491,Q4141813,History_and_Society.Society,0.0,11.0,4171.0,0.3923468291759491,History_and_Society,Society
1478,1.0,3332428.0,"Батлер, Джимми",1.0000100135803225,Q498348,Culture.Sports,0.0,2.0,2999.0,1.0000100135803225,Culture,Sports
1479,3.0,3336338.0,Ржевский против Наполеона,0.9648651480674744,Q2603569,Culture.Media.Media*,3910.0,22.0,1990.0,2.894595444202423,Culture,Media*
1480,1.0,3342349.0,Арчединско-Донские пески,0.6001983880996704,Q4070967,History_and_Society.Society,0.0,21.0,3957.0,0.6001983880996704,History_and_Society,Society
1481,2.0,3343293.0,"Грачевский, Борис Юрьевич",0.4225146472454071,Q4148136,History_and_Society.Society,15694.684464157912,6.0,3036.0,0.8450292944908142,History_and_Society,Society
1482,1.0,3368534.0,Исидор (Минаев),0.2942249774932861,Q4203783,History_and_Society.Society,0.0,18.0,3173.0,0.2942249774932861,History_and_Society,Society
1483,4.0,3371029.0,"Перишич, Иван",0.9992778301239014,Q161054,Culture.Sports,2964.953456274415,3.0,1919.0,3.9971113204956055,Culture,Sports
1484,1.0,3371321.0,"Жуков, Роман Владимирович",0.9433575868606568,Q15066661,History_and_Society.Society,0.0,30.0,2718.0,0.9433575868606568,History_and_Society,Society
1485,8.0,3372142.0,Земля-616,0.6076731681823729,Q2246088,Culture.Literature,107.89573001369136,1.0,2171.0,4.8613853454589835,Culture,Literature
1486,6.0,3373071.0,Сицилианская защита (фильм),0.9790457487106324,Q4421235,History_and_Society.Military_and_warfare,54640.57166063538,22.0,1784.0,5.874274492263795,History_and_Society,Military_and_warfare
1487,4.0,3377868.0,"Гюндоган, Илкай",0.993317186832428,Q161089,Culture.Sports,5183.100017614289,3.0,1697.0,3.973268747329712,Culture,Sports
1488,6.0,3411859.0,Роберто Фирмино,0.9914325475692748,Q602525,Culture.Sports,5762.441551717261,3.0,2492.0,5.9485952854156485,Culture,Sports
1489,17.0,3420972.0,Женщина-паук (Marvel Comics),0.9855064153671264,Q2922722,Culture.Literature,20.304377989160603,1.0,6151.0,16.753609061241146,Culture,Literature
1490,1.0,3421236.0,Рейтинг городов мира по уровню качества жизни,0.6370407938957214,Q1199177,History_and_Society.Society,0.0,12.0,2263.0,0.6370407938957214,History_and_Society,Society
1491,1.0,3427109.0,Harrods,0.6791887283325195,Q332474,History_and_Society.Business_and_economics,0.0,19.0,2652.0,0.6791887283325195,History_and_Society,Business_and_economics
1492,4.0,3431149.0,"Оскар (футболист, 1991)",0.9994907379150392,Q19497,Culture.Sports,6401.426075850596,3.0,3165.0,3.9979629516601567,Culture,Sports
1493,1.0,3431670.0,"Суркова, Наталья Станиславовна",0.6150978803634644,Q4446551,History_and_Society.Society,0.0,1.0,2305.0,0.6150978803634644,History_and_Society,Society
1494,2.0,3436851.0,Бой без правил (фильм),0.9959398508071899,Q1027387,Culture.Media.Films,1956.0,24.0,1239.0,1.9918797016143799,Culture,Films
1495,4.0,3444211.0,Волшебный мир Гарри Поттера,0.9579222798347472,Q5410773,Culture.Media.Media*,0.0,14.0,3289.0,3.831689119338989,Culture,Media*
1496,1.0,3450241.0,"Пинчук, Елена Леонидовна",0.1067005917429924,Q4363085,History_and_Society.Business_and_economics,0.0,34.0,1965.0,0.1067005917429924,History_and_Society,Business_and_economics
1497,2.0,3457941.0,"Трейвас, Эмилия Моисеевна",0.19194278120994568,Q4462346,History_and_Society.History,0.0,11.0,917.0,0.38388556241989136,History_and_Society,History
1498,1.0,3459683.0,"Ньютон, Кэтрин",0.11921291798353195,Q165625,Culture.Media.Media*,0.0,24.0,2358.0,0.11921291798353195,Culture,Media*
1499,4.0,3476205.0,"Житняков, Михаил Егорович",0.9399233460426332,Q14466788,Culture.Media.Music,0.0,11.0,3369.0,3.7596933841705327,Culture,Music
1500,2.0,3480781.0,Крылатые гусары,0.3557848632335663,Q1155518,History_and_Society.Military_and_warfare,3910.0,0.0,3282.0,0.7115697264671326,History_and_Society,Military_and_warfare
1501,2.0,3489869.0,Урта-Булак,0.9890230894088744,Q4477308,History_and_Society.Military_and_warfare,11706.0,25.0,4011.0,1.9780461788177488,History_and_Society,Military_and_warfare
1502,1.0,3491589.0,Голубицкий грязевой вулкан,0.9871888160705566,Q4142403,History_and_Society.Society,0.0,17.0,900.0,0.9871888160705566,History_and_Society,Society
1503,1.0,3493458.0,"Воскресенский, Вячеслав Константинович",0.5621865391731262,Q4126201,History_and_Society.Society,0.0,8.0,732.0,0.5621865391731262,History_and_Society,Society
1504,1.0,3498580.0,"Дружинин, Владислав Юрьевич",0.8933194279670715,Q4168810,History_and_Society.Society,0.0,8.0,1438.0,0.8933194279670715,History_and_Society,Society
1505,1.0,3515807.0,"Гинзбург, Рут Бейдер",0.7310686111450195,Q11116,History_and_Society.Politics_and_government,0.0,12.0,9223.0,0.7310686111450195,History_and_Society,Politics_and_government
1506,2.0,3528420.0,Паранормальное явление 3,0.9919480085372924,Q1056921,Culture.Media.Media*,0.0,24.0,1869.0,1.9838960170745847,Culture,Media*
1507,1.0,3532033.0,Чёрные волки,0.9841036200523376,Q4518749,Culture.Media.Television,0.0,11.0,1626.0,0.9841036200523376,Culture,Television
1508,5.0,3536348.0,Войны за независимость Шотландии,0.952584147453308,Q1368240,History_and_Society.History,12201.742708513291,21.0,3974.0,4.76292073726654,History_and_Society,History
1509,2.0,3542049.0,Гильфи Сигурдссон,0.9926641583442688,Q59105,Culture.Sports,1505.7556326096192,3.0,1672.0,1.9853283166885376,Culture,Sports
1510,12.0,3551886.0,Человек-муравей,0.9952548146247864,Q2420783,Culture.Literature,46.49253901311089,1.0,2680.0,11.943057775497437,Culture,Literature
1511,2.0,3559203.0,Малефисента,0.9893575310707092,Q1660555,Culture.Literature,1956.0,18.0,3276.0,1.9787150621414185,Culture,Literature
1512,1.0,3567520.0,"Ораздурдыев, Алтымурад Ораздурдыевич",0.2568419873714447,Q4335627,History_and_Society.Society,0.0,16.0,4173.0,0.2568419873714447,History_and_Society,Society
1513,23.0,3584270.0,The Ring (журнал),0.8596737384796143,Q1140774,Culture.Media.Media*,7953.9131162551685,23.0,4703.0,19.772495985031128,Culture,Media*
1514,4.0,3586584.0,"Глацких, Ольга Вячеславовна",0.9954004287719728,Q861306,Culture.Sports,44610.15635877736,5.0,166289.0,3.981601715087891,Culture,Sports
1515,1.0,3588392.0,Алекс Сандро,0.9993638396263124,Q551192,Culture.Sports,0.0,3.0,1635.0,0.9993638396263124,Culture,Sports
1516,4.0,3599896.0,Межконтинентальный кубок по пляжному футболу,0.9591643214225768,Q4288793,Culture.Sports,0.3333333333333333,9.0,5523.0,3.836657285690307,Culture,Sports
1517,2.0,3606540.0,"Савосин, Олег Иванович",0.7057950496673584,Q4404193,History_and_Society.Society,2743.166782428234,8.0,1902.0,1.4115900993347168,History_and_Society,Society
1518,6.0,3609755.0,Убийство Игоря Талькова,0.233716368675232,Q4468586,History_and_Society.Politics_and_government,15709.382820506917,11.0,24386.0,1.402298212051392,History_and_Society,Politics_and_government
1519,1.0,3615907.0,Сон Хын Мин,0.9965265989303588,Q439722,Culture.Sports,0.0,3.0,2310.0,0.9965265989303588,Culture,Sports
1520,2.0,3629510.0,"Ченчик, Наталья Петровна",0.8031837940216064,Q4511812,History_and_Society.Society,2425.171148748555,8.0,1229.0,1.606367588043213,History_and_Society,Society
1521,4.0,3634022.0,"Тельо, Кристиан",0.99753737449646,Q54055,Culture.Sports,98.24253246753244,3.0,1256.0,3.99014949798584,Culture,Sports
1522,3.0,3634048.0,"Тальков, Владимир Владимирович",0.3007555902004242,Q4450672,History_and_Society.Society,0.0,11.0,1470.0,0.9022667706012726,History_and_Society,Society
1523,2.0,3640500.0,"Гудков, Дмитрий Геннадьевич",0.7773098945617676,Q4151599,History_and_Society.Society,1956.0,1.0,3814.0,1.5546197891235352,History_and_Society,Society
1524,13.0,3641367.0,"Клосс, Карли",0.7773098945617676,Q292749,Culture.Visual_arts.Fashion,0.0,14.0,2637.0,10.105028629302979,Culture,Fashion
1525,1.0,3642749.0,"Вайно, Антон Эдуардович",0.4225146472454071,Q3739455,History_and_Society.Society,0.0,30.0,2587.0,0.4225146472454071,History_and_Society,Society
1526,1.0,3663932.0,"Ли, Джим (художник)",0.6442351341247559,Q357776,Culture.Literature,0.0,1.0,910.0,0.6442351341247559,Culture,Literature
1527,3.0,3692444.0,Поцелуй Путина,0.9381340146064758,Q2330111,Culture.Media.Films,9.0,30.0,2856.0,2.8144020438194275,Culture,Films
1528,2.0,3699904.0,"Никитин, Иван Саввич",0.7057950496673584,Q1392686,History_and_Society.Society,13334.857183100965,22.0,4163.0,1.4115900993347168,History_and_Society,Society
1529,1.0,3703358.0,Рептилоиды,0.8991314172744751,Q13114416,Culture.Literature,0.0,18.0,14698.0,0.8991314172744751,Culture,Literature
1530,4.0,3715365.0,"Тальков, Игорь Игоревич",0.5000100135803223,Q4450675,Culture.Media.Music,0.6666666666666666,11.0,5259.0,2.000040054321289,Culture,Music
1531,3.0,3722975.0,Временное Сибирское правительство (Вологодского),0.9980222582817078,Q2330800,History_and_Society.Society,0.0,7.0,1427.0,2.9940667748451233,History_and_Society,Society
1532,4.0,3728305.0,Господин президент,0.9697954058647156,Q4146405,Culture.Media.Media*,0.6666666666666666,11.0,1173.0,3.8791816234588623,Culture,Media*
1533,7.0,3728506.0,"Чисора, Дерек",0.9124462008476256,Q1199995,Culture.Sports,2.1450147075147075,23.0,3723.0,6.387123405933379,Culture,Sports
1534,3.0,3742447.0,"Орлова, Вера Марковна",0.5078218579292297,Q3555714,History_and_Society.Society,3099.836501802333,8.0,2986.0,1.5234655737876892,History_and_Society,Society
1535,3.0,3751348.0,"Скотт, Эндрю",0.22816647589206696,Q507322,Culture.Performing_arts,3911.0,19.0,3333.0,0.6844994276762009,Culture,Performing_arts
1536,1.0,3760802.0,Контрибуция (значения),0.14805719256401062,Q237302,History_and_Society.Transportation,0.0,7.0,5674.0,0.14805719256401062,History_and_Society,Transportation
1537,1.0,3764303.0,Мёрзлая земля,0.9875783920288086,Q2613129,Culture.Media.Media*,0.0,6.0,2430.0,0.9875783920288086,Culture,Media*
1538,1.0,3817853.0,"Потупчик, Кристина Андреевна",0.946606695652008,Q4374973,History_and_Society.Society,0.0,30.0,5209.0,0.946606695652008,History_and_Society,Society
1539,1.0,3818728.0,Голод в Эфиопии (1983—1985),0.12253321707248688,Q1637896,History_and_Society.Politics_and_government,0.0,5.0,3789.0,0.12253321707248688,History_and_Society,Politics_and_government
1540,9.0,3820228.0,Три богатыря на дальних берегах,0.9859463572502136,Q3727650,Culture.Media.Media*,818.2056612562808,33.0,2285.0,8.873517215251923,Culture,Media*
1541,1.0,3823713.0,Бёллингское потепление,0.3557848632335663,Q1019879,STEM.Medicine_&_Health,0.0,9.0,981.0,0.3557848632335663,STEM,Medicine_&_Health
1542,2.0,3848416.0,"Бага, Алексей Анатольевич",0.9863731861114502,Q4074656,Culture.Sports,16.837301587301585,3.0,1534.0,1.9727463722229004,Culture,Sports
1543,1.0,3849422.0,Список фильмов студии «Казахфильм»,0.1259327530860901,Q4437594,Culture.Media.Media*,0.0,7.0,1974.0,0.1259327530860901,Culture,Media*
1544,2.0,3868166.0,8 первых свиданий,0.9566442370414734,Q4032654,Culture.Media.Films,0.0,22.0,2428.0,1.9132884740829468,Culture,Films
1545,3.0,3870360.0,"Чернов, Евгений Александрович",0.9972090721130372,Q4513790,Culture.Sports,4441.1346577606455,3.0,2101.0,2.9916272163391118,Culture,Sports
1546,1.0,3872205.0,"Гварнери, Джузеппе",0.320831298828125,Q453267,Culture.Media.Music,0.0,8.0,1257.0,0.320831298828125,Culture,Music
1547,1.0,3883793.0,"Кошелева, Маргарита Николаевна",0.3415925204753876,Q4236993,History_and_Society.Society,0.0,7.0,776.0,0.3415925204753876,History_and_Society,Society
1548,6.0,3892183.0,Эра милосердия (роман),0.9324633479118348,Q4532310,Culture.Literature,28209.51533112635,8.0,3266.0,5.594780087471009,Culture,Literature
1549,3.0,3892802.0,"Тургенев, Сергей Николаевич",0.7057950496673584,Q4465795,History_and_Society.Military_and_warfare,0.0,29.0,2028.0,2.117385149002075,History_and_Society,Military_and_warfare
1550,3.0,3898102.0,"Терентьев, Денис Сергеевич",0.996837317943573,Q4455636,History_and_Society.Society,3571.2518224653636,3.0,1970.0,2.990511953830719,History_and_Society,Society
1551,13.0,3899956.0,"Хоск, Эльза",0.21734751760959625,Q2337837,Culture.Visual_arts.Fashion,0.0,14.0,6693.0,2.8255177289247513,Culture,Fashion
1552,6.0,3906056.0,"Гурира, Данай",0.6791887283325195,Q636653,History_and_Society.Society,36858.597691197785,14.0,3090.0,4.075132369995117,History_and_Society,Society
1553,13.0,3910186.0,"Файги, Кевин",0.3998216390609741,Q515161,Culture.Media.Media*,24596.338733151202,1.0,2748.0,5.197681307792664,Culture,Media*
1554,3.0,3915161.0,"Н’Зонзи, Стивен",0.9899964332580566,Q442492,Culture.Sports,0.0,3.0,1323.0,2.96998929977417,Culture,Sports
1555,2.0,3925813.0,Паранормальное явление 4,0.9969346523284912,Q1144954,Culture.Media.Films,0.0,24.0,2092.0,1.9938693046569824,Culture,Films
1556,4.0,3929987.0,"Инсинье, Лоренцо",0.9263137578964232,Q1756086,Culture.Sports,38399.92066311824,16.0,2388.0,3.705255031585693,Culture,Sports
1557,2.0,3949942.0,Телесные наказания в Сингапуре,0.3775506913661957,Q2073373,History_and_Society.Politics_and_government,0.0,12.0,1226.0,0.7551013827323914,History_and_Society,Politics_and_government
1558,3.0,3952015.0,Пресбиопия,0.998977780342102,Q319595,STEM.Medicine_&_Health,1956.0,2.0,2457.0,2.996933341026306,STEM,Medicine_&_Health
1559,1.0,3957698.0,"Робокоп (фильм, 2014)",0.994455099105835,Q864518,Culture.Media.Media*,0.0,1.0,2721.0,0.994455099105835,Culture,Media*
1560,3.0,3971560.0,DC vs. Marvel,0.9931061863899232,Q2165049,Culture.Literature,0.0,1.0,2251.0,2.9793185591697697,Culture,Literature
1561,4.0,3975854.0,Лунная ночь на Днепре,0.9959398508071899,Q3205872,Culture.Visual_arts.Visual_arts*,1956.0,17.0,27612.0,3.9837594032287598,Culture,Visual_arts*
1562,1.0,3980287.0,Список серий телесериала «Ликвидация»,0.1259327530860901,Q4436881,Culture.Media.Media*,0.0,11.0,2266.0,0.1259327530860901,Culture,Media*
1563,2.0,3983493.0,Райчу,0.9985549449920654,Q1647331,Culture.Visual_arts.Comics_and_Anime,0.0,24.0,2165.0,1.9971098899841309,Culture,Comics_and_Anime
1564,3.0,4010548.0,Неправильное начало,0.9990402460098268,Q764768,Culture.Sports,0.0,22.0,1323.0,2.9971207380294804,Culture,Sports
1565,5.0,4017691.0,Малефисента (фильм),0.9988405108451844,Q172271,Culture.Media.Films,13668.0,18.0,13331.0,4.9942025542259225,Culture,Films
1566,1.0,4019700.0,"Панюков, Андрей Владимирович",0.9955416321754456,Q4344554,Culture.Sports,0.0,3.0,3528.0,0.9955416321754456,Culture,Sports
1567,1.0,4022729.0,"Сироткин, Сергей Олегович",0.8670457601547241,Q544206,Culture.Sports,0.0,12.0,2699.0,0.8670457601547241,Culture,Sports
1568,1.0,4028784.0,Секретный дополнительный протокол к Договору о ненападении между Германией и СССР,0.18714269995689392,Q4413308,Culture.Literature,0.0,17.0,3069.0,0.18714269995689392,Culture,Literature
1569,4.0,4029114.0,Борисов-Арена,0.7186043858528137,Q4439085,Culture.Sports,5007.334275605636,3.0,1418.0,2.874417543411255,Culture,Sports
1570,2.0,4030298.0,"Чухрай, Елена Юрьевна",0.26285186409950256,Q4518363,History_and_Society.Society,3910.0,10.0,936.0,0.5257037281990051,History_and_Society,Society
1571,1.0,4034248.0,"Варданян, Норайр Юрьевич",0.9688661694526672,Q44175,Culture.Sports,0.0,16.0,3259.0,0.9688661694526672,Culture,Sports
1572,1.0,4036043.0,Кубон,1.0000100135803225,Q2738893,Culture.Visual_arts.Visual_arts*,0.0,31.0,1529.0,1.0000100135803225,Culture,Visual_arts*
1573,2.0,4044887.0,Телекинез (фильм),0.9949496984481812,Q45384,Culture.Media.Films,0.0,24.0,3018.0,1.9898993968963623,Culture,Films
1574,3.0,4047564.0,Родезия,0.9344051480293274,Q217169,History_and_Society.History,3911.0,14.0,3061.0,2.803215444087982,History_and_Society,History
1575,2.0,4050389.0,СтопХам,0.9991540908813475,Q16702305,History_and_Society.Society,0.0,30.0,2551.0,1.998308181762695,History_and_Society,Society
1576,3.0,4051782.0,Верховный суд Пакистана,0.3702353835105896,Q2989473,History_and_Society.Politics_and_government,0.0,9.0,2709.0,1.1107061505317688,History_and_Society,Politics_and_government
1577,3.0,4054084.0,"Беринчик, Денис Юрьевич",1.0000100135803225,Q1168934,Culture.Sports,4.8420634920634935,23.0,4610.0,3.0000300407409677,Culture,Sports
1578,1.0,4076307.0,"Фоминых, Мария Владимировна",0.9626831412315368,Q4491591,History_and_Society.Society,0.0,22.0,2827.0,0.9626831412315368,History_and_Society,Society
1579,4.0,4092388.0,Падение Олимпа,0.9949496984481812,Q3010512,Culture.Media.Films,5864.0,32.0,3308.0,3.9797987937927246,Culture,Films
1580,16.0,4117321.0,Нелюди,1.0000100135803225,Q1858350,Culture.Literature,47.16470716059187,1.0,2620.0,16.00016021728516,Culture,Literature
1581,2.0,4128295.0,Иглянки,0.9988405108451844,Q927389,STEM.Biology,0.0,13.0,3644.0,1.9976810216903689,STEM,Biology
1582,2.0,4133583.0,Эволюция растений,0.287777841091156,Q1369634,History_and_Society.Military_and_warfare,1956.0,10.0,1299.0,0.575555682182312,History_and_Society,Military_and_warfare
1583,5.0,4143765.0,"Мельгарехо, Лоренсо",0.9955416321754456,Q963953,Culture.Sports,5643.2785242311975,3.0,1812.0,4.977708160877228,Culture,Sports
1584,2.0,4174639.0,Польско-литовская оккупация Москвы,0.2942249774932861,Q4371259,STEM.STEM*,1956.0,0.0,5971.0,0.0,STEM,STEM*
1585,4.0,4190757.0,"Калдейра Дуарте, Бернард Анисио",0.9916942119598388,Q137242,Culture.Sports,19887.619546385056,3.0,2233.0,3.966776847839355,Culture,Sports
1586,5.0,4199916.0,"Клеверли, Нэйтен",0.9748311638832092,Q1677227,Culture.Sports,0.2333333333333333,23.0,2585.0,4.874155819416046,Culture,Sports
1587,1.0,4203386.0,"Николаенко, Валентина Петровна",0.24509501457214355,Q4320581,History_and_Society.Society,0.0,11.0,2796.0,0.24509501457214355,History_and_Society,Society
1588,10.0,4217902.0,Стражи Галактики (2008),0.9963027834892272,Q2545790,Culture.Literature,16.469787744847036,1.0,2661.0,9.963027834892271,Culture,Literature
