Index,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
4274,15.0,8451702.0,Loïc Nottet,1.0,0.6370407938957214,Q18439233,Culture.Media.Television,192.0,2304.0,192.0,15.0,192.0,49.375,14.641059,-3.4344273000000003,9.0,118.0,0.07627118644067797,Television,Culture,86.0005071759224,4139.212987691164,0.020777019069002565
3574,16.0,5277707.0,Nicolas Archambault,1.0,0.33459946513175964,Q3340034,Culture.Performing_arts,192.0,4027.0,192.0,15.0,192.0,52.1875,13.640169,4.436698000000002,13.0,118.0,0.11016949152542373,Performing_arts,Culture,69.596688747406,4139.212987691164,0.016813990716198143
4143,14.0,7828022.0,Olivier Dion,1.0,0.3007555902004242,Q16667923,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,46.5625,6.2883615,9.011012,16.0,118.0,0.13559322033898305,Media*,Culture,67.36925220489502,4139.212987691164,0.016275860267454687
4198,14.0,8020962.0,Saison 5 de Danse avec les stars,1.0,0.3276783227920532,Q17177000,Culture.Performing_arts,192.0,0.0,192.0,15.0,192.0,46.5625,-3.773839,-6.10072,13.0,118.0,0.11016949152542373,Performing_arts,Culture,59.63745474815369,4139.212987691164,0.014407921246260684
4512,16.0,9857259.0,Saison 7 de Danse avec les stars,1.0,0.22816647589206696,Q24930897,Culture.Performing_arts,192.0,1150.5,192.0,15.0,192.0,52.1875,-6.357677,21.580778,13.0,118.0,0.11016949152542373,Performing_arts,Culture,47.45862698554993,4139.212987691164,0.011465616078872557
4059,14.0,7431703.0,Brahim Zaibat,1.0,0.2568419873714447,Q16533866,Culture.Performing_arts,192.0,0.0,192.0,15.0,192.0,46.5625,-17.40796,-6.0463260000000005,13.0,118.0,0.11016949152542373,Performing_arts,Culture,46.745241701602936,4139.212987691164,0.01129326802960126
913,3.0,251195.0,Rudolf Noureev,1.0,0.8519628047943115,Q84217,Culture.Performing_arts,192.0,2305.0,192.0,15.0,192.0,15.625,-23.952768,-11.019069,13.0,118.0,0.11016949152542373,Performing_arts,Culture,33.22654938697815,4139.212987691164,0.008027262546233887
327,2.0,78742.0,Jerry Lee Lewis,1.0,0.9124462008476256,Q202729,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,12.8125,8.077191000000001,9.870443,16.0,118.0,0.13559322033898305,Media*,Culture,29.19827842712402,4139.212987691164,0.007054065232678616
4348,2.0,9022234.0,Je te promets (chanson de Johnny Hallyday),1.0,0.7931159734725952,Q25066653,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,12.8125,12.040955,13.030951,16.0,118.0,0.13559322033898305,Media*,Culture,25.379711151123047,4139.212987691164,0.006131530613813556
4275,15.0,8451702.0,Loïc Nottet,1.0,0.275139719247818,Q18439233,Culture.Media.Music,192.0,2304.0,192.0,15.0,192.0,49.375,14.641059,-3.4344273000000003,6.0,118.0,0.05084745762711865,Music,Culture,24.76257473230362,4139.212987691164,0.005982435503063127
392,14.0,97176.0,Alessandra Martines,1.0,0.1097157895565033,Q288157,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,46.5625,-0.4265599,7.1841326,16.0,118.0,0.13559322033898305,Media*,Culture,24.57633686065674,4139.212987691164,0.005937441956656914
4144,14.0,7828022.0,Olivier Dion,1.0,0.2568419873714447,Q16667923,Culture.Media.Music,192.0,0.0,192.0,15.0,192.0,46.5625,6.2883615,9.011012,6.0,118.0,0.05084745762711865,Music,Culture,21.574726939201355,4139.212987691164,0.005212277552123659
393,14.0,97176.0,Alessandra Martines,1.0,0.1097157895565033,Q288157,Culture.Performing_arts,192.0,0.0,192.0,15.0,192.0,46.5625,-0.4265599,7.1841326,13.0,118.0,0.11016949152542373,Performing_arts,Culture,19.9682736992836,4139.212987691164,0.004824171589783743
4390,2.0,9343928.0,Typh Barrow,1.0,0.3923468291759491,Q20993837,Culture.Media.Media*,192.0,1153.0,192.0,15.0,192.0,12.8125,8.512052,-11.961035,16.0,118.0,0.13559322033898305,Media*,Culture,12.555098533630371,4139.212987691164,0.00303320910785834
2548,1.0,1372204.0,Aurélie Dupont,1.0,0.9399233460426332,Q447680,Culture.Performing_arts,192.0,0.0,192.0,15.0,192.0,10.0,20.101313,-9.249987,13.0,118.0,0.11016949152542373,Performing_arts,Culture,12.219003498554232,4139.212987691164,0.0029520112965653266
326,2.0,78742.0,Jerry Lee Lewis,1.0,0.94500470161438,Q202729,Culture.Media.Music,192.0,0.0,192.0,15.0,192.0,12.8125,8.077191000000001,9.870443,6.0,118.0,0.05084745762711865,Music,Culture,11.34005641937256,4139.212987691164,0.0027396648718233745
4349,2.0,9022234.0,Je te promets (chanson de Johnny Hallyday),1.0,0.6791887283325195,Q25066653,Culture.Media.Music,192.0,0.0,192.0,15.0,192.0,12.8125,12.040955,13.030951,6.0,118.0,0.05084745762711865,Music,Culture,8.150264739990234,4139.212987691164,0.001969037293859193
4389,2.0,9343928.0,Typh Barrow,1.0,0.4921981394290924,Q20993837,Culture.Media.Music,192.0,1153.0,192.0,15.0,192.0,12.8125,8.512052,-11.961035,6.0,118.0,0.05084745762711865,Music,Culture,5.906377673149109,4139.212987691164,0.0014269325329991443
917,3.0,251195.0,Rudolf Noureev,1.0,0.1097157895565033,Q84217,Culture.Media.Media*,192.0,2305.0,192.0,15.0,192.0,15.625,-23.952768,-11.019069,16.0,118.0,0.13559322033898305,Media*,Culture,5.266357898712158,4139.212987691164,0.001272308990712196
1700,1.0,657102.0,Sandra Lou,1.0,0.2227101624011993,Q3471918,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,10.0,3.1351018,8.080927,16.0,118.0,0.13559322033898305,Media*,Culture,3.563362598419189,4139.212987691164,0.0008608792562778506
4489,1.0,9794711.0,Alice on the Roof,1.0,0.2120788097381592,Q23001666,Culture.Media.Media*,192.0,0.0,192.0,15.0,192.0,10.0,-4.228262,-18.78661,16.0,118.0,0.13559322033898305,Media*,Culture,3.3932609558105473,4139.212987691164,0.000819784090816572
914,3.0,251195.0,Rudolf Noureev,1.0,0.6150978803634644,Q84217,History_and_Society.Society,192.0,2305.0,192.0,15.0,192.0,15.625,-23.952768,-11.019069,1.0,118.0,0.00847457627118644,Society,History_and_Society,1.845293641090393,4139.212987691164,0.0004458078496027551
1702,1.0,657102.0,Sandra Lou,1.0,0.14034625887870789,Q3471918,Culture.Media.Television,192.0,0.0,192.0,15.0,192.0,10.0,3.1351018,8.080927,9.0,118.0,0.07627118644067797,Television,Culture,1.263116329908371,4139.212987691164,0.0003051585732999287
916,3.0,251195.0,Rudolf Noureev,1.0,0.1259327530860901,Q84217,History_and_Society.History,192.0,2305.0,192.0,15.0,192.0,15.625,-23.952768,-11.019069,3.0,118.0,0.025423728813559324,History,History_and_Society,1.1333947777748108,4139.212987691164,0.0002738189073974214
4490,1.0,9794711.0,Alice on the Roof,1.0,0.1824355274438858,Q23001666,Culture.Media.Music,192.0,0.0,192.0,15.0,192.0,10.0,-4.228262,-18.78661,6.0,118.0,0.05084745762711865,Music,Culture,1.0946131646633148,4139.212987691164,0.00026444958689450905
2550,1.0,1372204.0,Aurélie Dupont,1.0,0.348655104637146,Q447680,History_and_Society.History,192.0,0.0,192.0,15.0,192.0,10.0,20.101313,-9.249987,3.0,118.0,0.025423728813559324,History,History_and_Society,1.045965313911438,4139.212987691164,0.0002526966640812734
163,1.0,44069.0,Capri,1.0,0.21734751760959625,Q173292,History_and_Society.History,192.0,0.0,192.0,15.0,192.0,10.0,8.160627999999999,-24.959576,3.0,118.0,0.025423728813559324,History,History_and_Society,0.6520425528287888,4139.212987691164,0.0001575281472028081
2414,1.0,1206573.0,Sophie Vouzelaud,1.0,0.4921981394290924,Q465525,Culture.Visual_arts.Visual_arts*,192.0,0.0,192.0,15.0,192.0,10.0,-2.2097647,-19.087406,1.0,118.0,0.00847457627118644,Visual_arts*,Culture,0.4921981394290924,4139.212987691164,0.00011891104441659536
2415,1.0,1206573.0,Sophie Vouzelaud,1.0,0.4843900501728058,Q465525,Culture.Visual_arts.Fashion,192.0,0.0,192.0,15.0,192.0,10.0,-2.2097647,-19.087406,1.0,118.0,0.00847457627118644,Fashion,Culture,0.4843900501728058,4139.212987691164,0.0001170246739206809
162,1.0,44069.0,Capri,1.0,0.2689514458179474,Q173292,STEM.Earth_and_environment,192.0,0.0,192.0,15.0,192.0,10.0,8.160627999999999,-24.959576,1.0,118.0,0.00847457627118644,Earth_and_environment,STEM,0.2689514458179474,4139.212987691164,6.49764693476108e-05
164,1.0,44069.0,Capri,1.0,0.10088862478733064,Q173292,STEM.STEM*,192.0,0.0,192.0,15.0,192.0,10.0,8.160627999999999,-24.959576,1.0,118.0,0.00847457627118644,STEM*,STEM,0.10088862478733064,4139.212987691164,2.437386650248358e-05
159,1.0,44069.0,Capri,1.0,0.9626831412315368,Q173292,Geography.Geographical,192.0,0.0,192.0,15.0,192.0,10.0,8.160627999999999,-24.959576,1.0,118.0,0.00847457627118644,Geographical,Geography,0.0,4139.212987691164,0.0
160,1.0,44069.0,Capri,1.0,0.9073222279548644,Q173292,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,10.0,8.160627999999999,-24.959576,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
161,1.0,44069.0,Capri,1.0,0.8991314172744751,Q173292,Geography.Regions.Europe.Southern_Europe,192.0,0.0,192.0,15.0,192.0,10.0,8.160627999999999,-24.959576,1.0,118.0,0.00847457627118644,Southern_Europe,Geography,0.0,4139.212987691164,0.0
325,2.0,78742.0,Jerry Lee Lewis,1.0,0.9983615279197692,Q202729,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,12.8125,8.077191000000001,9.870443,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
328,2.0,78742.0,Jerry Lee Lewis,1.0,0.022430347442626952,Q202729,Geography.Regions.Americas.North_America,192.0,0.0,192.0,15.0,192.0,12.8125,8.077191000000001,9.870443,3.0,118.0,0.025423728813559324,North_America,Geography,0.0,4139.212987691164,0.0
390,14.0,97176.0,Alessandra Martines,1.0,0.9989450573921204,Q288157,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,46.5625,-0.4265599,7.1841326,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
391,14.0,97176.0,Alessandra Martines,1.0,0.5078218579292297,Q288157,Culture.Biography.Women,192.0,0.0,192.0,15.0,192.0,46.5625,-0.4265599,7.1841326,8.0,118.0,0.06779661016949153,Women,Culture,0.0,4139.212987691164,0.0
394,14.0,97176.0,Alessandra Martines,1.0,0.08411114120483397,Q288157,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,46.5625,-0.4265599,7.1841326,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
912,3.0,251195.0,Rudolf Noureev,1.0,0.9985549449920654,Q84217,Culture.Biography.Biography*,192.0,2305.0,192.0,15.0,192.0,15.625,-23.952768,-11.019069,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
915,3.0,251195.0,Rudolf Noureev,1.0,0.21124218606948847,Q84217,Geography.Regions.Europe.Europe*,192.0,2305.0,192.0,15.0,192.0,15.625,-23.952768,-11.019069,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
918,3.0,251195.0,Rudolf Noureev,1.0,0.0,Q84217,Geography.Regions.Europe.Western_Europe,192.0,2305.0,192.0,15.0,192.0,15.625,-23.952768,-11.019069,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
919,3.0,251195.0,Rudolf Noureev,1.0,0.0,Q84217,Geography.Regions.Europe.Northern_Europe,192.0,2305.0,192.0,15.0,192.0,15.625,-23.952768,-11.019069,1.0,118.0,0.00847457627118644,Northern_Europe,Geography,0.0,4139.212987691164,0.0
1699,1.0,657102.0,Sandra Lou,1.0,0.9796776771545409,Q3471918,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,10.0,3.1351018,8.080927,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
1701,1.0,657102.0,Sandra Lou,1.0,0.14034625887870789,Q3471918,Culture.Biography.Women,192.0,0.0,192.0,15.0,192.0,10.0,3.1351018,8.080927,8.0,118.0,0.06779661016949153,Women,Culture,0.0,4139.212987691164,0.0
1703,1.0,657102.0,Sandra Lou,1.0,0.053480433464050285,Q3471918,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,10.0,3.1351018,8.080927,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
1704,1.0,657102.0,Sandra Lou,1.0,0.006821857929229736,Q3471918,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,10.0,3.1351018,8.080927,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
2412,1.0,1206573.0,Sophie Vouzelaud,1.0,0.9926641583442688,Q465525,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,10.0,-2.2097647,-19.087406,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
2413,1.0,1206573.0,Sophie Vouzelaud,1.0,0.8519628047943115,Q465525,Culture.Biography.Women,192.0,0.0,192.0,15.0,192.0,10.0,-2.2097647,-19.087406,8.0,118.0,0.06779661016949153,Women,Culture,0.0,4139.212987691164,0.0
2416,1.0,1206573.0,Sophie Vouzelaud,1.0,0.0,Q465525,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,10.0,-2.2097647,-19.087406,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
2417,1.0,1206573.0,Sophie Vouzelaud,1.0,0.0,Q465525,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,10.0,-2.2097647,-19.087406,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
2547,1.0,1372204.0,Aurélie Dupont,1.0,0.9947898983955384,Q447680,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,10.0,20.101313,-9.249987,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
2549,1.0,1372204.0,Aurélie Dupont,1.0,0.8634016513824463,Q447680,Culture.Biography.Women,192.0,0.0,192.0,15.0,192.0,10.0,20.101313,-9.249987,8.0,118.0,0.06779661016949153,Women,Culture,0.0,4139.212987691164,0.0
2551,1.0,1372204.0,Aurélie Dupont,1.0,0.0,Q447680,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,10.0,20.101313,-9.249987,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
2552,1.0,1372204.0,Aurélie Dupont,1.0,0.0,Q447680,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,10.0,20.101313,-9.249987,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
3571,15.0,5261420.0,Saison 1 de Danse avec les stars,1.0,0.4974121918678284,Q3465652,Geography.Regions.Europe.Western_Europe,192.0,575.5,192.0,15.0,192.0,49.375,1.735324,0.4979462000000001,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
3572,15.0,5261420.0,Saison 1 de Danse avec les stars,1.0,0.4883575310707092,Q3465652,Geography.Regions.Europe.Europe*,192.0,575.5,192.0,15.0,192.0,49.375,1.735324,0.4979462000000001,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
3573,16.0,5277707.0,Nicolas Archambault,1.0,0.9926641583442688,Q3340034,Culture.Biography.Biography*,192.0,4027.0,192.0,15.0,192.0,52.1875,13.640169,4.436698000000002,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
3575,16.0,5277707.0,Nicolas Archambault,1.0,0.0,Q3340034,Geography.Regions.Americas.North_America,192.0,4027.0,192.0,15.0,192.0,52.1875,13.640169,4.436698000000002,3.0,118.0,0.025423728813559324,North_America,Geography,0.0,4139.212987691164,0.0
3594,14.0,5409569.0,Chris Marques,1.0,0.967909336090088,Q2964789,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,46.5625,23.283531,13.199172,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
3595,14.0,5409569.0,Chris Marques,1.0,0.03021936321258545,Q2964789,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,46.5625,23.283531,13.199172,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
3596,14.0,5409569.0,Chris Marques,1.0,0.0,Q2964789,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,46.5625,23.283531,13.199172,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
3645,14.0,5556106.0,Saison 2 de Danse avec les stars,1.0,0.495837317943573,Q3468457,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,46.5625,-8.317703999999999,-24.32887,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
3646,14.0,5556106.0,Saison 2 de Danse avec les stars,1.0,0.4738311638832092,Q3468457,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,46.5625,-8.317703999999999,-24.32887,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
3714,14.0,5778572.0,Katrina Patchett,1.0,0.9899964332580566,Q3194206,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,46.5625,21.153559,-0.5261708,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
3716,14.0,5778572.0,Katrina Patchett,1.0,0.4921981394290924,Q3194206,Culture.Biography.Women,192.0,0.0,192.0,15.0,192.0,46.5625,21.153559,-0.5261708,8.0,118.0,0.06779661016949153,Women,Culture,0.0,4139.212987691164,0.0
3717,14.0,5778572.0,Katrina Patchett,1.0,0.4406641592979431,Q3194206,Geography.Regions.Oceania,192.0,0.0,192.0,15.0,192.0,46.5625,21.153559,-0.5261708,1.0,118.0,0.00847457627118644,Oceania,Geography,0.0,4139.212987691164,0.0
3776,16.0,5968489.0,Saison 3 de Danse avec les stars,1.0,0.4835854640007019,Q3468701,Geography.Regions.Europe.Western_Europe,192.0,26035.0,192.0,15.0,192.0,52.1875,-5.6710095,10.04452,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
3777,16.0,5968489.0,Saison 3 de Danse avec les stars,1.0,0.4501522054672241,Q3468701,Geography.Regions.Europe.Europe*,192.0,26035.0,192.0,15.0,192.0,52.1875,-5.6710095,10.04452,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4036,14.0,7300157.0,Saison 4 de Danse avec les stars,1.0,0.4835854640007019,Q14827808,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,46.5625,19.58849,-19.82458,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
4037,14.0,7300157.0,Saison 4 de Danse avec les stars,1.0,0.4501522054672241,Q14827808,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,46.5625,19.58849,-19.82458,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4058,14.0,7431703.0,Brahim Zaibat,1.0,0.9790457487106324,Q16533866,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,46.5625,-17.40796,-6.0463260000000005,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
4060,14.0,7431703.0,Brahim Zaibat,1.0,0.0,Q16533866,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,46.5625,-17.40796,-6.0463260000000005,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4061,14.0,7431703.0,Brahim Zaibat,1.0,0.0,Q16533866,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,46.5625,-17.40796,-6.0463260000000005,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
4142,14.0,7828022.0,Olivier Dion,1.0,0.9963027834892272,Q16667923,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,46.5625,6.2883615,9.011012,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
4145,14.0,7828022.0,Olivier Dion,1.0,0.0,Q16667923,Geography.Regions.Americas.North_America,192.0,0.0,192.0,15.0,192.0,46.5625,6.2883615,9.011012,3.0,118.0,0.025423728813559324,North_America,Geography,0.0,4139.212987691164,0.0
4196,14.0,8020962.0,Saison 5 de Danse avec les stars,1.0,0.4820951094627381,Q17177000,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,46.5625,-3.773839,-6.10072,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
4197,14.0,8020962.0,Saison 5 de Danse avec les stars,1.0,0.4406641592979431,Q17177000,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,46.5625,-3.773839,-6.10072,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4272,15.0,8451702.0,Loïc Nottet,1.0,0.9304682612419128,Q18439233,Culture.Biography.Biography*,192.0,2304.0,192.0,15.0,192.0,49.375,14.641059,-3.4344273000000003,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
4276,15.0,8451702.0,Loïc Nottet,1.0,0.2653036584854126,Q18439233,Geography.Regions.Europe.Europe*,192.0,2304.0,192.0,15.0,192.0,49.375,14.641059,-3.4344273000000003,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4277,15.0,8451702.0,Loïc Nottet,1.0,0.12878464365005493,Q18439233,Geography.Regions.Europe.Western_Europe,192.0,2304.0,192.0,15.0,192.0,49.375,14.641059,-3.4344273000000003,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
4350,2.0,9022234.0,Je te promets (chanson de Johnny Hallyday),1.0,0.4556442370414734,Q25066653,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,12.8125,12.040955,13.030951,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
4351,2.0,9022234.0,Je te promets (chanson de Johnny Hallyday),1.0,0.3469777574539185,Q25066653,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,12.8125,12.040955,13.030951,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4373,15.0,9223886.0,Saison 6 de Danse avec les stars,1.0,0.4163126816749573,Q20649853,Geography.Regions.Europe.Western_Europe,192.0,1153.0,192.0,15.0,192.0,49.375,-16.382604999999998,0.9192111,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
4374,15.0,9223886.0,Saison 6 de Danse avec les stars,1.0,0.3469777574539185,Q20649853,Geography.Regions.Europe.Europe*,192.0,1153.0,192.0,15.0,192.0,49.375,-16.382604999999998,0.9192111,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4388,2.0,9343928.0,Typh Barrow,1.0,0.9783946871757508,Q20993837,Culture.Biography.Biography*,192.0,1153.0,192.0,15.0,192.0,12.8125,8.512052,-11.961035,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
4391,2.0,9343928.0,Typh Barrow,1.0,0.3140605390071869,Q20993837,Culture.Biography.Women,192.0,1153.0,192.0,15.0,192.0,12.8125,8.512052,-11.961035,8.0,118.0,0.06779661016949153,Women,Culture,0.0,4139.212987691164,0.0
4487,1.0,9794711.0,Alice on the Roof,1.0,0.9893575310707092,Q23001666,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,10.0,-4.228262,-18.78661,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
4488,1.0,9794711.0,Alice on the Roof,1.0,0.5775054097175598,Q23001666,Culture.Biography.Women,192.0,0.0,192.0,15.0,192.0,10.0,-4.228262,-18.78661,8.0,118.0,0.06779661016949153,Women,Culture,0.0,4139.212987691164,0.0
4491,1.0,9794711.0,Alice on the Roof,1.0,0.0,Q23001666,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,10.0,-4.228262,-18.78661,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4492,1.0,9794711.0,Alice on the Roof,1.0,0.0,Q23001666,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,10.0,-4.228262,-18.78661,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
4510,16.0,9857259.0,Saison 7 de Danse avec les stars,1.0,0.4760326614379883,Q24930897,Geography.Regions.Europe.Western_Europe,192.0,1150.5,192.0,15.0,192.0,52.1875,-6.357677,21.580778,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
4511,16.0,9857259.0,Saison 7 de Danse avec les stars,1.0,0.3981314172744751,Q24930897,Geography.Regions.Europe.Europe*,192.0,1150.5,192.0,15.0,192.0,52.1875,-6.357677,21.580778,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4659,14.0,10637769.0,Candice Pascal,1.0,0.9748311638832092,Q28872598,Culture.Biography.Biography*,192.0,0.0,192.0,15.0,192.0,46.5625,12.641427,15.1307335,15.0,118.0,0.1271186440677966,Biography*,Culture,0.0,4139.212987691164,0.0
4661,14.0,10637769.0,Candice Pascal,1.0,0.4301573634147644,Q28872598,Culture.Biography.Women,192.0,0.0,192.0,15.0,192.0,46.5625,12.641427,15.1307335,8.0,118.0,0.06779661016949153,Women,Culture,0.0,4139.212987691164,0.0
4662,14.0,10637769.0,Candice Pascal,1.0,0.0,Q28872598,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,15.0,192.0,46.5625,12.641427,15.1307335,19.0,118.0,0.16101694915254236,Europe*,Geography,0.0,4139.212987691164,0.0
4663,14.0,10637769.0,Candice Pascal,1.0,0.0,Q28872598,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,15.0,192.0,46.5625,12.641427,15.1307335,17.0,118.0,0.1440677966101695,Western_Europe,Geography,0.0,4139.212987691164,0.0
4981,13.0,11985508.0,Course en ligne masculine aux championnats du monde de cyclisme sur route 2018,10.0,1.0000100135803225,Q56245390,Culture.Sports,74.0,4682.601352813897,134.0,16.0,0.0,43.75,23.055218,5.75135,45.0,227.0,0.19823788546255505,Sports,Culture,585.0058579444886,9488.386335983872,0.06165493659611069
3056,12.0,3157529.0,Championnats du monde de cyclisme sur route juniors,10.0,1.0000100135803225,Q764634,Culture.Sports,74.0,8571.70351731616,134.0,16.0,0.0,40.9375,9.212636,-11.909899,45.0,227.0,0.19823788546255505,Sports,Culture,540.0054073333741,9488.386335983872,0.05691224916564063
4256,12.0,8353150.0,Championnats du monde de cyclisme sur route 2017,10.0,0.9855064153671264,Q16958968,Culture.Sports,74.0,4035.903733766325,134.0,16.0,0.0,40.9375,1.2571962,-23.406534,45.0,227.0,0.19823788546255505,Sports,Culture,532.1734642982482,9488.386335983872,0.056086825035783695
