,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1461,1.0,3484985.0,"Егоров, Анатолий Иванович (актёр)",0.9990402460098268,Q4173711,Culture.Biography.Biography*,0.0,2.0,1848.0,0.0,Culture,Biography*
1462,1.0,3488507.0,Редут (зенитный ракетный комплекс),0.998876452445984,Q4392239,History_and_Society.Military_and_warfare,0.0,5.0,2527.0,0.998876452445984,History_and_Society,Military_and_warfare
1463,2.0,3489874.0,"Рей, Тера",0.9820237755775452,Q2299147,Culture.Media.Films,0.0,16.0,1738.0,1.9640475511550903,Culture,Films
1464,1.0,3492827.0,"Абрамова, Ольга Валерьевна",0.4610267877578736,Q2019737,Culture.Sports,0.0,3.0,1615.0,0.4610267877578736,Culture,Sports
1465,4.0,3498580.0,"Дружинин, Владислав Юрьевич",0.8933194279670715,Q4168810,History_and_Society.Society,2061.9903557291173,2.0,3182.0,3.573277711868286,History_and_Society,Society
1466,1.0,3502298.0,Аналоговое телевидение,0.4843900501728058,Q258137,Culture.Media.Media*,0.0,5.0,3793.0,0.4843900501728058,Culture,Media*
1467,1.0,3503826.0,Дорогой длинною,0.9992545843124392,Q614175,Culture.Media.Music,0.0,9.0,2079.0,0.9992545843124392,Culture,Music
1468,2.0,3514420.0,Golden Foot,0.7981967926025391,Q83710,Culture.Sports,17.390684531625293,4.0,1015.0,1.5963935852050781,Culture,Sports
1469,2.0,3518153.0,Война миров (радиопостановка),0.9770326614379884,Q24958,Culture.Media.Media*,0.0,19.0,2811.0,1.9540653228759768,Culture,Media*
1470,2.0,3523341.0,"Повешение, потрошение и четвертование",0.320831298828125,Q877524,History_and_Society.History,0.0,31.0,3525.0,0.64166259765625,History_and_Society,History
1471,1.0,3532033.0,Чёрные волки,0.9841036200523376,Q4518749,Culture.Media.Television,0.0,17.0,1596.0,0.9841036200523376,Culture,Television
1472,1.0,3536348.0,Войны за независимость Шотландии,0.952584147453308,Q1368240,History_and_Society.History,0.0,31.0,1709.0,0.952584147453308,History_and_Society,History
1473,1.0,3541588.0,"Лено, Бернд",0.9982553720474244,Q309966,Culture.Sports,0.0,4.0,2143.0,0.9982553720474244,Culture,Sports
1474,2.0,3572898.0,"Макаров, Андрей Михайлович",0.8080772161483765,Q4275338,History_and_Society.Society,1903.0,2.0,11210.0,1.616154432296753,History_and_Society,Society
1475,3.0,3574567.0,"Хорохорина, Наталья Николаевна",0.9046605229377748,Q23712972,History_and_Society.Society,2903.1944036682507,2.0,7224.0,2.7139815688133244,History_and_Society,Society
1476,1.0,3584783.0,"Люлякова, Ирина Васильевна",0.983095109462738,Q4272223,Culture.Sports,0.0,8.0,1594.0,0.983095109462738,Culture,Sports
1477,3.0,3586246.0,"Уварова, Ирина Борисовна",0.7981967926025391,Q4468787,History_and_Society.Society,0.0,2.0,1139.0,2.394590377807617,History_and_Society,Society
1478,2.0,3588615.0,"Бертенс, Кики",0.9994029402732848,Q239733,Culture.Sports,489.448981913573,10.0,2074.0,1.9988058805465696,Culture,Sports
1479,1.0,3600848.0,"Калинин, Максим Николаевич",0.9626831412315368,Q4209469,History_and_Society.Society,0.0,2.0,1496.0,0.9626831412315368,History_and_Society,Society
1480,1.0,3605610.0,Заслуженный художник РСФСР,0.6370407938957214,Q4188136,History_and_Society.Military_and_warfare,0.0,2.0,1193.0,0.6370407938957214,History_and_Society,Military_and_warfare
1481,2.0,3605870.0,"Абрамова, Людмила Владимировна",0.6442351341247559,Q4054963,History_and_Society.Society,1903.0,13.0,2581.0,1.2884702682495117,History_and_Society,Society
1482,2.0,3618210.0,Nothing Compares 2 U,0.9994907379150392,Q678516,Culture.Media.Music,1903.0,16.0,1170.0,1.9989814758300783,Culture,Music
1483,3.0,3631749.0,MP-133,0.998599648475647,Q4273559,STEM.Technology,0.0,7.0,1465.0,2.995798945426941,STEM,Technology
1484,2.0,3646506.0,"Пирцхалава, Ираклий Леонидович",0.4688006341457367,Q4363501,Culture.Media.Media*,30208.0,28.0,2764.0,0.9376012682914734,Culture,Media*
1485,1.0,3659780.0,"Младенович, Кристина",0.996837317943573,Q242959,Culture.Sports,0.0,10.0,987.0,0.996837317943573,Culture,Sports
1486,3.0,3660744.0,Прима (РСЗО),0.9241518378257751,Q25416709,History_and_Society.Transportation,17063.0,25.0,4111.0,2.7724555134773254,History_and_Society,Transportation
1487,1.0,3676945.0,"Роджерс, Брендан",0.9952548146247864,Q310623,Culture.Sports,0.0,4.0,1849.0,0.9952548146247864,Culture,Sports
1488,2.0,3677058.0,"Сидякин, Александр Геннадьевич",0.9724247455596924,Q4418960,History_and_Society.Society,1903.0,1.0,3654.0,1.9448494911193848,History_and_Society,Society
1489,2.0,3703397.0,"Белов, Олег Александрович (актёр)",0.16886694729328156,Q4082210,History_and_Society.Society,0.0,13.0,2878.0,0.3377338945865631,History_and_Society,Society
1490,12.0,3703801.0,Список авианосцев ВМФ СССР и России,0.13661839067935946,Q2290059,History_and_Society.Politics_and_government,20.85927131688869,5.0,5914.0,1.6394206881523137,History_and_Society,Politics_and_government
1491,1.0,3714849.0,Мефодий (Кудряков),0.1824355274438858,Q4292056,Culture.Philosophy_and_religion,0.0,26.0,1539.0,0.1824355274438858,Culture,Philosophy_and_religion
1492,1.0,3726657.0,Караченцев,0.14805719256401062,Q4214478,History_and_Society.Transportation,0.0,2.0,1635.0,0.14805719256401062,History_and_Society,Transportation
1493,2.0,3731463.0,"Йонас, Регина",0.8519628047943115,Q63517,History_and_Society.History,0.0,22.0,1806.0,1.703925609588623,History_and_Society,History
1494,2.0,3737641.0,"Анохина, Ольга Евгеньевна",0.5156299471855164,Q4066858,History_and_Society.Society,95.99821428571423,2.0,792.0,1.0312598943710327,History_and_Society,Society
1495,9.0,3742997.0,"Поляк, Михаил Наумович",0.6442351341247559,Q4371322,History_and_Society.Society,5168.313653745388,2.0,23677.0,5.798116207122803,History_and_Society,Society
1496,2.0,3745290.0,Марлос,0.990301549434662,Q681938,Culture.Sports,3804.0,4.0,3193.0,1.980603098869324,Culture,Sports
1497,2.0,3766230.0,"Танкович, Дмитрий Леонидович",0.546748161315918,Q4451225,Culture.Media.Television,3804.0,24.0,2408.0,1.093496322631836,Culture,Television
1498,6.0,3768777.0,Вольная территория,0.9362950325012208,Q1436243,History_and_Society.History,499.94496785856046,22.0,2373.0,5.617770195007325,History_and_Society,History
1499,1.0,3796759.0,"Чиркова, Людмила Борисовна",0.59267657995224,Q4516236,History_and_Society.Society,0.0,17.0,794.0,0.59267657995224,History_and_Society,Society
1500,2.0,3799093.0,"Патель, Валлабхаи",0.21734751760959625,Q9455,History_and_Society.Politics_and_government,0.0,5.0,9378.0,0.4346950352191925,History_and_Society,Politics_and_government
1501,2.0,3817853.0,"Потупчик, Кристина Андреевна",0.946606695652008,Q4374973,History_and_Society.Society,3804.0,1.0,4002.0,1.893213391304016,History_and_Society,Society
1502,1.0,3820287.0,Список авиакомпаний с запретом на полёты в страны Евросоюза,0.3923468291759491,Q1207268,History_and_Society.Society,0.0,5.0,1842.0,0.3923468291759491,History_and_Society,Society
1503,9.0,3821064.0,Lion Air,0.992888569831848,Q1056794,STEM.Engineering,9400.377719707993,5.0,12834.0,8.935997128486632,STEM,Engineering
1504,2.0,3830428.0,"Поплавская, Марина Владимировна",0.9219318628311156,Q4372312,Culture.Media.Music,0.0,24.0,117165.0,1.8438637256622312,Culture,Music
1505,3.0,3842724.0,"Венгеров, Геннадий Аронович",0.9981998205184937,Q4107061,Culture.Biography.Biography*,2111.205648057915,2.0,2536.0,0.0,Culture,Biography*
1506,1.0,3851190.0,"Валаева, Елена Ярославовна",0.5000100135803223,Q4102702,History_and_Society.Society,0.0,2.0,2471.0,0.5000100135803223,History_and_Society,Society
1507,2.0,3858282.0,Раисы,0.9796776771545408,Q4388874,History_and_Society.Society,1903.0,2.0,6272.0,1.9593553543090816,History_and_Society,Society
1508,2.0,3864316.0,"Ноткин, Борис Исаевич",0.8774868249893188,Q4327686,History_and_Society.Society,0.0,2.0,3564.0,1.7549736499786377,History_and_Society,Society
1509,4.0,3870124.0,Взрывы в Днепропетровске (2012),0.15611489117145538,Q2336262,History_and_Society.Politics_and_government,7606.731060606061,7.0,2917.0,0.6244595646858215,History_and_Society,Politics_and_government
1510,2.0,3887885.0,"Шиловская, Аглая Ильинична",0.3702353835105896,Q4523898,History_and_Society.Society,13743.325071402329,17.0,2563.0,0.7404707670211792,History_and_Society,Society
1511,5.0,3890723.0,Катастрофа SSJ 100 на Салаке,0.9669240117073059,Q1419491,STEM.Engineering,50315.91708024553,5.0,1806.0,4.8346200585365295,STEM,Engineering
1512,4.0,3892183.0,Эра милосердия (роман),0.9324633479118348,Q4532310,Culture.Literature,0.3333333333333333,13.0,2171.0,3.7298533916473393,Culture,Literature
1513,4.0,3893096.0,"Беделиа, Бонни",0.16886694729328156,Q234997,Culture.Media.Media*,0.0,12.0,2601.0,0.6754677891731262,Culture,Media*
1514,1.0,3920451.0,Инцидент с фрегатом «Старк»,0.9697954058647156,Q4202311,History_and_Society.Military_and_warfare,0.0,0.0,1631.0,0.9697954058647156,History_and_Society,Military_and_warfare
1515,4.0,3929987.0,"Инсинье, Лоренцо",0.9263137578964232,Q1756086,Culture.Sports,1674.943861557142,4.0,2413.0,3.705255031585693,Culture,Sports
1516,4.0,3945473.0,"Тухель, Томас",0.9496793746948242,Q702233,Culture.Sports,283.4219953764008,4.0,2766.0,3.798717498779297,Culture,Sports
1517,2.0,3968361.0,"Торсуев, Владимир Юрьевич",0.4378334879875183,Q4461337,History_and_Society.Society,0.0,2.0,5978.0,0.8756669759750366,History_and_Society,Society
1518,1.0,3974337.0,"Дуди, Элисон",0.1259327530860901,Q261193,Culture.Media.Media*,0.0,20.0,1020.0,0.1259327530860901,Culture,Media*
1519,7.0,3977202.0,Катера проекта 205П,0.9963027834892272,Q1815806,History_and_Society.Military_and_warfare,8553.000000000002,25.0,7910.0,6.97411948442459,History_and_Society,Military_and_warfare
1520,4.0,3983080.0,"Стивенс, Слоан",0.9969346523284912,Q54670,Culture.Sports,10291.703423898494,10.0,3793.0,3.987738609313965,Culture,Sports
1521,4.0,3999450.0,"Москалькова, Татьяна Николаевна",0.952584147453308,Q4303668,History_and_Society.Society,22533.445269552114,1.0,2233.0,3.810336589813232,History_and_Society,Society
1522,1.0,4002460.0,"Дэвис, Люси",0.10088862478733064,Q436620,Culture.Media.Media*,0.0,16.0,4045.0,0.10088862478733064,Culture,Media*
1523,3.0,4018139.0,Массовое убийство в городе Орора,0.14415885508060455,Q202512,STEM.Technology,529.1524152858296,7.0,2068.0,0.43247656524181366,STEM,Technology
1524,5.0,4020154.0,"Панченко, Кирилл Викторович",0.993317186832428,Q4344472,Culture.Sports,1342.0678793199672,4.0,1472.0,4.96658593416214,Culture,Sports
1525,3.0,4025077.0,Конкуренция между Airbus и Boeing,0.5234303474426271,Q1266453,STEM.Engineering,724.7400880767633,5.0,2668.0,1.5702910423278813,STEM,Engineering
1526,2.0,4037368.0,"Мажуков, Денис Алексеевич",0.7431780099868774,Q4274428,Culture.Media.Media*,1903.0,2.0,3680.0,1.4863560199737549,Culture,Media*
1527,7.0,4066813.0,Грузинская мечта — Демократическая Грузия,0.9019306898117064,Q46516,History_and_Society.Politics_and_government,4324.334470493287,19.0,2484.0,6.313514828681945,History_and_Society,Politics_and_government
1528,4.0,4085710.0,"Костиль, Бенуа",0.9905974268913268,Q818111,Culture.Sports,8.902249364967583,4.0,1421.0,3.962389707565307,Culture,Sports
1529,3.0,4110483.0,Собака на сене,0.960371196269989,Q17195711,Culture.Performing_arts,1066.1914320444293,2.0,2683.0,2.881113588809967,Culture,Performing_arts
1530,2.0,4123590.0,"Малыгин, Григорий Алексеевич (актёр)",0.5156299471855164,Q18200153,History_and_Society.Society,1903.0,2.0,2737.0,1.0312598943710327,History_and_Society,Society
1531,6.0,4125406.0,"Открытая книга (фильм, 1973)",0.9362950325012208,Q4339601,History_and_Society.Military_and_warfare,2316.6310670493976,15.0,1156.0,5.617770195007325,History_and_Society,Military_and_warfare
1532,6.0,4137026.0,Гоголь-центр,0.7490972280502319,Q4141054,History_and_Society.Society,15432.82181723478,1.0,2418.0,4.494583368301392,History_and_Society,Society
1533,6.0,4161057.0,"Юсуфзай, Малала",0.9219318628311156,Q32732,History_and_Society.Society,189156.76198601886,1.0,2964.0,5.5315911769866934,History_and_Society,Society
1534,2.0,4177803.0,"Развозжаев, Леонид Михайлович",1.0000100135803225,Q3291,History_and_Society.Society,20041.898035321745,22.0,1749.0,2.000020027160645,History_and_Society,Society
1535,1.0,4181132.0,"Дерн, Брюс",0.1732981950044632,Q357001,Culture.Media.Media*,0.0,21.0,1636.0,0.1732981950044632,Culture,Media*
1536,1.0,4190757.0,"Калдейра Дуарте, Бернард Анисио",0.9916942119598388,Q137242,Culture.Sports,0.0,4.0,2591.0,0.9916942119598388,Culture,Sports
1537,10.0,4192425.0,Крепкий орешек (франшиза),0.9770326614379884,Q2716420,Culture.Media.Media*,24850.23772420833,12.0,1471.0,9.770326614379885,Culture,Media*
1538,2.0,4210505.0,Испытание торпеды Т-5 в 1955 году,0.8354935646057129,Q4204227,History_and_Society.Military_and_warfare,0.0,8.0,940.0,1.6709871292114258,History_and_Society,Military_and_warfare
1539,1.0,4223694.0,"Алонсо Мендоса, Маркос",0.991162657737732,Q442838,Culture.Sports,0.0,4.0,1909.0,0.991162657737732,Culture,Sports
1540,3.0,4224440.0,"Солнечный удар (фильм, 2014)",0.9836069941520692,Q4427861,Culture.Media.Films,3805.0,8.0,3199.0,2.9508209824562077,Culture,Films
1541,4.0,4230560.0,Бекас (ружьё),0.9979592561721802,Q82202,STEM.Technology,951.0,7.0,5942.0,3.9918370246887207,STEM,Technology
1542,1.0,4247548.0,Дело Сакалаускаса,0.9796776771545408,Q55657737,History_and_Society.Military_and_warfare,0.0,7.0,3240.0,0.9796776771545408,History_and_Society,Military_and_warfare
1543,4.0,4247912.0,Список первых ракеток мира по рейтингу WTA,0.9967369437217712,Q336210,Culture.Sports,16142.991024033396,10.0,2587.0,3.986947774887085,Culture,Sports
1544,2.0,4248764.0,"Сарайкин, Виктор Викторович",0.10375863313674928,Q4408286,Culture.Performing_arts,29238.70018192683,2.0,3254.0,0.20751726627349856,Culture,Performing_arts
1545,1.0,4249062.0,Цель номер один,0.9899964332580566,Q152531,Culture.Media.Films,0.0,13.0,3719.0,0.9899964332580566,Culture,Films
1546,1.0,4251098.0,"Талаш, Василий Исаакович",0.4921981394290924,Q278398,History_and_Society.Military_and_warfare,0.0,2.0,1720.0,0.4921981394290924,History_and_Society,Military_and_warfare
1547,13.0,4251521.0,Ляонин (авианосец),0.9994215965270996,Q129200,History_and_Society.Transportation,1296.7464713092595,5.0,2626.0,12.992480754852295,History_and_Society,Transportation
1548,5.0,4256375.0,"Вашадзе, Григол",0.275139719247818,Q58102,History_and_Society.Politics_and_government,21763.70723405527,19.0,17248.0,1.37569859623909,History_and_Society,Politics_and_government
1549,2.0,4260110.0,Катастрофа Boeing 767 под Нантакетом,0.9841036200523376,Q722529,History_and_Society.Transportation,0.0,5.0,1527.0,1.9682072401046753,History_and_Society,Transportation
1550,1.0,4260750.0,"Конта, Йоханна",0.998142421245575,Q770789,Culture.Sports,0.0,10.0,975.0,0.998142421245575,Culture,Sports
1551,4.0,4261331.0,"Кутепов, Илья Олегович",0.996837317943573,Q4249487,Culture.Sports,1238.342839438655,4.0,2526.0,3.987349271774292,Culture,Sports
1552,31.0,4269375.0,Массовое убийство в начальной школе «Сэнди-Хук»,0.4921981394290924,Q906933,History_and_Society.Education,10139.668191052888,7.0,21489.0,15.258142322301865,History_and_Society,Education
1553,5.0,4271507.0,"Лэнза, Адам",0.3415925204753876,Q1144884,History_and_Society.Society,1910.9944101400808,7.0,0.0,1.7079626023769379,History_and_Society,Society
1554,26.0,4273899.0,Массовое убийство в начальной школе Данблейна,0.5312193632125854,Q1153159,History_and_Society.Education,3906.498843199864,7.0,5459.0,13.811703443527222,History_and_Society,Education
1555,2.0,4274030.0,"Шпигель, Борис Исаакович",0.2393593490123749,Q2357726,History_and_Society.Society,1903.0,1.0,4087.0,0.4787186980247498,History_and_Society,Society
1556,1.0,4291192.0,"Петренко, Валентина Александровна",0.8031837940216064,Q4360473,History_and_Society.Society,0.0,3.0,2581.0,0.8031837940216064,History_and_Society,Society
1557,8.0,4292635.0,"Радионова, Елена Игоревна",0.9591643214225768,Q1964157,Culture.Sports,1985.4003035578207,9.0,2219.0,7.673314571380614,Culture,Sports
1558,1.0,4330873.0,"Курченко, Сергей Витальевич",0.9850529432296752,Q4249042,Culture.Biography.Biography*,0.0,7.0,2815.0,0.0,Culture,Biography*
1559,1.0,4357432.0,Красный террор в Керчи,0.2942249774932861,Q4239722,STEM.STEM*,0.0,11.0,1317.0,0.0,STEM,STEM*
1560,4.0,4358494.0,"Нету, Луиш",0.9919480085372924,Q428603,Culture.Sports,1535.8716636596514,4.0,1555.0,3.9677920341491695,Culture,Sports
1561,4.0,4368563.0,"Азар, Торган",0.9935217499732972,Q714116,Culture.Sports,923.4446523559856,4.0,2500.0,3.974086999893189,Culture,Sports
1562,1.0,4379360.0,"Бикфалви, Эрик",0.9970290064811708,Q1351127,Culture.Sports,0.0,4.0,1956.0,0.9970290064811708,Culture,Sports
1563,6.0,4387318.0,Президентские выборы в Грузии (2013),0.9991804361343384,Q3586587,History_and_Society.Politics_and_government,6236.7427140041955,19.0,1941.0,5.99508261680603,History_and_Society,Politics_and_government
1564,1.0,4397666.0,Россия будущего,0.9802908897399902,Q54553317,History_and_Society.Politics_and_government,0.0,8.0,3817.0,0.9802908897399902,History_and_Society,Politics_and_government
1565,1.0,4418157.0,"Иваницкая, Татьяна Анатольевна",0.9173126816749572,Q13218040,History_and_Society.Society,0.0,2.0,1140.0,0.9173126816749572,History_and_Society,Society
1566,3.0,4420383.0,"Рюдигер, Антонио",0.9965265989303588,Q96755,Culture.Sports,4730.134575077162,4.0,1806.0,2.989579796791076,Culture,Sports
1567,1.0,4441055.0,Роман Рейнс,0.9949496984481812,Q275971,Culture.Sports,0.0,10.0,9756.0,0.9949496984481812,Culture,Sports
1568,7.0,4447362.0,Дискотека 80-х,0.9991540908813475,Q16644525,History_and_Society.Society,13353.662652503648,2.0,2691.0,6.994078636169433,History_and_Society,Society
1569,5.0,4458976.0,"Гнабри, Серж",0.9952548146247864,Q59490,Culture.Sports,6438.962515977348,4.0,2913.0,4.976274073123932,Culture,Sports
1570,26.0,4461867.0,Стрельба в школе Оулиэна,0.9046605229377748,Q7085964,History_and_Society.Education,892.5153666627838,7.0,1351.0,23.521173596382145,History_and_Society,Education
1571,1.0,4473932.0,TEDMED,0.6297846436500549,Q7669953,History_and_Society.Business_and_economics,0.0,7.0,2582.0,0.6297846436500549,History_and_Society,Business_and_economics
1572,5.0,4477757.0,Авария Boeing 737 в Денпасаре,0.99219411611557,Q10903028,STEM.Engineering,5041.2827101259945,5.0,0.0,4.9609705805778495,STEM,Engineering
1573,1.0,4489606.0,Обитель зла (серия фильмов),0.9981998205184937,Q1276325,Culture.Media.Media*,0.0,15.0,3320.0,0.9981998205184937,Culture,Media*
1574,1.0,4489684.0,"Батлер, Янси",0.14805719256401062,Q541428,History_and_Society.History,0.0,30.0,2919.0,0.14805719256401062,History_and_Society,History
1575,1.0,4492503.0,"Реймер, Дэвид",0.33459946513175964,Q1030566,STEM.Medicine_&_Health,0.0,7.0,1395.0,0.33459946513175964,STEM,Medicine_&_Health
1576,1.0,4493553.0,"Зауэр, Иоахим",0.2393593490123749,Q62085,STEM.Chemistry,0.0,5.0,2710.0,0.2393593490123749,STEM,Chemistry
1577,1.0,4516377.0,"Пингина, Анна Ивановна",0.275139719247818,Q15080756,History_and_Society.Society,0.0,28.0,12013.0,0.275139719247818,History_and_Society,Society
1578,4.0,4528246.0,"Вальдес, Виктор",0.9939124584197998,Q47548,Culture.Sports,473.8100574520172,4.0,2828.0,3.975649833679199,Culture,Sports
1579,1.0,4531027.0,"Жардим, Леонарду",0.9481645226478576,Q2162382,Culture.Sports,0.0,4.0,8576.0,0.9481645226478576,Culture,Sports
1580,3.0,4532278.0,"Джабир, Унс",0.9916942119598388,Q290212,Culture.Sports,6.666666666666665,10.0,3194.0,2.975082635879516,Culture,Sports
1581,6.0,4533437.0,Катастрофа Boeing 737 под Палембангом,0.9995657801628112,Q1272213,History_and_Society.Transportation,7157.593545741124,5.0,1032.0,5.997394680976867,History_and_Society,Transportation
1582,2.0,4550925.0,Тамбов (футбольный клуб),0.99219411611557,Q14161251,History_and_Society.Society,362.0840780712784,4.0,2588.0,1.98438823223114,History_and_Society,Society
1583,2.0,4564762.0,"Скотт, Рэйчел",0.19194278120994568,Q470048,Culture.Literature,0.0,7.0,24411.0,0.38388556241989136,Culture,Literature
1584,3.0,4577796.0,"Аспас, Яго",0.9979592561721802,Q26380,Culture.Sports,0.0,4.0,2000.0,2.9938777685165405,Culture,Sports
1585,2.0,4583254.0,"Муса, Ахмед",0.9886782765388488,Q401418,Culture.Sports,3303.9131597718706,4.0,3410.0,1.9773565530776975,Culture,Sports
1586,1.0,4596785.0,Катастрофа на космодроме Плесецк (1980),0.8221991658210754,Q16662654,History_and_Society.Military_and_warfare,0.0,8.0,1799.0,0.8221991658210754,History_and_Society,Military_and_warfare
1587,2.0,4598588.0,"Ас-Сиси, Абдул-Фаттах Халил",0.5078218579292297,Q307871,History_and_Society.Military_and_warfare,7599.647242491394,7.0,3232.0,1.0156437158584595,History_and_Society,Military_and_warfare
1588,8.0,4624410.0,"Гарсия, Радамель Фалькао",0.9983615279197692,Q138172,Culture.Sports,3988.681053825673,4.0,3520.0,7.986892223358153,Culture,Sports
1589,3.0,4627981.0,"Башкиров, Евгений Олегович",0.9914325475692748,Q8053094,History_and_Society.Society,3736.203654807847,4.0,1499.0,2.9742976427078243,History_and_Society,Society
1590,2.0,4628990.0,"Азмун, Сердар",0.9908843636512756,Q5298679,Culture.Sports,1903.0,4.0,2007.0,1.9817687273025513,Culture,Sports
1591,1.0,4632310.0,"Баронова, Мария Николаевна",0.9706977605819702,Q14920317,History_and_Society.Society,0.0,1.0,1121.0,0.9706977605819702,History_and_Society,Society
1592,3.0,4639386.0,ИЖ-81,0.9859463572502136,Q15966681,STEM.Technology,0.0,7.0,3717.0,2.957839071750641,STEM,Technology
1593,2.0,4646228.0,Вепрь-12 «Молот»,0.8903042674064636,Q10832470,STEM.Technology,0.0,7.0,0.0,1.7806085348129272,STEM,Technology
1594,2.0,4653235.0,"Милинкович-Савич, Сергей",0.9916942119598388,Q15673000,Culture.Sports,1330.6360272180216,18.0,2586.0,1.9833884239196775,Culture,Sports
1595,4.0,4667648.0,"Марсьяль, Антони",0.9967369437217712,Q2091463,Culture.Sports,1460.6243845106924,4.0,4138.0,3.986947774887085,Culture,Sports
1596,2.0,4684521.0,Истра (посёлок),1.0000100135803225,Q16021213,History_and_Society.Society,0.0,2.0,3409.0,2.000020027160645,History_and_Society,Society
1597,1.0,4692402.0,"Небензя, Василий Алексеевич",0.9579222798347472,Q1000053,History_and_Society.Society,0.0,3.0,2010.0,0.9579222798347472,History_and_Society,Society
1598,2.0,4698078.0,Юношеская лига УЕФА,0.9648651480674744,Q617077,Culture.Sports,1381.8948354445206,4.0,1291.0,1.9297302961349487,Culture,Sports
1599,1.0,4700164.0,Самолёт президента России,0.9688661694526672,Q2918460,History_and_Society.Society,0.0,15.0,2580.0,0.9688661694526672,History_and_Society,Society
1600,3.0,4726471.0,Проклятие Чаки,0.9946250915527344,Q12161666,Culture.Media.Films,0.0,16.0,4119.0,2.983875274658203,Culture,Films
1601,1.0,4734806.0,"Хазин, Михаил Леонидович",0.9219318628311156,Q1968160,History_and_Society.Society,0.0,22.0,2923.0,0.9219318628311156,History_and_Society,Society
1602,3.0,4747136.0,Взрыв автобуса в Волгограде,0.8962613940238953,Q15088781,History_and_Society.Society,1940.456985461737,7.0,2044.0,2.688784182071686,History_and_Society,Society
1603,5.0,4749652.0,Сын отца народов,0.9637899398803712,Q16272388,Culture.Media.Media*,42309.24502520295,17.0,4277.0,4.818949699401856,Culture,Media*
1604,5.0,4754964.0,Катастрофа A300 под Меданом,0.9952548146247864,Q3503541,STEM.Engineering,505.2675803645965,5.0,852.0,4.976274073123932,STEM,Engineering
1605,1.0,4766257.0,Авиатор (группа),0.6297846436500549,Q15220412,Culture.Media.Media*,0.0,16.0,1471.0,0.6297846436500549,Culture,Media*
1606,1.0,4778854.0,Везучая (фильм),0.8670457601547241,Q15270511,Culture.Media.Media*,0.0,22.0,554.0,0.8670457601547241,Culture,Media*
1607,5.0,4782858.0,Катастрофа Boeing 737 в Казани,0.9964163899421692,Q15198571,STEM.Engineering,169.00800621392034,5.0,2884.0,4.982081949710846,STEM,Engineering
1608,1.0,4806943.0,Сезон убийц,0.9875783920288086,Q3196650,Culture.Media.Films,0.0,8.0,1997.0,0.9875783920288086,Culture,Films
1609,6.0,4823783.0,"Тилеманс, Юри",0.9914325475692748,Q14327453,Culture.Sports,5994.707082209567,4.0,1327.0,5.9485952854156485,Culture,Sports
1610,4.0,4830082.0,"Тарасова, Евгения Максимовна",0.8840492963790894,Q198672,Culture.Sports,4.799999999999999,9.0,1561.0,3.5361971855163574,Culture,Sports
1611,6.0,4837236.0,"Батшуайи, Миши",0.9987651705741882,Q2301910,Culture.Sports,6306.271032712116,4.0,2535.0,5.992591023445129,Culture,Sports
1612,1.0,4837476.0,"Ганн, Джеймс",0.996837317943573,Q717015,Culture.Biography.Biography*,0.0,30.0,3370.0,0.0,Culture,Biography*
1613,2.0,4837836.0,"Черновол, Татьяна Николаевна",0.9955416321754456,Q12170540,Culture.Biography.Biography*,4315.418873043778,22.0,3285.0,0.0,Culture,Biography*
1614,2.0,4840722.0,Террористические акты в Волгограде (декабрь 2013),0.6584275364875793,Q15456623,History_and_Society.Politics_and_government,25.0,7.0,2583.0,1.3168550729751587,History_and_Society,Politics_and_government
1615,1.0,4842880.0,"Колпакова, Светлана Николаевна",0.7718535065650941,Q15632969,History_and_Society.Society,0.0,17.0,4264.0,0.7718535065650941,History_and_Society,Society
1616,8.0,4844426.0,"Синицина, Виктория Александровна",0.9648651480674744,Q7927042,Culture.Sports,1.9689468864468864,9.0,1288.0,7.718921184539795,Culture,Sports
1617,5.0,4847060.0,Авианосцы США,0.2942249774932861,Q16532433,STEM.STEM*,483.2351643537539,5.0,1912.0,0.0,STEM,STEM*
1618,1.0,4848883.0,"Маццоне, Карло",0.6859594583511353,Q1042327,Culture.Sports,0.0,18.0,520.0,0.6859594583511353,Culture,Sports
1619,7.0,4860610.0,"Морган, Уэс",0.9986429810523988,Q1392500,Culture.Sports,213.85203707838025,4.0,1794.0,6.990500867366792,Culture,Sports
1620,9.0,4861248.0,"Браун, Джейсон (фигурист)",0.9046605229377748,Q6162127,Culture.Sports,2.6953571428571426,9.0,1498.0,8.141944706439974,Culture,Sports
1621,3.0,4867635.0,Голос. Дети (Россия),0.8962613940238953,Q16637682,Culture.Media.Television,22531.375150408257,17.0,3470.0,2.688784182071686,Culture,Television
1622,5.0,4875025.0,"Шрамм, Жан",0.8031837940216064,Q1346653,History_and_Society.Military_and_warfare,0.0,8.0,1292.0,4.015918970108032,History_and_Society,Military_and_warfare
1623,3.0,4931979.0,Белые Росы. Возвращение,0.9073222279548644,Q16626806,Culture.Media.Media*,1903.0,2.0,22607.0,2.721966683864593,Culture,Media*
1624,1.0,4934758.0,Мобильник (фильм),0.994455099105835,Q17050502,Culture.Media.Media*,0.0,7.0,2820.0,0.994455099105835,Culture,Media*
